Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,zero,zero,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),Rollref,Closestpoint,Error1,Error2
1.006837886,0.209059799,0.301599,-0.076205,-0.06689,-0.005342,2,372314,13.219,294,0,0,-3.234578,7.148519,10.402942,-0.019373,-0.075502,-0.005639,0.997321,0,-0.015574,0,7.156777,-2.163379
1.006837886,0.209059799,0.094549,-0.068111,-0.065363,-0.005095,2,372344,13.249,294,0,0,-3.245759,7.132,10.402847,-0.015112,-0.067667,-0.005323,0.997413,0,-0.015585,0,7.140259,-2.163477
1.006837886,0.209059799,-0.853333,-0.038485,-0.076205,-0.005018,2,372374,13.279,294,0,0,-3.25694,7.11548,10.402756,-0.017806,-0.038856,-0.005275,0.997502,0,-0.015595,0,7.12374,-2.163569
1.006837886,0.209059799,-1.778475,-0.050244,-0.078343,-0.004982,2,372384,13.289,294,0,0,-3.262532,7.107219,10.40271,-0.024765,-0.051457,-0.005238,0.997545,0,-0.0156,0,7.11548,-2.163615
1.006837886,0.209059799,-0.530191,-0.056352,-0.067959,-0.00471,2,372424,13.329,294,0,0,-3.273717,7.090698,10.402621,-0.024981,-0.056248,-0.004943,0.99763,0,-0.01561,0,7.098959,-2.163705
1.006837886,0.209059799,-0.75639,-0.007483,-0.053145,-0.004484,2,372454,13.359,294,0,0,-3.290495,7.065912,10.402495,-0.026728,-0.00705,-0.004661,0.997751,0,-0.015625,0,7.074174,-2.163834
1.006837886,0.209059799,-0.77913,0.007483,-0.061239,-0.004442,2,372464,13.369,294,0,0,-3.296088,7.05765,10.402455,-0.026014,0.007561,-0.004649,0.99779,0,-0.01563,0,7.065912,-2.163876
1.006837886,0.209059799,-0.762374,-0.018173,-0.079107,-0.004381,2,372494,13.399,294,0,0,-3.307276,7.041125,10.402375,-0.028431,-0.018199,-0.004654,0.997866,0,-0.01564,0,7.049387,-2.163956
1.006837886,0.209059799,-0.599607,-0.04047,-0.077274,-0.004376,2,372504,13.409,294,0,0,-3.312871,7.032862,10.402335,-0.029609,-0.040598,-0.004644,0.997903,0,-0.015645,0,7.041125,-2.163996
1.006837886,0.209059799,-1.103468,-0.008247,-0.058948,-0.00435,2,372535,13.44,294,0,0,-3.324061,7.016336,10.402256,-0.030508,-0.008547,-0.004546,0.997975,0,-0.015654,0,7.024599,-2.164076
1.006837886,0.209059799,-0.896418,0.038026,-0.061087,-0.00435,2,372544,13.449,294,0,0,-3.329657,7.008073,10.402217,-0.027464,0.038431,-0.004556,0.998011,0,-0.015659,0,7.016336,-2.164115
1.006837886,0.209059799,0.050266,0.000458,-0.044593,-0.004309,2,372574,13.479,294,0,0,-3.346448,6.983282,10.4021,-0.025612,0.0008,-0.004465,0.998112,0,-0.015673,0,6.991546,-2.164232
1.006837886,0.209059799,-0.167555,-0.008247,-0.053145,-0.004288,2,372584,13.489,294,0,0,-3.352046,6.975019,10.402062,-0.02405,-0.007938,-0.004473,0.998145,0,-0.015678,0,6.983282,-2.164271
1.006837886,0.209059799,-1.308124,0.057116,-0.047647,-0.004232,2,372614,13.519,294,0,0,-3.368842,6.950227,10.401945,-0.022394,0.0573,-0.004383,0.99824,0,-0.015692,0,6.958491,-2.164387
1.006837886,0.209059799,-0.550537,0.063835,-0.068722,-0.004206,2,372624,13.529,294,0,0,-3.374441,6.941963,10.401908,-0.021205,0.063913,-0.004442,0.998271,0,-0.015696,0,6.950227,-2.164425
1.006837886,0.209059799,-0.7528,0.049175,-0.087201,-0.004047,2,372654,13.559,294,0,0,-3.385642,6.925435,10.401831,-0.022811,0.049025,-0.004349,0.99833,0,-0.015706,0,6.933699,-2.164501
1.006837886,0.209059799,-1.35121,0.005498,-0.073762,-0.003954,2,372664,13.569,294,0,0,-3.391243,6.917171,10.401794,-0.028946,0.004386,-0.004202,0.998359,0,-0.01571,0,6.925435,-2.16454
1.006838072,0.209059634,-0.508649,0.039401,-0.024129,-0.003805,2,372684,13.589,318,0,0,-4.011344,8.432962,-7.099836,-0.024136,0.039499,-0.003948,0.993449,0,-0.003566,0,8.440213,-0.816616
1.006838072,0.209059634,-0.743225,0.052993,-0.063377,-0.003681,2,372715,13.62,318,0,0,-3.997765,8.418455,-7.099905,-0.029042,0.037211,-0.004072,0.993674,0,-0.003573,0,8.425709,-0.816684
1.006838072,0.209059634,-0.743225,0.052993,-0.063377,-0.003681,2,372724,13.629,318,0,0,-3.990975,8.411201,-7.09994,-0.027409,0.053156,-0.003899,0.993784,0,-0.003577,0,8.418455,-0.81672
1.006838072,0.209059634,-0.771949,0.080329,-0.03543,-0.003671,2,372755,13.66,318,0,0,-3.977391,8.396689,-7.100006,-0.02486,0.080203,-0.003791,0.993998,0,-0.003585,0,8.403945,-0.816788
1.006838072,0.209059634,-1.028068,0.088728,-0.056352,-0.003671,2,372764,13.669,318,0,0,-3.970599,8.389432,-7.100039,-0.025127,0.088478,-0.00386,0.994102,0,-0.003589,0,8.396689,-0.816821
1.006838072,0.209059634,-0.487106,0.080176,-0.073609,-0.003671,2,372784,13.689,318,0,0,-3.957013,8.374914,-7.100105,-0.022795,0.08027,-0.003928,0.994305,0,-0.003597,0,8.382174,-0.816886
1.006838072,0.209059634,-0.162768,0.061697,-0.062003,-0.003671,2,372814,13.719,318,0,0,-3.943425,8.360393,-7.100171,-0.021954,0.061383,-0.003889,0.994501,0,-0.003608,0,8.360393,-0.816986
1.006838072,0.209059634,0.483515,0.039859,-0.083841,-0.003671,2,372825,13.73,318,0,0,-3.93663,8.353131,-7.100205,-0.018353,0.040485,-0.003975,0.994597,0,-0.003612,0,8.353131,-0.817019
1.006838072,0.209059634,-0.573277,0.076511,-0.073304,-0.003687,2,372855,13.76,318,0,0,-3.923041,8.338604,-7.100273,-0.013035,0.076847,-0.003923,0.994783,0,-0.003619,0,8.338604,-0.817087
1.006838072,0.209059634,-0.25971,0.083536,-0.070555,-0.003759,2,372865,13.77,318,0,0,-3.916245,8.331339,-7.100306,-0.011469,0.083654,-0.003932,0.994873,0,-0.003623,0,8.331339,-0.817121
1.006838072,0.209059634,-0.213034,-0.00733,-0.073915,-0.004304,2,372895,13.8,318,0,0,-3.895857,8.309537,-7.100411,-0.012426,0.015848,-0.004561,0.995136,0,-0.003631,0,8.316806,-0.817189
1.006838072,0.209059634,-0.213034,-0.00733,-0.073915,-0.004458,2,372904,13.809,318,0,0,-3.889062,8.302267,-7.10045,-0.013529,-0.007496,-0.004714,0.99522,0,-0.003634,0,8.309537,-0.817226
1.006838072,0.209059634,-0.077793,-0.016188,-0.10797,-0.004766,2,372935,13.84,318,0,0,-3.875473,8.287722,-7.100532,-0.006666,-0.016159,-0.005145,0.995385,0,-0.003642,0,8.294995,-0.817306
1.006838072,0.209059634,-0.077793,-0.016188,-0.10797,-0.004864,2,372945,13.85,318,0,0,-3.868679,8.280448,-7.100577,-0.006385,-0.016109,-0.005243,0.995465,0,-0.003646,0,8.287722,-0.817347
1.006838072,0.209059634,0.742028,-0.007025,-0.057574,-0.00526,2,372975,13.88,318,0,0,-3.848297,8.258617,-7.100712,-0.008146,-0.017464,-0.005417,0.995697,0,-0.003657,0,8.265895,-0.817482
1.006838072,0.209059634,0.742028,-0.007025,-0.057574,-0.005311,2,372984,13.889,318,0,0,-3.841503,8.251338,-7.100759,-0.003311,-0.006121,-0.005463,0.995772,0,-0.003661,0,8.258617,-0.817527
1.006838072,0.209059634,-0.362636,-0.051771,-0.079107,-0.005317,2,373004,13.909,318,0,0,-3.827915,8.236777,-7.100854,-0.009109,-0.051884,-0.005586,0.995917,0,-0.003668,0,8.244058,-0.81762
1.006838072,0.209059634,0.007181,-0.08262,-0.078954,-0.005317,2,373034,13.939,318,0,0,-3.814327,8.222212,-7.10095,-0.01026,-0.082367,-0.00559,0.996058,0,-0.003676,0,8.229495,-0.817716
1.006838072,0.209059634,-0.671416,-0.020311,-0.076969,-0.005317,2,373044,13.949,318,0,0,-3.807533,8.214929,-7.100998,-0.008077,-0.019972,-0.005574,0.996126,0,-0.00368,0,8.222212,-0.817764
1.006838072,0.209059634,-0.348275,-0.014813,-0.067348,-0.005311,2,373074,13.979,318,0,0,-3.793944,8.200359,-7.101093,-0.009144,-0.01492,-0.005538,0.99626,0,-0.003687,0,8.207644,-0.81786
1.006838072,0.209059634,-0.247742,-0.032223,-0.047342,-0.005311,2,373084,13.989,318,0,0,-3.787149,8.193073,-7.10114,-0.010614,-0.032417,-0.005467,0.996325,0,-0.003691,0,8.200359,-0.817908
1.006838072,0.209059634,-0.2633,-0.062003,-0.071013,-0.005301,2,373114,14.019,318,0,0,-3.773559,8.178499,-7.101235,-0.013246,-0.061929,-0.005543,0.996451,0,-0.003698,0,8.185786,-0.818002
1.006838072,0.209059634,0.043086,-0.018173,-0.051618,-0.005296,2,373154,14.059,318,0,0,-3.753174,8.156632,-7.101377,-0.010104,-0.017887,-0.005471,0.996633,0,-0.003709,0,8.163921,-0.818144
1.006838072,0.209059634,-0.351865,-0.052993,-0.084147,-0.005296,2,373164,14.069,318,0,0,-3.746378,8.149341,-7.101424,-0.013292,-0.053444,-0.005585,0.996691,0,-0.003717,0,8.149341,-0.818239
1.006838072,0.209059634,-0.485909,-0.032376,-0.066584,-0.005291,2,373204,14.109,318,0,0,-3.725992,8.127465,-7.101566,-0.015357,-0.032331,-0.00552,0.996861,0,-0.003724,0,8.134758,-0.818334
1.006838072,0.209059634,-0.62115,-0.00901,-0.072846,-0.005131,2,373235,14.14,318,0,0,-3.712401,8.112877,-7.10166,-0.017553,-0.024948,-0.005359,0.996969,0,-0.003731,0,8.120171,-0.818428
1.006838072,0.209059634,-0.652267,-0.003512,-0.058032,-0.005023,2,373245,14.15,318,0,0,-3.705605,8.105583,-7.101706,-0.017267,-0.008977,-0.00527,0.997021,0,-0.003735,0,8.112877,-0.818475
1.006838072,0.209059634,-0.990967,-0.018326,-0.078649,-0.00471,2,373274,14.179,318,0,0,-3.692012,8.090993,-7.101795,-0.02123,-0.018927,-0.004975,0.997124,0,-0.003742,0,8.098288,-0.818566
1.006838072,0.209059634,-0.588835,-0.048564,-0.062766,-0.004684,2,373284,14.189,318,0,0,-3.685215,8.083697,-7.101838,-0.023761,-0.048915,-0.004897,0.997174,0,-0.003746,0,8.090993,-0.81861
1.006838072,0.209059634,-0.744422,-0.033139,-0.060323,-0.004684,2,373314,14.219,318,0,0,-3.67162,8.069105,-7.101922,-0.024364,-0.033252,-0.004887,0.997271,0,-0.003753,0,8.076401,-0.818695
1.006838072,0.209059634,-1.025675,0.032987,-0.077274,-0.004684,2,373344,14.249,318,0,0,-3.658025,8.05451,-7.102006,-0.0231,0.032578,-0.004945,0.997365,0,-0.00376,0,8.061808,-0.818779
1.006838072,0.209059634,-2.500157,0.012217,-0.076511,-0.004684,2,373354,14.259,318,0,0,-3.651227,8.047211,-7.102049,-0.03265,0.010407,-0.004927,0.997411,0,-0.003763,0,8.05451,-0.818821
1.006838072,0.209059634,-0.983786,-0.038332,-0.08659,-0.004684,2,373394,14.299,318,0,0,-3.637633,8.032612,-7.102134,-0.037121,-0.038352,-0.004983,0.9975,0,-0.003771,0,8.039912,-0.818906
1.006838072,0.209059634,-1.093893,0.041997,-0.054825,-0.004684,2,373424,14.329,318,0,0,-3.624038,8.018011,-7.102218,-0.032669,0.04175,-0.004865,0.997586,0,-0.003778,0,8.025312,-0.818991
1.006838072,0.209059634,-0.216624,0.00168,-0.075136,-0.004684,2,373434,14.339,318,0,0,-3.61724,8.010709,-7.10226,-0.032477,0.001758,-0.004949,0.997628,0,-0.003781,0,8.018011,-0.819033
1.006838072,0.209059634,-0.213034,-0.023366,-0.072235,-0.004684,2,373474,14.379,318,0,0,-3.603645,7.996104,-7.102345,-0.029023,-0.02287,-0.004938,0.997709,0,-0.003788,0,8.003407,-0.819117
1.006838072,0.209059634,-0.683384,-0.006261,-0.096059,-0.004689,2,373504,14.409,318,0,0,-3.590051,7.981497,-7.10243,-0.027476,-0.006243,-0.005024,0.997788,0,-0.003795,0,7.988801,-0.819202
1.006838072,0.209059634,-0.556521,-0.031307,-0.052993,-0.004689,2,373514,14.419,318,0,0,-3.583254,7.974192,-7.102474,-0.031758,-0.05212,-0.005001,0.997827,0,-0.003799,0,7.981497,-0.819245
1.006838072,0.209059634,-0.292024,-0.042302,-0.063683,-0.004689,2,373544,14.449,318,0,0,-3.569659,7.959581,-7.102558,-0.02842,-0.042036,-0.004911,0.997901,0,-0.003806,0,7.966887,-0.819331
1.006838072,0.209059634,-0.453595,-0.026267,-0.041386,-0.004684,2,373574,14.479,318,0,0,-3.556065,7.944969,-7.102642,-0.025502,-0.026084,-0.004822,0.997974,0,-0.003813,0,7.952275,-0.819415
1.006838072,0.209059634,-1.306927,0.037415,-0.08262,-0.004458,2,373604,14.509,318,0,0,-3.535673,7.923047,-7.102765,-0.023376,0.036923,-0.004736,0.998077,0,-0.003823,0,7.930354,-0.819539
1.006838072,0.209059634,-1.448152,0.075136,-0.050702,-0.00399,2,373624,14.529,318,0,0,-3.522077,7.90843,-7.102844,-0.026713,0.07443,-0.004152,0.998144,0,-0.00383,0,7.915738,-0.819621
1.006838072,0.209059634,-1.335651,0.080787,-0.033903,-0.003286,2,373644,14.549,318,0,0,-3.508478,7.893816,-7.102912,-0.030152,0.080273,-0.003391,0.998207,0,-0.003837,0,7.901123,-0.819694
1.006838296,0.209059442,-0.892828,0.057421,-0.04444,-0.002232,2,373675,14.58,342,0,0,-4.121471,9.640506,2.388167,-0.03129,0.05735,-0.002384,0.988863,0,-0.003844,0,7.886509,-0.819756
1.006838296,0.209059442,-0.344684,0.121562,-0.043677,-0.001949,2,373705,14.61,342,0,0,-4.128676,9.647279,2.388147,-0.025647,0.096707,-0.002109,0.989056,0,0.023999,0,9.647279,2.388147
1.006838296,0.209059442,0.065825,0.064752,-0.087812,-0.00199,2,373725,14.63,342,0,0,-4.143092,9.660827,2.388111,-0.021888,0.064625,-0.00231,0.989433,0,0.024011,0,9.654052,2.388129
1.006838296,0.209059442,0.275269,0.087201,-0.044746,-0.001995,2,373735,14.64,342,0,0,-4.150302,9.667604,2.388091,-0.018465,0.065261,-0.002314,0.989616,0,0.024023,0,9.660827,2.388111
1.006838296,0.209059442,-0.290827,0.061392,-0.065668,-0.002052,2,373764,14.669,342,0,0,-4.171937,9.687941,2.388034,-0.012394,0.06127,-0.002284,0.990148,0,0.024057,0,9.681161,2.388053
1.006838296,0.209059442,0.162768,0.073151,-0.051465,-0.002139,2,373775,14.68,342,0,0,-4.179151,9.694723,2.388014,-0.008793,0.073665,-0.002324,0.990319,0,0.024068,0,9.687941,2.388034
1.006838296,0.209059442,0.311173,0.03543,-0.057727,-0.002576,2,373805,14.71,342,0,0,-4.193582,9.708292,2.387972,-0.007013,0.035651,-0.00245,0.990652,0,0.02409,0,9.701507,2.387994
1.006838296,0.209059442,0.230986,0.020922,-0.062003,-0.002807,2,373815,14.72,342,0,0,-4.200799,9.715079,2.387951,-0.004529,0.035826,-0.002783,0.990814,0,0.0241,0,9.708292,2.387972
1.006838296,0.209059442,0.077793,-0.009316,-0.063835,-0.003625,2,373844,14.749,342,0,0,-4.22245,9.735451,2.387873,-0.004681,-0.009377,-0.003581,0.991285,0,0.024141,0,9.735451,2.387873
1.006838296,0.209059442,0.482318,-0.018326,-0.073762,-0.003887,2,373854,14.759,342,0,0,-4.229668,9.742246,2.387843,-0.002781,-0.017922,-0.003888,0.991436,0,0.024151,0,9.742246,2.387843
1.006838296,0.209059442,0.301599,-0.030085,-0.079107,-0.004381,2,373885,14.79,342,0,0,-4.244103,9.755843,2.387774,0.001608,-0.013212,-0.00463,0.991731,0,0.024161,0,9.749043,2.387809
1.006838296,0.209059442,0.301599,-0.030085,-0.079107,-0.004432,2,373895,14.8,342,0,0,-4.25132,9.762645,2.387734,0.001349,-0.030048,-0.004709,0.991874,0,0.024171,0,9.755843,2.387774
1.006838296,0.209059442,-0.319551,-0.049022,-0.056505,-0.004458,2,373925,14.83,342,0,0,-4.265756,9.776253,2.387653,0.001365,-0.04653,-0.004764,0.992154,0,0.024189,0,9.769448,2.387694
1.006838296,0.209059442,-0.319551,-0.049022,-0.056505,-0.004458,2,373935,14.84,342,0,0,-4.272975,9.78306,2.387612,-0.000808,-0.049334,-0.004646,0.99229,0,0.024198,0,9.776253,2.387653
1.006838296,0.209059442,0.057447,-0.034361,-0.055283,-0.004458,2,373964,14.869,342,0,0,-4.287415,9.796675,2.387532,0.00012,-0.034315,-0.004646,0.992556,0,0.024217,0,9.789867,2.387572
1.006838296,0.209059442,-0.538569,-0.083536,-0.077427,-0.004458,2,373975,14.88,342,0,0,-4.294637,9.803484,2.387492,-0.002787,-0.065737,-0.004715,0.992685,0,0.024225,0,9.796675,2.387532
1.006838296,0.209059442,-0.027527,-0.077427,-0.069333,-0.004458,2,374015,14.92,342,0,0,-4.309081,9.817107,2.387411,-0.006358,-0.077219,-0.004698,0.992937,0,0.024243,0,9.810295,2.387452
1.006838296,0.209059442,-0.081384,-0.059101,-0.072082,-0.004458,2,374024,14.929,342,0,0,-4.316304,9.823921,2.387371,-0.005306,-0.058826,-0.004707,0.993059,0,0.024251,0,9.817107,2.387411
1.006838296,0.209059442,-0.515829,-0.062614,-0.054062,-0.004473,2,374064,14.969,342,0,0,-4.330752,9.83755,2.387291,-0.00968,-0.062862,-0.004642,0.993298,0,0.024268,0,9.830735,2.38733
1.006838296,0.209059442,-0.36144,-0.083841,-0.090103,-0.004473,2,374094,14.999,342,0,0,-4.345203,9.851184,2.38721,-0.013191,-0.083861,-0.004787,0.993529,0,0.024285,0,9.844366,2.387251
1.006838296,0.209059442,-1.067563,-0.045662,-0.071624,-0.004509,2,374124,15.029,342,0,0,-4.366882,9.871644,2.387087,-0.021184,-0.04607,-0.004749,0.99386,0,0.024308,0,9.864823,2.387128
1.006838296,0.209059442,-1.084319,-0.041386,-0.071013,-0.00454,2,374134,15.039,342,0,0,-4.374109,9.878466,2.387046,-0.02355,-0.041778,-0.004778,0.993967,0,0.024316,0,9.871644,2.387087
1.006838296,0.209059442,-0.745619,-0.047495,-0.080329,-0.00455,2,374154,15.059,342,0,0,-4.388566,9.892113,2.386964,-0.0257,-0.047574,-0.004827,0.994174,0,0.024331,0,9.885289,2.387005
1.006838296,0.209059442,-1.135782,0.009927,-0.083536,-0.00455,2,374204,15.109,342,0,0,-4.410254,9.912592,2.386841,-0.025376,0.009866,-0.004834,0.994472,0,0.024354,0,9.905765,2.386882
1.006838296,0.209059442,-1.141766,0.015882,-0.060781,-0.00455,2,374214,15.119,342,0,0,-4.417484,9.91942,2.386799,-0.026904,0.015537,-0.004751,0.994568,0,0.024361,0,9.912592,2.386841
1.006838296,0.209059442,-0.560112,0.037415,-0.025045,-0.00455,2,374244,15.149,342,0,0,-4.431946,9.933078,2.386719,-0.023759,0.037459,-0.004627,0.994755,0,0.024375,0,9.926249,2.386759
1.006838296,0.209059442,-0.186704,-0.030849,-0.06353,-0.00455,2,374254,15.159,342,0,0,-4.439178,9.939909,2.386679,-0.026642,-0.031238,-0.004772,0.994846,0,0.024382,0,9.933078,2.386719
1.006838296,0.209059442,0.30878,-0.026573,-0.089339,-0.004571,2,374274,15.179,342,0,0,-4.453641,9.953573,2.386596,-0.018492,-0.02585,-0.004891,0.995024,0,0.024396,0,9.94674,2.386638
1.006838296,0.209059442,-0.294418,-0.000764,-0.083841,-0.004823,2,374304,15.209,342,0,0,-4.468106,9.967242,2.386512,-0.015453,-0.000675,-0.005114,0.995195,0,0.024409,0,9.960407,2.386554
1.006838296,0.209059442,0.326732,-0.015577,-0.093615,-0.004946,2,374314,15.219,342,0,0,-4.475338,9.974079,2.386468,-0.013356,-0.015138,-0.005279,0.995279,0,0.024416,0,9.967242,2.386512
1.006838296,0.209059442,0.125666,-0.04047,-0.082314,-0.004993,2,374335,15.24,342,0,0,-4.489803,9.987755,2.386378,-0.011581,-0.040076,-0.005281,0.995441,0,0.024429,0,9.980916,2.386423
1.006838296,0.209059442,0.063431,-0.049938,-0.080329,-0.005018,2,374364,15.269,342,0,0,-4.511502,10.008276,2.386244,-0.004555,-0.049225,-0.005297,0.995674,0,0.024448,0,10.001435,2.386288
1.006838296,0.209059442,-0.824609,-0.023366,-0.090713,-0.005018,2,374374,15.279,342,0,0,-4.518736,10.015118,2.386199,-0.006143,-0.023669,-0.005325,0.995749,0,0.024454,0,10.008276,2.386244
1.006838296,0.209059442,-1.150144,0.021838,-0.06918,-0.005018,2,374404,15.309,342,0,0,-4.533203,10.028805,2.386108,-0.011261,0.021036,-0.005244,0.995896,0,0.024466,0,10.021961,2.386153
1.006838296,0.209059442,1.243496,-0.078038,-0.100793,-0.004874,2,374435,15.34,342,0,0,-4.547671,10.042495,2.386017,-0.005667,-0.076741,-0.005242,0.996037,0,0.024478,0,10.035649,2.386063
1.006838296,0.209059442,0.93352,-0.070708,-0.054672,-0.004494,2,374464,15.369,342,0,0,-4.562142,10.056187,2.385929,0.002388,-0.069904,-0.004689,0.996173,0,0.02449,0,10.049341,2.385972
1.006838296,0.209059442,-1.134585,0.016341,-0.048411,-0.004257,2,374494,15.399,342,0,0,-4.576616,10.069879,2.38585,-0.002185,0.015331,-0.004407,0.996305,0,0.024501,0,10.063033,2.385889
1.006838296,0.209059442,-0.59841,-0.000458,-0.074678,-0.003728,2,374524,15.429,342,0,0,-4.59833,10.090421,2.385739,-0.011135,-0.000699,-0.003984,0.996494,0,0.024518,0,10.083573,2.385775
1.006838296,0.209059442,-0.31237,0.043524,-0.034972,-0.003419,2,374534,15.439,342,0,0,-4.60557,10.097268,2.385705,-0.007883,0.043978,-0.003534,0.996555,0,0.024524,0,10.090421,2.385739
1.006838296,0.209059442,-0.764768,0.009774,-0.07254,-0.002468,2,374564,15.469,342,0,0,-4.620053,10.110961,2.385646,-0.014281,0.009416,-0.002719,0.996674,0,0.024535,0,10.104115,2.385674
1.006838296,0.209059442,-0.866498,0.07926,-0.012065,-0.002113,2,374594,15.499,342,0,0,-4.634543,10.124651,2.385603,-0.012905,0.078756,-0.002287,0.996788,0,0.024546,0,10.117807,2.385622
1.006838296,0.209059442,-0.762374,0.04948,-0.036194,-0.002113,2,374604,15.509,342,0,0,-4.641789,10.131497,2.385583,-0.01626,0.048793,-0.002234,0.996844,0,0.024551,0,10.124651,2.385603
1.006838296,0.209059442,-0.00359,0.050091,-0.05452,-0.002113,2,374634,15.539,342,0,0,-4.656282,10.145188,2.385544,-0.011844,0.05051,-0.002308,0.996953,0,0.024567,0,10.145188,2.385544
1.006838296,0.209059442,-0.226199,0.055894,-0.042913,-0.002113,2,374644,15.549,342,0,0,-4.663528,10.152035,2.385524,-0.010602,0.056006,-0.002263,0.997006,0,0.024567,0,10.145188,2.385544
1.006838523,0.209059212,-0.168752,0.012065,-0.062156,-0.002257,2,374674,15.579,366,0,0,-5.07399,11.402634,-5.501937,-0.014185,0.011861,-0.002478,1.003287,0,0.011173,0,11.395576,0.781269
1.006838523,0.209059212,0.382982,0.020006,-0.042913,-0.002411,2,374684,15.589,366,0,0,-5.066859,11.409691,-5.501958,-0.010133,0.02071,-0.002567,1.00323,0,0.01117,0,11.409691,0.781227
1.006838523,0.209059212,0.405722,0.007025,-0.043066,-0.002643,2,374694,15.599,366,0,0,-5.059728,11.416748,-5.50198,-0.008022,0.007425,-0.002798,1.003173,0,0.011169,0,11.416748,0.781205
1.006838523,0.209059212,-0.063431,-0.001069,-0.032223,-0.003964,2,374724,15.629,366,0,0,-5.045464,11.430857,-5.502031,-0.007314,-0.000953,-0.003091,1.003064,0,0.011167,0,11.423803,0.781181
1.006838523,0.209059212,-0.191491,-0.065668,-0.099418,-0.005327,2,374754,15.659,366,0,0,-5.031195,11.444957,-5.502099,-0.012174,-0.065548,-0.004802,1.002959,0,0.011164,0,11.43791,0.781128
1.006838523,0.209059212,0.257316,-0.0562,-0.083536,-0.005661,2,374764,15.669,366,0,0,-5.024058,11.452004,-5.50214,-0.009515,-0.055621,-0.00562,1.002907,0,0.011163,0,11.444957,0.781087
1.006838523,0.209059212,-0.546947,-0.056047,-0.089186,-0.006196,2,374795,15.7,366,0,0,-5.009778,11.46609,-5.502239,-0.012926,-0.056251,-0.006498,1.002807,0,0.01116,0,11.459048,0.780997
1.006838523,0.209059212,-0.713305,-0.101862,-0.091019,-0.006242,2,374805,15.71,366,0,0,-5.002636,11.473129,-5.502295,-0.018513,-0.102658,-0.00655,1.002759,0,0.011158,0,11.46609,0.780946
1.006838523,0.209059212,-1.141766,-0.063683,-0.07086,-0.006242,2,374835,15.74,366,0,0,-4.98121,11.494243,-5.502464,-0.022184,-0.072677,-0.006542,1.002617,0,0.011154,0,11.487206,0.780778
1.006838523,0.209059212,-1.141766,-0.063683,-0.07086,-0.006242,2,374844,15.749,366,0,0,-4.974068,11.50128,-5.50252,-0.024601,-0.064049,-0.006474,1.002572,0,0.011152,0,11.494243,0.780722
1.006838523,0.209059212,-0.566096,-0.056047,-0.045357,-0.006237,2,374895,15.8,366,0,0,-4.959784,11.515352,-5.50263,-0.024397,-0.055994,-0.006388,1.002483,0,0.011149,0,11.508316,0.78061
1.006838523,0.209059212,-0.745619,-0.096364,-0.078343,-0.006237,2,374905,15.81,366,0,0,-4.952642,11.522386,-5.502685,-0.028394,-0.096887,-0.006501,1.00244,0,0.011148,0,11.515352,0.780555
1.006838523,0.209059212,-0.764768,-0.098502,-0.12538,-0.006237,2,374945,15.85,366,0,0,-4.938357,11.536453,-5.502797,-0.025658,-0.072949,-0.006504,1.002356,0,0.011143,0,11.536453,0.780389
1.006838523,0.209059212,-1.334454,-0.088881,-0.083841,-0.006237,2,374994,15.899,366,0,0,-4.924071,11.550517,-5.50291,-0.031302,-0.089254,-0.006515,1.002275,0,0.011142,0,11.543486,0.780333
1.006838523,0.209059212,-1.560653,-0.076664,-0.118966,-0.006237,2,375004,15.909,366,0,0,-4.916928,11.557548,-5.502966,-0.034377,-0.077144,-0.006641,1.002236,0,0.011141,0,11.550517,0.780276
