Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.00687313,0.209049551,-1.048414,-0.014652,0.30502,0.037087,2,971069,15.962,158,158,158,-1.595144,-12.456248,-178.643117,0.013067,-0.015885,0.038799,2.038332,0.019267,0.43,0.61,18.299999,0.511242,0.019267
1.00687313,0.209049551,1.424216,0.02032,0.288832,0.036265,2,971087,15.98,158,158,158,-1.631955,-12.473764,-178.641792,0.014114,0.021631,0.03792,2.037028,-0.02008,0.43,0.61,18.299999,0.488284,-0.02008
1.00687313,0.209049551,-0.793492,-0.03817,0.315099,0.035642,2,971107,16,158,158,158,-1.668728,-12.491297,-178.640512,-0.002641,-0.038006,0.037454,2.035768,0.068878,0.43,0.61,18.299999,0.540187,0.068878
1.00687313,0.209049551,-0.503861,-0.124302,0.202089,0.036259,2,971127,16.02,158,158,158,-1.705454,-12.508872,-178.639222,-0.005968,-0.125434,0.037257,2.034551,0.162128,0.43,0.61,18.299999,0.594595,0.162128
1.00687313,0.209049551,0.671416,-0.153318,0.068309,0.037627,2,971147,16.04,158,158,158,-1.742134,-12.526485,-178.637928,-0.005902,-0.154006,0.037667,2.033375,0.190585,0.43,0.61,18.299999,0.611199,0.190585
1.00687313,0.209049551,1.552276,-0.143086,0.142071,0.039473,2,971169,16.062,158,158,158,-1.778769,-12.544139,-178.636626,-0.008459,0.000348,0.039811,2.032239,0.040705,0.38,0.54,18.299999,0.52375,0.040705
1.00687313,0.209049551,0.464366,-0.231509,0.100685,0.041082,2,971187,16.08,158,158,158,-1.815346,-12.561864,-178.635256,-0.018102,-0.23215,0.040358,2.031142,0.290079,0.38,0.54,18.299999,0.66925,0.290079
1.00687313,0.209049551,-1.127404,-0.044737,0.400162,0.044342,2,971207,16.1,158,158,158,-1.851862,-12.579666,-178.633805,-0.019022,-0.046617,0.045248,2.030082,0.106155,0.38,0.54,18.299999,0.561937,0.106155
1.00687313,0.209049551,-0.96344,-0.018012,0.358318,0.046276,2,971227,16.12,158,158,158,-1.888307,-12.597565,-178.632239,-0.025001,-0.017482,0.046938,2.029059,0.087483,0.38,0.54,18.299999,0.551043,0.087483
1.00687313,0.209049551,0.420084,0.146006,0.486905,0.049253,2,971247,16.14,158,158,158,-1.924688,-12.615552,-178.630583,-0.003338,0.146723,0.051064,2.02807,-0.114632,0.38,0.54,18.299999,0.433117,-0.114632
1.00687313,0.209049551,-3.742456,0.183116,0.476825,0.048862,2,971269,16.162,158,158,158,-1.960998,-12.63364,-178.628824,0.019086,0.176904,0.051822,2.027115,-0.11826,0.37,0.52,18.299999,0.431,-0.11826
1.00687313,0.209049551,0.058644,0.259474,0.666194,0.048445,2,971287,16.18,158,158,158,-1.997256,-12.651792,-178.627049,0.011571,0.260568,0.052908,2.026192,-0.159528,0.37,0.52,18.299999,0.406922,-0.159528
1.00687313,0.209049551,-0.898812,0.149671,0.587545,0.046471,2,971307,16.2,158,158,158,-2.033456,-12.670017,-178.625233,0.014417,0.147651,0.05126,2.025301,-0.261589,0.37,0.52,18.299999,0.347373,-0.261589
1.00687313,0.209049551,-1.262645,0.031163,0.48721,0.043144,2,971327,16.22,158,158,158,-2.06962,-12.688274,-178.623478,0.001518,0.027862,0.047706,2.02444,-0.220895,0.37,0.52,18.299999,0.371116,-0.220895
1.00687313,0.209049551,-0.288434,0.091028,0.390388,0.040352,2,971347,16.24,158,158,158,-2.105767,-12.706522,-178.621864,0.007289,0.090277,0.044001,2.023608,-0.108991,0.37,0.52,18.299999,0.436408,-0.108991
1.00687313,0.209049551,1.414641,-0.073295,0.105572,0.0372,2,971369,16.262,158,158,158,-2.141899,-12.724762,-178.62038,-0.006577,0.082442,0.040216,2.022805,-0.044681,0.35,0.51,18.299999,0.47393,-0.044681
1.00687313,0.209049551,-3.887271,-0.161565,0.041889,0.034825,2,971387,16.28,158,158,158,-2.178023,-12.742981,-178.619046,-0.034777,-0.165864,0.035483,2.022029,0.252973,0.35,0.51,18.299999,0.6476,0.252973
1.00687313,0.209049551,2.238053,-0.099257,0.162841,0.035807,2,971407,16.3,158,158,158,-2.214131,-12.761193,-178.617816,-0.014583,-0.098224,0.035989,2.021279,0.149995,0.35,0.51,18.299999,0.587516,0.149995
1.00687313,0.209049551,0.040692,-0.209823,-0.002398,0.036013,2,971427,16.32,158,158,158,-2.250203,-12.779446,-178.61658,-0.021578,-0.210535,0.035321,2.020555,0.274546,0.35,0.51,18.299999,0.660187,0.274546
1.00687313,0.209049551,-0.336306,-0.008391,0.288221,0.03774,2,971447,16.34,158,158,158,-2.28624,-12.797734,-178.615349,-0.006888,-0.007199,0.038338,2.019855,0.045503,0.35,0.51,18.299999,0.526549,0.045503
1.00687313,0.209049551,-1.636053,-0.051762,0.232785,0.03956,2,971469,16.362,158,158,158,-2.32222,-12.816105,-178.614022,-0.018193,-0.079178,0.039691,2.01918,0.103022,0.37,0.53,18.299999,0.560109,0.103022
1.00687313,0.209049551,-0.659448,0.003369,0.318306,0.042939,2,971487,16.38,158,158,158,-2.358153,-12.834542,-178.612642,-0.020664,0.003781,0.042776,2.018527,0.119357,0.37,0.53,18.299999,0.56964,0.119357
1.00687313,0.209049551,-0.406919,0.045518,0.393595,0.046152,2,971507,16.4,158,158,158,-2.394018,-12.853082,-178.611129,-0.016775,0.045204,0.047078,2.017897,-0.028151,0.37,0.53,18.299999,0.483575,-0.028151
1.00687313,0.209049551,-0.098139,0.157459,0.528596,0.047936,2,971527,16.42,158,158,158,-2.429816,-12.871728,-178.609492,-0.004856,0.159449,0.050386,2.017288,0.062291,0.37,0.53,18.299999,0.536344,0.062291
1.00687313,0.209049551,4.465335,0.243897,0.626487,0.049247,2,971548,16.441,158,158,158,-2.465545,-12.890483,-178.60773,0.03169,0.247216,0.052761,2.016699,-0.264283,0.37,0.53,18.299999,0.345801,-0.264283
1.00687313,0.209049551,0.850939,0.287421,0.556696,0.047993,2,971569,16.462,158,158,158,-2.501224,-12.909308,-178.605944,0.045496,0.289139,0.051413,2.016131,-0.342507,0.35,0.51,18.299999,0.30016,-0.342507
1.00687313,0.209049551,4.750179,0.361336,0.676731,0.045561,2,971587,16.48,158,158,158,-2.536868,-12.928175,-178.604192,0.073764,0.365507,0.049947,2.015582,-0.468345,0.35,0.51,18.299999,0.226738,-0.468345
1.00687313,0.209049551,0.935913,0.244813,0.639621,0.041386,2,971607,16.5,158,158,158,-2.572491,-12.947056,-178.60254,0.065498,0.245394,0.04548,2.015052,-0.333764,0.35,0.51,18.299999,0.305261,-0.333764
1.00687313,0.209049551,1.827544,0.125847,0.470717,0.036434,2,971627,16.52,158,158,158,-2.608105,-12.965929,-178.601023,0.058345,0.126074,0.039392,2.01454,-0.201928,0.35,0.51,18.299999,0.382183,-0.201928
1.00687313,0.209049551,-1.863449,-0.062452,0.151998,0.031832,2,971647,16.54,158,158,158,-2.643733,-12.98475,-178.599732,0.026632,-0.065832,0.032485,2.014045,0.045476,0.35,0.51,18.299999,0.526534,0.045476
1.00687313,0.209049551,0.508649,-0.130716,0.053954,0.030285,2,971669,16.562,158,158,158,-2.679377,-13.003515,-178.598654,0.012523,-0.129844,0.030297,2.013567,0.13418,0.34,0.51,18.299999,0.578289,0.13418
1.00687313,0.209049551,-1.293762,-0.268925,-0.144577,0.030346,2,971688,16.581,158,158,158,-2.715,-13.022299,-178.597612,-0.008745,-0.272051,0.028902,2.013105,0.313605,0.34,0.51,18.299999,0.682976,0.313605
1.00687313,0.209049551,-0.021543,-0.197301,-0.052337,0.031195,2,971707,16.6,158,158,158,-2.750604,-13.0411,-178.596604,-0.018844,-0.197585,0.030434,2.012659,0.256812,0.34,0.51,18.299999,0.64984,0.256812
1.00687313,0.209049551,0.455988,-0.056343,0.049983,0.034141,2,971727,16.62,158,158,158,-2.786166,-13.059961,-178.595534,-0.007609,-0.054934,0.034087,2.012228,0.094501,0.34,0.51,18.299999,0.555137,0.094501
1.00687313,0.209049551,-1.476876,-0.05558,0.10267,0.037339,2,971747,16.64,158,158,158,-2.821673,-13.078911,-178.594341,-0.016343,-0.056768,0.037592,2.011812,0.111618,0.34,0.51,18.299999,0.565125,0.111618
1.00687313,0.209049551,0.009575,-0.1017,0.383058,0.041555,2,971769,16.662,158,158,158,-2.857117,-13.097962,-178.59301,-0.025453,-0.10098,0.04381,2.01141,0.171773,0.39,0.58,18.299999,0.600223,0.171773
1.00687313,0.209049551,5.415611,-0.035269,0.423069,0.045597,2,971787,16.68,158,158,158,-2.892481,-13.117149,-178.591473,0.00441,-0.029731,0.048186,2.011022,0.048262,0.39,0.58,18.299999,0.528159,0.048262
1.00687313,0.209049551,2.883139,0.210605,0.51531,0.047617,2,971807,16.7,158,158,158,-2.927779,-13.136443,-178.589812,0.045156,0.212956,0.050436,2.010647,-0.265729,0.39,0.58,18.299999,0.344957,-0.265729
1.00687313,0.209049551,-2.127946,0.142188,0.365037,0.046327,2,971827,16.72,158,158,158,-2.96302,-13.155826,-178.588074,0.025769,0.138761,0.048885,2.010285,-0.157606,0.39,0.58,18.299999,0.408043,-0.157606
1.00687313,0.209049551,3.742456,0.232138,0.649395,0.045946,2,971847,16.74,158,158,158,-2.998232,-13.175249,-178.586377,0.050387,0.234576,0.050439,2.009935,-0.296504,0.39,0.58,18.299999,0.327001,-0.296504
1.00687313,0.209049551,-3.711339,0.167386,0.591821,0.042949,2,971869,16.762,158,158,158,-3.033401,-13.194733,-178.584668,0.021405,0.163912,0.048548,2.009597,-0.175121,0.38,0.55,18.299999,0.397823,-0.175121
1.00687313,0.209049551,0.939504,0.092249,0.498664,0.039041,2,971887,16.78,158,158,158,-3.068548,-13.214241,-178.583035,0.005452,0.092197,0.044245,2.00927,-0.075488,0.38,0.55,18.299999,0.455955,-0.075488
1.00687313,0.209049551,-1.790443,0.024291,0.237977,0.036162,2,971907,16.8,158,158,158,-3.1037,-13.233724,-178.581581,-0.016044,0.023017,0.038436,2.008955,0.031311,0.38,0.55,18.299999,0.518269,0.031311
1.00687313,0.209049551,0.617559,-0.026869,0.124203,0.035108,2,971927,16.82,158,158,158,-3.138856,-13.253185,-178.580282,-0.006626,-0.02687,0.036172,2.00865,0.064715,0.38,0.55,18.299999,0.537759,0.064715
1.00687313,0.209049551,-1.061579,-0.047791,0.064797,0.034059,2,971947,16.84,158,158,158,-3.173996,-13.272661,-178.579045,-0.011705,-0.049491,0.03455,2.008356,0.096225,0.38,0.55,18.299999,0.556144,0.096225
1.00687313,0.209049551,-1.116633,-0.111932,0.065866,0.033858,2,971969,16.862,158,158,158,-3.209122,-13.29215,-178.577871,0.000256,-0.139887,0.033485,2.008071,0.165689,0.35,0.52,18.299999,0.596673,0.165689
1.00687313,0.209049551,0.526601,-0.073753,0.17857,0.034665,2,971987,16.88,158,158,158,-3.244224,-13.311669,-178.576715,-0.001566,-0.073001,0.035049,2.007797,0.148165,0.35,0.52,18.299999,0.586449,0.148165
1.00687313,0.209049551,0.671416,-0.046111,0.304714,0.035838,2,972007,16.9,158,158,158,-3.279286,-13.33125,-178.575505,-0.000002,-0.044455,0.036991,2.007531,0.198492,0.35,0.52,18.299999,0.615812,0.198492
1.00687313,0.209049551,-0.476334,-0.026411,0.288984,0.038208,2,972027,16.92,158,158,158,-3.314303,-13.350901,-178.574228,-0.002705,-0.026385,0.038457,2.007275,0.106151,0.35,0.52,18.299999,0.561935,0.106151
1.00687313,0.209049551,-0.222609,0.004285,0.277073,0.041242,2,972047,16.94,158,158,158,-3.349278,-13.370617,-178.572899,-0.008845,0.005155,0.041172,2.007027,0.129757,0.35,0.52,18.299999,0.575709,0.129757
1.00687313,0.209049551,0.129257,0.060179,0.321208,0.044327,2,972069,16.962,158,158,158,-3.384194,-13.390431,-178.571449,0.002585,0.093186,0.044843,2.006788,-0.07146,0.38,0.57,18.299999,0.458306,-0.07146
1.00687313,0.209049551,0.168752,0.142646,0.399856,0.045365,2,972087,16.98,158,158,158,-3.41905,-13.410342,-178.569889,0.008648,0.143719,0.047443,2.006557,-0.132604,0.38,0.57,18.299999,0.422631,-0.132604
1.00687313,0.209049551,-0.256119,0.234428,0.590599,0.045026,2,972107,17,158,158,158,-3.453853,-13.430337,-178.568258,0.006932,0.235742,0.048944,2.006334,-0.221623,0.38,0.57,18.299999,0.370691,-0.221623
1.00687313,0.209049551,-0.28604,0.163873,0.508285,0.043921,2,972127,17.02,158,158,158,-3.48861,-13.450404,-178.566588,0.016438,0.16332,0.047789,2.006119,-0.165835,0.38,0.57,18.299999,0.403241,-0.165835
1.00687313,0.209049551,0.570883,0.161735,0.525389,0.041915,2,972147,17.04,158,158,158,-3.52334,-13.47051,-178.564957,0.017241,0.161907,0.046309,2.00591,-0.165829,0.38,0.57,18.299999,0.403245,-0.165829
1.00687313,0.209049551,0.306386,0.106452,0.340908,0.038959,2,972169,17.062,158,158,158,-3.558051,-13.490637,-178.563403,0.018691,0.075642,0.042518,2.005709,-0.082101,0.36,0.53,18.299999,0.452097,-0.082101
1.00687313,0.209049551,1.517568,0.131956,0.358165,0.036254,2,972187,17.08,158,158,158,-3.592758,-13.510761,-178.561971,0.028728,0.133121,0.03987,2.005515,-0.157144,0.36,0.53,18.299999,0.408312,-0.157144
1.00687313,0.209049551,-1.0161,0.006728,0.194453,0.032897,2,972207,17.1,158,158,158,-3.627459,-13.530888,-178.560642,0.012349,0.004673,0.035502,2.005327,-0.000033,0.36,0.53,18.299999,0.499981,-0.000033
1.00687313,0.209049551,0.751603,-0.059092,0.116262,0.031241,2,972227,17.12,158,158,158,-3.662163,-13.550998,-178.559452,0.009618,-0.05954,0.032327,2.005146,0.068958,0.36,0.53,18.299999,0.540234,0.068958
1.00687313,0.209049551,-0.780327,-0.081389,0.057008,0.030537,2,972247,17.14,158,158,158,-3.696864,-13.571106,-178.558355,0.005386,-0.082748,0.030758,2.004971,0.099573,0.36,0.53,18.299999,0.558097,0.099573
1.00687313,0.209049551,-0.275269,-0.13713,0.095187,0.030609,2,972268,17.161,158,158,158,-3.731552,-13.591228,-178.557307,-0.010721,-0.137481,0.030779,2.004802,0.182493,0.37,0.55,18.299999,0.606478,0.182493
1.00687313,0.209049551,0.041889,-0.24785,-0.038592,0.031766,2,972287,17.18,158,158,158,-3.766214,-13.611388,-178.556253,-0.020929,-0.248665,0.030311,2.004638,0.311541,0.37,0.55,18.299999,0.681772,0.311541
1.00687313,0.209049551,-0.031117,0.007187,0.221942,0.034578,2,972307,17.2,158,158,158,-3.800846,-13.631595,-178.555172,0.000339,0.007257,0.034449,2.00448,0.018401,0.37,0.55,18.299999,0.510736,0.018401
1.00687313,0.209049551,-0.883253,-0.013277,0.199951,0.036172,2,972327,17.22,158,158,158,-3.835426,-13.651885,-178.553983,-0.0107,-0.012983,0.036078,2.004328,0.057959,0.37,0.55,18.299999,0.533817,0.057959
1.00687313,0.209049551,1.492435,0.035439,0.336021,0.039463,2,972347,17.24,158,158,158,-3.86996,-13.672248,-178.552718,0.000282,0.037098,0.039949,2.004181,-0.01134,0.37,0.55,18.299999,0.493383,-0.01134
1.00687313,0.209049551,0.220215,0.104772,0.46079,0.04117,2,972369,17.262,158,158,158,-3.904433,-13.692711,-178.551322,-0.008725,-0.095623,0.041455,2.004038,0.137142,0.36,0.54,18.299999,0.580017,0.137142
1.00687313,0.209049551,2.818511,0.167386,0.538523,0.042615,2,972387,17.28,158,158,158,-3.938857,-13.713251,-178.549856,0.023779,0.170408,0.045302,2.003901,-0.185771,0.36,0.54,18.299999,0.39161,-0.185771
1.00687313,0.209049551,-0.739635,0.190904,0.505842,0.04173,2,972407,17.3,158,158,158,-3.973228,-13.733877,-178.548307,0.015005,0.191373,0.045379,2.003768,-0.191382,0.36,0.54,18.299999,0.388336,-0.191382
1.00687313,0.209049551,0.10173,0.156848,0.426734,0.04099,2,972427,17.32,158,158,158,-4.007566,-13.754552,-178.546765,0.015285,0.156808,0.044081,2.00364,-0.157307,0.36,0.54,18.299999,0.408217,-0.157307
1.00687313,0.209049551,2.654547,0.099122,0.324873,0.039339,2,972447,17.34,158,158,158,-4.041884,-13.775256,-178.545275,0.02118,0.100893,0.042135,2.003516,-0.111708,0.36,0.54,18.299999,0.434822,-0.111708
1.00687313,0.209049551,-0.478728,0.028872,0.316779,0.036964,2,972468,17.361,158,158,158,-4.076183,-13.795985,-178.543842,0.026928,0.067339,0.04024,2.003397,-0.088213,0.36,0.54,18.299999,0.448531,-0.088213
1.00687313,0.209049551,0.968227,0.054834,0.340908,0.034208,2,972487,17.38,158,158,158,-4.110469,-13.816728,-178.542486,0.023965,0.05546,0.037592,2.003281,-0.071149,0.38,0.57,18.299999,0.458487,-0.071149
1.00687313,0.209049551,0.124469,-0.015874,0.182541,0.032141,2,972507,17.4,158,158,158,-4.144752,-13.837471,-178.541233,0.020227,-0.016372,0.033986,2.003169,0.007225,0.38,0.57,18.299999,0.504215,0.007225
1.00687313,0.209049551,0.771949,-0.039087,0.089231,0.031246,2,972527,17.42,158,158,158,-4.179035,-13.858208,-178.540091,0.018442,-0.038872,0.031828,2.003061,0.032849,0.38,0.57,18.299999,0.519166,0.032849
1.00687313,0.209049551,1.040037,-0.120484,0.032116,0.031071,2,972547,17.44,158,158,158,-4.213307,-13.878958,-178.539005,0.010074,-0.120798,0.030973,2.002957,0.129419,0.38,0.57,18.299999,0.575511,0.129419
1.00687313,0.209049551,0.089762,-0.125371,0.129701,0.031714,2,972569,17.462,158,158,158,-4.247561,-13.899734,-178.537944,0.004842,-0.125257,0.031754,2.002857,0.143033,0.36,0.55,18.299999,0.583455,0.143033
1.00687313,0.209049551,-0.490696,-0.123844,0.196438,0.032696,2,972587,17.48,158,158,158,-4.281782,-13.920561,-178.536845,-0.002296,-0.124505,0.033202,2.002759,0.154773,0.36,0.55,18.299999,0.590304,0.154773
1.00687313,0.209049551,0.762374,-0.097577,0.16956,0.034398,2,972607,17.5,158,158,158,-4.315964,-13.941449,-178.53569,0.00148,-0.097432,0.034217,2.002666,0.121091,0.36,0.55,18.299999,0.570652,0.121091
1.00687313,0.209049551,0.436839,0.003521,0.204532,0.037098,2,972627,17.52,158,158,158,-4.350111,-13.962391,-178.534499,0.006987,0.004338,0.036695,2.002575,0.009684,0.36,0.55,18.299999,0.50565,0.009684
1.00687313,0.209049551,-0.57208,-0.006711,0.206212,0.039216,2,972647,17.54,158,158,158,-4.384208,-13.983412,-178.533219,0.001822,-0.007143,0.039269,2.002487,0.030205,0.36,0.55,18.299999,0.517623,0.030205
1.00687313,0.209049551,0.606788,-0.0258,0.3264,0.040676,2,972669,17.562,158,158,158,-4.41825,-14.004521,-178.531835,0.014532,0.094871,0.042786,2.002403,-0.094051,0.36,0.54,18.299999,0.445125,-0.094051
1.00687313,0.209049551,-0.183113,0.044144,0.383363,0.040553,2,972687,17.58,158,158,158,-4.45224,-14.02571,-178.530372,0.010457,0.044495,0.042805,2.002321,0.039775,0.36,0.54,18.299999,0.523207,0.039775
1.00687313,0.209049551,-0.477531,0.114241,0.432996,0.041216,2,972707,17.6,158,158,158,-4.486192,-14.046959,-178.528885,0.011683,0.113515,0.043815,2.002242,-0.107711,0.36,0.54,18.299999,0.437155,-0.107711
1.00687313,0.209049551,1.214772,0.09286,0.329454,0.040491,2,972727,17.62,158,158,158,-4.52011,-14.068259,-178.527394,0.014259,0.093739,0.042385,2.002166,-0.092443,0.36,0.54,18.299999,0.446063,-0.092443
1.00687313,0.209049551,0.423674,0.107368,0.343657,0.039576,2,972747,17.64,158,158,158,-4.554005,-14.089591,-178.525944,0.017735,0.107348,0.041567,2.002092,-0.112134,0.36,0.54,18.299999,0.434574,-0.112134
1.00687313,0.209049551,-1.314108,0.051474,0.344726,0.037612,2,972769,17.662,158,158,158,-4.58788,-14.110952,-178.524541,0.011917,0.055676,0.040135,2.002021,-0.05028,0.37,0.56,18.299999,0.470664,-0.05028
1.00687313,0.209049551,1.452939,0.02536,0.325331,0.036136,2,972787,17.68,158,158,158,-4.621733,-14.132344,-178.523172,0.009338,0.026159,0.038867,2.001952,-0.01625,0.37,0.56,18.299999,0.490519,-0.01625
1.00687313,0.209049551,-1.474482,-0.038781,0.157343,0.034665,2,972807,17.7,158,158,158,-4.655571,-14.153757,-178.521861,0.002437,-0.040972,0.035979,2.001885,0.062958,0.37,0.56,18.299999,0.536734,0.062958
1.00687313,0.209049551,1.735389,0.003369,0.173073,0.034347,2,972827,17.72,158,158,158,-4.689402,-14.175178,-178.520632,0.01097,0.004583,0.035214,2.001821,0.00247,0.37,0.56,18.299999,0.501441,0.00247
1.00687313,0.209049551,1.031659,-0.058787,0.158717,0.034141,2,972847,17.74,158,158,158,-4.723211,-14.19663,-178.519425,0.008195,-0.058632,0.03499,2.001759,0.07054,0.37,0.56,18.299999,0.541157,0.07054
1.00687313,0.209049551,0.240561,-0.046722,0.232632,0.034398,2,972869,17.762,158,158,158,-4.756994,-14.218121,-178.518223,0.00584,-0.065735,0.035154,2.001699,0.07897,0.35,0.54,18.299999,0.546076,0.07897
1.00687313,0.209049551,0.33511,-0.075891,0.177654,0.034943,2,972887,17.78,158,158,158,-4.790747,-14.239657,-178.517008,0.003714,-0.07621,0.03549,2.001642,0.061874,0.35,0.54,18.299999,0.536101,0.061874
1.00687313,0.209049551,-3.218249,-0.0061,0.212474,0.035905,2,972907,17.8,158,158,158,-4.82447,-14.261237,-178.515783,-0.002707,-0.008831,0.036394,2.001586,0.036655,0.35,0.54,18.299999,0.521387,0.036655
1.00687313,0.209049551,0.982589,0.14906,0.347322,0.036738,2,972927,17.82,158,158,158,-4.858152,-14.28288,-178.514507,-0.010718,0.150963,0.038473,2.001532,-0.028905,0.35,0.54,18.299999,0.483135,-0.028905
1.00687313,0.209049551,2.60428,0.006117,0.330981,0.037185,2,972947,17.84,158,158,158,-4.891796,-14.304582,-178.513194,-0.008758,0.008994,0.03917,2.00148,0.032584,0.35,0.54,18.299999,0.519011,0.032584
1.00687313,0.209049551,-0.360243,0.158528,0.293719,0.037771,2,972969,17.862,158,158,158,-4.925402,-14.326341,-178.51185,-0.006119,0.066163,0.038761,2.001429,-0.029205,0.4,0.6,18.299999,0.48296,-0.029205
1.00687313,0.209049551,2.086057,0.215186,0.297536,0.037972,2,972987,17.88,158,158,158,-4.958977,-14.348145,-178.510503,0.015885,0.217671,0.039685,2.001381,-0.21922,0.4,0.6,18.299999,0.372093,-0.21922
1.00687313,0.209049551,-1.074744,0.166317,0.317848,0.035946,2,973007,17.9,158,158,158,-4.992524,-14.369991,-178.509163,0.00718,0.165535,0.037771,2.001334,-0.151849,0.4,0.6,18.299999,0.411402,-0.151849
1.00687313,0.209049551,-0.544553,-0.005642,0.235686,0.034023,2,973027,17.92,158,158,158,-5.026057,-14.391855,-178.507885,-0.004974,-0.006938,0.035293,2.001288,0.041892,0.4,0.6,18.299999,0.524442,0.041892
1.00687313,0.209049551,1.32488,0.062928,0.29265,0.033144,2,973047,17.94,158,158,158,-5.059581,-14.413731,-178.506679,0.006475,0.064907,0.034866,2.001244,-0.049989,0.4,0.6,18.299999,0.470833,-0.049989
1.00687313,0.209049551,-0.618756,0.042159,0.141308,0.032089,2,973069,17.962,158,158,158,-5.093088,-14.435629,-178.505513,-0.003529,0.025409,0.032667,2.001202,0.074087,0.33,0.51,18.299999,0.543227,0.074087
1.00687313,0.209049551,1.241102,0.017113,0.104656,0.032084,2,973087,17.98,158,158,158,-5.126582,-14.457547,-178.504392,-0.000293,0.017936,0.032467,2.001161,-0.007513,0.33,0.51,18.299999,0.495617,-0.007513
1.00687313,0.209049551,0.217821,-0.06291,0.041584,0.031925,2,973107,18,158,158,158,-5.160053,-14.479498,-178.503281,-0.007193,-0.06337,0.031836,2.001122,0.040483,0.33,0.51,18.299999,0.52362,0.040483
1.00687313,0.209049551,0.21064,-0.036796,0.128632,0.0323,2,973127,18.02,158,158,158,-5.193505,-14.501477,-178.50219,-0.005554,-0.035796,0.032831,2.001084,0.159314,0.33,0.51,18.299999,0.592954,0.159314
1.00687313,0.209049551,0.472744,-0.001518,0.261954,0.033324,2,973147,18.04,158,158,158,-5.226914,-14.523519,-178.501035,0.005407,-0.001855,0.034807,2.001047,-0.04262,0.33,0.51,18.299999,0.475133,-0.04262
1.00687313,0.209049551,1.03884,0.053307,0.300133,0.03339,2,973169,18.062,158,158,158,-5.260289,-14.545613,-178.499848,0.012283,0.05544,0.035154,2.001011,0.106876,0.39,0.59,18.299999,0.562358,0.106876
1.00687313,0.209049551,0.791098,0.067051,0.284403,0.034712,2,973187,18.08,158,158,158,-5.293629,-14.567758,-178.498632,0.019087,0.067596,0.036341,2.000977,-0.055454,0.39,0.59,18.299999,0.467645,-0.055454
1.00687313,0.209049551,-0.563702,0.037424,0.184679,0.034743,2,973207,18.1,158,158,158,-5.326935,-14.589954,-178.497392,0.011401,0.036645,0.035628,2.000943,-0.036837,0.39,0.59,18.299999,0.478507,-0.036837
1.00687313,0.209049551,-0.490696,0.057125,0.275545,0.034522,2,973227,18.12,158,158,158,-5.360217,-14.612183,-178.49617,0.009481,0.05683,0.036067,2.000911,-0.019399,0.39,0.59,18.299999,0.488681,-0.019399
1.00687313,0.209049551,0.262104,-0.025037,0.218277,0.034491,2,973247,18.14,158,158,158,-5.393467,-14.63446,-178.494931,0.010594,-0.025838,0.035638,2.00088,-0.039836,0.39,0.59,18.299999,0.476757,-0.039836
1.00687313,0.209049551,-1.17408,-0.027786,0.177654,0.034018,2,973269,18.162,158,158,158,-5.42669,-14.656776,-178.493696,0.013493,0.089466,0.036367,2.00085,-0.039869,0.34,0.52,18.299999,0.476738,-0.039869
1.00687313,0.209049551,-0.634315,-0.013888,0.19033,0.033488,2,973287,18.18,158,158,158,-5.459889,-14.679127,-178.492476,-0.003566,-0.014366,0.034433,2.000821,0.058838,0.34,0.52,18.299999,0.53433,0.058838
1.00687313,0.209049551,-0.715698,0.008866,0.176738,0.033488,2,973307,18.2,158,158,158,-5.493073,-14.701498,-178.491302,-0.005397,0.008576,0.034334,2.000793,0.053883,0.34,0.52,18.299999,0.531438,0.053883
1.00687313,0.209049551,-4.944063,0.093929,0.072585,0.033755,2,973327,18.22,158,158,158,-5.526213,-14.723934,-178.490063,0.011864,0.085086,0.033767,2.000766,-0.5536,0.34,0.52,18.299999,0.176996,-0.5536
1.00687313,0.209049551,-2.269171,0.105841,0.214612,0.031035,2,973347,18.24,158,158,158,-5.559338,-14.74639,-178.488875,0.004629,0.102391,0.032152,2.00074,-0.209278,0.34,0.52,18.299999,0.377894,-0.209278
1.00687313,0.209049548,0.106517,0.268331,0.228509,0.031257,2,973369,18.262,181,181,181,-6.872188,-12.27866,-209.883579,0.033011,0.268336,0.032511,1.985654,-0.277058,0.39,0.6,18.299999,0.338347,-0.277058
1.00687313,0.209049548,3.290058,0.15242,-0.072037,0.029508,2,973387,18.28,181,181,181,-6.904576,-12.301651,-209.882467,0.039871,0.153443,0.028678,1.986143,-0.301141,0.39,0.6,18.299999,0.324295,-0.301141
1.00687313,0.209049548,-0.742028,0.193042,0.266688,0.023631,2,973407,18.3,181,181,181,-6.936994,-12.324616,-209.881518,0.008626,0.192639,0.025246,1.986614,-0.158018,0.39,0.6,18.299999,0.407802,-0.158018
1.00687313,0.209049548,1.06876,-0.193788,0.005696,0.019153,2,973427,18.32,181,181,181,-6.969425,-12.347579,-209.88066,-0.000266,-0.195277,0.020937,1.98707,0.027042,0.39,0.6,18.299999,0.515778,0.027042
