Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.006872993,0.209049371,-0.300402,-0.000907,-0.002093,-0.001239,2,1151405,8.321,77,77,77,16.998995,-0.16236,-0.018084,-0.009211,0.001948,-0.001238,2,0,0,0.22,18.1,0,0
1.006872993,0.209049371,-0.302795,0.003369,-0.003162,-0.001239,2,1151424,8.34,77,77,77,17.038988,-0.163105,-0.018126,-0.009529,0.00337,-0.001248,2,0,0,0.22,18.1,0,0
1.006872993,0.209049371,-0.260907,0.0023,-0.004231,-0.001239,2,1151444,8.36,77,77,77,17.078981,-0.163852,-0.018169,-0.00973,0.002226,-0.001255,2,0,0,0.22,18.1,0,0
1.006872993,0.209049371,-0.254923,0.007034,-0.00362,-0.001239,2,1151464,8.38,77,77,77,17.118974,-0.1646,-0.018212,-0.009352,0.007068,-0.001251,2,0,0,0.22,18.1,0,0
1.006872993,0.209049371,-0.252529,0.008103,-0.004231,-0.001239,2,1151484,8.4,77,77,77,17.158967,-0.165351,-0.018255,-0.009275,0.008113,-0.001255,2,0,0,0.22,18.1,0,0
1.006872993,0.209049371,-0.269284,0.009477,-0.008202,-0.001239,2,1151505,8.421,77,77,77,17.19896,-0.166103,-0.018298,-0.009322,0.005641,-0.001286,2,0,0,0.25,18.1,0,0
1.006872993,0.209049371,-0.215428,0.014059,-0.006064,-0.001239,2,1151524,8.44,77,77,77,17.238953,-0.166857,-0.018342,-0.008526,0.014122,-0.001268,2,0,0,0.25,18.1,0,0
1.006872993,0.209049371,-0.201066,0.008103,-0.007896,-0.001239,2,1151544,8.46,77,77,77,17.278946,-0.167613,-0.018386,-0.008447,0.008104,-0.001281,2,0,0,0.25,18.1,0,0
1.006872993,0.209049371,-0.197475,0.010088,-0.002093,-0.001239,2,1151564,8.48,77,77,77,17.318938,-0.16837,-0.018429,-0.007968,0.010067,-0.001239,2,0,0,0.25,18.1,0,0
1.006872993,0.209049371,-0.173539,0.014517,-0.004689,-0.001239,2,1151584,8.5,77,77,77,17.358931,-0.169129,-0.018472,-0.007236,0.014558,-0.001258,2,0,0,0.25,18.1,0,0
1.006872993,0.209049371,-0.132847,0.009172,-0.001329,-0.001239,2,1151605,8.521,77,77,77,17.398924,-0.169889,-0.018515,-0.006938,0.011508,-0.001234,2,0,0,0.24,18.1,0,0
1.006872993,0.209049371,-0.126863,0.00963,-0.001329,-0.001239,2,1151624,8.54,77,77,77,17.438917,-0.170651,-0.018557,-0.006424,0.009673,-0.001233,2,0,0,0.24,18.1,0,0
1.006872993,0.209049371,-0.117288,0.005048,-0.005605,-0.001239,2,1151644,8.56,77,77,77,17.478909,-0.171415,-0.0186,-0.006261,0.005024,-0.001264,2,0,0,0.24,18.1,0,0
1.006872993,0.209049371,-0.142422,0.007492,-0.003773,-0.001239,2,1151664,8.58,77,77,77,17.518902,-0.172181,-0.018643,-0.005824,0.00752,-0.001251,2,0,0,0.24,18.1,0,0
1.006872993,0.209049371,-0.137634,0.006576,-0.004995,-0.001239,2,1151684,8.6,77,77,77,17.558895,-0.172948,-0.018685,-0.005684,0.006585,-0.00126,2,0,0,0.24,18.1,0,0
1.006872993,0.209049371,-0.104123,0.000009,-0.00194,-0.001239,2,1151705,8.621,77,77,77,17.598887,-0.173717,-0.018728,-0.005714,0.001681,-0.001233,2,0,0,0.24,18.1,0,0
1.006872993,0.209049371,-0.112501,0.001078,-0.000871,-0.001239,2,1151724,8.64,77,77,77,17.63888,-0.174487,-0.01877,-0.005364,0.001117,-0.00123,2,0,0,0.05,18.1,0,0
1.006872993,0.209049371,-0.112501,-0.00106,-0.002551,-0.001239,2,1151744,8.66,77,77,77,17.678873,-0.17526,-0.018813,-0.005297,-0.001075,-0.001242,2,0,0,0.05,18.1,0,0
1.006872993,0.209049371,-0.113698,-0.002893,-0.007285,-0.001239,2,1151764,8.68,77,77,77,17.718865,-0.176034,-0.018855,-0.005262,-0.002945,-0.001276,2,0,0,0.05,18.1,0,0
1.006872993,0.209049371,-0.142422,-0.005489,-0.001482,-0.001239,2,1151784,8.7,77,77,77,17.758858,-0.17681,-0.018898,-0.005558,-0.005469,-0.001235,2,0,0,0.05,18.1,0,0
1.006872993,0.209049371,-0.148406,-0.007169,-0.002398,-0.001239,2,1151805,8.721,77,77,77,17.79885,-0.177587,-0.018941,-0.005745,-0.005992,-0.001248,2,0,0,-0.26,18.1,0,0
1.006872993,0.209049371,-0.15439,-0.005184,0.001878,-0.001239,2,1151824,8.74,77,77,77,17.838842,-0.178366,-0.018983,-0.005765,-0.005161,-0.001211,2,0,0,-0.26,18.1,0,0
1.006872993,0.209049371,-0.185507,-0.005184,-0.002093,-0.001239,2,1151843,8.759,77,77,77,17.878835,-0.179147,-0.019025,-0.006041,-0.005227,-0.00124,2,0,0,-0.26,18.1,0,0
1.006872993,0.209049371,-0.197475,-0.005489,0.000045,-0.001239,2,1151863,8.779,77,77,77,17.918827,-0.179929,-0.019068,-0.00636,-0.005523,-0.001224,2,0,0,-0.26,18.1,0,0
1.006872993,0.209049371,-0.209444,-0.007474,-0.001787,-0.001239,2,1151883,8.799,77,77,77,17.958819,-0.180713,-0.01911,-0.006778,-0.007575,-0.001238,2,0,0,-0.26,18.1,0,0
1.006872993,0.209049371,-0.18072,-0.009918,0.00142,-0.001239,2,1151905,8.821,77,77,77,17.998812,-0.181499,-0.019152,-0.006987,-0.006281,-0.001252,2,0,0,-0.25,18.200001,0,0
1.006872993,0.209049371,-0.214231,-0.009918,-0.007285,-0.001239,2,1151923,8.839,77,77,77,18.038804,-0.182286,-0.019194,-0.007463,-0.00994,-0.001277,2,0,0,-0.25,18.200001,0,0
1.006872993,0.209049371,-0.228593,-0.012819,-0.004842,-0.001239,2,1151944,8.86,77,77,77,18.078796,-0.183076,-0.019238,-0.007979,-0.012909,-0.00126,2,0,0,-0.25,18.200001,0,0
1.006872993,0.209049371,-0.21064,-0.007322,-0.005605,-0.001239,2,1151963,8.879,77,77,77,18.118788,-0.183867,-0.01928,-0.007809,-0.007347,-0.001265,2,0,0,-0.25,18.200001,0,0
1.006872993,0.209049371,-0.219018,-0.00778,0.003252,-0.001239,2,1151983,8.899,77,77,77,18.158781,-0.18466,-0.019323,-0.008083,-0.007776,-0.001201,2,0,0,-0.25,18.200001,0,0
1.006872993,0.209049371,-0.248939,-0.004573,-0.00026,-0.001239,2,1152005,8.921,77,77,77,18.198773,-0.185454,-0.019365,-0.005367,0.034955,-0.001222,2,0,0,0,18.200001,0,0
1.006872993,0.209049371,-0.248939,0.032232,-0.000566,-0.001239,2,1152023,8.939,77,77,77,18.238765,-0.18625,-0.019407,-0.005824,0.032608,-0.00123,2,0,0,0,18.200001,0,0
1.006872993,0.209049371,-0.269284,-0.001518,0.000351,-0.001239,2,1152043,8.959,77,77,77,18.278757,-0.187047,-0.019449,-0.008701,-0.001529,-0.001223,2,0,0,0,18.200001,0,0
1.006872993,0.209049371,-0.274072,0.002758,0.001114,-0.001239,2,1152063,8.979,77,77,77,18.318749,-0.187847,-0.019491,-0.00862,0.002732,-0.001217,2,0,0,0,18.200001,0,0
1.006872993,0.209049371,-0.222609,-0.002129,-0.007896,-0.001239,2,1152083,8.999,77,77,77,18.358741,-0.188648,-0.019534,-0.008912,-0.002091,-0.001281,2,0,0,0,18.200001,0,0
1.006872993,0.209049371,-0.266891,0.001994,-0.004231,-0.001239,2,1152105,9.021,77,77,77,18.398733,-0.189451,-0.019577,-0.008896,-0.001063,-0.001242,2,0,0,0.23,18.200001,0,0
1.006872993,0.209049371,-0.248939,0.001231,-0.005605,-0.001239,2,1152124,9.04,77,77,77,18.438725,-0.190255,-0.01962,-0.008906,0.001204,-0.001265,2,0,0,0.23,18.200001,0,0
1.006872993,0.209049371,-0.226199,0.000772,-0.000718,-0.001239,2,1152143,9.059,77,77,77,18.478717,-0.191062,-0.019662,-0.008883,0.000793,-0.001229,2,0,0,0.23,18.200001,0,0
1.006872993,0.209049371,-0.23697,0.003827,0.002947,-0.001239,2,1152164,9.08,77,77,77,18.518708,-0.19187,-0.019705,-0.008645,0.003855,-0.001203,2,0,0,0.23,18.200001,0,0
1.006872993,0.209049371,-0.21064,0.00062,0.002489,-0.001239,2,1152184,9.1,77,77,77,18.5587,-0.192679,-0.019746,-0.00867,0.000642,-0.001206,2,0,0,0.23,18.200001,0,0
1.006872993,0.209049371,-0.230986,0.003521,0.000961,-0.001239,2,1152205,9.121,77,77,77,18.598692,-0.19349,-0.019788,-0.008311,0.003541,-0.001218,2,0,0,0.25,18.200001,0,0
1.006872993,0.209049371,-0.217821,0.001078,-0.001635,-0.001239,2,1152224,9.14,77,77,77,18.638684,-0.194302,-0.01983,-0.008454,0.001048,-0.001236,2,0,0,0.25,18.200001,0,0
1.006872993,0.209049371,-0.196278,-0.001366,-0.000871,-0.001239,2,1152244,9.16,77,77,77,18.678675,-0.195117,-0.019873,-0.008418,-0.001382,-0.00123,2,0,0,0.25,18.200001,0,0
1.006872993,0.209049371,-0.201066,0.008103,-0.000718,-0.001239,2,1152264,9.18,77,77,77,18.718667,-0.195934,-0.019915,-0.007501,0.008156,-0.00123,2,0,0,0.25,18.200001,0,0
1.006872993,0.209049371,-0.21064,-0.000907,-0.008049,-0.001239,2,1152284,9.2,77,77,77,18.758659,-0.196752,-0.019958,-0.008061,-0.000894,-0.001282,2,0,0,0.25,18.200001,0,0
1.006872993,0.209049371,-0.193885,0.000009,-0.004689,-0.001239,2,1152305,9.221,77,77,77,18.79865,-0.197572,-0.020002,-0.007877,-0.001217,-0.00122,2,0,0,0.25,18.200001,0,0
1.006872993,0.209049371,-0.189098,0.001231,-0.003773,-0.001239,2,1152324,9.24,77,77,77,18.838642,-0.198394,-0.020044,-0.007556,0.001253,-0.001251,2,0,0,0.25,18.200001,0,0
1.006872993,0.209049371,-0.197475,-0.000755,-0.001482,-0.001239,2,1152344,9.26,77,77,77,18.878633,-0.199217,-0.020087,-0.007638,-0.000822,-0.001235,2,0,0,0.25,18.200001,0,0
1.006872993,0.209049371,-0.183113,-0.000449,-0.002246,-0.001239,2,1152364,9.28,77,77,77,18.918625,-0.200042,-0.02013,-0.007479,-0.00044,-0.00124,2,0,0,0.25,18.200001,0,0
1.006872993,0.209049371,-0.190294,-0.001976,-0.002093,-0.001239,2,1152384,9.3,77,77,77,18.958616,-0.200869,-0.020172,-0.007573,-0.001968,-0.001239,2,0,0,0.25,18.200001,0,0
1.006872993,0.209049371,-0.215428,-0.003962,-0.004078,-0.001239,2,1152405,9.321,77,77,77,18.998608,-0.201697,-0.020215,-0.007775,-0.003789,-0.001261,2,0,0,0.25,18.200001,0,0
1.006872993,0.209049371,-0.187901,-0.002893,-0.000413,-0.001239,2,1152424,9.34,77,77,77,19.038599,-0.202528,-0.020258,-0.007714,-0.002866,-0.001227,2,0,0,-0.02,18.200001,0,0
1.006872993,0.209049371,-0.211837,-0.005794,-0.002093,-0.001239,2,1152444,9.36,77,77,77,19.078591,-0.203359,-0.020301,-0.007994,-0.005842,-0.001239,2,0,0,-0.02,18.200001,0,0
1.006872993,0.209049371,-0.198672,-0.002893,0.002641,-0.001239,2,1152464,9.38,77,77,77,19.118582,-0.204193,-0.020344,-0.007831,-0.002862,-0.001205,2,0,0,-0.02,18.200001,0,0
1.006872993,0.209049371,-0.208247,-0.004573,-0.00362,-0.001239,2,1152484,9.4,77,77,77,19.158573,-0.205028,-0.020385,-0.007944,-0.004558,-0.00125,2,0,0,-0.02,18.200001,0,0
1.006872993,0.209049371,-0.213034,-0.002282,0.00203,-0.001239,2,1152505,9.421,77,77,77,19.198564,-0.205865,-0.020428,-0.007866,-0.002456,-0.001204,2,0,0,-0.02,18.200001,0,0
1.006872993,0.209049371,-0.20705,-0.005489,-0.002704,-0.001239,2,1152524,9.44,77,77,77,19.238556,-0.206703,-0.020469,-0.008134,-0.005527,-0.001244,2,0,0,-0.23,18.200001,0,0
1.006872993,0.209049371,-0.226199,-0.002893,-0.003315,-0.001239,2,1152543,9.459,77,77,77,19.278547,-0.207543,-0.020512,-0.008122,-0.002905,-0.001248,2,0,0,-0.23,18.200001,0,0
1.006872993,0.209049371,-0.221412,-0.001824,0.000656,-0.001239,2,1152564,9.48,77,77,77,19.318538,-0.208385,-0.020555,-0.008134,-0.001773,-0.00122,2,0,0,-0.23,18.200001,0,0
1.006872993,0.209049371,-0.245348,-0.003198,-0.001482,-0.001239,2,1152583,9.499,77,77,77,19.358529,-0.209229,-0.020597,-0.008488,-0.003206,-0.001235,2,0,0,-0.23,18.200001,0,0
1.006872993,0.209049371,-0.248939,-0.000449,0.002183,-0.001239,2,1152605,9.521,77,77,77,19.39852,-0.210074,-0.020639,-0.008527,0.000478,-0.001203,2,0,0,-0.23,18.200001,0,0
1.006872993,0.209049371,-0.256119,-0.00274,-0.002398,-0.001239,2,1152624,9.54,77,77,77,19.438511,-0.21092,-0.02068,-0.008968,-0.002792,-0.001242,2,0,0,-0.21,18.200001,0,0
1.006872993,0.209049371,-0.254923,-0.003809,-0.000718,-0.001239,2,1152643,9.559,77,77,77,19.478502,-0.211769,-0.020723,-0.009144,-0.003866,-0.00123,2,0,0,-0.21,18.200001,0,0
1.006872993,0.209049371,-0.23338,-0.000144,-0.004536,-0.001239,2,1152663,9.579,77,77,77,19.518493,-0.21262,-0.020766,-0.008815,-0.000115,-0.001257,2,0,0,-0.21,18.200001,0,0
1.006872993,0.209049371,-0.275269,0.000314,-0.003926,-0.001239,2,1152683,9.599,77,77,77,19.558484,-0.213472,-0.020808,-0.009058,0.000281,-0.001253,2,0,0,-0.21,18.200001,0,0
1.006872993,0.209049371,-0.260907,0.003521,-0.001635,-0.001239,2,1152705,9.621,77,77,77,19.598475,-0.214326,-0.020851,-0.00895,0.003512,-0.001237,2,0,0,0.07,18.200001,0,0
1.006872993,0.209049371,-0.2633,-0.003198,0.003863,-0.001239,2,1152723,9.639,77,77,77,19.638466,-0.215181,-0.020894,-0.009589,-0.003294,-0.001197,2,0,0,0.07,18.200001,0,0
1.006872993,0.209049371,-0.241758,0.001689,-0.000413,-0.001239,2,1152743,9.659,77,77,77,19.678457,-0.216038,-0.020935,-0.009235,0.001671,-0.001227,2,0,0,0.07,18.200001,0,0
1.006872993,0.209049371,-0.230986,0.000772,-0.003926,-0.001239,2,1152764,9.68,77,77,77,19.718447,-0.216897,-0.020978,-0.009268,0.000749,-0.001252,2,0,0,0.07,18.200001,0,0
1.006872993,0.209049371,-0.252529,0.00062,-0.002246,-0.001239,2,1152783,9.699,77,77,77,19.758438,-0.217757,-0.02102,-0.009268,0.000596,-0.001241,2,0,0,0.07,18.200001,0,0
1.006872993,0.209049371,-0.254923,0.003063,-0.005605,-0.001239,2,1152805,9.721,77,77,77,19.798429,-0.21862,-0.021063,-0.00935,0.00012,-0.001231,2,0,0,0.21,18.200001,0,0
1.006872993,0.209049371,-0.219018,0.004132,-0.005147,-0.001239,2,1152824,9.74,77,77,77,19.83842,-0.219484,-0.021106,-0.008934,0.004157,-0.001261,2,0,0,0.21,18.200001,0,0
1.006872993,0.209049371,-0.226199,0.00459,-0.005453,-0.001239,2,1152843,9.759,77,77,77,19.87841,-0.22035,-0.021149,-0.008744,0.004603,-0.001264,2,0,0,0.21,18.200001,0,0
1.006872993,0.209049371,-0.239364,0.009172,-0.000871,-0.001239,2,1152863,9.779,77,77,77,19.918401,-0.221218,-0.021192,-0.008306,0.009205,-0.001231,2,0,0,0.21,18.200001,0,0
1.006872993,0.209049371,-0.220215,0.005965,0.001267,-0.001239,2,1152883,9.799,77,77,77,19.958391,-0.222087,-0.021235,-0.008439,0.005981,-0.001215,2,0,0,0.21,18.200001,0,0
1.006872993,0.209049371,-0.217821,0.002147,-0.000413,-0.001239,2,1152905,9.821,77,77,77,19.998382,-0.222958,-0.021277,-0.008664,0.00076,-0.001217,2,0,0,0.21,18.200001,0,0
1.006872993,0.209049371,-0.227396,0.001689,-0.002246,-0.001239,2,1152924,9.84,77,77,77,20.038372,-0.22383,-0.021319,-0.008513,0.001676,-0.001241,2,0,0,0.21,18.200001,0,0
1.006872993,0.209049371,-0.219018,0.004743,-0.002704,-0.001239,2,1152943,9.859,77,77,77,20.078363,-0.224704,-0.021362,-0.008145,0.004748,-0.001244,2,0,0,0.21,18.200001,0,0
1.006872993,0.209049371,-0.23697,0.0023,-0.003773,-0.001239,2,1152964,9.88,77,77,77,20.118353,-0.22558,-0.021405,-0.008309,0.002242,-0.001252,2,0,0,0.21,18.200001,0,0
1.006872993,0.209049371,-0.214231,0.004438,-0.003773,-0.001239,2,1152984,9.9,77,77,77,20.158344,-0.226458,-0.021447,-0.008078,0.004482,-0.001252,2,0,0,0.21,18.200001,0,0
1.006872993,0.209049371,-0.196278,0.004132,-0.006674,-0.001239,2,1153005,9.921,77,77,77,20.198334,-0.227338,-0.02149,-0.007809,0.006602,-0.001239,2,0,0,0.23,18.200001,0,0
1.006872993,0.209049371,-0.195082,0.003979,-0.003162,-0.001239,2,1153024,9.94,77,77,77,20.238324,-0.228219,-0.021533,-0.007787,0.003986,-0.001247,2,0,0,0.23,18.200001,0,0
1.006872993,0.209049371,-0.211837,0.001536,-0.000718,-0.001239,2,1153044,9.96,77,77,77,20.278315,-0.229102,-0.021576,-0.007862,0.001499,-0.00123,2,0,0,0.23,18.200001,0,0
1.006872993,0.209049371,-0.205853,0.003521,-0.003773,-0.001239,2,1153064,9.98,77,77,77,20.318305,-0.229986,-0.021618,-0.007595,0.003523,-0.001252,2,0,0,0.23,18.200001,0,0
1.006872993,0.209049371,-0.221412,0.001841,-0.006674,-0.001239,2,1153084,10,77,77,77,20.358295,-0.230873,-0.021662,-0.007822,0.001835,-0.001273,2,0,0,0.23,18.200001,0,0
1.006872993,0.209049371,-0.213034,-0.001366,-0.003162,-0.001239,2,1153105,10.021,77,77,77,20.398285,-0.231761,-0.021705,-0.007802,0.001847,-0.001237,2,0,0,0.23,18.200001,0,0
1.006872993,0.209049371,-0.208247,-0.000144,-0.001177,-0.001239,2,1153124,10.04,77,77,77,20.438275,-0.232651,-0.021747,-0.007936,-0.000129,-0.001233,2,0,0,-0.11,18.200001,0,0
1.006872993,0.209049371,-0.192688,0.003369,-0.002856,-0.001239,2,1153144,10.06,77,77,77,20.478265,-0.233542,-0.02179,-0.007492,0.00342,-0.001245,2,0,0,-0.11,18.200001,0,0
1.006872993,0.209049371,-0.214231,0.000314,-0.004842,-0.001239,2,1153164,10.08,77,77,77,20.518255,-0.234435,-0.021832,-0.007768,0.0003,-0.001259,2,0,0,-0.11,18.200001,0,0
1.006872993,0.209049371,-0.220215,-0.001824,-0.007591,-0.001239,2,1153184,10.1,77,77,77,20.558245,-0.23533,-0.021876,-0.007981,-0.001856,-0.001279,2,0,0,-0.11,18.200001,0,0
1.006872993,0.209049371,-0.183113,-0.000602,-0.005147,-0.001239,2,1153205,10.121,77,77,77,20.598235,-0.236227,-0.021919,-0.007679,0.000392,-0.001239,2,0,0,-0.23,18.200001,0,0
1.006872993,0.209049371,-0.214231,-0.003351,-0.001635,-0.001239,2,1153224,10.14,77,77,77,20.638225,-0.237126,-0.021962,-0.00791,-0.003392,-0.001236,2,0,0,-0.23,18.200001,0,0
1.006872993,0.209049371,-0.205853,-0.001976,-0.006064,-0.001239,2,1153244,10.16,77,77,77,20.678215,-0.238025,-0.022004,-0.007825,-0.001967,-0.001268,2,0,0,-0.23,18.200001,0,0
1.006872993,0.209049371,-0.240561,-0.005489,-0.004995,-0.001239,2,1153264,10.18,77,77,77,20.718205,-0.238927,-0.022047,-0.008233,-0.005586,-0.001261,2,0,0,-0.23,18.200001,0,0
1.006872993,0.209049371,-0.202263,-0.006253,-0.002551,-0.001239,2,1153284,10.2,77,77,77,20.758195,-0.239831,-0.02209,-0.008283,-0.006248,-0.001242,2,0,0,-0.23,18.200001,0,0
1.006872993,0.209049371,-0.191491,-0.005489,-0.0053,-0.001239,2,1153305,10.221,77,77,77,20.798184,-0.240736,-0.022133,-0.007872,-0.002038,-0.001266,2,0,0,-0.23,18.200001,0,0
1.006872993,0.209049371,-0.18431,-0.001976,-0.001787,-0.001239,2,1153324,10.24,77,77,77,20.838174,-0.241643,-0.022176,-0.007714,-0.001916,-0.001237,2,0,0,-0.23,18.200001,0,0
1.006872993,0.209049371,-0.215428,-0.005489,-0.001787,-0.001239,2,1153344,10.26,77,77,77,20.878164,-0.242552,-0.022219,-0.007985,-0.005494,-0.001237,2,0,0,-0.23,18.200001,0,0
1.006872993,0.209049371,-0.21064,-0.007169,-0.001177,-0.001239,2,1153364,10.28,77,77,77,20.918154,-0.243462,-0.022261,-0.00815,-0.007176,-0.001233,2,0,0,-0.23,18.200001,0,0
1.006872993,0.209049371,-0.219018,-0.009918,-0.001635,-0.001239,2,1153384,10.3,77,77,77,20.958143,-0.244374,-0.022304,-0.0085,-0.009967,-0.001236,2,0,0,-0.23,18.200001,0,0
1.006872993,0.209049371,-0.235774,-0.005336,-0.001177,-0.001239,2,1153405,10.321,77,77,77,20.998133,-0.245287,-0.022345,-0.008419,-0.007012,-0.001198,2,0,0,0.2,18.200001,0,0
1.006872993,0.209049371,-0.235774,-0.012208,-0.002551,-0.001239,2,1153424,10.34,77,77,77,21.038122,-0.246202,-0.022387,-0.009021,-0.012297,-0.001243,2,0,0,0.2,18.200001,0,0
1.006872993,0.209049371,-0.244151,-0.005642,-0.003773,-0.001239,2,1153444,10.36,77,77,77,21.078112,-0.247119,-0.02243,-0.008716,-0.005629,-0.001252,2,0,0,0.2,18.200001,0,0
1.006872993,0.209049371,-0.242954,-0.004115,0.000809,-0.001239,2,1153464,10.38,77,77,77,21.118101,-0.248038,-0.022473,-0.008795,-0.004091,-0.001219,2,0,0,0.2,18.200001,0,0
1.006872993,0.209049371,-0.287237,-0.005184,-0.002704,-0.001239,2,1153484,10.4,77,77,77,21.158091,-0.248958,-0.022515,-0.009368,-0.005211,-0.001245,2,0,0,0.2,18.200001,0,0
1.006872993,0.209049374,-0.314764,-0.002129,-0.002093,-0.001239,2,1153505,10.421,102,102,102,16.516496,-7.065696,-78.068536,-0.010101,-0.008759,-0.001225,1.773559,0,0,0.2,18.200001,0,0
1.006872993,0.209049374,-0.288434,-0.003809,-0.003467,-0.001239,2,1153524,10.44,102,102,102,16.484847,-7.0818,-78.068578,-0.010137,-0.003855,-0.00125,1.781264,0,0,0.25,18.200001,0,0
1.006872993,0.209049374,-0.30878,-0.004878,-0.002704,-0.001239,2,1153544,10.46,102,102,102,16.453062,-7.097971,-78.06862,-0.010613,-0.004866,-0.001245,1.788708,0,0,0.25,18.200001,0,0
1.006872993,0.209049374,-0.288434,0.000009,-0.005453,-0.001239,2,1153564,10.48,102,102,102,16.421144,-7.114208,-78.068663,-0.010389,0.000002,-0.001264,1.795898,0,0,0.25,18.200001,0,0
1.006872993,0.209049374,-0.311173,0.002605,-0.00194,-0.001239,2,1153584,10.5,102,102,102,16.389098,-7.130508,-78.068706,-0.010483,0.00261,-0.001239,1.802843,0,0,0.25,18.200001,0,0
1.006872993,0.209049374,-0.283646,0.003979,-0.002246,-0.001239,2,1153605,10.521,102,102,102,16.356929,-7.14687,-78.068749,-0.010444,0.00398,-0.001241,1.809553,0,0,0.25,18.200001,0,0
1.006872993,0.209049374,-0.28245,0.004438,-0.001329,-0.001239,2,1153624,10.54,102,102,102,16.324641,-7.16329,-78.068792,-0.01038,0.004431,-0.001234,1.816033,0,0,0.25,18.200001,0,0
1.006872993,0.209049374,-0.278859,0.005507,-0.004689,-0.001239,2,1153644,10.56,102,102,102,16.292237,-7.179768,-78.068835,-0.010239,0.005566,-0.001258,1.822294,0,0,0.25,18.200001,0,0
1.006872993,0.209049374,-0.28245,0.006423,-0.004689,-0.001239,2,1153664,10.58,102,102,102,16.259723,-7.1963,-78.068877,-0.01015,0.006398,-0.001259,1.828341,0,0,0.25,18.200001,0,0
1.006872993,0.209049374,-0.270481,-0.00106,-0.004689,-0.001239,2,1153684,10.6,102,102,102,16.2271,-7.212885,-78.068921,-0.010598,-0.001131,-0.001258,1.834182,0,0,0.25,18.200001,0,0
1.006872993,0.209049374,-0.219018,0.00459,-0.002246,-0.001239,2,1153705,10.621,102,102,102,16.194374,-7.229521,-78.068964,-0.009811,0.004566,-0.00124,1.839825,0,0,0.23,18.200001,0,0
1.006872993,0.209049374,-0.275269,0.010088,-0.003162,-0.001239,2,1153724,10.64,102,102,102,16.161547,-7.246207,-78.069006,-0.009214,0.010122,-0.001248,1.845276,0,0,0.23,18.200001,0,0
1.006872993,0.209049374,-0.247742,0.00627,-0.005758,-0.001239,2,1153744,10.66,102,102,102,16.128623,-7.26294,-78.06905,-0.009342,0.006273,-0.001266,1.850541,0,0,0.23,18.200001,0,0
1.006872993,0.209049374,-0.246545,0.008714,-0.001635,-0.001239,2,1153764,10.68,102,102,102,16.095606,-7.279719,-78.069093,-0.008891,0.008772,-0.001236,1.855627,0,0,0.23,18.200001,0,0
1.006872993,0.209049374,-0.193885,0.006423,-0.000871,-0.001239,2,1153784,10.7,102,102,102,16.062498,-7.296543,-78.069136,-0.008636,0.006417,-0.00123,1.86054,0,0,0.23,18.200001,0,0
1.006872993,0.209049374,-0.179523,0.00459,-0.003009,-0.001239,2,1153805,10.721,102,102,102,16.029302,-7.31341,-78.069178,-0.008235,0.004638,-0.001245,1.865286,0,0,-0.2,18.200001,0,0
1.006872993,0.209049374,-0.196278,0.007645,-0.003773,-0.001239,2,1153824,10.74,102,102,102,15.996022,-7.330317,-78.069221,-0.007671,0.007685,-0.001251,1.86987,0,0,-0.2,18.200001,0,0
1.006872993,0.209049374,-0.204656,0.005201,-0.003009,-0.001239,2,1153844,10.76,102,102,102,15.96266,-7.347265,-78.069263,-0.007678,0.005226,-0.001246,1.874298,0,0,-0.2,18.200001,0,0
1.006872993,0.209049374,-0.177129,-0.001366,-0.00026,-0.001239,2,1153864,10.78,102,102,102,15.929219,-7.364251,-78.069306,-0.007905,-0.001367,-0.001226,1.878576,0,0,-0.2,18.200001,0,0
1.006872993,0.209049374,-0.144815,0.000009,-0.005605,-0.001239,2,1153884,10.8,102,102,102,15.895702,-7.381274,-78.069349,-0.007426,0.000041,-0.001264,1.882708,0,0,-0.2,18.200001,0,0
1.006872993,0.209049374,-0.185507,-0.001976,-0.003162,-0.001239,2,1153905,10.821,102,102,102,15.862111,-7.398332,-78.069391,-0.007165,0.000154,-0.001256,1.886699,0,0,-0.22,18.200001,0,0
1.006872993,0.209049374,-0.160374,-0.002893,0.00142,-0.001239,2,1153924,10.84,102,102,102,15.828449,-7.415425,-78.069434,-0.007231,-0.002876,-0.001213,1.890555,0,0,-0.22,18.200001,0,0
1.006872993,0.209049374,-0.199869,-0.005031,-0.004689,-0.001239,2,1153944,10.86,102,102,102,15.794718,-7.432552,-78.069477,-0.007404,-0.005069,-0.001258,1.894279,0,0,-0.22,18.200001,0,0
1.006872993,0.209049374,-0.179523,-0.006405,-0.0053,-0.001239,2,1153964,10.88,102,102,102,15.76092,-7.44971,-78.069519,-0.007524,-0.006339,-0.001262,1.897877,0,0,-0.22,18.200001,0,0
1.006872993,0.209049374,-0.190294,-0.0061,0.001572,-0.001239,2,1153984,10.9,102,102,102,15.727058,-7.466899,-78.069562,-0.007502,-0.006098,-0.001213,1.901352,0,0,-0.22,18.200001,0,0
