Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.0068729726,0.2090489986,0.303992,-0.003351,0.006306,0,2,671468,85,85,85,85,19.792695,2.328090,0.172996,0.013121,-0.00333,0.000045,2,0,0,0.06,18.9,0,0
1.0068729726,0.2090489986,0.321945,-0.005642,0.006001,0,2,671489,85,85,85,85,19.832098,2.334977,0.172999,0.013106,-0.003522,0.000085,2,0,0,0.06,18.9,0,0
1.0068729726,0.2090489986,0.276465,-0.006558,0.006154,0,2,671508,85,85,85,85,19.871501,2.341864,0.173001,0.012413,-0.006609,0.000044,2,0,0,-0.14,18.9,0,0
1.0068729726,0.2090489986,0.271678,-0.005336,0.001878,0,2,671528,85,85,85,85,19.910904,2.348749,0.173001,0.011993,-0.00539,0.000013,2,0,0,-0.14,18.9,0,0
1.0068729726,0.2090489986,0.293221,-0.007169,-0.012325,0,2,671548,85,85,85,85,19.950307,2.355634,0.173001,0.011479,-0.007156,-0.000088,2,0,0,-0.14,18.9,0,0
1.0068729726,0.2090489986,0.250135,-0.004115,-0.01263,0,2,671568,85,85,85,85,19.989710,2.362518,0.172997,0.011307,-0.004138,-0.000091,2,0,0,-0.14,18.9,0,0
1.0068729726,0.2090489986,0.3387,-0.003809,-0.007133,0,2,671589,85,85,85,85,20.029113,2.369402,0.172994,0.011238,-0.003783,-0.00005,2,0,0,-0.14,18.9,0,0
1.0068729726,0.2090489986,0.330322,-0.005031,-0.007591,0,2,671608,85,85,85,85,20.068516,2.376287,0.172993,0.011383,-0.005012,-0.000053,2,0,0,-0.14,18.9,0,0
1.0068729726,0.2090489986,0.321945,-0.000755,0.00142,0,2,671628,85,85,85,85,20.107919,2.383172,0.172992,0.011869,-0.000749,0.000011,2,0,0,-0.14,18.9,0,0
1.0068729726,0.2090489986,0.313567,-0.001976,0.000656,0,2,671648,85,85,85,85,20.147322,2.390057,0.172992,0.011751,-0.001965,0.000006,2,0,0,-0.14,18.9,0,0
1.0068729726,0.2090489986,0.306386,-0.003045,0.000351,0,2,671668,85,85,85,85,20.186725,2.396942,0.172992,0.011506,-0.003064,0.000003,2,0,0,-0.14,18.9,0,0
1.0068729726,0.2090489986,0.33511,-0.002893,-0.007896,0,2,671689,85,85,85,85,20.226128,2.403827,0.172992,0.011692,-0.002847,-0.000056,2,0,0,-0.05,18.9,0,0
1.0068729726,0.2090489986,0.321945,-0.001824,-0.010492,0,2,671708,85,85,85,85,20.265531,2.410711,0.17299,0.011875,-0.001797,-0.000075,2,0,0,-0.05,18.9,0,0
1.0068729726,0.2090489986,0.330322,-0.00274,-0.012172,0,2,671728,85,85,85,85,20.304934,2.417595,0.172987,0.011981,-0.0027,-0.000087,2,0,0,-0.05,18.9,0,0
1.0068729726,0.2090489986,0.350668,-0.005336,-0.006369,0,2,671748,85,85,85,85,20.344338,2.424479,0.172984,0.011886,-0.005314,-0.000044,2,0,0,-0.05,18.9,0,0
1.0068729726,0.2090489986,0.321945,-0.002129,0.003252,0,2,671768,85,85,85,85,20.383741,2.431363,0.172983,0.012117,-0.002047,0.000024,2,0,0,-0.05,18.9,0,0
1.0068729726,0.2090489986,0.31596,-0.004573,0.005237,0,2,671789,85,85,85,85,20.423144,2.438248,0.172984,0.011766,-0.004563,0.000039,2,0,0,0.12,18.9,0,0
1.0068729726,0.2090489986,0.318354,-0.007016,0.002794,0,2,671807,85,85,85,85,20.462547,2.445134,0.172985,0.011551,-0.007028,0.000021,2,0,0,0.12,18.9,0,0
1.0068729726,0.2090489986,0.3387,-0.009001,-0.005758,0,2,671827,85,85,85,85,20.501950,2.452019,0.172986,0.011576,-0.00902,-0.00004,2,0,0,0.12,18.9,0,0
1.0068729726,0.2090489986,0.307583,-0.006253,-0.011256,0,2,671847,85,85,85,85,20.541353,2.458903,0.172984,0.011513,-0.00626,-0.00008,2,0,0,0.12,18.9,0,0
1.0068729726,0.2090489986,0.277662,-0.009307,-0.015685,0,2,671867,85,85,85,85,20.580756,2.465787,0.172982,0.01096,-0.009352,-0.000113,2,0,0,0.12,18.9,0,0
1.0068729726,0.2090489986,0.332716,-0.008238,-0.004231,0,2,671889,85,85,85,85,20.620159,2.472670,0.172978,0.011257,-0.004397,-0.000062,2,0,0,0.13,18.9,0,0
1.0068729726,0.2090489986,0.349471,-0.009765,0.001267,0,2,671907,85,85,85,85,20.659563,2.479554,0.172977,0.011139,-0.009723,0.000011,2,0,0,0.13,18.9,0,0
1.0068729726,0.2090489986,0.371014,-0.004725,0.001725,0,2,671927,85,85,85,85,20.698966,2.486439,0.172977,0.011861,-0.004654,0.000014,2,0,0,0.13,18.9,0,0
1.0068729726,0.2090489986,0.360243,-0.008238,0.000809,0,2,671947,85,85,85,85,20.738369,2.493324,0.172977,0.011806,-0.008235,0.000008,2,0,0,0.13,18.9,0,0
1.0068729726,0.2090489986,0.341094,-0.010223,0.001572,0,2,671967,85,85,85,85,20.777772,2.500208,0.172978,0.0118,-0.010156,0.000013,2,0,0,0.13,18.9,0,0
1.0068729726,0.2090489986,0.319551,-0.009918,-0.007285,0,2,671989,85,85,85,85,20.817175,2.507093,0.172977,0.011374,-0.015131,-0.000016,2,0,0,0.2,18.9,0,0
1.0068729726,0.2090489986,0.329125,-0.01511,-0.003162,0,2,672007,85,85,85,85,20.856578,2.513977,0.172976,0.011312,-0.015139,-0.000021,2,0,0,0.2,18.9,0,0
1.0068729726,0.2090489986,0.30878,-0.016485,-0.004536,0,2,672027,85,85,85,85,20.895981,2.520861,0.172975,0.010999,-0.016505,-0.000032,2,0,0,0.2,18.9,0,0
1.0068729726,0.2090489986,0.313567,-0.013125,0.000045,0,2,672047,85,85,85,85,20.935384,2.527745,0.172974,0.011121,-0.0131,0.000001,2,0,0,0.2,18.9,0,0
1.0068729726,0.2090489986,0.28963,-0.012056,0.000809,0,2,672067,85,85,85,85,20.974787,2.534630,0.172974,0.01094,-0.012021,0.000007,2,0,0,0.2,18.9,0,0
1.0068729726,0.2090489986,0.234577,-0.014194,-0.005911,0,2,672089,85,85,85,85,21.014191,2.541514,0.172974,0.010463,-0.015566,0.000037,2,0,0,-0.01,18.9,0,0
1.0068729726,0.2090489986,0.288434,-0.012514,0.002183,0,2,672108,85,85,85,85,21.053594,2.548399,0.172974,0.010318,-0.012468,0.000017,2,0,0,-0.01,18.9,0,0
1.0068729726,0.2090489986,0.292024,-0.012972,-0.002551,0,2,672128,85,85,85,85,21.092997,2.555283,0.172974,0.010176,-0.012921,-0.000017,2,0,0,-0.01,18.9,0,0
1.0068729726,0.2090489986,0.251332,-0.014041,-0.00698,0,2,672148,85,85,85,85,21.132400,2.562167,0.172973,0.00985,-0.01403,-0.00005,2,0,0,-0.01,18.9,0,0
1.0068729726,0.2090489986,0.204656,-0.015874,0.000961,0,2,672168,85,85,85,85,21.171803,2.569051,0.172972,0.009163,-0.015952,0.000007,2,0,0,-0.01,18.9,0,0
1.0068729726,0.2090489986,0.191491,-0.015263,0.004321,0,2,672189,85,85,85,85,21.211206,2.575935,0.172971,0.008497,-0.015315,0.000031,2,0,0,-0.21,18.9,0,0
1.0068729726,0.2090489986,0.234577,-0.012514,0.004321,0,2,672208,85,85,85,85,21.250609,2.582820,0.172972,0.008363,-0.012462,0.000032,2,0,0,-0.21,18.9,0,0
1.0068729726,0.2090489986,0.23697,-0.009612,0.004779,0,2,672228,85,85,85,85,21.290012,2.589705,0.172973,0.008425,-0.009501,0.000035,2,0,0,-0.21,18.9,0,0
1.0068729726,0.2090489986,0.240561,-0.010376,-0.007743,0,2,672248,85,85,85,85,21.329415,2.596589,0.172973,0.008345,-0.010326,-0.000055,2,0,0,-0.21,18.9,0,0
1.0068729726,0.2090489986,0.227396,-0.00778,-0.005453,0,2,672268,85,85,85,85,21.368819,2.603472,0.17297,0.008294,-0.00772,-0.000039,2,0,0,-0.21,18.9,0,0
1.0068729726,0.2090489986,0.214231,-0.009918,-0.002856,0,2,672289,85,85,85,85,21.408222,2.610356,0.172968,0.007928,-0.009904,-0.00002,2,0,0,-0.2,18.9,0,0
1.0068729726,0.2090489986,0.208247,-0.012361,-0.003926,0,2,672308,85,85,85,85,21.447625,2.617240,0.172968,0.007585,-0.01238,-0.000028,2,0,0,-0.2,18.9,0,0
1.0068729726,0.2090489986,0.211837,-0.008085,0.006917,0,2,672328,85,85,85,85,21.487028,2.624124,0.172968,0.007746,-0.00811,0.000051,2,0,0,-0.2,18.9,0,0
1.0068729726,0.2090489986,0.155587,-0.005184,0.006917,0,2,672348,85,85,85,85,21.526431,2.631009,0.172969,0.007508,-0.005224,0.000049,2,0,0,-0.2,18.9,0,0
1.0068729726,0.2090489986,0.151996,-0.000449,0.006154,0,2,672368,85,85,85,85,21.565834,2.637894,0.172971,0.007398,-0.000471,0.000044,2,0,0,-0.2,18.9,0,0
1.0068729726,0.2090489986,0.129257,-0.005947,-0.002093,0,2,672389,85,85,85,85,21.605237,2.644779,0.172972,0.006405,-0.005968,-0.000015,2,0,0,0.05,18.9,0,0
1.0068729726,0.2090489986,0.146012,-0.000602,-0.009423,0,2,672408,85,85,85,85,21.644640,2.651663,0.172971,0.006452,-0.000557,-0.000068,2,0,0,0.05,18.9,0,0
1.0068729726,0.2090489986,0.156783,0.003216,-0.009271,0,2,672428,85,85,85,85,21.684044,2.658546,0.172969,0.006592,0.003179,-0.000067,2,0,0,0.05,18.9,0,0
1.0068729726,0.2090489986,0.178326,0.005659,-0.013241,0,2,672448,85,85,85,85,21.723447,2.665430,0.172966,0.00688,0.005692,-0.000095,2,0,0,0.05,18.9,0,0
1.0068729726,0.2090489986,0.191491,0.00291,-0.003467,0,2,672468,85,85,85,85,21.762851,2.672312,0.172964,0.006749,0.002907,-0.000024,2,0,0,0.05,18.9,0,0
1.0068729755,0.2090490015,0.193885,0.005812,0.003405,0,2,672489,109,109,109,109,17.578654,-3.210535,-57.067533,0.00714,0.005794,0.000025,1.741174,0,0,0.21,18.9,0,0
1.0068729755,0.2090490015,0.179523,0.009172,0.005848,0,2,672508,109,109,109,109,17.608933,-3.227826,-57.067532,0.00747,0.009203,0.000042,1.749981,0,0,0.21,18.9,0,0
1.0068729755,0.2090490015,0.20705,0.011768,0.005237,0,2,672528,109,109,109,109,17.639364,-3.245202,-57.067531,0.007933,0.011813,0.000038,1.758489,0,0,0.21,18.9,0,0
1.0068729755,0.2090490015,0.193885,0.006728,-0.00362,0,2,672548,109,109,109,109,17.669941,-3.262663,-57.067531,0.007568,0.006685,-0.000026,1.766708,0,0,0.21,18.9,0,0
1.0068729755,0.2090490015,0.223805,0.015433,-0.008049,0,2,672568,109,109,109,109,17.700659,-3.280205,-57.067531,0.008403,0.015455,-0.000057,1.774647,0,0,0.21,18.9,0,0
1.0068729755,0.2090490015,0.220215,0.016502,-0.006522,0,2,672589,109,109,109,109,17.731514,-3.297826,-57.067533,0.008752,0.01659,-0.000047,1.782315,0,0,0.19,18.9,0,0
1.0068729755,0.2090490015,0.238167,0.009477,-0.007591,0,2,672608,109,109,109,109,17.762500,-3.315522,-57.067535,0.008482,0.009408,-0.000054,1.789723,0,0,0.19,18.9,0,0
1.0068729755,0.2090490015,0.232183,0.013142,-0.006064,0,2,672628,109,109,109,109,17.793614,-3.333291,-57.067537,0.008996,0.013183,-0.000043,1.796879,0,0,0.19,18.9,0,0
1.0068729755,0.2090490015,0.257316,0.013601,-0.00194,0,2,672648,109,109,109,109,17.824852,-3.351130,-57.067538,0.009236,0.013641,-0.000013,1.803791,0,0,0.19,18.9,0,0
1.0068729755,0.2090490015,0.226199,0.013142,0.000351,0,2,672668,109,109,109,109,17.856209,-3.369037,-57.067538,0.009395,0.013158,0.000003,1.810468,0,0,0.19,18.9,0,0
1.0068729755,0.2090490015,0.262104,0.012684,-0.001177,0,2,672689,109,109,109,109,17.887681,-3.387009,-57.067537,0.009742,0.015151,-0.000015,1.816917,0,0,0.2,18.9,0,0
1.0068729755,0.2090490015,0.242954,0.015739,-0.002856,0,2,672707,109,109,109,109,17.919263,-3.405045,-57.067537,0.009995,0.015763,-0.00002,1.823148,0,0,0.2,18.9,0,0
1.0068729755,0.2090490015,0.276465,0.012532,0.003099,0,2,672727,109,109,109,109,17.950953,-3.423142,-57.067539,0.010022,0.012548,0.000023,1.829166,0,0,0.2,18.9,0,0
1.0068729755,0.2090490015,0.28604,0.011615,-0.007438,0,2,672747,109,109,109,109,17.982747,-3.441299,-57.067539,0.01019,0.011639,-0.000053,1.834979,0,0,0.2,18.9,0,0
1.0068729755,0.2090490015,0.272875,0.011615,-0.010187,0,2,672767,109,109,109,109,18.014640,-3.459513,-57.067541,0.010337,0.011577,-0.000073,1.840595,0,0,0.2,18.9,0,0
1.0068729755,0.2090490015,0.248939,0.013753,-0.004231,0,2,672789,109,109,109,109,18.046630,-3.477783,-57.067543,0.010561,0.013685,-0.00003,1.846019,0,0,-0.17,18.9,0,0
1.0068729755,0.2090490015,0.260907,0.016808,0.004168,0,2,672807,109,109,109,109,18.078713,-3.496105,-57.067544,0.010829,0.016833,0.00003,1.851259,0,0,-0.17,18.9,0,0
1.0068729755,0.2090490015,0.251332,0.016349,0.004321,0,2,672827,109,109,109,109,18.110888,-3.514478,-57.067543,0.010812,0.016369,0.000031,1.856321,0,0,-0.17,18.9,0,0
1.0068729755,0.2090490015,0.28963,0.016655,-0.005911,0,2,672847,109,109,109,109,18.143149,-3.532901,-57.067542,0.011113,0.016683,-0.000042,1.86121,0,0,-0.17,18.9,0,0
1.0068729755,0.2090490015,0.2633,0.013601,-0.006522,0,2,672868,109,109,109,109,18.175494,-3.551373,-57.067543,0.010981,0.013612,-0.000047,1.865933,0,0,-0.17,18.9,0,0
1.0068729755,0.2090490015,0.272875,0.01864,-0.010798,0,2,672889,109,109,109,109,18.207920,-3.569892,-57.067545,0.011463,0.018635,-0.000078,1.870495,0,0,-0.17,18.9,0,0
1.0068729755,0.2090490015,0.303992,0.013295,-0.007438,0,2,672908,109,109,109,109,18.240425,-3.588456,-57.067548,0.011262,0.013244,-0.000053,1.874902,0,0,-0.21,18.9,0,0
1.0068729755,0.2090490015,0.30878,0.01467,-0.009576,0,2,672928,109,109,109,109,18.273005,-3.607063,-57.06755,0.011696,0.014685,-0.000068,1.879159,0,0,-0.21,18.9,0,0
1.0068729755,0.2090490015,0.31596,0.01467,-0.000108,0,2,672948,109,109,109,109,18.305659,-3.625712,-57.067551,0.012011,0.014708,-0,1.883271,0,0,-0.21,18.9,0,0
1.0068729755,0.2090490015,0.30878,0.011463,-0.000566,0,2,672968,109,109,109,109,18.338384,-3.644400,-57.067551,0.01196,0.01146,-0.000003,1.887244,0,0,-0.21,18.9,0,0
1.0068729755,0.2090490015,0.371014,0.014364,-0.003315,0,2,672989,109,109,109,109,18.371178,-3.663128,-57.067551,0.012696,0.014394,-0.000022,1.891081,0,0,-0.17,18.9,0,0
1.0068729755,0.2090490015,0.337503,0.010394,-0.002856,0,2,673008,109,109,109,109,18.404037,-3.681894,-57.067552,0.012779,0.010352,-0.00002,1.894787,0,0,-0.17,18.9,0,0
1.0068729755,0.2090490015,0.333913,0.009172,-0.006827,0,2,673028,109,109,109,109,18.436960,-3.700696,-57.067552,0.012881,0.009179,-0.000049,1.898367,0,0,-0.17,18.9,0,0
1.0068729755,0.2090490015,0.347078,0.007645,-0.006064,0,2,673048,109,109,109,109,18.469945,-3.719534,-57.067554,0.013027,0.007633,-0.000043,1.901826,0,0,-0.17,18.9,0,0
1.0068729755,0.2090490015,0.342291,0.006576,-0.002246,0,2,673068,109,109,109,109,18.502989,-3.738405,-57.067556,0.013093,0.006569,-0.000015,1.905167,0,0,-0.17,18.9,0,0
1.0068729755,0.2090490015,0.382982,0.001841,-0.003315,0,2,673089,109,109,109,109,18.536091,-3.757310,-57.067556,0.012993,0.001854,-0.000022,1.908394,0,0,0.19,18.9,0,0
1.0068729755,0.2090490015,0.400935,0.004285,-0.001482,0,2,673108,109,109,109,109,18.569248,-3.776246,-57.067557,0.013608,0.004363,-0.000009,1.911511,0,0,0.19,18.9,0,0
1.0068729755,0.2090490015,0.408116,0.005812,-0.00194,0,2,673128,109,109,109,109,18.602459,-3.795213,-57.067557,0.01417,0.005923,-0.000012,1.914522,0,0,0.19,18.9,0,0
1.0068729755,0.2090490015,0.386573,0.001231,-0.004231,0,2,673148,109,109,109,109,18.635722,-3.814209,-57.067558,0.014101,0.001257,-0.000029,1.917431,0,0,0.19,18.9,0,0
1.0068729755,0.2090490015,0.379392,-0.004878,-0.006216,0,2,673168,109,109,109,109,18.669035,-3.833234,-57.067559,0.013712,-0.004909,-0.000044,1.920241,0,0,0.19,18.9,0,0
1.0068729755,0.2090490015,0.416493,-0.009918,-0.003467,0,2,673189,109,109,109,109,18.702396,-3.852287,-57.06756,0.013513,-0.009901,-0.000023,1.922955,0,0,0.2,18.9,0,0
1.0068729755,0.2090490015,0.4141,-0.008543,-0.003467,0,2,673208,109,109,109,109,18.735804,-3.871367,-57.067561,0.013922,-0.008475,-0.000023,1.925577,0,0,0.2,18.9,0,0
1.0068729755,0.2090490015,0.415297,-0.005794,0.002794,0,2,673228,109,109,109,109,18.769257,-3.890472,-57.067562,0.01429,-0.005671,0.000022,1.928109,0,0,0.2,18.9,0,0
1.0068729755,0.2090490015,0.373408,-0.010987,0.00371,0,2,673248,109,109,109,109,18.802754,-3.909602,-57.067561,0.013756,-0.010969,0.000028,1.930556,0,0,0.2,18.9,0,0
1.0068729755,0.2090490015,0.36503,-0.015874,0.001572,0,2,673268,109,109,109,109,18.836293,-3.928755,-57.06756,0.013264,-0.015879,0.000012,1.932919,0,0,0.2,18.9,0,0
1.0068729755,0.2090490015,0.366227,-0.021982,0.001572,0,2,673289,109,109,109,109,18.869873,-3.947932,-57.067559,0.013036,-0.016057,-0.000008,1.935202,0,0,0.21,18.9,0,0
1.0068729755,0.2090490015,0.381786,-0.022135,-0.000108,0,2,673307,109,109,109,109,18.903492,-3.967131,-57.067559,0.012551,-0.022083,0.000001,1.937407,0,0,0.21,18.9,0,0
1.0068729755,0.2090490015,0.351865,-0.021219,-0.003162,0,2,673327,109,109,109,109,18.937149,-3.986353,-57.06756,0.012395,-0.021194,-0.000022,1.939537,0,0,0.21,18.9,0,0
1.0068729755,0.2090490015,0.317157,-0.026258,-0.007285,0,2,673347,109,109,109,109,18.970843,-4.005596,-57.067561,0.011676,-0.026274,-0.000052,1.941594,0,0,0.21,18.9,0,0
1.0068729755,0.2090490015,0.327929,-0.02183,-0.000413,0,2,673367,109,109,109,109,19.004571,-4.024859,-57.067563,0.011651,-0.021824,-0.000002,1.943582,0,0,0.21,18.9,0,0
1.0068729755,0.2090490015,0.288434,-0.025648,0.004321,0,2,673389,109,109,109,109,19.038335,-4.044141,-57.067563,0.011022,-0.02379,0.000037,1.945502,0,0,0.15,18.9,0,0
1.0068729755,0.2090490015,0.265694,-0.023051,0.003863,0,2,673407,109,109,109,109,19.072131,-4.063441,-57.067562,0.010548,-0.023025,0.000028,1.947356,0,0,0.15,18.9,0,0
1.0068729755,0.2090490015,0.232183,-0.022899,0.003099,0,2,673427,109,109,109,109,19.105960,-4.082760,-57.067561,0.009857,-0.022869,0.000022,1.949148,0,0,0.15,18.9,0,0
1.0068729755,0.2090490015,0.199869,-0.025953,0.006001,0,2,673447,109,109,109,109,19.139819,-4.102096,-57.06756,0.008714,-0.025962,0.000043,1.950878,0,0,0.15,18.9,0,0
1.0068729755,0.2090490015,0.228593,-0.023051,-0.005758,0,2,673467,109,109,109,109,19.173708,-4.121450,-57.067559,0.00839,-0.023025,-0.000041,1.95255,0,0,0.15,18.9,0,0
1.0068729755,0.2090490015,0.256119,-0.028091,-0.013394,0,2,673489,109,109,109,109,19.207626,-4.140821,-57.067561,0.007953,-0.025893,-0.000061,1.954164,0,0,-0.18,18.9,0,0
1.0068729755,0.2090490015,0.242954,-0.019081,-0.009118,0,2,673507,109,109,109,109,19.241570,-4.160208,-57.067564,0.008348,-0.018941,-0.000065,1.955724,0,0,-0.18,18.9,0,0
1.0068729755,0.2090490015,0.215428,-0.020608,-0.006827,0,2,673527,109,109,109,109,19.275542,-4.179610,-57.067565,0.007895,-0.020582,-0.000049,1.957231,0,0,-0.18,18.9,0,0
1.0068729755,0.2090490015,0.226199,-0.023357,-0.002551,0,2,673547,109,109,109,109,19.309540,-4.199027,-57.067567,0.007402,-0.023349,-0.000017,1.958686,0,0,-0.18,18.9,0,0
1.0068729755,0.2090490015,0.219018,-0.027022,0.003405,0,2,673567,109,109,109,109,19.343563,-4.218458,-57.067567,0.006919,-0.027036,0.000026,1.960092,0,0,-0.18,18.9,0,0
1.0068729755,0.2090490015,0.162768,-0.018623,0.001572,0,2,673589,109,109,109,109,19.377611,-4.237902,-57.067566,0.007063,-0.017838,0.000033,1.96145,0,0,-0.19,18.9,0,0
1.0068729755,0.2090490015,0.142422,-0.020608,0.006001,0,2,673607,109,109,109,109,19.411682,-4.257360,-57.067565,0.006264,-0.020649,0.000043,1.962762,0,0,-0.19,18.9,0,0
1.0068729755,0.2090490015,0.144815,-0.018623,0.003558,0,2,673627,109,109,109,109,19.445776,-4.276830,-57.067564,0.005878,-0.018679,0.000026,1.964029,0,0,-0.19,18.9,0,0
1.0068729755,0.2090490015,0.135241,-0.01847,-0.00194,0,2,673647,109,109,109,109,19.479891,-4.296313,-57.067564,0.005485,-0.018442,-0.000014,1.965253,0,0,-0.19,18.9,0,0
1.0068729755,0.2090490015,0.134044,-0.015721,-0.008049,0,2,673667,109,109,109,109,19.514028,-4.315809,-57.067565,0.005315,-0.015705,-0.000058,1.966436,0,0,-0.19,18.9,0,0
1.0068729755,0.2090490015,0.149602,-0.011292,-0.001787,0,2,673689,109,109,109,109,19.548184,-4.335316,-57.067567,0.005195,-0.012611,-0.000025,1.967578,0,0,-0.11,19,0,0
1.0068729755,0.2090490015,0.140028,-0.018012,-0.004231,0,2,673707,109,109,109,109,19.582360,-4.354835,-57.067567,0.004631,-0.018078,-0.00003,1.968681,0,0,-0.11,19,0,0
1.0068729755,0.2090490015,0.137634,-0.013277,0.002641,0,2,673727,109,109,109,109,19.616555,-4.374364,-57.067567,0.004844,-0.013279,0.00002,1.969747,0,0,-0.11,19,0,0
1.0068729755,0.2090490015,0.119682,-0.006558,0.001725,0,2,673747,109,109,109,109,19.650769,-4.393903,-57.067566,0.005017,-0.006546,0.000013,1.970776,0,0,-0.11,19,0,0
1.0068729755,0.2090490015,0.111304,-0.007169,0.002336,0,2,673767,109,109,109,109,19.685001,-4.413452,-57.067566,0.004691,-0.007201,0.000017,1.971771,0,0,-0.11,19,0,0
1.0068729755,0.2090490015,0.111304,-0.001213,-0.007285,0,2,673789,109,109,109,109,19.719249,-4.433012,-57.067566,0.004692,-0.00551,-0.000044,1.972732,0,0,0.2,19,0,0
1.0068729755,0.2090490015,0.089762,-0.001824,-0.005605,0,2,673807,109,109,109,109,19.753514,-4.452581,-57.067568,0.004675,-0.00186,-0.000041,1.973659,0,0,0.2,19,0,0
1.0068729755,0.2090490015,0.089762,-0.002587,-0.004384,0,2,673827,109,109,109,109,19.787795,-4.472160,-57.067569,0.004416,-0.002599,-0.000032,1.974556,0,0,0.2,19,0,0
1.0068729755,0.2090490015,0.165161,-0.000602,-0.006674,0,2,673847,109,109,109,109,19.822091,-4.491747,-57.067571,0.004824,-0.000551,-0.000047,1.975422,0,0,0.2,19,0,0
1.0068729755,0.2090490015,0.122076,0.003674,-0.005758,0,2,673867,109,109,109,109,19.856402,-4.511343,-57.067572,0.005131,0.003646,-0.000041,1.976258,0,0,0.2,19,0,0
1.0068729755,0.2090490015,0.102927,0.003674,-0.001635,0,2,673889,109,109,109,109,19.890728,-4.530947,-57.067572,0.005045,0.006868,0.000012,1.977066,0,0,0.2,19,0,0
1.0068729755,0.2090490015,0.112501,0.009172,-0.001024,0,2,673907,109,109,109,109,19.925067,-4.550559,-57.067572,0.005127,0.009223,-0.000007,1.977846,0,0,0.21,19,0,0
1.0068729755,0.2090490015,0.163964,0.007797,-0.004384,0,2,673927,109,109,109,109,19.959420,-4.570178,-57.067572,0.005317,0.007809,-0.000031,1.9786,0,0,0.21,19,0,0
1.0068729755,0.2090490015,0.123272,0.009019,-0.008812,0,2,673947,109,109,109,109,19.993786,-4.589806,-57.067574,0.005532,0.009042,-0.000064,1.979329,0,0,0.21,19,0,0
1.0068729755,0.2090490015,0.129257,0.010088,-0.006064,0,2,673967,109,109,109,109,20.028164,-4.609440,-57.067576,0.005691,0.010069,-0.000044,1.980032,0,0,0.21,19,0,0
1.0068729755,0.2090490015,0.135241,0.01299,-0.004384,0,2,673989,109,109,109,109,20.062554,-4.629082,-57.067578,0.006054,0.013034,-0.000032,1.980711,0,0,0.18,19,0,0
1.0068729755,0.2090490015,0.137634,0.015433,0.002641,0,2,674007,109,109,109,109,20.096956,-4.648730,-57.067579,0.006261,0.015445,0.000019,1.981368,0,0,0.18,19,0,0
1.0068729755,0.2090490015,0.108911,0.01467,0.002641,0,2,674027,109,109,109,109,20.131370,-4.668384,-57.067579,0.006068,0.014688,0.000018,1.982002,0,0,0.18,19,0,0
1.0068729755,0.2090490015,0.187901,0.017571,0.001267,0,2,674047,109,109,109,109,20.165795,-4.688045,-57.067578,0.00676,0.017646,0.00001,1.982614,0,0,0.18,19,0,0
1.0068729755,0.2090490015,0.213034,0.018946,-0.006216,0,2,674067,109,109,109,109,20.200230,-4.707711,-57.067578,0.007292,0.019005,-0.000044,1.983206,0,0,0.18,19,0,0
1.0068729755,0.2090490015,0.185507,0.016349,-0.010034,0,2,674089,109,109,109,109,20.234674,-4.727384,-57.06758,0.007368,0.016351,-0.000072,1.983777,0,0,0.04,19,0,0
1.0068729755,0.2090490015,0.214231,0.020473,-0.011714,0,2,674108,109,109,109,109,20.269129,-4.747063,-57.067582,0.008005,0.020532,-0.000084,1.98433,0,0,0.04,19,0,0
1.0068729755,0.2090490015,0.18431,0.016349,-0.00698,0,2,674128,109,109,109,109,20.303593,-4.766747,-57.067585,0.007898,0.016287,-0.00005,1.984863,0,0,0.04,19,0,0
1.0068729755,0.2090490015,0.214231,0.017571,-0.001482,0,2,674148,109,109,109,109,20.338066,-4.786437,-57.067586,0.008305,0.017597,-0.00001,1.985378,0,0,0.04,19,0,0
1.0068729755,0.2090490015,0.229789,0.016655,-0.002704,0,2,674168,109,109,109,109,20.372548,-4.806131,-57.067586,0.008551,0.016675,-0.000019,1.985875,0,0,0.04,19,0,0
1.0068729755,0.2090490015,0.242954,0.019098,0.002947,0,2,674189,109,109,109,109,20.407040,-4.825829,-57.067586,0.009102,0.019133,0.000022,1.986356,0,0,-0.18,19,0,0
1.0068729755,0.2090490015,0.201066,0.017418,0.003252,0,2,674208,109,109,109,109,20.441539,-4.845532,-57.067585,0.009129,0.017366,0.000023,1.98682,0,0,-0.18,19,0,0
1.0068729755,0.2090490015,0.219018,0.020167,0.002489,0,2,674228,109,109,109,109,20.476046,-4.865240,-57.067585,0.009491,0.020199,0.000018,1.987269,0,0,-0.18,19,0,0
1.0068729755,0.2090490015,0.246545,0.019098,-0.002398,0,2,674248,109,109,109,109,20.510561,-4.884953,-57.067586,0.009754,0.019099,-0.000017,1.987702,0,0,-0.18,19,0,0
