Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.0068731064,0.2090492517,-0.140028,0.000925,-0.002246,0.002417,2,875813,25,25,25,25,5.719841,0.038463,0.011561,-0.006375,0.00091,0.002371,2,0,0,-0.25,17.4,0,0
1.0068731064,0.2090492517,-0.162768,0.000467,-0.006369,0.002417,2,875833,25,25,25,25,5.759838,0.038967,0.011642,-0.006328,0.000478,0.00234,2,0,0,-0.25,17.4,0,0
1.0068731064,0.2090492517,-0.134044,-0.003656,-0.000413,0.002417,2,875854,25,25,25,25,5.799835,0.039473,0.011723,-0.006126,0.000906,0.002354,2,0,0,-0.25,17.5,0,0
1.0068731064,0.2090492517,-0.132847,-0.002587,0.000503,0.002417,2,875873,25,25,25,25,5.839831,0.039983,0.011804,-0.006166,-0.002552,0.002391,2,0,0,-0.25,17.5,0,0
1.0068731064,0.2090492517,-0.149602,-0.003198,-0.000108,0.002417,2,875893,25,25,25,25,5.879828,0.040497,0.011886,-0.006225,-0.003239,0.002386,2,0,0,-0.25,17.5,0,0
1.0068731064,0.2090492517,-0.135241,-0.005947,0.000045,0.002417,2,875913,25,25,25,25,5.919825,0.041014,0.011968,-0.006277,-0.005951,0.002387,2,0,0,-0.25,17.5,0,0
1.0068731064,0.2090492517,-0.178326,-0.004573,0.002641,0.002417,2,875933,25,25,25,25,5.959821,0.041534,0.012049,-0.006365,-0.004605,0.002405,2,0,0,-0.25,17.5,0,0
1.0068731064,0.2090492517,-0.174736,-0.00778,0.001572,0.002417,2,875955,25,25,25,25,5.999818,0.042057,0.012132,-0.006556,-0.005625,0.002386,2,0,0,0.1,17.4,0,0
1.0068731064,0.2090492517,-0.178326,-0.003962,0.000045,0.002417,2,875973,25,25,25,25,6.039815,0.042584,0.012214,-0.006581,-0.003926,0.002387,2,0,0,0.1,17.4,0,0
1.0068731064,0.2090492517,-0.175933,-0.008849,-0.000108,0.002417,2,875993,25,25,25,25,6.079811,0.043114,0.012295,-0.006943,-0.008848,0.002386,2,0,0,0.1,17.4,0,0
1.0068731064,0.2090492517,-0.172342,-0.007932,-0.00362,0.002417,2,876013,25,25,25,25,6.119808,0.043647,0.012377,-0.007049,-0.007963,0.00236,2,0,0,0.1,17.4,0,0
1.0068731064,0.2090492517,-0.245348,-0.008238,-0.002856,0.002417,2,876033,25,25,25,25,6.159804,0.044183,0.012458,-0.00759,-0.008279,0.002365,2,0,0,0.1,17.4,0,0
1.0068731064,0.2090492517,-0.240561,-0.005489,-0.001787,0.002417,2,876055,25,25,25,25,6.199800,0.044723,0.01254,-0.008029,-0.00801,0.002373,2,0,0,0.26,17.5,0,0
1.0068731064,0.2090492517,-0.228593,-0.004115,0.000961,0.002417,2,876073,25,25,25,25,6.239797,0.045266,0.012621,-0.008081,-0.004119,0.002393,2,0,0,0.26,17.5,0,0
1.0068731064,0.2090492517,-0.230986,-0.00442,-0.000718,0.002417,2,876093,25,25,25,25,6.279793,0.045812,0.012703,-0.008421,-0.004393,0.002381,2,0,0,0.26,17.5,0,0
1.0068731064,0.2090492517,-0.256119,0.000772,0.000656,0.002417,2,876113,25,25,25,25,6.319789,0.046362,0.012785,-0.008296,0.000776,0.00239,2,0,0,0.26,17.5,0,0
1.0068731064,0.2090492517,-0.274072,-0.000449,-0.005758,0.002417,2,876133,25,25,25,25,6.359785,0.046914,0.012866,-0.008769,-0.000449,0.002344,2,0,0,0.26,17.5,0,0
1.0068731064,0.2090492517,-0.264497,-0.003504,-0.003467,0.002417,2,876155,25,25,25,25,6.399782,0.047470,0.012947,-0.009244,-0.002023,0.002359,2,0,0,0.27,17.5,0,0
1.0068731064,0.2090492517,-0.240561,0.001536,-0.001024,0.002417,2,876173,25,25,25,25,6.439778,0.048029,0.013028,-0.009098,0.001592,0.002379,2,0,0,0.27,17.5,0,0
1.0068731064,0.2090492517,-0.252529,0.002605,-0.000566,0.002417,2,876193,25,25,25,25,6.479774,0.048591,0.01311,-0.009027,0.00256,0.002382,2,0,0,0.27,17.5,0,0
1.0068731064,0.2090492517,-0.217821,-0.000602,-0.003467,0.002417,2,876213,25,25,25,25,6.519770,0.049157,0.013192,-0.009163,-0.000652,0.002362,2,0,0,0.27,17.5,0,0
1.0068731064,0.2090492517,-0.208247,0.004743,-0.000718,0.002417,2,876233,25,25,25,25,6.559766,0.049726,0.013272,-0.008504,0.004764,0.002381,2,0,0,0.27,17.5,0,0
1.0068731064,0.2090492517,-0.222609,0.001994,-0.002246,0.002417,2,876254,25,25,25,25,6.599762,0.050298,0.013354,-0.008306,0.005193,0.00234,2,0,0,0.27,17.5,0,0
1.0068731064,0.2090492517,-0.217821,0.002147,-0.002398,0.002417,2,876273,25,25,25,25,6.639758,0.050873,0.013435,-0.008479,0.002147,0.002369,2,0,0,0.27,17.5,0,0
1.0068731064,0.2090492517,-0.202263,0.004438,-0.001787,0.002417,2,876293,25,25,25,25,6.679753,0.051451,0.013516,-0.008146,0.004466,0.002374,2,0,0,0.27,17.5,0,0
1.0068731064,0.2090492517,-0.163964,0.00062,-0.002551,0.002417,2,876313,25,25,25,25,6.719749,0.052033,0.013598,-0.007985,0.00062,0.002369,2,0,0,0.27,17.5,0,0
1.0068731064,0.2090492517,-0.159177,0.001383,-0.003773,0.002417,2,876333,25,25,25,25,6.759745,0.052618,0.013679,-0.007441,0.001407,0.00236,2,0,0,0.27,17.5,0,0
1.0068731064,0.2090492517,-0.151996,-0.000144,-0.00698,0.002417,2,876355,25,25,25,25,6.799741,0.053207,0.01376,-0.007439,0.000752,0.002366,2,0,0,-0.08,17.5,0,0
1.0068731064,0.2090492517,-0.165161,-0.000297,0.001572,0.002417,2,876373,25,25,25,25,6.839736,0.053798,0.013841,-0.007224,-0.000279,0.002398,2,0,0,-0.08,17.5,0,0
1.0068731064,0.2090492517,-0.171145,-0.002282,-0.004384,0.002417,2,876393,25,25,25,25,6.879732,0.054393,0.013922,-0.007256,-0.002317,0.002355,2,0,0,-0.08,17.5,0,0
1.0068731064,0.2090492517,-0.166358,-0.001213,-0.004689,0.002417,2,876413,25,25,25,25,6.919728,0.054991,0.014004,-0.007026,-0.001181,0.002353,2,0,0,-0.08,17.5,0,0
1.0068731064,0.2090492517,-0.151996,-0.005184,-0.002093,0.002417,2,876433,25,25,25,25,6.959723,0.055592,0.014084,-0.007106,-0.005258,0.002372,2,0,0,-0.08,17.5,0,0
1.0068731064,0.2090492517,-0.168752,-0.004725,-0.004231,0.002417,2,876455,25,25,25,25,6.999718,0.056196,0.014165,-0.006958,-0.005302,0.00237,2,0,0,-0.26,17.5,0,0
1.0068731064,0.2090492517,-0.166358,-0.001824,-0.004842,0.002417,2,876473,25,25,25,25,7.039714,0.056804,0.014247,-0.006679,-0.001786,0.002352,2,0,0,-0.26,17.5,0,0
1.0068731064,0.2090492517,-0.172342,-0.008849,0.000198,0.002417,2,876493,25,25,25,25,7.079709,0.057415,0.014328,-0.007193,-0.008866,0.002388,2,0,0,-0.26,17.5,0,0
1.0068731064,0.2090492517,-0.177129,-0.009307,-0.002704,0.002417,2,876513,25,25,25,25,7.119705,0.058030,0.01441,-0.007227,-0.00936,0.002367,2,0,0,-0.26,17.5,0,0
1.0068731064,0.2090492517,-0.178326,-0.007474,-0.003162,0.002417,2,876533,25,25,25,25,7.159700,0.058647,0.014492,-0.007178,-0.007469,0.002364,2,0,0,-0.26,17.5,0,0
1.0068731064,0.2090492517,-0.195082,-0.012819,-0.001329,0.002417,2,876554,25,25,25,25,7.199695,0.059268,0.014573,-0.007525,-0.007504,0.002385,2,0,0,-0.23,17.6,0,0
1.0068731064,0.2090492517,-0.197475,-0.012361,0.001572,0.002417,2,876573,25,25,25,25,7.239690,0.059892,0.014655,-0.008024,-0.012348,0.002398,2,0,0,-0.23,17.6,0,0
1.0068731064,0.2090492517,-0.201066,-0.009765,-0.002398,0.002417,2,876593,25,25,25,25,7.279685,0.060520,0.014736,-0.008008,-0.009755,0.002369,2,0,0,-0.23,17.6,0,0
1.0068731064,0.2090492517,-0.241758,-0.009001,0.001267,0.002417,2,876613,25,25,25,25,7.319680,0.061151,0.014818,-0.008185,-0.008977,0.002395,2,0,0,-0.23,17.6,0,0
1.0068731064,0.2090492517,-0.227396,-0.009765,0.003099,0.002417,2,876633,25,25,25,25,7.359675,0.061785,0.0149,-0.008411,-0.009811,0.002408,2,0,0,-0.23,17.6,0,0
1.0068731064,0.2090492517,-0.223805,-0.012667,-0.002551,0.002417,2,876655,25,25,25,25,7.399670,0.062422,0.014982,-0.008627,-0.012226,0.002375,2,0,0,0.14,17.6,0,0
1.0068731064,0.2090492517,-0.235774,-0.011598,0.00371,0.002417,2,876673,25,25,25,25,7.439665,0.063063,0.015063,-0.008833,-0.011593,0.002413,2,0,0,0.14,17.6,0,0
1.0068731064,0.2090492517,-0.235774,-0.010987,0.002336,0.002417,2,876693,25,25,25,25,7.479660,0.063707,0.015146,-0.00916,-0.010992,0.002403,2,0,0,0.14,17.6,0,0
1.0068731064,0.2090492517,-0.246545,-0.014346,-0.003773,0.002417,2,876713,25,25,25,25,7.519655,0.064355,0.015228,-0.009688,-0.014417,0.002359,2,0,0,0.14,17.6,0,0
1.0068731064,0.2090492517,-0.264497,-0.009765,-0.004995,0.002417,2,876733,25,25,25,25,7.559649,0.065005,0.01531,-0.009658,-0.009799,0.00235,2,0,0,0.14,17.6,0,0
1.0068731064,0.2090492517,-0.287237,-0.008391,-0.00026,0.002417,2,876755,25,25,25,25,7.599644,0.065659,0.015391,-0.009991,-0.01163,0.002332,2,0,0,0.23,17.6,0,0
1.0068731064,0.2090492517,-0.25971,-0.007169,-0.003315,0,2,876773,25,25,25,25,7.639639,0.066315,0.015472,-0.00995,-0.007161,0.002362,2,0,0,0.23,17.6,0,0
1.0068731064,0.2090492517,-0.25971,-0.008696,-0.001177,0,2,876793,25,25,25,25,7.679634,0.066955,0.015513,-0.010224,-0.00866,-0.000009,2,0,0,0.23,17.6,0,0
1.0068731064,0.2090492517,-0.258513,-0.00946,-0.001329,0,2,876813,25,25,25,25,7.719629,0.067575,0.015512,-0.010319,-0.009506,-0.00001,2,0,0,0.23,17.6,0,0
1.0068731064,0.2090492517,-0.230986,-0.007322,-0.004995,0,2,876833,25,25,25,25,7.759624,0.068195,0.015511,-0.010036,-0.007243,-0.000036,2,0,0,0.23,17.6,0,0
1.0068731064,0.2090492517,-0.25971,-0.003962,-0.006522,0,2,876854,25,25,25,25,7.799619,0.068815,0.01551,-0.010005,-0.007045,-0.000039,2,0,0,0.22,17.6,0,0
1.0068731064,0.2090492517,-0.228593,-0.007627,-0.007591,0,2,876873,25,25,25,25,7.839614,0.069435,0.015509,-0.009991,-0.007647,-0.000055,2,0,0,0.22,17.6,0,0
1.0068731064,0.2090492517,-0.232183,-0.003351,-0.0053,0,2,876893,25,25,25,25,7.879610,0.070054,0.015507,-0.009558,-0.003298,-0.000038,2,0,0,0.22,17.6,0,0
1.0068731064,0.2090492517,-0.229789,-0.00778,-0.003315,0,2,876913,25,25,25,25,7.919605,0.070674,0.015506,-0.009776,-0.007719,-0.000024,2,0,0,0.22,17.6,0,0
1.0068731064,0.2090492517,-0.225002,-0.009154,-0.000413,0,2,876933,25,25,25,25,7.959600,0.071294,0.015506,-0.009792,-0.009141,-0.000003,2,0,0,0.22,17.6,0,0
1.0068731064,0.2090492517,-0.223805,-0.010376,-0.000566,0,2,876954,25,25,25,25,7.999595,0.071914,0.015505,-0.0098,-0.010042,-0.000002,2,0,0,0.23,17.6,0,0
1.0068731064,0.2090492517,-0.227396,-0.011139,0.000809,0,2,876973,25,25,25,25,8.039590,0.072534,0.015505,-0.009776,-0.011126,0.000006,2,0,0,0.23,17.6,0,0
1.0068731064,0.2090492517,-0.222609,-0.012819,-0.001787,0,2,876993,25,25,25,25,8.079586,0.073154,0.015505,-0.00978,-0.012784,-0.000013,2,0,0,0.23,17.6,0,0
1.0068731064,0.2090492517,-0.251332,-0.007474,-0.008202,0,2,877013,25,25,25,25,8.119581,0.073774,0.015504,-0.009503,-0.007455,-0.00006,2,0,0,0.23,17.6,0,0
1.0068731064,0.2090492517,-0.251332,-0.014194,0.001572,0,2,877033,25,25,25,25,8.159576,0.074393,0.015503,-0.010088,-0.01421,0.000011,2,0,0,0.23,17.6,0,0
1.0068731064,0.2090492517,-0.262104,-0.013277,0.000351,0,2,877054,25,25,25,25,8.199571,0.075014,0.015503,-0.010338,-0.013128,-0.000015,2,0,0,-0.18,17.6,0,0
1.0068731064,0.2090492517,-0.268088,-0.011292,-0.00362,0,2,877073,25,25,25,25,8.239566,0.075633,0.015503,-0.010353,-0.011271,-0.000027,2,0,0,-0.18,17.6,0,0
1.0068731064,0.2090492517,-0.268088,-0.012361,0.000198,0,2,877093,25,25,25,25,8.279562,0.076253,0.015502,-0.010651,-0.012364,0.000001,2,0,0,-0.18,17.6,0,0
1.0068731064,0.2090492517,-0.320748,-0.013277,0.000045,0,2,877113,25,25,25,25,8.319557,0.076873,0.015501,-0.011203,-0.013317,-0.000001,2,0,0,-0.18,17.6,0,0
1.0068731064,0.2090492517,-0.309976,-0.014041,-0.000413,0,2,877133,25,25,25,25,8.359552,0.077493,0.015501,-0.011488,-0.014068,-0.000004,2,0,0,-0.18,17.6,0,0
1.0068731064,0.2090492517,-0.311173,-0.011903,-0.002856,0,2,877155,25,25,25,25,8.399547,0.078113,0.015501,-0.01155,-0.011375,-0.000005,2,0,0,-0.23,17.6,0,0
1.0068731064,0.2090492517,-0.333913,-0.009154,-0.004995,0,2,877173,25,25,25,25,8.439542,0.078733,0.015501,-0.01172,-0.009151,-0.000037,2,0,0,-0.23,17.6,0,0
1.0068731064,0.2090492517,-0.336306,-0.011139,-0.000566,0,2,877193,25,25,25,25,8.479538,0.079352,0.0155,-0.012125,-0.011193,-0.000005,2,0,0,-0.23,17.6,0,0
1.0068731064,0.2090492517,-0.327929,-0.012056,0.001725,0,2,877213,25,25,25,25,8.519533,0.079972,0.0155,-0.01243,-0.012104,0.000012,2,0,0,-0.23,17.6,0,0
1.0068731064,0.2090492517,-0.341094,-0.008543,-0.002551,0,2,877233,25,25,25,25,8.559528,0.080592,0.015499,-0.012507,-0.00853,-0.000019,2,0,0,-0.23,17.6,0,0
1.0068731064,0.2090492517,-0.336306,-0.008849,-0.005453,0,2,877254,25,25,25,25,8.599523,0.081211,0.015498,-0.01298,-0.012717,-0.000015,2,0,0,-0.23,17.700001,0,0
1.0068731064,0.2090492517,-0.344684,-0.007474,-0.005147,0,2,877273,25,25,25,25,8.639518,0.081831,0.015497,-0.012779,-0.007472,-0.000038,2,0,0,-0.23,17.700001,0,0
1.0068731064,0.2090492517,-0.319551,-0.003198,-0.004995,0,2,877293,25,25,25,25,8.679514,0.082450,0.015496,-0.012503,-0.003159,-0.000037,2,0,0,-0.23,17.700001,0,0
1.0068731064,0.2090492517,-0.327929,0.000772,-0.002856,0,2,877313,25,25,25,25,8.719509,0.083069,0.015495,-0.012232,0.000775,-0.000021,2,0,0,-0.23,17.700001,0,0
1.0068731064,0.2090492517,-0.311173,-0.006253,-0.005453,0,2,877333,25,25,25,25,8.759504,0.083689,0.015494,-0.012728,-0.006208,-0.00004,2,0,0,-0.23,17.700001,0,0
1.0068731064,0.2090492517,-0.319551,-0.000144,-0.002551,0,2,877355,25,25,25,25,8.799499,0.084308,0.015492,-0.012714,-0.005827,-0.000038,2,0,0,0.2,17.700001,0,0
1.0068731064,0.2090492517,-0.329125,0.000467,-0.003009,0,2,877373,25,25,25,25,8.839494,0.084927,0.015491,-0.012243,0.00046,-0.000023,2,0,0,0.2,17.700001,0,0
1.0068731064,0.2090492517,-0.320748,0.001841,-0.004995,0,2,877393,25,25,25,25,8.879490,0.085546,0.01549,-0.012124,0.001903,-0.000037,2,0,0,0.2,17.700001,0,0
1.0068731064,0.2090492517,-0.309976,-0.00274,-0.000413,0,2,877413,25,25,25,25,8.919485,0.086165,0.015489,-0.012352,-0.002761,-0.000003,2,0,0,0.2,17.700001,0,0
1.0068731064,0.2090492517,-0.336306,-0.002129,-0.002856,0,2,877433,25,25,25,25,8.959480,0.086784,0.015489,-0.012255,-0.002172,-0.000022,2,0,0,0.2,17.700001,0,0
1.0068731064,0.2090492517,-0.306386,-0.003351,-0.005605,0,2,877454,25,25,25,25,8.999475,0.087403,0.015488,-0.011805,0.001252,-0.000014,2,0,0,0.22,17.6,0,0
1.0068731064,0.2090492517,-0.288434,-0.006558,-0.003162,0,2,877473,25,25,25,25,9.039470,0.088022,0.015487,-0.012242,-0.006571,-0.000023,2,0,0,0.22,17.6,0,0
1.0068731064,0.2090492517,-0.305189,-0.000602,-0.000871,0,2,877493,25,25,25,25,9.079466,0.088642,0.015487,-0.011723,-0.000602,-0.000007,2,0,0,0.22,17.6,0,0
1.0068731064,0.2090492517,-0.298008,-0.003198,-0.004384,0,2,877513,25,25,25,25,9.119461,0.089261,0.015486,-0.011858,-0.003168,-0.000032,2,0,0,0.22,17.6,0,0
1.0068731064,0.2090492517,-0.284843,-0.001213,-0.0053,0,2,877533,25,25,25,25,9.159456,0.089880,0.015485,-0.01149,-0.001206,-0.000039,2,0,0,0.22,17.6,0,0
1.0068731064,0.2090492517,-0.277662,-0.001671,-0.000871,0,2,877554,25,25,25,25,9.199451,0.090498,0.015484,-0.011909,-0.005335,-0.000015,2,0,0,0.28,17.700001,0,0
1.0068731064,0.2090492517,-0.314764,-0.000755,0.000198,0,2,877573,25,25,25,25,9.239446,0.091118,0.015483,-0.01151,-0.000761,0,2,0,0,0.28,17.700001,0,0
1.0068731064,0.2090492517,-0.292024,-0.004115,-0.003162,0,2,877593,25,25,25,25,9.279442,0.091737,0.015483,-0.011658,-0.004136,-0.000023,2,0,0,0.28,17.700001,0,0
1.0068731064,0.2090492517,-0.320748,-0.005184,0.001572,0,2,877613,25,25,25,25,9.319437,0.092356,0.015483,-0.011832,-0.005275,0.00001,2,0,0,0.28,17.700001,0,0
1.0068731064,0.2090492517,-0.306386,-0.004115,-0.004842,0,2,877633,25,25,25,25,9.359432,0.092975,0.015482,-0.011683,-0.004151,-0.000036,2,0,0,0.28,17.700001,0,0
1.0068731064,0.2090492517,-0.305189,-0.003045,-0.005453,0,2,877654,25,25,25,25,9.399427,0.093594,0.015481,-0.01155,-0.003028,-0.000016,2,0,0,0.19,17.700001,0,0
1.0068731064,0.2090492517,-0.317157,0.001841,-0.000413,0,2,877673,25,25,25,25,9.439423,0.094212,0.01548,-0.011282,0.00188,-0.000004,2,0,0,0.19,17.700001,0,0
1.0068731064,0.2090492517,-0.296811,-0.002893,-0.0053,0,2,877693,25,25,25,25,9.479418,0.094831,0.015479,-0.011656,-0.002856,-0.000039,2,0,0,0.19,17.700001,0,0
1.0068731064,0.2090492517,-0.31237,-0.002893,-0.000108,0,2,877713,25,25,25,25,9.519413,0.095449,0.015478,-0.01172,-0.002888,-0.000002,2,0,0,0.19,17.700001,0,0
1.0068731064,0.2090492517,-0.31596,-0.001824,-0.00026,0,2,877733,25,25,25,25,9.559408,0.096068,0.015478,-0.01175,-0.001834,-0.000003,2,0,0,0.19,17.700001,0,0
1.0068731064,0.2090492517,-0.3387,-0.004115,-0.004231,0,2,877755,25,25,25,25,9.599403,0.096687,0.015477,-0.011894,-0.001959,-0.000034,2,0,0,-0.29,17.700001,0,0
1.0068731064,0.2090492517,-0.324338,-0.00274,-0.001482,0,2,877773,25,25,25,25,9.639399,0.097306,0.015476,-0.012118,-0.002733,-0.000012,2,0,0,-0.29,17.700001,0,0
1.0068731064,0.2090492517,-0.309976,-0.00274,0.001572,0,2,877793,25,25,25,25,9.679394,0.097925,0.015476,-0.012094,-0.002704,0.000011,2,0,0,-0.29,17.700001,0,0
1.0068731064,0.2090492517,-0.320748,-0.004115,-0.00698,0,2,877813,25,25,25,25,9.719389,0.098543,0.015475,-0.012241,-0.004116,-0.000051,2,0,0,-0.29,17.700001,0,0
1.0068731064,0.2090492517,-0.333913,-0.005794,-0.007896,0,2,877833,25,25,25,25,9.759384,0.099162,0.015474,-0.012462,-0.005795,-0.000058,2,0,0,-0.29,17.700001,0,0
1.0068731064,0.2090492517,-0.347078,-0.004725,0.000961,0,2,877854,25,25,25,25,9.799379,0.099780,0.015473,-0.012314,-0.003614,-0.000007,2,0,0,-0.27,17.700001,0,0
1.0068731064,0.2090492517,-0.350668,-0.003351,-0.002246,0,2,877873,25,25,25,25,9.839375,0.100399,0.015473,-0.012544,-0.003361,-0.000017,2,0,0,-0.27,17.700001,0,0
1.0068731064,0.2090492517,-0.313567,-0.0061,0.000045,0,2,877893,25,25,25,25,9.879370,0.101017,0.015472,-0.012656,-0.006101,-0,2,0,0,-0.27,17.700001,0,0
1.0068731064,0.2090492517,-0.33511,-0.005947,-0.001024,0,2,877913,25,25,25,25,9.919365,0.101636,0.015472,-0.01273,-0.006051,-0.000008,2,0,0,-0.27,17.700001,0,0
1.0068731064,0.2090492517,-0.3387,-0.002435,-0.003926,0,2,877933,25,25,25,25,9.959360,0.102255,0.015471,-0.012579,-0.002433,-0.000029,2,0,0,-0.27,17.700001,0,0
1.0068731064,0.2090492517,-0.353062,-0.004725,-0.004078,0,2,877955,25,25,25,25,9.999356,0.102873,0.01547,-0.013085,-0.005392,-0.000047,2,0,0,-0.07,17.700001,0,0
1.0068731064,0.2090492517,-0.342291,-0.00106,-0.001787,0,2,877973,25,25,25,25,10.039351,0.103491,0.015469,-0.012858,-0.001024,-0.000014,2,0,0,-0.07,17.700001,0,0
1.0068731064,0.2090492517,-0.300402,-0.001824,-0.002704,0,2,877993,25,25,25,25,10.079346,0.104110,0.015468,-0.012705,-0.001748,-0.00002,2,0,0,-0.07,17.700001,0,0
1.0068731064,0.2090492517,-0.295615,-0.001671,-0.001329,0,2,878013,25,25,25,25,10.119341,0.104728,0.015467,-0.012592,-0.001656,-0.00001,2,0,0,-0.07,17.700001,0,0
1.0068731064,0.2090492517,-0.320748,0.001536,-0.00026,0,2,878033,25,25,25,25,10.159336,0.105346,0.015467,-0.012245,0.00154,-0.000003,2,0,0,-0.07,17.700001,0,0
1.0068731064,0.2090492517,-0.339897,0.001841,-0.001329,0,2,878054,25,25,25,25,10.199332,0.105965,0.015466,-0.012414,0.000148,-0.000026,2,0,0,0.3,17.700001,0,0
1.0068731064,0.2090492517,-0.36144,-0.002893,-0.002093,0,2,878073,25,25,25,25,10.239327,0.106583,0.015466,-0.01283,-0.002982,-0.000016,2,0,0,0.3,17.700001,0,0
1.0068731064,0.2090492517,-0.366227,0.001994,-0.000871,0,2,878093,25,25,25,25,10.279322,0.107201,0.015465,-0.012633,0.001993,-0.000008,2,0,0,0.3,17.700001,0,0
1.0068731064,0.2090492517,-0.349471,0.001383,0.000503,0,2,878113,25,25,25,25,10.319317,0.107820,0.015465,-0.012866,0.001376,0.000003,2,0,0,0.3,17.700001,0,0
1.0068731064,0.2090492517,-0.353062,0.002605,0.001725,0,2,878133,25,25,25,25,10.359313,0.108438,0.015465,-0.012789,0.002587,0.000011,2,0,0,0.3,17.700001,0,0
1.0068731064,0.2090492517,-0.357849,0.003979,-0.004078,0,2,878155,25,25,25,25,10.399308,0.109057,0.015465,-0.0132,-0.002819,-0.00002,2,0,0,0.3,17.700001,0,0
1.0068731064,0.2090492517,-0.348275,0.00062,-0.00362,0,2,878173,25,25,25,25,10.439303,0.109675,0.015464,-0.013019,0.000565,-0.000027,2,0,0,0.3,17.700001,0,0
1.0068731064,0.2090492517,-0.359046,0.008866,-0.000718,0,2,878193,25,25,25,25,10.479298,0.110293,0.015463,-0.012518,0.008886,-0.000007,2,0,0,0.3,17.700001,0,0
1.0068731064,0.2090492517,-0.351865,0.001994,-0.0053,0,2,878213,25,25,25,25,10.519293,0.110912,0.015463,-0.013144,0.001984,-0.000039,2,0,0,0.3,17.700001,0,0
1.0068731064,0.2090492517,-0.349471,0.008103,-0.002551,0,2,878233,25,25,25,25,10.559289,0.111530,0.015463,-0.012587,0.008085,-0.00002,2,0,0,0.3,17.700001,0,0
1.0068731064,0.2090492517,-0.333913,0.007492,-0.00362,0,2,878255,25,25,25,25,10.599284,0.112148,0.015462,-0.012749,0.004111,-0.000012,2,0,0,0.28,17.700001,0,0
1.0068731064,0.2090492517,-0.351865,0.006881,-0.002093,0,2,878273,25,25,25,25,10.639279,0.112766,0.015461,-0.012522,0.006846,-0.000016,2,0,0,0.28,17.700001,0,0
1.0068731064,0.2090492517,-0.341094,0.005812,-0.005758,0,2,878293,25,25,25,25,10.679274,0.113384,0.015461,-0.012543,0.005719,-0.000043,2,0,0,0.28,17.700001,0,0
1.0068731064,0.2090492517,-0.327929,0.00963,-0.003926,0,2,878313,25,25,25,25,10.719270,0.114002,0.015459,-0.012135,0.00968,-0.000029,2,0,0,0.28,17.700001,0,0
1.0068731064,0.2090492517,-0.324338,0.00459,-0.002856,0,2,878333,25,25,25,25,10.759265,0.114620,0.015458,-0.012454,0.00454,-0.000021,2,0,0,0.28,17.700001,0,0
1.0068731093,0.2090492517,-0.339897,0.008714,-0.00362,0,2,878355,51,51,51,51,10.799260,0.115238,0.015457,-0.011899,0.00999,-0.000053,2,0,0,0.16,17.700001,0,0
1.0068731093,0.2090492517,-0.28245,0.005048,-0.000718,0,2,878373,51,51,51,51,10.839255,0.115855,0.015456,-0.012055,0.005031,-0.000005,2,0,0,0.16,17.700001,0,0
1.0068731093,0.2090492517,-0.292024,0.007645,-0.003009,0,2,878393,51,51,51,51,10.879250,0.116473,0.015455,-0.011518,0.007675,-0.000022,2,0,0,0.16,17.700001,0,0
1.0068731093,0.2090492517,-0.277662,0.007645,-0.004536,0,2,878413,51,51,51,51,10.919246,0.117091,0.015454,-0.011322,0.007659,-0.000033,2,0,0,0.16,17.700001,0,0
1.0068731093,0.2090492517,-0.293221,0.002147,-0.006674,0,2,878433,51,51,51,51,10.959241,0.117708,0.015453,-0.011505,0.002081,-0.000049,2,0,0,0.16,17.700001,0,0
1.0068731093,0.2090492517,-0.277662,0.003063,-0.000108,0,2,878455,51,51,51,51,10.999236,0.118326,0.015452,-0.011288,0.001972,-0.000027,2,0,0,-0.28,17.799999,0,0
1.0068731093,0.2090492517,-0.296811,0.005812,-0.002093,0,2,878473,51,51,51,51,11.039231,0.118943,0.015451,-0.010876,0.00583,-0.000016,2,0,0,-0.28,17.799999,0,0
1.0068731093,0.2090492517,-0.302795,0.005659,-0.002551,0,2,878493,51,51,51,51,11.079227,0.119561,0.015451,-0.010834,0.005663,-0.000019,2,0,0,-0.28,17.799999,0,0
1.0068731093,0.2090492517,-0.292024,0.001689,-0.001329,0,2,878513,51,51,51,51,11.119222,0.120179,0.01545,-0.011086,0.001626,-0.00001,2,0,0,-0.28,17.799999,0,0
1.0068731093,0.2090492517,-0.309976,0.003369,0.000351,0,2,878533,51,51,51,51,11.159217,0.120797,0.01545,-0.010914,0.003331,0.000001,2,0,0,-0.28,17.799999,0,0
1.0068731093,0.2090492517,-0.294418,0.00062,-0.002704,0,2,878555,51,51,51,51,11.199212,0.121415,0.01545,-0.011136,0.002132,-0.000036,2,0,0,-0.24,17.799999,0,0
1.0068731093,0.2090492517,-0.309976,0.004285,-0.002093,0,2,878573,51,51,51,51,11.239208,0.122032,0.015449,-0.011002,0.004306,-0.000016,2,0,0,-0.24,17.799999,0,0
