Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.0068741797,0.2090497695,0.660645,0.008408,0.204227,0.059922,2,468629,179,179,179,179,1.823503,5.402646,-212.679985,-0.020977,0.009851,0.060424,1.998081,0.039983,0.36,0.54,19.1,0.523329,0.039983
1.0068741797,0.2090497695,-1.480466,0.102023,0.287915,0.060287,2,468649,179,179,179,179,1.845946,5.435727,-212.677903,-0.029465,0.101525,0.061646,1.998146,-0.036837,0.36,0.54,19.1,0.478507,-0.036837
1.0068741797,0.2090497695,-0.849742,0.040784,0.367328,0.059958,2,468670,179,179,179,179,1.868309,5.468864,-212.675793,-0.035247,0.041126,0.061841,1.998209,0.033681,0.38,0.57,19.1,0.519651,0.033681
1.0068741797,0.2090497695,-0.071809,0.058041,0.35618,0.060765,2,468689,179,179,179,179,1.890598,5.502052,-212.67367,-0.030402,0.058797,0.062166,1.99827,0.007531,0.38,0.57,19.1,0.504394,0.007531
1.0068741797,0.2090497695,-0.837774,0.2216,0.260121,0.060924,2,468709,179,179,179,179,1.912814,5.535291,-212.67154,-0.016445,0.222261,0.062166,1.998329,-0.180357,0.38,0.57,19.1,0.394769,-0.180357
1.0068741797,0.2090497695,0.044282,0.175633,0.293719,0.058862,2,468729,179,179,179,179,1.934958,5.568579,-212.669407,-0.013929,0.175987,0.061476,1.998386,-0.138487,0.38,0.57,19.1,0.419198,-0.138487
1.0068741797,0.2090497695,1.06517,0.151809,0.506605,0.057649,2,468749,179,179,179,179,1.957049,5.601904,-212.667314,-0.007638,0.153808,0.060949,1.998441,-0.127318,0.38,0.57,19.1,0.425715,-0.127318
1.0068741797,0.2090497695,3.065056,0.151045,0.426887,0.057089,2,468770,179,179,179,179,1.979080,5.635269,-212.665244,0.010646,0.155746,0.059764,1.998494,-0.161251,0.38,0.57,19.1,0.405916,-0.161251
1.0068741797,0.2090497695,-0.269284,0.110575,0.312808,0.055556,2,468789,179,179,179,179,2.001052,5.668673,-212.663197,0.019526,0.109532,0.058312,1.998545,-0.130578,0.38,0.57,19.1,0.423812,-0.130578
1.0068741797,0.2090497695,-0.07899,0.0698,0.219498,0.054014,2,468809,179,179,179,179,2.022985,5.702103,-212.66122,0.014075,0.069044,0.055374,1.998594,-0.08055,0.38,0.57,19.1,0.453002,-0.08055
1.0068741797,0.2090497695,-0.02992,0.121113,0.252027,0.053248,2,468829,179,179,179,179,2.044889,5.735553,-212.65933,0.017188,0.121255,0.054948,1.998642,-0.138209,0.38,0.57,19.1,0.41936,-0.138209
1.0068741797,0.2090497695,0.992164,-0.009765,0.179792,0.050975,2,468849,179,179,179,179,2.066743,5.769036,-212.65747,0.011408,-0.009536,0.052793,1.998688,0.002697,0.38,0.57,19.1,0.501573,0.002697
1.0068741797,0.2090497695,-1.458924,-0.039697,0.252791,0.049525,2,468870,179,179,179,179,2.088558,5.802545,-212.655664,0.001419,-0.041865,0.051436,1.998733,0.052506,0.37,0.56,19.1,0.530635,0.052506
1.0068741797,0.2090497695,-0.242954,-0.062605,0.194911,0.048918,2,468889,179,179,179,179,2.110335,5.836079,-212.653911,-0.009219,-0.06312,0.049837,1.998776,0.092378,0.37,0.56,19.1,0.553899,0.092378
1.0068741797,0.2090497695,-0.111304,-0.047944,0.063728,0.049186,2,468909,179,179,179,179,2.132076,5.869636,-212.652213,-0.002436,-0.047935,0.048845,1.998818,0.065323,0.37,0.56,19.1,0.538114,0.065323
1.0068741797,0.2090497695,-0.59482,-0.011292,0.099158,0.049654,2,468929,179,179,179,179,2.153769,5.903225,-212.650533,-0.009523,-0.011426,0.049521,1.998858,0.041216,0.37,0.56,19.1,0.524048,0.041216
1.0068741797,0.2090497695,-1.330864,-0.097119,0.091522,0.050065,2,468949,179,179,179,179,2.175397,5.936857,-212.648833,-0.019252,-0.098454,0.04985,1.998897,0.145271,0.37,0.56,19.1,0.58476,0.145271
1.0068741768,0.2090497666,0.23338,-0.050693,0.240726,0.051469,2,468970,203,203,203,203,0.358679,4.845635,-202.487818,-0.019545,-0.049765,0.051755,1.900996,0.097094,0.37,0.57,19.1,0.556651,0.097094
1.0068741768,0.2090497666,-4.275041,-0.089941,0.084192,0.052194,2,468989,203,203,203,203,0.365068,4.808128,-202.486027,-0.022159,-0.075215,0.052523,1.904365,0.127118,0.37,0.57,19.1,0.574168,0.127118
1.0068741768,0.2090497666,2.944177,-0.147057,0.017302,0.05442,2,469009,203,203,203,203,0.371536,4.770566,-202.484232,-0.030084,-0.144633,0.052574,1.907619,0.210405,0.37,0.57,19.1,0.622763,0.210405
