Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.0068739296,0.2090499295,-0.634315,0.075756,0.657336,0.061043,2,378661,147,147,147,147,5.135161,-1.580973,212.837301,-0.027113,0.07593,0.064482,2.000839,-0.015358,1.4,2.57,19.299999,0.491039,-0.015358
1.0068739296,0.2090499295,-1.425413,0.101718,0.636719,0.060791,2,378679,147,147,147,147,5.164098,-1.608635,212.839524,-0.027314,0.101306,0.064826,2.000811,-0.040381,1.4,2.57,19.299999,0.476439,-0.040381
1.0068739296,0.2090499295,-0.877269,0.101565,0.5822,0.060323,2,378699,147,147,147,147,5.193093,-1.636236,212.841736,-0.029264,0.101687,0.063963,2.000783,-0.03735,1.4,2.57,19.299999,0.478207,-0.03735
1.0068739296,0.2090499295,0.111304,0.076062,0.597166,0.060251,2,378719,147,147,147,147,5.222141,-1.663779,212.84393,-0.024888,0.076441,0.063876,2.000756,-0.019762,1.4,2.57,19.299999,0.48847,-0.019762
1.0068739296,0.2090499295,-0.684581,0.101107,0.683756,0.059958,2,378739,147,147,147,147,5.251251,-1.691257,212.846128,-0.018703,0.101163,0.064334,2.000731,-0.055307,1.4,2.57,19.299999,0.46773,-0.055307
1.0068739296,0.2090499295,-0.061038,0.057125,0.688948,0.059042,2,378760,147,147,147,147,5.280424,-1.718666,212.848337,-0.015788,0.056842,0.063799,2.000706,-0.016087,1.52,2.82,19.299999,0.490614,-0.016087
1.0068739296,0.2090499295,-0.171145,0.055139,0.655351,0.058688,2,378779,147,147,147,147,5.309647,-1.746021,212.850515,-0.015102,0.055338,0.062725,2.000682,-0.015784,1.52,2.82,19.299999,0.490791,-0.015784
1.0068739296,0.2090499295,0.166358,0.085835,0.584949,0.058323,2,378799,147,147,147,147,5.338920,-1.773321,212.852668,-0.012861,0.086044,0.062134,2.000659,-0.050411,1.52,2.82,19.299999,0.470587,-0.050411
1.0068739296,0.2090499295,-1.485254,0.126763,0.602053,0.057392,2,378819,147,147,147,147,5.368242,-1.800569,212.854793,-0.016308,0.12621,0.061428,2.000636,-0.084546,1.52,2.82,19.299999,0.450671,-0.084546
1.0068739296,0.2090499295,-0.076596,0.103092,0.641148,0.056302,2,378839,147,147,147,147,5.397614,-1.827760,212.856898,-0.014867,0.103153,0.060829,2.000615,-0.06401,1.52,2.82,19.299999,0.462653,-0.06401
1.0068739296,0.2090499295,-0.455988,0.011157,0.597624,0.055428,2,378860,147,147,147,147,5.427032,-1.854901,212.858973,-0.022406,0.010682,0.059386,2.000594,0.041653,1.61,2.95,19.4,0.524303,0.041653
1.0068739296,0.2090499295,0.156783,0.050558,0.557002,0.055253,2,378879,147,147,147,147,5.456490,-1.881996,212.861003,-0.011953,0.051371,0.058689,2.000573,-0.017329,1.61,2.95,19.4,0.489889,-0.017329
1.0068739296,0.2090499295,-1.24948,0.045366,0.496679,0.054471,2,378899,147,147,147,147,5.485996,-1.909039,212.86301,-0.018002,0.044606,0.057813,2.000554,0.000022,1.61,2.95,19.4,0.500013,0.000022
1.0068739296,0.2090499295,0.815034,0.086599,0.571968,0.053849,2,378919,147,147,147,147,5.515546,-1.936033,212.864992,-0.010145,0.087757,0.057598,2.000535,-0.056878,1.61,2.95,19.4,0.466814,-0.056878
1.0068739296,0.2090499295,-0.082581,0.032537,0.58617,0.053299,2,378939,147,147,147,147,5.545144,-1.962973,212.866959,-0.008052,0.032671,0.057081,2.000517,-0.005456,1.61,2.95,19.4,0.496817,-0.005456
1.0068739296,0.2090499295,0.567293,-0.006711,0.578229,0.05332,2,378960,147,147,147,147,5.574791,-1.989857,212.868916,-0.008485,-0.006267,0.056823,2.000499,0.03424,1.74,3.19,19.4,0.519978,0.03424
1.0068739296,0.2090499295,-0.439233,0.013753,0.539439,0.053484,2,378979,147,147,147,147,5.604487,-2.016688,212.870863,-0.010651,0.013767,0.056589,2.000482,0.017996,1.74,3.19,19.4,0.5105,0.017996
1.0068739296,0.2090499295,0.59482,0.012837,0.501565,0.05369,2,378999,147,147,147,147,5.634233,-2.043463,212.872804,-0.005907,0.013403,0.056595,2.000466,0.010059,1.74,3.19,19.4,0.505869,0.010059
1.0068739296,0.2090499295,-0.226199,0.071938,0.588461,0.053644,2,379019,147,147,147,147,5.664033,-2.070177,212.874751,0.002861,0.072042,0.057278,2.00045,-0.063922,1.74,3.19,19.4,0.462704,-0.063922
1.0068739296,0.2090499295,0.250135,-0.019386,0.563263,0.053253,2,379039,147,147,147,147,5.693890,-2.096826,212.876715,-0.002977,-0.019682,0.056828,2.000435,0.038016,1.74,3.19,19.4,0.522181,0.038016
1.0068739296,0.2090499295,0.427265,-0.049166,0.551198,0.053602,2,379060,147,147,147,147,5.723793,-2.123424,212.878661,-0.007286,-0.058592,0.05684,2.00042,0.084468,1.74,3.19,19.4,0.549284,0.084468
1.0068739296,0.2090499295,0.945488,-0.031603,0.549366,0.054636,2,379079,147,147,147,147,5.753750,-2.149960,212.880614,-0.000585,-0.030674,0.0574,2.000406,0.044822,1.91,3.52,19.4,0.526152,0.044822
1.0068739296,0.2090499295,-0.219018,-0.015416,0.565859,0.055186,2,379099,147,147,147,147,5.783768,-2.176428,212.882593,-0.002171,-0.015608,0.0584,2.000392,0.032533,1.91,3.52,19.4,0.518982,0.032533
1.0068739296,0.2090499295,0.521814,-0.095897,0.532109,0.055685,2,379119,147,147,147,147,5.813846,-2.202828,212.884596,-0.009367,-0.09578,0.058468,2.000379,0.125297,1.91,3.52,19.4,0.573106,0.125297
1.0068739296,0.2090499295,0.129257,-0.064743,0.583116,0.057546,2,379139,147,147,147,147,5.843980,-2.229163,212.886609,-0.004998,-0.064138,0.060014,2.000366,0.08601,1.91,3.52,19.4,0.550183,0.08601
1.0068739296,0.2090499295,0.366227,-0.024426,0.55746,0.058842,2,379160,147,147,147,147,5.874187,-2.255414,212.888684,-0.003477,-0.023819,0.06214,2.000353,0.04303,2.06,3.8,19.4,0.525106,0.04303
1.0068739296,0.2090499295,-0.245348,-0.000449,0.614881,0.059855,2,379179,147,147,147,147,5.904472,-2.281578,212.890825,-0.002383,-0.000433,0.063542,2.000341,0.017728,2.06,3.8,19.4,0.510344,0.017728
1.0068739296,0.2090499295,-0.151996,-0.071462,0.671081,0.06096,2,379199,147,147,147,147,5.934833,-2.307654,212.893027,-0.011131,-0.072415,0.065045,2.00033,0.105019,2.06,3.8,19.4,0.561275,0.105019
1.0068739296,0.2090499295,0.251332,-0.098493,0.634581,0.062755,2,379219,147,147,147,147,5.965264,-2.333649,212.895266,-0.009794,-0.098107,0.066559,2.000318,0.128372,2.06,3.8,19.4,0.5749,0.128372
1.0068739296,0.2090499295,-0.333913,-0.026258,0.639316,0.06493,2,379239,147,147,147,147,5.995778,-2.359546,212.897582,-0.005258,-0.026835,0.06873,2.000308,0.049161,2.06,3.8,19.4,0.528684,0.049161
1.0068739296,0.2090499295,0.919158,-0.011903,0.700402,0.065722,2,379261,147,147,147,147,6.026369,-2.385354,212.899945,-0.003704,0.006438,0.069463,2.000297,0.013169,2.05,3.73,19.4,0.507684,0.013169
1.0068739296,0.2090499295,0.485909,-0.003351,0.717964,0.06657,2,379279,147,147,147,147,6.057030,-2.411079,212.902339,0.000972,-0.002929,0.070535,2.000287,0.014353,2.05,3.73,19.4,0.508374,0.014353
1.0068739296,0.2090499295,-0.878466,-0.03649,0.741941,0.067315,2,379299,147,147,147,147,6.087764,-2.436718,212.904766,-0.004428,-0.037172,0.071433,2.000277,0.058045,2.05,3.73,19.4,0.533867,0.058045
1.0068739296,0.2090499295,1.084319,-0.030229,0.782105,0.068385,2,379319,147,147,147,147,6.118573,-2.462267,212.90723,-0.001099,-0.029342,0.072695,2.000268,0.04439,2.05,3.73,19.4,0.5259,0.04439
1.0068739296,0.2090499295,0.213034,0.010852,0.70254,0.069079,2,379339,147,147,147,147,6.149455,-2.487728,212.909727,0.005203,0.011243,0.07299,2.000259,-0.007223,2.05,3.73,19.4,0.495786,-0.007223
1.0068739296,0.2090499295,-0.015559,-0.032825,0.721782,0.06913,2,379360,147,147,147,147,6.180406,-2.513105,212.912241,-0.000373,-0.033917,0.073479,2.00025,0.047695,1.92,3.46,19.4,0.527828,0.047695
1.0068739296,0.2090499295,-0.418887,-0.018012,0.803638,0.06928,2,379379,147,147,147,147,6.211423,-2.538401,212.914762,-0.003128,-0.018285,0.074208,2.000241,0.036884,1.92,3.46,19.4,0.52152,0.036884
1.0068739296,0.2090499295,0.570883,-0.063368,0.739956,0.069927,2,379399,147,147,147,147,6.242513,-2.563608,212.917312,-0.003345,-0.063184,0.074408,2.000233,0.082163,1.92,3.46,19.4,0.547939,0.082163
1.0068739296,0.2090499295,-0.147209,0.018793,0.77447,0.07094,2,379419,147,147,147,147,6.273672,-2.588730,212.919875,0.000571,0.019196,0.075641,2.000225,-0.00707,1.92,3.46,19.4,0.495875,-0.00707
1.0068739296,0.2090499295,0.488303,-0.038018,0.747744,0.071043,2,379439,147,147,147,147,6.304908,-2.613757,212.922479,-0.003158,-0.038555,0.075566,2.000218,0.057206,1.92,3.46,19.4,0.533377,0.057206
1.0068739005,0.2090499353,0.993361,-0.026564,0.771721,0.07184,2,379461,171,171,171,171,6.336205,-2.638707,212.92507,-0.006232,-0.048973,0.076388,2.00021,0.073004,1.97,3.56,19.4,0.542595,0.073004
1.0068739005,0.2090499353,0.177129,-0.021524,0.754006,0.073192,2,379479,171,171,171,171,1.733524,-6.281126,148.223774,-0.000758,-0.021399,0.077725,1.942675,0.03585,1.97,3.56,19.4,0.520917,0.03585
1.0068739005,0.2090499353,-0.290827,-0.012972,0.829142,0.073393,2,379499,171,171,171,171,1.701512,-6.303202,148.226447,-0.007928,-0.013376,0.078398,1.944626,0.040376,1.97,3.56,19.4,0.523558,0.040376
1.0068739005,0.2090499353,0.107714,-0.037559,0.841665,0.074092,2,379519,171,171,171,171,1.669532,-6.325394,148.229143,-0.008892,-0.037719,0.078771,1.946511,0.066406,1.97,3.56,19.4,0.538745,0.066406
1.0068739005,0.2090499353,-0.454792,-0.036796,0.828378,0.075434,2,379539,171,171,171,171,1.637585,-6.347697,148.231851,-0.011772,-0.036831,0.079761,1.948331,0.070557,1.97,3.56,19.4,0.541167,0.070557
1.0068739005,0.2090499353,-1.360784,-0.009612,0.785771,0.076817,2,379560,171,171,171,171,1.605678,-6.370122,148.234594,-0.017011,-0.010281,0.080824,1.950089,0.053176,1.95,3.52,19.4,0.531026,0.053176
1.0068739005,0.2090499353,-0.349471,0.028414,0.862281,0.077943,2,379579,171,171,171,171,1.573815,-6.392671,148.237381,-0.019099,0.028873,0.082627,1.951787,0.017676,1.95,3.52,19.4,0.510313,0.017676
1.0068739005,0.2090499353,0.96344,0.002605,0.877706,0.078596,2,379599,171,171,171,171,1.542005,-6.415356,148.240234,-0.011704,0.00304,0.083779,1.953428,0.030567,1.95,3.52,19.4,0.517835,0.030567
1.0068739005,0.2090499353,1.250677,-0.051304,0.908096,0.079239,2,379619,171,171,171,171,1.510242,-6.438163,148.243117,-0.009922,-0.050589,0.084387,1.955013,0.081077,1.95,3.52,19.4,0.547305,0.081077
1.0068739005,0.2090499353,-1.445759,-0.046722,0.950551,0.080859,2,379639,171,171,171,171,1.478523,-6.461085,148.246017,-0.015608,-0.04734,0.085772,1.956544,0.08778,1.95,3.52,19.4,0.551216,0.08778
1.0068739005,0.2090499353,-0.129257,0.11699,0.923673,0.082293,2,379661,171,171,171,171,1.446863,-6.484141,148.248977,-0.002048,0.118438,0.087398,1.958023,-0.10173,1.83,3.27,19.4,0.440644,-0.10173
1.0068739005,0.2090499353,0.040692,0.074229,0.84701,0.082021,2,379679,171,171,171,171,1.415261,-6.507327,148.251986,-0.003105,0.073867,0.087431,1.959451,-0.055308,1.83,3.27,19.4,0.46773,-0.055308
1.0068739005,0.2090499353,-0.599607,0.091486,0.999573,0.08163,2,379699,171,171,171,171,1.383701,-6.530620,148.254982,-0.004759,0.091572,0.087868,1.960831,-0.070119,1.83,3.27,19.4,0.459088,-0.070119
1.0068739005,0.2090499353,1.096287,-0.051304,0.977124,0.081203,2,379719,171,171,171,171,1.352198,-6.554035,148.25801,-0.006673,-0.051978,0.087599,1.962164,0.076781,1.83,3.27,19.4,0.544799,0.076781
1.0068739005,0.2090499353,0.424871,0.011157,1.031949,0.081378,2,379739,171,171,171,171,1.320738,-6.577552,148.261016,-0.002619,0.012015,0.087519,1.963451,0.005693,1.83,3.27,19.4,0.503322,0.005693
1.0068739005,0.2090499353,-0.2633,0.06812,0.940778,0.081548,2,379761,171,171,171,171,1.289325,-6.601174,148.264011,-0.001203,0.034571,0.087266,1.964695,-0.019341,1.77,3.15,19.4,0.488715,-0.019341
1.0068739005,0.2090499353,0.015559,0.044755,0.865794,0.081352,2,379779,171,171,171,171,1.257963,-6.624903,148.267008,-0.001186,0.044471,0.086752,1.965897,-0.02927,1.77,3.15,19.4,0.482922,-0.02927
1.0068739005,0.2090499353,0.283646,0.09118,0.915274,0.080776,2,379799,171,171,171,171,1.226647,-6.648733,148.269984,0.00908,0.091435,0.086688,1.967057,-0.0942,1.77,3.15,19.4,0.445038,-0.0942
1.0068739005,0.2090499353,0.859317,0.043075,1.044625,0.079589,2,379819,171,171,171,171,1.195383,-6.672669,148.272963,0.007106,0.04341,0.08677,1.968178,-0.04272,1.77,3.15,19.4,0.475075,-0.04272
1.0068739005,0.2090499353,0.396147,-0.046722,0.979262,0.0791,2,379839,171,171,171,171,1.164168,-6.696705,148.275924,0.003287,-0.046555,0.085232,1.969261,0.053928,1.77,3.15,19.4,0.531465,0.053928
1.0068739005,0.2090499353,-0.867695,0.060484,0.890381,0.079532,2,379860,171,171,171,171,1.132995,-6.720828,148.278845,0.010766,0.055561,0.085283,1.970307,-0.061277,1.69,3,19.4,0.464247,-0.061277
1.0068739005,0.2090499353,-0.949078,0.035286,0.876942,0.078853,2,379879,171,171,171,171,1.101876,-6.745055,148.281767,-0.000014,0.034083,0.084669,1.971317,-0.020934,1.69,3,19.4,0.487786,-0.020934
1.0068739005,0.2090499353,1.393098,-0.001824,0.88809,0.07799,2,379899,171,171,171,171,1.070807,-6.769378,148.284674,0.011208,-0.001626,0.083822,1.972293,-0.004864,1.69,3,19.4,0.497162,-0.004864
1.0068739005,0.2090499353,-0.634315,-0.06459,0.914358,0.077892,2,379919,171,171,171,171,1.039783,-6.793789,148.287546,-0.000293,-0.065687,0.083389,1.973236,0.079325,1.69,3,19.4,0.546283,0.079325
1.0068739005,0.2090499353,-0.330322,-0.009612,0.963685,0.078581,2,379939,171,171,171,171,1.008813,-6.818299,148.290415,-0.003559,-0.009763,0.084199,1.974147,0.029117,1.69,3,19.4,0.516988,0.029117
1.0068739005,0.2090499353,-1.286582,0.01131,0.876484,0.078663,2,379960,171,171,171,171,0.977908,-6.842921,148.293315,-0.002463,0.016804,0.084297,1.975027,0.000631,1.43,2.51,19.4,0.500368,0.000631
1.0068739005,0.2090499353,-0.174736,0.015739,0.878469,0.078668,2,379979,171,171,171,171,0.947058,-6.867638,148.296203,-0.008629,0.015714,0.084028,1.975877,0.012512,1.43,2.51,19.4,0.5073,0.012512
1.0068739005,0.2090499353,0.524207,-0.017401,0.969183,0.078833,2,379999,171,171,171,171,0.916265,-6.892454,148.299091,-0.00582,-0.016986,0.084857,1.976698,0.040296,1.43,2.51,19.4,0.523511,0.040296
1.0068739005,0.2090499353,-0.983786,-0.04657,0.889159,0.079296,2,380019,171,171,171,171,0.885540,-6.917379,148.302008,-0.013068,-0.047847,0.08471,1.977491,0.083841,1.43,2.51,19.4,0.548918,0.083841
1.0068739005,0.2090499353,-0.189098,0.038493,0.96399,0.080226,2,380039,171,171,171,171,0.854873,-6.942402,148.304918,-0.011378,0.039517,0.086183,1.978257,-0.006482,1.43,2.51,19.4,0.496218,-0.006482
1.0068739005,0.2090499353,-0.534979,-0.025037,0.88977,0.080324,2,380060,171,171,171,171,0.824285,-6.967547,148.307888,-0.014409,-0.026791,0.085742,1.978996,0.065131,1.3,2.27,19.4,0.538002,0.065131
1.0068739005,0.2090499353,0.795885,-0.130411,0.823186,0.080663,2,380079,171,171,171,171,0.793752,-6.992780,148.310829,-0.020042,-0.130737,0.085623,1.979711,0.178935,1.3,2.27,19.4,0.604402,0.178935
1.0068739005,0.2090499353,1.650415,0.05911,1.01851,0.082658,2,380099,171,171,171,171,0.763288,-7.018119,148.313791,-0.003919,0.061598,0.089012,1.980402,-0.041614,1.3,2.27,19.4,0.47572,-0.041614
1.0068739005,0.2090499353,-0.780327,0.083392,1.015609,0.082571,2,380119,171,171,171,171,0.732916,-7.043593,148.316842,-0.007739,0.083218,0.088859,1.981069,-0.05655,1.3,2.27,19.4,0.467005,-0.05655
1.0068739005,0.2090499353,-0.122076,0.03941,0.941541,0.082319,2,380139,171,171,171,171,0.702613,-7.069169,148.319897,-0.002622,0.038662,0.088089,1.981713,-0.020949,1.3,2.27,19.4,0.487777,-0.020949
1.0068739005,0.2090499353,1.948423,0.123098,1.056842,0.082273,2,380160,171,171,171,171,0.672365,-7.094829,148.322911,-0.002075,0.051522,0.088474,1.982335,-0.034765,1.22,2.13,19.4,0.479716,-0.034765
1.0068739005,0.2090499353,0.780327,0.119891,1.05226,0.082273,2,380179,171,171,171,171,0.642196,-7.120601,148.325958,0.014546,0.120146,0.08885,1.982936,-0.132477,1.22,2.13,19.4,0.422704,-0.132477
1.0068739005,0.2090499353,-0.555324,0.038341,0.974528,0.080699,2,380199,171,171,171,171,0.612095,-7.146471,148.329002,0.004962,0.036572,0.086716,1.983517,-0.032131,1.22,2.13,19.4,0.481253,-0.032131
1.0068739005,0.2090499353,0.214231,0.004132,1.037905,0.079537,2,380219,171,171,171,171,0.582039,-7.172409,148.33197,0.001291,0.003844,0.08604,1.984078,0.007022,1.22,2.13,19.4,0.504097,0.007022
1.0068739005,0.2090499353,0.136437,-0.027786,0.923368,0.079522,2,380239,171,171,171,171,0.552045,-7.198434,148.334913,-0.003129,-0.027671,0.085197,1.98462,0.046272,1.22,2.13,19.4,0.526998,0.046272
1.0068739005,0.2090499353,-0.799476,-0.018164,0.813718,0.079527,2,380260,171,171,171,171,0.522114,-7.224549,148.337842,-0.004352,-0.019578,0.084395,1.985143,0.040319,0.95,1.66,19.4,0.523524,0.040319
1.0068739005,0.2090499353,0.18431,0.016044,0.909165,0.079414,2,380279,171,171,171,171,0.492240,-7.250743,148.340736,-0.004943,0.016618,0.084991,1.985649,0.005158,0.95,1.66,19.4,0.503009,0.005158
1.0068739005,0.2090499353,0.199869,-0.030076,0.952689,0.079445,2,380299,171,171,171,171,0.462444,-7.277042,148.343659,-0.008295,-0.030265,0.085317,1.986137,0.057906,0.95,1.66,19.4,0.533786,0.057906
1.0068739005,0.2090499353,-0.001197,-0.082916,0.895115,0.080057,2,380319,171,171,171,171,0.432717,-7.303433,148.346581,-0.011991,-0.082765,0.085029,1.986609,0.116874,0.95,1.66,19.4,0.568191,0.116874
1.0068739005,0.2090499353,-0.094549,-0.017706,0.956966,0.081404,2,380339,171,171,171,171,0.403065,-7.329922,148.349516,-0.009073,-0.01756,0.086773,1.987064,0.046562,0.95,1.66,19.4,0.527167,0.046562
1.0068739005,0.2090499353,0.05266,0.006881,1.011333,0.082273,2,380360,171,171,171,171,0.373496,-7.356520,148.352491,-0.008961,0.007941,0.087924,1.987505,0.020866,0.83,1.44,19.4,0.512174,0.020866
1.0068739005,0.2090499353,-0.082581,-0.023357,0.96735,0.083337,2,380379,171,171,171,171,0.344021,-7.383235,148.35553,-0.010819,-0.023699,0.089282,1.98793,0.055757,0.83,1.44,19.4,0.532532,0.055757
1.0068739005,0.2090499353,-0.197475,-0.066423,0.983691,0.084674,2,380399,171,171,171,171,0.314632,-7.410059,148.358603,-0.017495,-0.066635,0.09072,1.988341,0.110376,0.83,1.44,19.4,0.5644,0.110376
1.0068739005,0.2090499353,0.767162,-0.074975,0.927186,0.086561,2,380419,171,171,171,171,0.285337,-7.436999,148.361731,-0.015079,-0.074432,0.092194,1.988737,0.113945,0.83,1.44,19.4,0.566483,0.113945
1.0068739005,0.2090499353,0.067022,0.05743,1.01683,0.087939,2,380439,171,171,171,171,0.256138,-7.464057,148.364914,-0.002553,0.058268,0.094183,1.989121,-0.040675,0.83,1.44,19.4,0.476267,-0.040675
1.0068739005,0.2090499353,1.227937,-0.01847,1.063256,0.088278,2,380461,171,171,171,171,0.227041,-7.491237,148.368159,-0.001296,-0.018372,0.094877,1.989491,0.033764,0.81,1.41,19.4,0.5197,0.033764
1.0068739005,0.2090499353,0.736044,-0.009154,1.069823,0.08888,2,380479,171,171,171,171,0.198031,-7.518521,148.371418,0.005707,-0.008639,0.095504,1.989848,0.011777,0.81,1.41,19.4,0.506871,0.011777
1.0068739005,0.2090499353,-1.594164,0.017724,1.058064,0.089445,2,380499,171,171,171,171,0.169115,-7.545915,148.374707,-0.000846,0.015903,0.095819,1.990194,-0.001297,0.81,1.41,19.4,0.499243,-0.001297
1.0068739005,0.2090499353,1.134585,0.072855,1.158398,0.089343,2,380519,171,171,171,171,0.140288,-7.573413,148.378006,0.006107,0.074039,0.09666,1.990528,-0.071601,0.81,1.41,19.4,0.458223,-0.071601
1.0068739005,0.2090499353,1.163309,0.031316,1.009347,0.088695,2,380539,171,171,171,171,0.111550,-7.601015,148.381317,0.008278,0.031764,0.095301,1.99085,-0.033126,0.81,1.41,19.4,0.480672,-0.033126
1.0068739005,0.2090499353,-1.284188,0.075756,1.158246,0.088242,2,380560,171,171,171,171,0.082882,-7.628697,148.384577,0.004209,0.075409,0.095584,1.991161,-0.069649,0.85,1.5,19.4,0.459362,-0.069649
1.0068739005,0.2090499353,0.074203,-0.003045,1.1416,0.087615,2,380579,171,171,171,171,0.054306,-7.656483,148.387857,-0.006373,-0.003812,0.095259,1.991462,0.028089,0.85,1.5,19.4,0.516389,0.028089
1.0068739005,0.2090499353,0.88445,-0.027938,1.086316,0.087342,2,380599,171,171,171,171,0.025811,-7.684360,148.391116,-0.004455,-0.02705,0.094,1.991753,0.047971,0.85,1.5,19.4,0.527989,0.047971
1.0068739005,0.2090499353,-2.848432,-0.034352,0.931156,0.087877,2,380619,171,171,171,171,-0.002613,-7.712317,148.394332,-0.016968,-0.036939,0.093223,1.992033,0.079758,0.85,1.5,19.4,0.546536,0.079758
1.0068739005,0.2090499353,-0.350668,-0.001366,1.014845,0.088561,2,380639,171,171,171,171,-0.030955,-7.740364,148.397536,-0.020258,-0.000951,0.094375,1.992304,0.049527,0.85,1.5,19.4,0.528897,0.049527
1.0068739005,0.2090499353,0.125666,0.020931,1.097312,0.088952,2,380661,171,171,171,171,-0.059194,-7.768523,148.400787,-0.014889,0.02153,0.095664,1.992566,0.017651,0.94,1.66,19.4,0.510298,0.017651
1.0068739005,0.2090499353,-0.539766,-0.000602,1.121594,0.089065,2,380679,171,171,171,171,-0.087334,-7.796791,148.404073,-0.016293,-0.001126,0.096045,1.992819,0.042764,0.94,1.66,19.4,0.524951,0.042764
1.0068739005,0.2090499353,1.292566,-0.119873,1.013929,0.090021,2,380699,171,171,171,171,-0.115381,-7.825158,148.407369,-0.017918,-0.119415,0.096249,1.993064,0.163897,0.94,1.66,19.4,0.595628,0.163897
1.0068739005,0.2090499353,0.077793,0.012684,1.127855,0.092099,2,380719,171,171,171,171,-0.143327,-7.853631,148.410695,-0.013141,0.013757,0.099095,1.9933,0.022365,0.94,1.66,19.4,0.513049,0.022365
1.0068739005,0.2090499353,0.392557,0.040173,1.05333,0.092931,2,380739,171,171,171,171,-0.171158,-7.882227,148.414092,-0.008325,0.041307,0.099386,1.993528,-0.013614,0.94,1.66,19.4,0.492057,-0.013614
1.0068739005,0.2090499353,-1.160915,-0.002893,1.117012,0.093872,2,380760,171,171,171,171,-0.198884,-7.910930,148.417517,-0.014649,-0.004241,0.100747,1.993748,0.043001,1.01,1.78,19.4,0.52509,0.043001
1.0068739005,0.2090499353,0.299205,0.015739,1.185429,0.095029,2,380779,171,171,171,171,-0.226501,-7.939746,148.420983,-0.015059,0.016468,0.102411,1.993961,0.023011,1.01,1.78,19.4,0.513426,0.023011
1.0068739005,0.2090499353,1.001738,0.024443,1.19337,0.095641,2,380799,171,171,171,171,-0.253996,-7.968686,148.424518,-0.00307,0.024972,0.103083,1.994166,-0.006476,1.01,1.78,19.4,0.496222,-0.006476
1.0068739005,0.2090499353,0.278859,0.047351,1.14389,0.0956,2,380819,171,171,171,171,-0.281395,-7.997723,148.428046,0.000626,0.04782,0.102669,1.994365,-0.035791,1.01,1.78,19.4,0.479118,-0.035791
1.0068739005,0.2090499353,0.214231,0.02765,1.132742,0.095641,2,380839,171,171,171,171,-0.308695,-8.026858,148.431569,0.002714,0.027789,0.102627,1.994556,-0.019413,1.01,1.78,19.4,0.488673,-0.019413
1.0068739005,0.2090499353,1.160915,0.144326,1.26362,0.095394,2,380860,171,171,171,171,-0.335893,-8.056093,148.435097,0.013698,0.146115,0.103343,1.994742,-0.156961,1.05,1.86,19.4,0.408419,-0.156961
1.0068739005,0.2090499353,0.278859,0.07148,1.199937,0.093584,2,380879,171,171,171,171,-0.362988,-8.085430,148.438635,0.013934,0.070582,0.10108,1.994921,-0.081842,1.05,1.86,19.4,0.452248,-0.081842
1.0068739005,0.2090499353,-2.08486,-0.009612,1.182222,0.092099,2,380899,171,171,171,171,-0.390016,-8.114829,148.442073,-0.009747,-0.011333,0.099443,1.995093,0.041515,1.05,1.86,19.4,0.524223,0.041515
1.0068739005,0.2090499353,1.099878,-0.012667,1.100213,0.092536,2,380919,171,171,171,171,-0.416953,-8.144317,148.445492,0.003475,-0.011775,0.099342,1.99526,0.018819,1.05,1.86,19.4,0.51098,0.018819
1.0068739005,0.2090499353,-0.268088,0.103245,1.122052,0.092253,2,380939,171,171,171,171,-0.443795,-8.173894,148.448898,0.010176,0.103232,0.099192,1.995422,-0.107916,1.05,1.86,19.4,0.437035,-0.107916
1.0068739005,0.2090499353,-0.896418,-0.102617,1.118998,0.090397,2,380961,171,171,171,171,-0.470544,-8.203561,148.452291,-0.015281,-0.105509,0.097335,1.995578,0.145375,0.98,1.73,19.4,0.584821,0.145375
1.0068739005,0.2090499353,-0.764768,-0.15622,1.080818,0.09087,2,380979,171,171,171,171,-0.497214,-8.233300,148.455627,-0.027496,-0.157327,0.09753,1.995728,0.218569,0.98,1.73,19.4,0.627527,0.218569
1.0068739005,0.2090499353,-0.205853,-0.035116,1.057147,0.093579,2,380999,171,171,171,171,-0.523774,-8.263143,148.459001,-0.015016,-0.034547,0.100042,1.995873,0.073949,0.98,1.73,19.4,0.543147,0.073949
1.0068739005,0.2090499353,-0.412903,0.068426,1.034393,0.093965,2,381019,171,171,171,171,-0.550215,-8.293097,148.46243,-0.008902,0.068634,0.100265,1.996014,-0.039931,0.98,1.73,19.4,0.476702,-0.039931
1.0068739005,0.2090499353,-0.065825,0.050558,1.215667,0.094032,2,381039,171,171,171,171,-0.576546,-8.323152,148.465883,-0.013555,0.05046,0.101577,1.996149,-0.013615,0.98,1.73,19.4,0.492056,-0.013615
1.0068739005,0.2090499353,0.390163,-0.041683,1.123732,0.094937,2,381061,171,171,171,171,-0.602762,-8.353312,148.469371,-0.012296,-0.0414,0.10123,1.99628,0.076044,0.97,1.71,19.4,0.544369,0.076044
