Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,zero,zero,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),Rollref,Closestpoint,Error1,Error2
1.0068418708,0.2090553225,0.398541,-0.004127,0.080733,0.131417,1,2623640,0,516,0,0,1331891.588801,6414589.361917,2.336663,0.017256,-0.004153,0.130926,1.003864,0.000205,0.002588,65,5.776471,0.036354
1.0068418708,0.2090553225,0.691762,-0.005807,0.065767,0.131638,1,2623661,0,516,0,0,1331891.574072,6414589.375605,2.338913,0.017994,-0.025841,0.131377,1.003731,0.020601,0.002608,65,5.778326,0.038599
1.0068418708,0.2090553225,0.582851,0.006258,0.07264,0.132086,1,2623690,0,516,0,0,1331891.559312,6414589.389257,2.341169,0.021455,0.006469,0.131936,1.003603,-0.003859,0.002627,65,5.78023,0.040853
1.0068418708,0.2090553225,0.720486,-0.007792,0.055383,0.132178,1,2623700,0,516,0,0,1331891.551920,6414589.396068,2.342301,0.021297,-0.007764,0.131964,1.00354,-0.017766,0.002637,65,5.781199,0.041981
1.0068418708,0.2090553225,1.159719,-0.025354,0.079054,0.132117,1,2623730,0,516,0,0,1331891.537113,6414589.409663,2.344565,0.016771,-0.026789,0.131881,1.003418,0.023689,0.002656,65,5.783176,0.044246
1.0068418708,0.2090553225,1.159719,-0.025354,0.079054,0.132142,1,2623740,0,516,0,0,1331891.529699,6414589.416448,2.345697,0.019833,-0.024715,0.132009,1.003359,0.016257,0.002666,65,5.784181,0.045378
1.0068418708,0.2090553225,0.02992,-0.030241,0.0592,0.13223,1,2623770,0,516,0,0,1331891.507412,6414589.436748,2.349095,0.013882,-0.035727,0.131974,1.003187,0.035072,0.002695,65,5.787265,0.048775
1.0068418708,0.2090553225,0.02992,-0.030241,0.0592,0.132322,1,2623780,0,516,0,0,1331891.499969,6414589.443497,2.350227,0.012494,-0.030444,0.132127,1.003132,0.037683,0.002705,65,5.788316,0.049907
1.0068418708,0.2090553225,0.540963,-0.039252,0.048205,0.132713,1,2623810,0,516,0,0,1331891.485059,6414589.456967,2.352497,0.013036,-0.018612,0.132569,1.003024,0.021673,0.002724,65,5.790452,0.052174
1.0068418708,0.2090553225,0.540963,-0.039252,0.048205,0.132908,1,2623820,0,516,0,0,1331891.477592,6414589.463688,2.353634,0.012226,-0.039284,0.132665,1.002971,0.02205,0.002734,65,5.791537,0.053309
1.0068418708,0.2090553225,0.280056,-0.019857,0.081039,0.133561,1,2623850,0,516,0,0,1331891.462635,6414589.477101,2.355914,0.011992,-0.019872,0.133208,1.002869,0.025569,0.002764,66,5.794558,0.056726
1.0068418708,0.2090553225,0.3387,-0.002294,0.086689,0.133829,1,2623860,0,516,0,0,1331891.455144,6414589.483794,2.357057,0.013278,-0.002064,0.133459,1.002819,0.005078,0.002774,66,5.795693,0.057869
1.0068418708,0.2090553225,0.143618,-0.016497,0.092798,0.134292,1,2623890,0,516,0,0,1331891.440139,6414589.497149,2.359349,0.0108,-0.037016,0.133831,1.002722,0.044366,0.002784,66,5.796841,0.059015
1.0068418708,0.2090553225,0.143618,-0.016497,0.092798,0.134507,1,2623900,0,516,0,0,1331891.432624,6414589.503813,2.360497,0.011372,-0.01638,0.134211,1.002675,0.022728,0.002793,66,5.798001,0.060161
1.0068418708,0.2090553225,0.31237,0.010381,0.118302,0.136842,1,2624000,0,516,0,0,1331891.410031,6414589.523744,2.363959,0.014209,0.010717,0.136624,1.002538,-0.009333,0.002824,66,5.801555,0.063615
1.0068418708,0.2090553225,0.452398,0.002593,0.11876,0.13697,1,2624040,0,516,0,0,1331891.394918,6414589.536972,2.366307,0.014689,0.002695,0.136973,1.002451,-0.001201,0.002844,66,5.803995,0.065944
1.0068418708,0.2090553225,0.454792,0.00977,0.106695,0.136986,1,2624070,0,516,0,0,1331891.379775,6414589.550162,2.368657,0.016098,0.009847,0.136945,1.002366,-0.011121,0.002864,66,5.806492,0.068295
1.0068418708,0.2090553225,0.007181,-0.010541,0.108986,0.136898,1,2624120,0,516,0,0,1331891.364601,6414589.563315,2.371008,0.011612,-0.010768,0.13687,1.002285,0.016697,0.002885,66,5.809036,0.070645
1.0068418708,0.2090553225,0.113698,-0.004127,0.088369,0.136909,1,2624150,0,516,0,0,1331891.349399,6414589.576433,2.373356,0.010498,-0.004249,0.136804,1.002206,0.010766,0.002905,66,5.811626,0.072995
1.0068420686,0.2090551364,0.617559,0.000302,0.105321,0.136919,1,2624180,0,539,0,0,1331890.679830,6414590.350517,2.283884,0.013129,-0.001152,0.136877,1.007611,0.012127,0.002926,66,5.814262,0.075343
1.0068420686,0.2090551364,0.187901,-0.001531,0.089591,0.136945,1,2624209,0,539,0,0,1331890.665757,6414590.364987,2.286233,0.01361,-0.001681,0.136844,1.007349,0.004113,0.002181,68,5.798537,-0.014129
1.0068420686,0.2090551364,0.392557,0.00916,0.119065,0.13695,1,2624250,0,539,0,0,1331890.644591,6414590.386622,2.289757,0.012421,-0.011981,0.136904,1.006973,0.016494,0.002211,68,5.799895,-0.010605
1.0068420686,0.2090551364,0.303992,0.010839,0.113262,0.136965,1,2624260,0,539,0,0,1331890.637520,6414590.393816,2.290932,0.014268,0.009467,0.136954,1.006852,-0.008186,0.00222,68,5.800371,-0.00943
1.0068420686,0.2090551364,0.301599,0.0058,0.105168,0.136986,1,2624290,0,539,0,0,1331890.623355,6414590.408174,2.293283,0.013835,0.005724,0.13694,1.006616,-0.003684,0.00224,68,5.801359,-0.00708
1.0068420686,0.2090551364,0.102927,-0.012068,0.083177,0.136986,1,2624300,0,539,0,0,1331890.616261,6414590.415340,2.294458,0.011532,-0.012438,0.136862,1.006501,0.018508,0.00225,68,5.801872,-0.005905
1.0068420686,0.2090551364,0.439233,0.003204,0.095547,0.137078,1,2624330,0,539,0,0,1331890.602051,6414590.429643,2.296808,0.012667,0.003969,0.137029,1.006277,-0.000114,0.002269,68,5.802931,-0.003555
1.0068420686,0.2090551364,0.587639,-0.001836,0.092493,0.137094,1,2624340,0,539,0,0,1331890.594934,6414590.436781,2.297984,0.013235,0.003318,0.137011,1.006168,0.000114,0.002279,68,5.803478,-0.00238
1.0068420686,0.2090551364,-0.02992,0.006258,0.102877,0.137094,1,2624370,0,539,0,0,1331890.580676,6414590.451029,2.300335,0.013003,0.006048,0.137043,1.005956,-0.002552,0.002298,69,5.804299,-0.000028
1.0068420686,0.2090551364,0.124469,-0.005196,0.090507,0.137094,1,2624380,0,539,0,0,1331890.573536,6414590.458139,2.301511,0.011385,-0.005461,0.136996,1.005852,0.011788,0.002308,69,5.804883,0.001148
1.0068420686,0.2090551364,0.788704,-0.001531,0.098449,0.137119,1,2624410,0,539,0,0,1331890.559233,6414590.472332,2.303863,0.015049,0.004232,0.137085,1.005651,-0.004318,0.002328,69,5.806085,0.003499
1.0068420686,0.2090551364,0.488303,-0.014664,0.091118,0.13713,1,2624420,0,539,0,0,1331890.552070,6414590.479414,2.30504,0.016516,-0.001227,0.137044,1.005553,-0.001426,0.002338,69,5.806704,0.004676
1.0068420686,0.2090551364,0.843758,-0.01329,0.095089,0.13713,1,2624450,0,539,0,0,1331890.537720,6414590.493552,2.307392,0.020031,0.02482,0.137167,1.005362,-0.033624,0.002358,69,5.807978,0.007028
1.0068420686,0.2090551364,0.306386,0.000913,0.10471,0.137017,1,2624470,0,539,0,0,1331890.523340,6414590.507653,2.309745,0.018907,0.007887,0.137106,1.005177,-0.014724,0.002387,69,5.809977,0.010558
1.0068420686,0.2090551364,0.587639,-0.006418,0.079054,0.136677,1,2624510,0,539,0,0,1331890.501713,6414590.528737,2.313271,0.015915,-0.007308,0.136618,1.004912,0.005707,0.002407,69,5.811368,0.01291
1.0068420686,0.2090551364,0.587639,-0.006418,0.079054,0.136513,1,2624520,0,539,0,0,1331890.494490,6414590.535748,2.314443,0.016761,-0.006235,0.136371,1.004827,0.003152,0.002417,69,5.812081,0.014083
1.0068420686,0.2090551364,0.657054,0.000913,0.100587,0.136477,1,2624550,0,539,0,0,1331890.480023,6414590.549743,2.316784,0.019174,0.001092,0.136414,1.004661,-0.008397,0.002437,69,5.813538,0.016426
1.0068420686,0.2090551364,0.227396,0.003204,0.125938,0.136466,1,2624560,0,539,0,0,1331890.472777,6414590.556727,2.317955,0.018274,0.003041,0.1365,1.00458,-0.008771,0.002447,69,5.814284,0.017596
1.0068420686,0.2090551364,0.606788,0.004731,0.094783,0.136312,1,2624591,0,539,0,0,1331890.450995,6414590.577625,2.321466,0.016608,0.01306,0.136267,1.004345,0.010328,0.002476,69,5.816593,0.021109
1.0068420686,0.2090551364,0.606788,0.004731,0.094783,0.136312,1,2624599,0,539,0,0,1331890.443720,6414590.584573,2.322636,0.017018,0.004828,0.136228,1.00427,-0.015874,0.002486,69,5.817386,0.022279
1.0068420686,0.2090551364,0.464366,0.007632,0.095394,0.13551,1,2624690,0,539,0,0,1331890.429147,6414590.598442,2.324974,0.018154,0.004982,0.135452,1.004123,-0.009626,0.002506,69,5.819006,0.024617
1.0068420686,0.2090551364,0.464366,0.007632,0.095394,0.135438,1,2624700,0,539,0,0,1331890.421851,6414590.605365,2.326136,0.018495,0.007694,0.135361,1.004051,-0.010502,0.002516,69,5.819833,0.025786
1.0068420686,0.2090551364,0.810247,-0.024438,0.071723,0.135058,1,2624730,0,539,0,0,1331890.407238,6414590.619186,2.328458,0.019063,-0.024125,0.134892,1.003912,0.019718,0.002536,69,5.821516,0.028111
1.0068420686,0.2090551364,0.008378,-0.049636,0.073098,0.134981,1,2624740,0,539,0,0,1331890.399921,6414590.626084,2.329616,0.014814,-0.050288,0.134829,1.003844,0.017014,0.002546,69,5.822373,0.029271
1.0068420686,0.2090551364,0.348275,-0.02062,0.095242,0.134965,1,2624770,0,539,0,0,1331890.377926,6414590.646723,2.33309,0.015953,-0.038643,0.134856,1.003647,0.001527,0.002576,69,5.825013,0.032744
1.0068420686,0.2090551364,0.348275,-0.02062,0.095242,0.134919,1,2624780,0,539,0,0,1331890.370580,6414590.653586,2.334248,0.016648,-0.020468,0.134844,1.003584,0.036975,0.002586,69,5.825916,0.033903
1.0068420686,0.2090551364,0.0754,-0.022758,0.089438,0.135212,1,2624810,0,539,0,0,1331890.355864,6414590.667283,2.336562,0.013204,-0.022983,0.135117,1.003461,0.026126,0.002605,69,5.827757,0.036217
1.0068420686,0.2090551364,0.220215,-0.04368,0.06928,0.135546,1,2624840,0,539,0,0,1331890.341117,6414590.680943,2.338881,0.010281,-0.043706,0.135375,1.003342,0.051965,0.002625,69,5.829644,0.038534
1.0068420686,0.2090551364,0.241758,-0.031921,0.114178,0.136322,1,2624870,0,539,0,0,1331890.326337,6414590.694565,2.341208,0.010093,-0.031944,0.136312,1.003227,0.04053,0.002645,69,5.83158,0.040856
1.0068420686,0.2090551364,0.284843,-0.014359,0.097838,0.13715,1,2624900,0,539,0,0,1331890.311522,6414590.708145,2.343549,0.011009,-0.014355,0.137077,1.003115,0.021339,0.002665,69,5.83357,0.04319
1.0068420686,0.2090551364,0.146012,0.015115,0.137086,0.137978,1,2624930,0,539,0,0,1331890.296671,6414590.721684,2.345905,0.017821,0.040969,0.137986,1.003008,-0.044249,0.002686,69,5.835612,0.045538
1.0068420686,0.2090551364,0.527798,0.012977,0.143653,0.137901,1,2624960,0,539,0,0,1331890.281785,6414590.735181,2.348276,0.014434,0.014978,0.138217,1.002905,-0.013987,0.002706,69,5.837709,0.047902
1.0068420686,0.2090551364,0.527798,0.012977,0.143653,0.137695,1,2624990,0,539,0,0,1331890.266869,6414590.748642,2.350644,0.016073,0.013125,0.137786,1.002805,-0.013537,0.002726,69,5.839858,0.050274
1.0068420686,0.2090551364,0.111304,-0.01665,0.096463,0.137634,1,2625020,0,539,0,0,1331890.251925,6414590.762068,2.353008,0.010112,0.024102,0.137574,1.002708,-0.021154,0.002747,70,5.842405,0.052639
1.0068420686,0.2090551364,0.111304,-0.01665,0.096463,0.137582,1,2625030,0,539,0,0,1331890.244441,6414590.768768,2.354188,0.006751,-0.017174,0.137504,1.002661,-0.015548,0.002757,70,5.843518,0.05382
1.0068420686,0.2090551364,0.220215,0.028554,0.105321,0.137258,1,2625060,0,539,0,0,1331890.236951,6414590.775459,2.355368,0.007962,-0.008469,0.137437,1.002615,0.020785,0.002778,70,5.845779,0.056181
1.0068420686,0.2090551364,0.31596,0.007785,0.101961,0.137222,1,2625080,0,539,0,0,1331890.221948,6414590.788814,2.357725,0.01281,0.036807,0.137268,1.002525,-0.032975,0.002788,70,5.846926,0.05736
1.0068420686,0.2090551364,0.517026,-0.023216,0.079206,0.136857,1,2625100,0,539,0,0,1331890.206915,6414590.802133,2.36008,0.009958,-0.023327,0.136714,1.002438,-0.000669,0.002809,70,5.849255,0.059716
1.0068420686,0.2090551364,-0.040692,-0.00428,0.111735,0.136626,1,2625140,0,539,0,0,1331890.191856,6414590.815418,2.362427,0.008631,-0.00452,0.136629,1.002354,0.015666,0.002829,70,5.851627,0.062066
1.0068420686,0.2090551364,0.163964,0.021071,0.071876,0.136641,1,2625150,0,539,0,0,1331890.184315,6414590.822048,2.3636,0.010319,0.021315,0.136461,1.002313,-0.013123,0.002839,70,5.852831,0.06324
1.0068422431,0.2090549415,0.07899,0.00809,0.105015,0.136502,1,2625180,0,561,0,0,1331889.463449,6414591.514938,2.375269,0.010766,0.013493,0.136485,1.007513,-0.006083,0.00301,72,5.930798,0.076082
1.0068422431,0.2090549415,0.343487,0.025042,0.128992,0.136472,1,2625190,0,561,0,0,1331889.455787,6414591.521506,2.37644,0.009728,0.007899,0.136459,1.007383,0.001328,0.00302,72,5.932143,0.077253
1.0068422431,0.2090549415,-0.327929,0.045201,0.115095,0.136466,1,2625221,0,561,0,0,1331889.440443,6414591.534612,2.378783,0.014101,0.03324,0.136446,1.007129,-0.031667,0.00303,72,5.9335,0.078424
1.0068422431,0.2090549415,0.411706,0.037259,0.124869,0.135988,1,2625250,0,561,0,0,1331889.425072,6414591.547680,2.381124,0.012923,0.0373,0.136016,1.006883,-0.040356,0.003049,72,5.936249,0.080766
1.0068422431,0.2090549415,0.317157,0.037107,0.112957,0.135279,1,2625280,0,561,0,0,1331889.409677,6414591.560711,2.383456,0.012418,0.017954,0.1352,1.006647,-0.030895,0.003069,72,5.939042,0.083104
1.0068422431,0.2090549415,0.337503,0.025042,0.100892,0.135052,1,2625290,0,561,0,0,1331889.401972,6414591.567215,2.384617,0.014152,0.037343,0.135041,1.006531,-0.013436,0.003079,72,5.940454,0.084269
1.0068422431,0.2090549415,0.096942,0.023209,0.087148,0.134286,1,2625320,0,561,0,0,1331889.386543,6414591.580194,2.386932,0.015436,0.031598,0.134553,1.006306,-0.03236,0.003108,72,5.94475,0.087745
1.0068422431,0.2090549415,0.54575,0.004578,0.073098,0.133942,1,2625330,0,561,0,0,1331889.378819,6414591.586670,2.388087,0.013957,0.022913,0.134186,1.006197,-0.021087,0.003118,72,5.946203,0.088899
1.0068422431,0.2090549415,0.132847,0.032678,0.085315,0.133032,1,2625360,0,561,0,0,1331889.355616,6414591.606048,2.391529,0.015708,0.032529,0.132929,1.00588,-0.03058,0.003138,72,5.949138,0.091199
1.0068422431,0.2090549415,0.502664,0.017253,0.075694,0.132723,1,2625370,0,561,0,0,1331889.347870,6414591.612490,2.39267,0.015472,0.017215,0.132582,1.005778,-0.033768,0.003147,72,5.950619,0.092342
1.0068422431,0.2090549415,0.411706,0.019544,0.082108,0.131602,1,2625400,0,561,0,0,1331889.332362,6414591.625350,2.394942,0.014968,0.038992,0.131503,1.005579,-0.040937,0.003167,72,5.953611,0.09462
1.0068422431,0.2090549415,-0.021543,0.010229,0.067753,0.131268,1,2625410,0,561,0,0,1331889.324601,6414591.631769,2.396071,0.014177,0.019403,0.131155,1.005482,-0.038935,0.003177,72,5.955122,0.095755
1.0068422431,0.2090549415,0.481122,0.003509,0.071112,0.129988,1,2625440,0,561,0,0,1331889.309063,6414591.644581,2.398318,0.012668,0.003613,0.129838,1.005293,-0.004911,0.003196,72,5.95817,0.098009
1.0068422431,0.2090549415,-0.057447,0.008701,0.043623,0.129777,1,2625450,0,561,0,0,1331889.301287,6414591.650977,2.399432,0.011484,0.008462,0.129534,1.005201,0.000468,0.003206,72,5.959708,0.099131
1.0068422431,0.2090549415,-0.15439,0.006411,0.03614,0.129438,1,2625480,0,561,0,0,1331889.285718,6414591.663743,2.401655,0.008483,0.013123,0.129434,1.005022,-0.001718,0.003225,73,5.962498,0.101356
1.0068422431,0.2090549415,0.458382,0.00809,0.05691,0.129314,1,2625491,0,561,0,0,1331889.277924,6414591.670112,2.402765,0.00656,0.006053,0.129168,1.004935,0.008716,0.003234,73,5.964063,0.102467
1.0068422431,0.2090549415,0.584048,-0.000462,0.05691,0.129196,1,2625530,0,561,0,0,1331889.262319,6414591.682824,2.404982,0.009243,-0.000225,0.128995,1.004765,0.0103,0.003253,73,5.967226,0.104686
1.0068422431,0.2090549415,-0.124469,0.031762,0.073556,0.129196,1,2625550,0,561,0,0,1331889.246688,6414591.695500,2.407197,0.008772,0.031455,0.129064,1.004601,-0.020557,0.003272,73,5.97043,0.106901
1.0068422431,0.2090549415,0.274072,0.035885,0.057521,0.129078,1,2625580,0,561,0,0,1331889.231032,6414591.708139,2.409411,0.008334,0.022435,0.128983,1.004443,-0.01077,0.003292,73,5.973679,0.109117
1.0068422431,0.2090549415,-0.098139,0.019697,0.035071,0.129068,1,2625590,0,561,0,0,1331889.223195,6414591.714445,2.410518,0.009948,0.036108,0.128883,1.004366,-0.027267,0.003301,73,5.975319,0.110224
1.0068422431,0.2090549415,-0.124469,0.036343,0.064546,0.128764,1,2625620,0,561,0,0,1331889.199645,6414591.733310,2.413834,0.008297,0.036071,0.1286,1.004142,-0.02698,0.00333,73,5.980303,0.113542
1.0068422431,0.2090549415,0.368621,0.029165,0.050343,0.128605,1,2625630,0,561,0,0,1331889.191783,6414591.739580,2.414938,0.008961,0.029256,0.128384,1.00407,-0.024341,0.00334,73,5.981986,0.114647
1.0068422431,0.2090549415,0.099336,0.016643,0.035835,0.12698,1,2625700,0,561,0,0,1331889.176042,6414591.752096,2.417139,0.007743,0.016585,0.126714,1.00393,-0.003886,0.003359,73,5.985382,0.116852
1.0068422431,0.2090549415,0.02633,0.055585,0.049274,0.126779,1,2625710,0,561,0,0,1331889.168166,6414591.758345,2.418227,0.010188,0.055884,0.126565,1.003862,-0.047463,0.003368,73,5.987094,0.117952
1.0068422431,0.2090549415,0.038298,0.039855,0.024839,0.125304,1,2625750,0,561,0,0,1331889.152397,6414591.770818,2.420396,0.008494,0.039733,0.125004,1.003729,-0.028601,0.003388,73,5.990539,0.120125
1.0068422431,0.2090549415,-0.130453,0.043521,0.015524,0.12425,1,2625780,0,561,0,0,1331889.136613,6414591.783266,2.422538,0.01041,0.020112,0.123853,1.003601,-0.009151,0.003406,73,5.994018,0.122282
1.0068422431,0.2090549415,0.350668,0.020308,0.019647,0.123802,1,2625790,0,561,0,0,1331889.128714,6414591.789479,2.423601,0.010735,0.043468,0.123476,1.003538,-0.012079,0.003416,73,5.995769,0.123351
1.0068422431,0.2090549415,-0.088565,0.025042,0.004223,0.122255,1,2625850,0,561,0,0,1331889.112901,6414591.801883,2.425717,0.00909,0.024857,0.123075,1.003416,-0.011098,0.003434,73,5.999295,0.125473
1.0068422431,0.2090549415,0.143618,0.040772,-0.000053,0.121288,1,2625900,0,561,0,0,1331889.089147,6414591.820437,2.428857,0.009047,0.040772,0.120909,1.003242,-0.026899,0.003462,73,6.004649,0.128631
1.0068422431,0.2090549415,0.070612,0.05864,0.008041,0.121052,1,2625910,0,561,0,0,1331889.081220,6414591.826608,2.429894,0.009213,0.040735,0.120673,1.003185,-0.030355,0.003471,73,6.006447,0.129669
1.0068422431,0.2090549415,0.174736,0.058029,0.001626,0.12008,1,2625949,0,561,0,0,1331889.065350,6414591.838925,2.431963,0.010643,0.057974,0.119711,1.003076,-0.050661,0.00349,73,6.010072,0.131743
1.0068422431,0.2090549415,-0.646283,0.032831,-0.026779,0.119067,1,2625980,0,561,0,0,1331889.049462,6414591.851215,2.434015,0.002526,0.032211,0.118605,1.00297,-0.015175,0.003508,73,6.013732,0.133803
1.0068422431,0.2090549415,0.438036,0.041688,-0.0364,0.117879,1,2626020,0,561,0,0,1331889.033556,6414591.863478,2.436048,0.004284,0.025044,0.117412,1.002868,-0.006291,0.003526,73,6.017423,0.135846
1.0068422431,0.2090549415,0.438036,0.041688,-0.0364,0.11756,1,2626030,0,561,0,0,1331889.025597,6414591.869601,2.437056,0.007328,0.04216,0.117057,1.002818,-0.028734,0.003535,73,6.01928,0.136861
1.0068422431,0.2090549415,0.002394,0.040924,-0.039912,0.116162,1,2626080,0,561,0,0,1331889.001693,6414591.887926,2.440057,0.006311,0.018216,0.115517,1.002674,-0.028946,0.003562,73,6.024897,0.139875
1.0068422431,0.2090549415,0.540963,0.035579,-0.026015,0.115838,1,2626090,0,561,0,0,1331888.993717,6414591.894021,2.441048,0.007588,0.041056,0.115332,1.002627,-0.003009,0.003571,73,6.026783,0.140869
1.0068422431,0.2090549415,0.18072,0.006869,-0.040676,0.115216,1,2626120,0,561,0,0,1331888.977748,6414591.906189,2.443025,0.007224,0.006546,0.114707,1.002537,-0.025606,0.003589,73,6.030582,0.14285
1.0068422431,0.2090549415,0.221412,0.021224,-0.055948,0.114964,1,2626129,0,561,0,0,1331888.969757,6414591.912263,2.44401,0.008722,0.021449,0.1144,1.002493,0.007063,0.003598,73,6.032495,0.143838
1.0068422431,0.2090549415,0.126863,0.052531,-0.080382,0.11465,1,2626160,0,561,0,0,1331888.953760,6414591.924388,2.445971,0.007147,0.030297,0.114039,1.002407,-0.016554,0.003615,73,6.036345,0.145804
1.0068422431,0.2090549415,-0.622346,0.021682,-0.116729,0.11447,1,2626180,0,561,0,0,1331888.937742,6414591.936482,2.447927,0.003506,0.020665,0.113814,1.002324,-0.000551,0.003633,74,6.039918,0.147762
1.0068424148,0.2090547350,-0.13165,0.035427,-0.055642,0.114398,1,2626200,0,584,0,0,1331888.177074,6414592.613950,2.414113,0.006427,0.039007,0.113733,1.007717,-0.000551,0.00365,74,6.043839,0.149716
1.0068424148,0.2090547350,0.314764,0.051462,-0.037163,0.114172,1,2626230,0,584,0,0,1331888.161371,6414592.626620,2.416066,0.007801,0.051819,0.113878,1.007452,-0.03922,0.003444,76,6.160232,0.115902
1.0068424148,0.2090547350,0.234577,0.042299,-0.080993,0.113082,1,2626270,0,584,0,0,1331888.145648,6414592.639255,2.418019,0.009205,0.04201,0.113269,1.007195,-0.031869,0.003461,76,6.163536,0.117856
1.0068424148,0.2090547350,0.238167,0.025806,-0.10329,0.112398,1,2626300,0,584,0,0,1331888.122035,6414592.658156,2.420919,0.008344,0.025523,0.11167,1.006827,-0.045895,0.003485,76,6.168554,0.120769
1.0068424148,0.2090547350,0.380589,0.055585,-0.062514,0.112054,1,2626310,0,584,0,0,1331888.114156,6414592.664443,2.421877,0.011701,0.056072,0.111474,1.006708,-0.013874,0.003493,76,6.170241,0.121731
1.0068424148,0.2090547350,0.436839,0.035427,-0.118561,0.110928,1,2626340,0,584,0,0,1331888.090494,6414592.683258,2.424737,0.01124,0.072179,0.110395,1.006365,-0.042601,0.003517,76,6.17535,0.124599
1.0068424148,0.2090547350,0.015559,0.025958,-0.11795,0.110449,1,2626350,0,584,0,0,1331888.082598,6414592.689515,2.425684,0.010055,0.035205,0.10967,1.006254,-0.065599,0.003525,76,6.177069,0.12555
