Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,zero,zero,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),Rollref,Closestpoint,Error1,Error2
1.0068445004,0.2090531758,1.105862,-0.082925,-0.062919,-0.025277,1,1567918,0,858,0,0,1331877.756874,6414606.394026,2.067471,0.025575,-0.082549,-0.025432,1.002277,0.064043,0.018504,100,1.738162,2.067694
1.0068445004,0.2090531758,1.618101,-0.07025,-0.060323,-0.023935,1,1567948,0,858,0,0,1331877.742832,6414606.420615,2.066831,0.034498,-0.069646,-0.024089,1.00216,0.036382,0.018504,100,1.764752,2.06704
1.0068445004,0.2090531758,1.565441,-0.061087,-0.027794,-0.023606,1,1567958,0,858,0,0,1331877.738153,6414606.429478,2.066624,0.037244,-0.060442,-0.023641,1.002123,0.035525,0.018505,100,1.773615,2.066831
1.0068445004,0.2090531758,0.471547,-0.055894,-0.026267,-0.022834,1,1567978,0,858,0,0,1331877.728795,6414606.447202,2.066222,0.032114,-0.056243,-0.022855,1.00205,0.021886,0.018505,100,1.79134,2.066421
1.0068445004,0.2090531758,1.510387,-0.067195,0.036194,-0.021672,1,1568008,0,858,0,0,1331877.719439,6414606.464926,2.065832,0.035735,-0.06617,-0.021901,1.001979,0.029883,0.018507,100,1.809064,2.066025
1.0068445004,0.2090531758,1.657596,-0.109039,0.00672,-0.021384,1,1568018,0,858,0,0,1331877.714761,6414606.473787,2.065644,0.034911,-0.108892,-0.02159,1.001945,0.074047,0.018508,100,1.826787,2.065644
1.0068445004,0.2090531758,1.626478,-0.107818,-0.062461,-0.020438,1,1568038,0,858,0,0,1331877.705408,6414606.491510,2.065276,0.032196,-0.101632,-0.020938,1.001878,0.071539,0.018509,100,1.835649,2.065458
1.0068445004,0.2090531758,1.685123,-0.113163,-0.075289,-0.018788,1,1568068,0,858,0,0,1331877.696056,6414606.509232,2.064919,0.035746,-0.11257,-0.019013,1.001813,0.076264,0.01851,100,1.853371,2.065096
1.0068445004,0.2090531758,1.379933,-0.112399,0.068417,-0.017009,1,1568098,0,858,0,0,1331877.682017,6414606.535806,2.064438,0.035708,-0.111797,-0.016712,1.00172,0.075557,0.018513,100,1.879948,2.064594
1.0068445004,0.2090531758,1.676745,-0.167988,-0.002749,-0.016304,1,1568108,0,858,0,0,1331877.677334,6414606.544661,2.064294,0.033406,-0.167992,-0.016976,1.00169,0.135782,0.018514,100,1.888806,2.064438
1.0068445004,0.2090531758,1.359588,-0.069639,0.121257,-0.013338,1,1568139,0,858,0,0,1331877.667969,6414606.562372,2.06401,0.03284,-0.134087,-0.015366,1.001632,0.102867,0.018517,100,1.906517,2.064149
1.0068445004,0.2090531758,1.359588,-0.069639,0.121257,-0.012361,1,1568148,0,858,0,0,1331877.663284,6414606.571225,2.063878,0.038298,-0.068548,-0.01286,1.001604,0.027776,0.018518,100,1.915372,2.06401
1.0068447186,0.2090529402,1.130995,-0.054367,0.134696,-0.009615,1,1568179,0,883,0,0,1331876.799904,6414607.273782,2.483004,0.036991,-0.103501,-0.011237,1.007074,0.065018,0.018521,100,1.933074,2.063768
1.0068447186,0.2090529402,0.434446,-0.078802,0.125838,-0.008648,1,1568189,0,883,0,0,1331876.791969,6414607.279983,2.482907,0.040211,-0.0537,-0.009097,1.006951,0.009581,0.022786,100,2.626782,2.483004
1.0068447186,0.2090529402,0.967031,-0.094684,0.125075,-0.007188,1,1568208,0,883,0,0,1331876.776089,6414607.292368,2.482759,0.033307,-0.094775,-0.007282,1.006712,0.062738,0.022778,100,2.639177,2.482829
1.0068447186,0.2090529402,0.392557,-0.109956,0.120493,-0.005157,1,1568239,0,883,0,0,1331876.760206,6414607.304740,2.482641,0.033792,-0.060373,-0.005916,1.006481,0.027487,0.022772,100,2.651556,2.482697
1.0068447186,0.2090529402,1.17049,-0.058796,0.157298,-0.003892,1,1568268,0,883,0,0,1331876.744320,6414607.317101,2.48255,0.032024,-0.057838,-0.003979,1.006258,0.028046,0.022766,100,2.663923,2.482591
1.0068447186,0.2090529402,0.459579,-0.061087,0.108734,-0.003049,1,1568299,0,883,0,0,1331876.728429,6414607.329449,2.482488,0.035029,-0.00464,-0.003035,1.006042,-0.030411,0.02276,100,2.676276,2.482516
1.0068447186,0.2090529402,1.000542,-0.041539,0.167835,-0.0029,1,1568309,0,883,0,0,1331876.720484,6414607.335620,2.482462,0.028772,-0.062031,-0.002641,1.005938,0.03793,0.022758,100,2.682449,2.482488
1.0068447186,0.2090529402,0.836577,-0.011606,0.224188,-0.002715,1,1568339,0,883,0,0,1331876.696649,6414607.354125,2.482401,0.023496,-0.034319,-0.001995,1.005634,0.019451,0.022751,100,2.700957,2.48242
1.0068447186,0.2090529402,0.702533,-0.052229,0.163254,-0.002715,1,1568349,0,883,0,0,1331876.688704,6414607.360291,2.482383,0.025778,-0.011175,-0.001893,1.005536,-0.007686,0.022749,100,2.707125,2.482401
1.0068447186,0.2090529402,0.871285,-0.008399,0.177304,-0.00272,1,1568378,0,883,0,0,1331876.672819,6414607.372621,2.482349,0.026612,-0.007702,-0.002069,1.005345,0.03917,0.022745,100,2.719456,2.482367
1.0068447186,0.2090529402,0.28963,0.025045,0.186619,-0.002658,1,1568388,0,883,0,0,1331876.664877,6414607.378786,2.482331,0.027234,0.02508,-0.001967,1.005253,-0.012619,0.022743,100,2.725621,2.482349
1.0068447186,0.2090529402,0.732454,-0.04948,0.063225,-0.002607,1,1568409,0,883,0,0,1331876.648997,6414607.391115,2.482296,0.021021,-0.018237,-0.002147,1.005072,0.005824,0.02274,100,2.73795,2.482314
1.0068447186,0.2090529402,0.356652,0.022449,0.188757,-0.002586,1,1568439,0,883,0,0,1331876.625184,6414607.409606,2.482238,0.024736,0.022859,-0.001889,1.004812,0.021521,0.022735,100,2.756443,2.482257
1.0068447186,0.2090529402,-0.119682,0.018631,0.193797,-0.002509,1,1568448,0,883,0,0,1331876.617247,6414607.415768,2.482221,0.021144,0.017941,-0.001789,1.004729,-0.039896,0.022733,100,2.762606,2.482238
1.0068447186,0.2090529402,1.285385,0.019242,0.156076,-0.003008,1,1568479,0,883,0,0,1331876.601375,6414607.428090,2.482191,0.018215,0.031819,-0.001786,1.004566,-0.037445,0.022731,100,2.77493,2.482206
1.0068447186,0.2090529402,0.852136,0.02978,0.152869,-0.003219,1,1568489,0,883,0,0,1331876.593440,6414607.434251,2.482175,0.021204,0.019802,-0.00244,1.004487,-0.03066,0.02273,100,2.78109,2.482191
1.0068447186,0.2090529402,0.186704,0.038943,0.152869,-0.003774,1,1568518,0,883,0,0,1331876.577576,6414607.446576,2.482132,0.022635,0.038704,-0.002864,1.004332,-0.052064,0.022727,100,2.793413,2.482154
1.0068447186,0.2090529402,0.354259,-0.016035,0.174097,-0.004849,1,1568550,0,883,0,0,1331876.561718,6414607.458903,2.482079,0.024263,-0.010029,-0.003517,1.004183,-0.006182,0.022725,100,2.805739,2.482107
1.0068447186,0.2090529402,0.354259,-0.016035,0.174097,-0.005162,1,1568558,0,883,0,0,1331876.553791,6414607.465068,2.482049,0.022471,-0.016322,-0.004198,1.00411,0.003248,0.022724,100,2.811903,2.482079
1.0068447186,0.2090529402,0.560112,-0.011454,0.162643,-0.005301,1,1568588,0,883,0,0,1331876.537944,6414607.477403,2.481974,0.022244,-0.01147,-0.004627,1.003969,-0.001207,0.022722,100,2.824235,2.482013
1.0068447186,0.2090529402,0.292024,-0.002443,0.076664,-0.005358,1,1568599,0,883,0,0,1331876.530023,6414607.483571,2.481934,0.02417,-0.005883,-0.005094,1.0039,-0.010165,0.022721,100,2.830403,2.481974
1.0068447186,0.2090529402,0.928732,0.016035,0.137139,-0.005826,1,1568628,0,883,0,0,1331876.514185,6414607.495910,2.481847,0.025716,0.016524,-0.005312,1.003766,-0.035277,0.022719,100,2.84274,2.48189
1.0068447186,0.2090529402,0.787508,-0.063835,0.133932,-0.006412,1,1568648,0,883,0,0,1331876.498351,6414607.508251,2.481753,0.020754,-0.063636,-0.005908,1.003636,0.055155,0.022718,100,2.85508,2.481801
1.0068447186,0.2090529402,0.537372,0.010537,0.165086,-0.006026,1,1568678,0,883,0,0,1331876.474612,6414607.526768,2.481599,0.027013,0.011324,-0.005405,1.00345,0.054867,0.022716,100,2.873596,2.48165
1.0068447186,0.2090529402,0.72647,0.027031,0.157756,-0.005759,1,1568688,0,883,0,0,1331876.466699,6414607.532938,2.481553,0.028455,0.027247,-0.005168,1.00339,-0.032346,0.022715,100,2.879768,2.481599
1.0068447186,0.2090529402,0.834184,-0.041233,0.098197,-0.00615,1,1568718,0,883,0,0,1331876.450874,6414607.545278,2.481463,0.021568,-0.041069,-0.005541,1.003273,0.019659,0.022713,100,2.898278,2.481463
1.0068447186,0.2090529402,0.722879,-0.056505,0.081398,-0.006335,1,1568728,0,883,0,0,1331876.442963,6414607.551449,2.481415,0.020596,-0.056546,-0.006021,1.003217,0.029575,0.022713,100,2.898278,2.481463
1.0068447186,0.2090529402,0.900009,-0.038485,0.10736,-0.005836,1,1568758,0,883,0,0,1331876.419239,6414607.569966,2.481263,0.029961,-0.038335,-0.005429,1.003052,0.016185,0.022712,100,2.916794,2.481312
1.0068447186,0.2090529402,-0.213034,-0.023213,0.159283,-0.005779,1,1568768,0,883,0,0,1331876.411331,6414607.576137,2.481216,0.026292,-0.023867,-0.005172,1.002999,0.012152,0.022712,100,2.922966,2.481263
1.0068447186,0.2090529402,1.153734,-0.05116,0.155465,-0.005774,1,1568799,0,883,0,0,1331876.395517,6414607.588477,2.481127,0.027452,-0.050769,-0.005196,1.002896,0.031839,0.022711,100,2.935307,2.481172
1.0068447186,0.2090529402,1.126208,-0.060781,0.099571,-0.005692,1,1568808,0,883,0,0,1331876.387610,6414607.594647,2.481083,0.027893,-0.060549,-0.005317,1.002845,0.028979,0.022711,100,2.941477,2.481127
1.0068447186,0.2090529402,1.576212,-0.021075,0.13943,-0.005137,1,1568839,0,883,0,0,1331876.363895,6414607.613156,2.480951,0.024425,-0.017324,-0.004688,1.0027,0.00083,0.022711,100,2.959987,2.480993
1.0068447186,0.2090529402,1.576212,-0.021075,0.13943,-0.005121,1,1568848,0,883,0,0,1331876.355989,6414607.619325,2.480911,0.028065,-0.020323,-0.004609,1.002653,-0.00254,0.022711,100,2.966156,2.480951
1.0068447186,0.2090529402,1.127404,-0.046884,0.136987,-0.00491,1,1568879,0,883,0,0,1331876.332278,6414607.637830,2.480791,0.024945,-0.053705,-0.004399,1.002517,0.057097,0.022712,100,2.984662,2.480831
1.0068447186,0.2090529402,1.127404,-0.046884,0.136987,-0.004556,1,1568888,0,883,0,0,1331876.324374,6414607.643998,2.480754,0.026904,-0.046418,-0.004049,1.002473,0.0363,0.022712,100,2.99083,2.480791
1.0068447186,0.2090529402,0.458382,-0.0478,0.122631,-0.003928,1,1568919,0,883,0,0,1331876.300662,6414607.662495,2.480657,0.022229,-0.043691,-0.003457,1.002347,0.03104,0.022713,100,3.00933,2.480687
1.0068447186,0.2090529402,0.458382,-0.0478,0.122631,-0.003712,1,1568928,0,883,0,0,1331876.292759,6414607.668659,2.480627,0.020847,-0.047949,-0.003254,1.002306,0.037717,0.022713,100,3.015495,2.480657
1.0068447186,0.2090529402,0.736044,-0.063835,0.076664,-0.002453,1,1568958,0,883,0,0,1331876.269046,6414607.687147,2.480554,0.023841,-0.044745,-0.002144,1.002188,0.028298,0.022715,100,3.033986,2.480575
1.0068447186,0.2090529402,0.736044,-0.063835,0.076664,-0.002216,1,1568968,0,883,0,0,1331876.261141,6414607.693307,2.480536,0.022359,-0.063946,-0.001932,1.00215,0.029274,0.022715,100,3.040147,2.480554
1.0068447186,0.2090529402,0.555324,-0.074526,0.188452,-0.001836,1,1568999,0,883,0,0,1331876.237424,6414607.711782,2.480492,0.018706,-0.056878,-0.001117,1.00204,0.050392,0.022717,100,3.058624,2.480505
1.0068447186,0.2090529402,0.555324,-0.074526,0.188452,-0.00145,1,1569008,0,883,0,0,1331876.229518,6414607.717938,2.480482,0.016956,-0.074672,-0.000761,1.002005,0.07125,0.022718,100,3.064782,2.480492
1.0068447186,0.2090529402,0.837774,-0.07086,0.179747,0.000303,1,1569038,0,883,0,0,1331876.213703,6414607.730246,2.480473,0.018725,-0.070578,0.000952,1.001936,0.064059,0.02272,100,3.077093,2.480476
1.0068447186,0.2090529402,-0.167555,-0.006109,0.164781,0.002951,1,1569079,0,883,0,0,1331876.189965,6414607.748683,2.480518,0.016681,-0.017869,0.003394,1.001837,-0.016875,0.022723,100,3.095542,2.480493
1.0068447186,0.2090529402,-0.167555,-0.006109,0.164781,0.003157,1,1569088,0,883,0,0,1331876.182048,6414607.754823,2.480547,0.014685,-0.006481,0.003753,1.001805,0.014927,0.022724,100,3.101683,2.480518
1.0068447186,0.2090529402,1.004132,0.025504,0.262825,0.003933,1,1569119,0,883,0,0,1331876.166213,6414607.767097,2.480613,0.011594,-0.025594,0.004568,1.001743,0.030418,0.022727,100,3.113961,2.480579
1.0068447186,0.2090529402,1.004132,0.025504,0.262825,0.00416,1,1569128,0,883,0,0,1331876.158293,6414607.773232,2.480652,0.018183,0.026626,0.005096,1.001712,0.031555,0.022729,100,3.120097,2.480613
1.0068447186,0.2090529402,0.865301,-0.038026,0.02306,0.004962,1,1569159,0,883,0,0,1331876.134528,6414607.791624,2.480789,0.00544,0.016641,0.005486,1.001625,0.01597,0.022733,100,3.138495,2.480741
1.0068447186,0.2090529402,0.865301,-0.038026,0.02306,0.00509,1,1569168,0,883,0,0,1331876.126606,6414607.797753,2.480836,0.004636,-0.038013,0.00515,1.001596,0.00009,0.022735,100,3.144624,2.480789
1.0068449775,0.2090528820,-0.765965,0.012828,0.233656,0.00545,1,1569199,0,908,0,0,1331875.991663,6414608.781097,1.807814,0.012881,0.076082,0.00619,1.005191,0.025372,0.017286,100,4.12433,1.807768
1.0068449775,0.2090528820,-0.765965,0.012828,0.233656,0.005635,1,1569208,0,908,0,0,1331875.989277,6414608.790861,1.807867,0.004174,0.011278,0.006478,1.005101,-0.072374,0.017288,100,4.134097,1.807814
1.0068449775,0.2090528820,-0.271678,0.049633,0.085368,0.00455,1,1569249,0,908,0,0,1331875.984503,6414608.810387,1.807977,-0.003544,-0.063922,0.006283,1.004925,0.007667,0.01729,100,4.153625,1.807923
1.0068449775,0.2090528820,0.426068,0.057116,0.060323,0.004458,1,1569279,0,908,0,0,1331875.979734,6414608.829911,1.808072,0.006147,0.057472,0.004762,1.004756,-0.04198,0.017295,100,4.182911,1.808072
1.0068449775,0.2090528820,0.116092,0.060781,0.123853,0.004165,1,1569289,0,908,0,0,1331875.977352,6414608.839672,1.808113,0.006855,0.060801,0.004895,1.004673,-0.046547,0.017296,100,4.192672,1.808113
1.0068449775,0.2090528820,-0.15439,0.015882,0.138819,0.003702,1,1569308,0,908,0,0,1331875.972590,6414608.859192,1.808193,0.001876,0.015697,0.004198,1.004512,0.00639,0.017298,100,4.202432,1.808155
1.0068449775,0.2090528820,0.818625,0.063072,0.031612,0.003404,1,1569339,0,908,0,0,1331875.967830,6414608.878710,1.808265,0.013191,0.06382,0.003502,1.004357,-0.029153,0.017301,100,4.221952,1.808229
1.0068449775,0.2090528820,-0.612772,0.043066,-0.001985,0.003172,1,1569349,0,908,0,0,1331875.965453,6414608.888468,1.808295,0.01598,0.063491,0.003272,1.004281,-0.060655,0.017303,100,4.23171,1.808265
1.0068449775,0.2090528820,1.474482,0.034819,0.04383,0.001974,1,1569379,0,908,0,0,1331875.958329,6414608.917740,1.808367,0.015002,0.035669,0.002114,1.004062,-0.04284,0.017308,100,4.260983,1.808347
1.0068449775,0.2090528820,0.113698,-0.017562,0.016341,0.001748,1,1569389,0,908,0,0,1331875.955958,6414608.927496,1.808385,0.010205,-0.018337,0.001803,1.003992,-0.035673,0.017309,100,4.27074,1.808367
1.0068449775,0.2090528820,0.107714,-0.004276,0.141568,0.000231,1,1569419,0,908,0,0,1331875.951217,6414608.947008,1.808417,0.011301,-0.005207,0.000747,1.003854,-0.062944,0.017313,100,4.290253,1.808401
1.0068449775,0.2090528820,0.201066,0.009621,0.125991,-0.000144,1,1569429,0,908,0,0,1331875.951217,6414608.947008,1.808417,0.011301,-0.005207,0.000747,1.003854,0.011679,0.017315,100,4.300008,1.808417
1.0068449775,0.2090528820,-0.099336,0.009316,-0.058948,-0.000689,1,1569460,0,908,0,0,1331875.944125,6414608.976275,1.808423,0.01329,0.029582,-0.000404,1.003657,-0.026792,0.017318,100,4.319519,1.808426
1.0068449775,0.2090528820,-0.099336,0.009316,-0.058948,-0.000725,1,1569468,0,908,0,0,1331875.941764,6414608.986029,1.80842,0.010132,0.008741,-0.000933,1.003593,-0.026589,0.01732,100,4.329275,1.808423
1.0068449775,0.2090528820,0.084974,0.034819,0.064752,-0.000967,1,1569499,0,908,0,0,1331875.934689,6414609.015292,1.808396,0.015062,0.057181,-0.000816,1.003409,-0.056192,0.017325,100,4.358539,1.808403
1.0068449775,0.2090528820,0.143618,0.022449,0.10064,-0.001167,1,1569509,0,908,0,0,1331875.932330,6414609.025045,1.808389,0.012702,0.034357,-0.000926,1.00335,-0.057289,0.017327,100,4.368292,1.808396
1.0068449775,0.2090528820,0.123272,0.00504,0.046426,-0.002375,1,1569539,0,908,0,0,1331875.927616,6414609.044550,1.808371,0.010008,-0.015603,-0.002092,1.003235,0.02434,0.017331,100,4.387798,1.808381
1.0068449775,0.2090528820,0.123272,0.00504,0.046426,-0.002514,1,1569548,0,908,0,0,1331875.925264,6414609.054303,1.808353,0.010719,0.005134,-0.002336,1.003179,0.02434,0.017333,100,4.39755,1.808371
1.0068449775,0.2090528820,0.197475,0.043066,-0.039859,-0.002787,1,1569579,0,908,0,0,1331875.918213,6414609.083559,1.80829,0.01661,0.04751,-0.002923,1.003016,-0.050327,0.017338,100,4.426807,1.808312
1.0068449775,0.2090528820,0.197475,0.043066,-0.039859,-0.003126,1,1569588,0,908,0,0,1331875.915865,6414609.093310,1.808265,0.015804,0.04285,-0.00326,1.002964,-0.044258,0.01734,100,4.436559,1.80829
1.0068449775,0.2090528820,0.585245,0.025198,-0.035736,-0.003954,1,1569618,0,908,0,0,1331875.911176,6414609.112813,1.808205,0.016792,0.025359,-0.004074,1.002862,-0.026466,0.017344,100,4.456062,1.808237
1.0068449775,0.2090528820,0.384179,-0.004276,0.039401,-0.004247,1,1569628,0,908,0,0,1331875.908834,6414609.122565,1.808171,0.01461,-0.004618,-0.004091,1.002812,-0.028494,0.017346,100,4.465813,1.808205
1.0068449775,0.2090528820,0.381786,-0.001222,0.020769,-0.005532,1,1569658,0,908,0,0,1331875.904154,6414609.142067,1.808097,0.015681,-0.001181,-0.005014,1.002715,-0.00001,0.017352,100,4.495067,1.808097
1.0068449775,0.2090528820,0.64748,0.013897,0.016646,-0.005795,1,1569668,0,908,0,0,1331875.901817,6414609.151818,1.808054,0.017825,0.014258,-0.005457,1.002668,-0.019202,0.017354,100,4.504818,1.808054
1.0068449775,0.2090528820,0.629527,0.015119,-0.026878,-0.006468,1,1569699,0,908,0,0,1331875.894821,6414609.181072,1.807904,0.020973,0.015268,-0.006353,1.002532,-0.025721,0.01736,100,4.534072,1.807904
1.0068449775,0.2090528820,0.531388,0.005192,-0.035277,-0.006612,1,1569708,0,908,0,0,1331875.892493,6414609.190823,1.80785,0.020327,0.005091,-0.006577,1.002488,-0.014412,0.017362,100,4.543823,1.80785
1.0068449775,0.2090528820,0.664235,0.008399,-0.020311,-0.006946,1,1569738,0,908,0,0,1331875.887840,6414609.210325,1.807735,0.021795,0.008506,-0.007001,1.002402,-0.019444,0.017364,100,4.553574,1.807793
1.0068449775,0.2090528820,0.676203,-0.022297,-0.011148,-0.007198,1,1569748,0,908,0,0,1331875.885516,6414609.220076,1.807675,0.020041,-0.02252,-0.007219,1.00236,0.013698,0.017366,100,4.563325,1.807735
1.0068449775,0.2090528820,0.648676,-0.017104,0.004734,-0.007692,1,1569779,0,908,0,0,1331875.878554,6414609.249329,1.807483,0.021345,-0.016881,-0.007652,1.002239,0.019614,0.017372,100,4.592578,1.807549
1.0068449775,0.2090528820,0.715698,-0.02306,-0.002902,-0.007687,1,1569788,0,908,0,0,1331875.876236,6414609.259079,1.807417,0.021518,-0.017025,-0.007647,1.002201,0.005777,0.017374,100,4.602329,1.807483
1.0068449775,0.2090528820,0.704927,-0.033903,-0.016341,-0.007682,1,1569818,0,908,0,0,1331875.871601,6414609.278580,1.807286,0.021043,-0.033898,-0.00772,1.002125,0.011572,0.017378,100,4.62183,1.807351
1.0068449775,0.2090528820,0.580458,-0.012981,-0.015272,-0.007677,1,1569828,0,908,0,0,1331875.869286,6414609.288330,1.807219,0.022336,-0.012734,-0.007709,1.002088,0.023322,0.01738,100,4.63158,1.807286
1.0068449775,0.2090528820,0.628331,-0.004276,-0.021686,-0.00744,1,1569858,0,908,0,0,1331875.864656,6414609.307829,1.807087,0.023011,-0.004237,-0.007497,1.002016,-0.009736,0.017384,100,4.65108,1.807153
1.0068449775,0.2090528820,0.605591,-0.024893,-0.02138,-0.007435,1,1569868,0,908,0,0,1331875.862341,6414609.317579,1.807023,0.021425,-0.025095,-0.007491,1.001981,-0.009782,0.017386,100,4.660829,1.807087
1.0068449775,0.2090528820,0.617559,-0.038943,-0.018326,-0.007466,1,1569899,0,908,0,0,1331875.855401,6414609.346825,1.80683,0.020798,-0.03898,-0.007511,1.00188,0.019774,0.017393,100,4.690076,1.806894
1.0068449775,0.2090528820,0.487106,-0.026725,-0.003054,-0.00744,1,1569908,0,908,0,0,1331875.853089,6414609.356573,1.806766,0.02099,-0.026646,-0.007428,1.001847,0.028834,0.017395,100,4.699825,1.80683
1.0068449775,0.2090528820,0.453595,-0.029627,-0.034208,-0.007132,1,1569938,0,908,0,0,1331875.850778,6414609.366322,1.806702,0.019652,-0.028436,-0.007386,1.001815,0.020296,0.0174,100,4.719322,1.806702
1.0068449775,0.2090528820,0.368621,-0.016799,-0.026725,-0.007024,1,1569948,0,908,0,0,1331875.848467,6414609.376070,1.806639,0.018939,-0.02969,-0.007234,1.001783,0.022797,0.017402,100,4.72907,1.806639
1.0068449775,0.2090528820,0.503861,-0.03207,-0.028405,-0.006576,1,1569978,0,908,0,0,1331875.839226,6414609.415059,1.806395,0.016456,-0.032155,-0.006799,1.001663,0.029607,0.017411,100,4.768059,1.806395
1.0068449775,0.2090528820,0.436839,-0.034819,-0.02978,-0.006417,1,1569988,0,908,0,0,1331875.836916,6414609.424806,1.806337,0.015866,-0.03485,-0.006665,1.001634,0.033334,0.017414,100,4.777806,1.806337
1.0068449775,0.2090528820,0.555324,-0.033292,-0.019853,-0.005743,1,1570018,0,908,0,0,1331875.832296,6414609.444298,1.806224,0.016284,-0.033192,-0.006261,1.001578,0.030945,0.017416,100,4.787552,1.80628
1.0068449775,0.2090528820,0.216624,-0.03543,-0.040928,-0.005517,1,1570028,0,908,0,0,1331875.829985,6414609.454044,1.80617,0.014766,-0.035634,-0.005873,1.00155,0.036045,0.017419,100,4.797298,1.806224
1.0068449775,0.2090528820,0.597213,-0.031765,-0.045357,-0.004689,1,1570059,0,908,0,0,1331875.825361,6414609.473534,1.806074,0.013992,-0.022395,-0.004757,1.001497,0.022603,0.017424,100,4.816789,1.80612
1.0068449775,0.2090528820,0.597213,-0.031765,-0.045357,-0.004406,1,1570068,0,908,0,0,1331875.823046,6414609.483277,1.806033,0.013995,-0.031679,-0.004561,1.001471,0.024159,0.017427,100,4.826534,1.806074
1.0068449775,0.2090528820,0.458382,-0.025656,-0.013744,-0.003743,1,1570099,0,908,0,0,1331875.818415,6414609.502764,1.805957,0.015083,-0.028722,-0.00389,1.00142,0.02922,0.017432,100,4.846021,1.805994
