Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,zero,zero,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),Rollref,Closestpoint,Error1,Error2
1.0068413181,0.2090573151,0.238167,0.005342,-0.026626,0.006088,1,2811525,0,685,0,0,1331904.644828,6414585.639865,2.637492,0.003782,0.005233,0.005483,1.006668,0.014398,0.002312,70,-1.4908,0.338259
1.0068413181,0.2090573151,1.387114,0.038786,0.008804,0.006602,1,2811545,0,685,0,0,1331904.627176,6414585.649545,2.637593,0.010517,0.054231,0.006461,1.006439,-0.046385,0.002314,70,-1.484074,0.338352
1.0068413181,0.2090573151,0.65107,0.033594,-0.018227,0.006432,1,2811575,0,685,0,0,1331904.609524,6414585.659216,2.637705,0.016073,0.033779,0.006573,1.006217,-0.039352,0.002317,70,-1.477341,0.338461
1.0068413181,0.2090573151,1.871826,0.058945,0.012011,0.006031,1,2811605,0,685,0,0,1331904.591875,6414585.668884,2.637814,0.014138,0.070479,0.005964,1.006003,-0.07313,0.00232,70,-1.470605,0.338574
1.0068413181,0.2090573151,0.977802,0.034969,-0.045105,0.00452,1,2811645,0,685,0,0,1331904.565413,6414585.683389,2.637955,0.020376,0.035812,0.004335,1.005696,-0.045221,0.002324,70,-1.460507,0.338728
1.0068413181,0.2090573151,0.185507,0.02153,-0.051519,0.004319,1,2811655,0,685,0,0,1331904.556596,6414585.688227,2.637992,0.018222,0.02112,0.004121,1.005597,-0.026759,0.002325,70,-1.457147,0.338768
1.0068413181,0.2090573151,0.686975,0.050087,-0.026168,0.002951,1,2811685,0,685,0,0,1331904.538965,6414585.697902,2.638061,0.02273,0.050219,0.002845,1.005404,-0.062131,0.002327,70,-1.450428,0.33884
1.0068413181,0.2090573151,0.277662,-0.005654,-0.055031,0.000458,1,2811725,0,685,0,0,1331904.521343,6414585.707585,2.638104,0.016906,-0.005807,0.000257,1.005218,0.001662,0.002329,70,-1.443717,0.338898
1.0068413181,0.2090573151,1.609723,-0.054218,-0.129099,-0.000057,1,2811735,0,685,0,0,1331904.512538,6414585.712434,2.638106,0.018298,-0.053765,-0.00054,1.005128,0.002472,0.00233,70,-1.440366,0.338917
1.0068413181,0.2090573151,-0.254923,-0.111486,-0.166361,-0.000571,1,2811765,0,685,0,0,1331904.486132,6414585.726988,2.638091,0.015773,-0.068453,-0.000937,1.004865,0.006136,0.002333,70,-1.430344,0.338909
1.0068413181,0.2090573151,-0.254923,-0.111486,-0.166361,-0.000761,1,2811775,0,685,0,0,1331904.477332,6414585.731840,2.638083,0.008728,-0.112531,-0.001358,1.004781,0.0671,0.002334,70,-1.427006,0.338903
1.0068413181,0.2090573151,0.283646,-0.062923,-0.116118,-0.000273,1,2811815,0,685,0,0,1331904.459737,6414585.741547,2.638059,0.010507,-0.062525,-0.001027,1.004616,0.111465,0.002336,70,-1.420334,0.338884
1.0068413181,0.2090573151,1.22315,-0.072391,-0.130473,0.001938,1,2811845,0,685,0,0,1331904.442143,6414585.751248,2.638043,0.015901,-0.071679,0.001448,1.004457,0.075306,0.002337,70,-1.413665,0.338862
1.0068413181,0.2090573151,-0.014362,-0.027492,-0.023877,0.003867,1,2811876,0,685,0,0,1331904.424540,6414585.760927,2.638076,0.017067,-0.025474,0.003651,1.004304,0.01959,0.002339,70,-1.406984,0.338868
1.0068413181,0.2090573151,-0.014362,-0.027492,-0.023877,0.004617,1,2811885,0,685,0,0,1331904.415736,6414585.765759,2.638107,0.014569,-0.027892,0.00452,1.004229,0.021858,0.00234,70,-1.403636,0.338888
1.0068413181,0.2090573151,0.794688,-0.003211,0.028046,0.007101,1,2811925,0,685,0,0,1331904.398124,6414585.775413,2.638191,0.019188,-0.018227,0.007048,1.004084,0.013959,0.002343,70,-1.396925,0.338959
1.0068413181,0.2090573151,0.794688,-0.003211,0.028046,0.008258,1,2811955,0,685,0,0,1331904.380504,6414585.785045,2.638317,0.0223,-0.003015,0.0077,1.003943,-0.009759,0.002347,70,-1.386828,0.33913
1.0068413181,0.2090573151,0.442823,-0.024744,-0.017769,0.008458,1,2811965,0,685,0,0,1331904.371694,6414585.789858,2.638383,0.022701,0.007543,0.008246,1.003875,-0.02102,0.002349,70,-1.383457,0.339196
1.0068413181,0.2090573151,0.709714,0.01313,0.013233,0.008345,1,2812005,0,685,0,0,1331904.354071,6414585.799477,2.638526,0.023289,0.013731,0.008365,1.003741,-0.028236,0.002351,70,-1.380084,0.339267
1.0068413181,0.2090573151,0.051463,-0.019093,-0.006315,0.007815,1,2812035,0,685,0,0,1331904.336450,6414585.809093,2.638668,0.016466,-0.019444,0.007772,1.003612,0.013659,0.002354,70,-1.373335,0.33941
1.0068413181,0.2090573151,1.011313,-0.019093,-0.019601,0.007615,1,2812045,0,685,0,0,1331904.327640,6414585.813901,2.638735,0.018798,-0.018608,0.007513,1.00355,0.016879,0.002356,70,-1.36996,0.33948
1.0068413181,0.2090573151,0.738438,-0.048109,-0.03808,0.007579,1,2812075,0,685,0,0,1331904.310023,6414585.823517,2.638863,0.018067,-0.047885,0.007413,1.003428,0.043996,0.002359,70,-1.363215,0.339612
1.0068413181,0.2090573151,0.199869,-0.03635,-0.028459,0.007599,1,2812085,0,685,0,0,1331904.301215,6414585.828324,2.638926,0.017149,-0.036463,0.007475,1.003368,0.042517,0.00236,70,-1.359842,0.339675
1.0068413181,0.2090573151,0.129257,-0.050553,-0.059155,0.007769,1,2812115,0,685,0,0,1331904.283600,6414585.837936,2.639054,0.012518,-0.050767,0.007532,1.003252,0.05239,0.002364,70,-1.353095,0.339803
1.0068413181,0.2090573151,0.605591,-0.037572,-0.034873,0.008957,1,2812155,0,685,0,0,1331904.265985,6414585.847542,2.639185,0.014634,-0.037382,0.008799,1.00314,0.038801,0.002367,70,-1.346347,0.339931
1.0068413181,0.2090573151,0.678597,-0.002294,0.008346,0.010047,1,2812185,0,685,0,0,1331904.248364,6414585.857134,2.639341,0.018803,-0.002141,0.010043,1.003032,-0.004514,0.00237,70,-1.33959,0.340073
1.0068415334,0.2090571057,0.605591,0.020002,0.040875,0.010854,1,2812225,0,709,0,0,1331903.362197,6414586.825832,2.225615,0.023636,0.046628,0.010956,1.009635,-0.061233,0.002374,70,-1.33282,0.34024
1.0068415334,0.2090571057,0.618756,-0.007028,0.041333,0.010885,1,2812235,0,709,0,0,1331903.356011,6414586.833811,2.225709,0.022176,0.019753,0.010998,1.009468,-0.061741,-0.001161,70,-1.31974,-0.073573
1.0068415334,0.2090571057,0.394951,-0.000003,0.037515,0.009929,1,2812265,0,709,0,0,1331903.343640,6414586.849765,2.225896,0.02062,-0.000019,0.010035,1.009142,-0.002724,-0.001159,70,-1.32113,-0.073384
1.0068415334,0.2090571057,0.172342,-0.029478,-0.0364,0.009816,1,2812275,0,709,0,0,1331903.337458,6414586.857742,2.225982,0.016774,-0.030088,0.009655,1.008983,-0.009816,-0.001159,70,-1.321825,-0.073292
1.0068415334,0.2090571057,0.780327,0.009465,0.016745,0.009666,1,2812305,0,709,0,0,1331903.325097,6414586.873690,2.22615,0.023309,0.009023,0.009694,1.008674,-0.083007,-0.001157,70,-1.323218,-0.073123
1.0068415334,0.2090571057,-0.238167,-0.050858,-0.062362,0.009435,1,2812315,0,709,0,0,1331903.318917,6414586.881662,2.226233,0.015201,-0.052181,0.009186,1.008523,-0.023564,-0.001156,70,-1.323913,-0.073038
1.0068415334,0.2090571057,1.7689,0.027485,0.025603,0.0087,1,2812345,0,709,0,0,1331903.306562,6414586.897604,2.226389,0.031784,0.02839,0.008753,1.00823,-0.050233,-0.001155,70,-1.325304,-0.072876
1.0068415334,0.2090571057,0.764768,0.007021,-0.019143,0.008679,1,2812355,0,709,0,0,1331903.300386,6414586.905573,2.226465,0.030294,0.006785,0.008581,1.008087,-0.057761,-0.001154,70,-1.326,-0.072798
1.0068415334,0.2090571057,1.169293,-0.019857,0.018883,0.007193,1,2812385,0,709,0,0,1331903.288037,6414586.921509,2.226609,0.028006,-0.005309,0.007104,1.007809,-0.018564,-0.001152,70,-1.327392,-0.072649
1.0068415334,0.2090571057,0.252529,0.000913,0.022854,0.006802,1,2812395,0,709,0,0,1331903.281867,6414586.929478,2.22667,0.028807,-0.019625,0.006844,1.007673,-0.017451,-0.001151,70,-1.328789,-0.072518
1.0068415334,0.2090571057,1.129798,-0.006723,0.003154,0.006309,1,2812425,0,709,0,0,1331903.269531,6414586.945413,2.226786,0.029179,-0.006459,0.006295,1.007409,-0.018354,-0.001151,70,-1.32949,-0.072459
1.0068415334,0.2090571057,0.619953,-0.032685,-0.055031,0.005774,1,2812455,0,709,0,0,1331903.257201,6414586.961346,2.226892,0.025338,-0.017024,0.005626,1.007154,-0.001067,-0.00115,70,-1.330893,-0.072348
1.0068415334,0.2090571057,1.062776,-0.03803,-0.060529,0.00562,1,2812465,0,709,0,0,1331903.251038,6414586.969312,2.22694,0.02379,-0.032874,0.005401,1.00703,0.017492,-0.001149,70,-1.331595,-0.072296
1.0068415334,0.2090571057,0.02992,-0.052538,-0.039302,0.005579,1,2812495,0,709,0,0,1331903.238715,6414586.985242,2.227032,0.020726,-0.050002,0.005293,1.006788,0.039981,-0.001148,70,-1.333707,-0.072155
1.0068415334,0.2090571057,0.950275,-0.042306,-0.00494,0.005615,1,2812505,0,709,0,0,1331903.232554,6414586.993205,2.227077,0.017678,-0.052997,0.005423,1.00667,0.048312,-0.001148,70,-1.33441,-0.07211
1.0068415334,0.2090571057,0.579261,-0.057425,-0.013951,0.005964,1,2812535,0,709,0,0,1331903.220232,6414587.009126,2.227172,0.018482,-0.057559,0.005648,1.00644,0.051466,-0.001147,70,-1.335112,-0.072063
1.0068415334,0.2090571057,0.422477,-0.077278,-0.071372,0.00618,1,2812545,0,709,0,0,1331903.214072,6414587.017084,2.22722,0.016016,-0.077554,0.005686,1.006329,0.075777,-0.001147,70,-1.335813,-0.072016
1.0068415334,0.2090571057,0.056251,-0.012526,-0.019296,0.007286,1,2812575,0,709,0,0,1331903.195586,6414587.040949,2.227377,0.018316,-0.012831,0.0069,1.006005,0.007028,-0.001146,70,-1.33791,-0.071866
1.0068415334,0.2090571057,0.287237,-0.01726,-0.026473,0.007378,1,2812585,0,709,0,0,1331903.189422,6414587.048900,2.227436,0.016982,-0.017458,0.007168,1.0059,0.01399,-0.001145,70,-1.338605,-0.071811
1.0068415334,0.2090571057,1.006526,-0.015428,0.000099,0.008247,1,2812615,0,709,0,0,1331903.170927,6414587.072741,2.227623,0.016434,-0.014835,0.007856,1.005598,0.012326,-0.001144,70,-1.340678,-0.071628
1.0068415334,0.2090571057,0.13165,-0.051316,-0.031208,0.00853,1,2812625,0,709,0,0,1331903.164761,6414587.080684,2.227691,0.01218,-0.051949,0.00811,1.005501,0.056884,-0.001143,70,-1.341366,-0.071564
1.0068415334,0.2090571057,0.366227,-0.054676,-0.011813,0.009589,1,2812655,0,709,0,0,1331903.146254,6414587.104502,2.227908,0.010618,-0.054799,0.009126,1.00522,0.062469,-0.001141,70,-1.344097,-0.071279
1.0068415334,0.2090571057,-0.064628,0.010687,0.044082,0.009929,1,2812665,0,709,0,0,1331903.140083,6414587.112437,2.227987,0.012303,-0.052421,0.009494,1.005129,0.057141,-0.001141,70,-1.344774,-0.071201
1.0068415334,0.2090571057,0.490696,0.028402,0.031101,0.011111,1,2812695,0,709,0,0,1331903.127737,6414587.128301,2.228155,0.016374,0.028646,0.010358,1.004953,-0.03105,-0.00114,70,-1.345448,-0.071119
1.0068415334,0.2090571057,0.150799,-0.037877,-0.047854,0.011487,1,2812704,0,709,0,0,1331903.121561,6414587.136229,2.228243,0.010483,-0.038791,0.010903,1.004867,0.046695,-0.001139,70,-1.34612,-0.071033
1.0068415334,0.2090571057,1.577409,-0.028256,0.032628,0.01288,1,2812735,0,709,0,0,1331903.109205,6414587.152078,2.228434,0.011103,-0.026243,0.011566,1.004699,0.033062,-0.001138,70,-1.347455,-0.07085
1.0068415334,0.2090571057,0.967031,-0.003516,0.074319,0.013235,1,2812745,0,709,0,0,1331903.103025,6414587.159999,2.228533,0.016258,-0.027208,0.012945,1.004617,0.025006,-0.001137,70,-1.348118,-0.070753
1.0068415334,0.2090571057,0.919158,-0.002447,0.059811,0.013579,1,2812776,0,709,0,0,1331903.090652,6414587.175830,2.22876,0.021853,-0.003161,0.013566,1.004459,-0.008833,-0.001135,70,-1.349434,-0.070543
1.0068415334,0.2090571057,0.919158,-0.002447,0.059811,0.013785,1,2812785,0,709,0,0,1331903.084464,6414587.183742,2.228876,0.02342,-0.00213,0.01375,1.004381,-0.012605,-0.001135,70,-1.350085,-0.070428
1.0068415334,0.2090571057,0.874875,-0.01894,0.022549,0.013991,1,2812805,0,709,0,0,1331903.072085,6414587.199562,2.229113,0.01927,-0.010512,0.013946,1.00423,0.00304,-0.001133,70,-1.351381,-0.070193
1.0068415334,0.2090571057,0.98977,-0.046735,-0.000359,0.014268,1,2812855,0,709,0,0,1331903.059703,6414587.215375,2.229353,0.019873,-0.046635,0.014216,1.004085,0.038107,-0.001131,70,-1.35267,-0.069955
1.0068415334,0.2090571057,0.423674,-0.052843,0.029421,0.014309,1,2812865,0,709,0,0,1331903.053510,6414587.223279,2.229475,0.018422,-0.052994,0.014331,1.004014,0.047006,-0.00113,70,-1.353313,-0.069834
1.0068415334,0.2090571057,0.934716,-0.051622,0.015065,0.014901,1,2812895,0,709,0,0,1331903.034926,6414587.246981,2.229848,0.019642,-0.051188,0.014904,1.003808,0.051983,-0.001127,70,-1.355228,-0.069465
1.0068415334,0.2090571057,0.940701,-0.027951,0.029879,0.015122,1,2812905,0,709,0,0,1331903.028729,6414587.254878,2.229976,0.022656,-0.027353,0.015179,1.003742,0.043064,-0.001126,70,-1.355862,-0.06934
1.0068415334,0.2090571057,0.975408,-0.058952,-0.005246,0.015759,1,2812935,0,709,0,0,1331903.016331,6414587.270666,2.230237,0.022654,-0.058615,0.015686,1.003613,0.047528,-0.001124,70,-1.357124,-0.069081
1.0068415334,0.2090571057,0.658251,-0.051774,0.0395,0.016978,1,2812965,0,709,0,0,1331903.003925,6414587.286446,2.23051,0.022419,-0.051719,0.017067,1.003489,0.038075,-0.001122,70,-1.358377,-0.068816
1.0068415334,0.2090571057,0.330322,-0.04139,0.048663,0.018346,1,2812995,0,709,0,0,1331902.991507,6414587.302213,2.230807,0.016036,-0.054045,0.017506,1.003369,0.052232,-0.00112,70,-1.359615,-0.068531
1.0068415334,0.2090571057,0.324338,0.003967,0.099059,0.018844,1,2813005,0,709,0,0,1331902.985297,6414587.310093,2.230957,0.015935,-0.041336,0.018466,1.00331,0.0397,-0.001119,70,-1.360227,-0.068381
1.0068415334,0.2090571057,0.223805,-0.026118,0.093714,0.020258,1,2813035,0,709,0,0,1331902.972864,6414587.325844,2.23128,0.015072,-0.026631,0.020538,1.003197,-0.010392,-0.001116,70,-1.361444,-0.068072
1.0068415334,0.2090571057,-0.229789,0.000455,0.10975,0.020623,1,2813045,0,709,0,0,1331902.966640,6414587.333712,2.231456,0.014033,-0.026254,0.020901,1.003141,0.026504,-0.001115,70,-1.362045,-0.067908
1.0068415334,0.2090571057,0.806657,0.000149,0.088217,0.021595,1,2813075,0,709,0,0,1331902.954186,6414587.349442,2.231817,0.017301,-0.003045,0.021916,1.003033,0.000044,-0.001112,70,-1.363229,-0.067552
1.0068415334,0.2090571057,-0.23697,-0.035892,0.049427,0.021893,1,2813085,0,709,0,0,1331902.947954,6414587.357302,2.232006,0.019073,0.000493,0.022142,1.00298,-0.000982,-0.001111,70,-1.363815,-0.06737
1.0068415334,0.2090571057,0.738438,0.007327,0.130977,0.022115,1,2813114,0,709,0,0,1331902.935486,6414587.373017,2.232386,0.017871,0.008154,0.022518,1.002878,-0.013179,-0.001108,70,-1.364977,-0.066992
1.0068415334,0.2090571057,0.599607,-0.036808,0.094325,0.022115,1,2813125,0,709,0,0,1331902.929249,6414587.380871,2.232579,0.015172,-0.037161,0.022386,1.002828,-0.013179,-0.001106,70,-1.365554,-0.066802
1.0068415334,0.2090571057,0.290827,-0.010694,0.0957,0.022032,1,2813155,0,709,0,0,1331902.910531,6414587.404423,2.233159,0.014862,-0.011333,0.022312,1.002683,-0.043153,-0.001102,70,-1.36727,-0.066223
1.0068415334,0.2090571057,0.558915,0.002593,0.085468,0.02176,1,2813165,0,709,0,0,1331902.904289,6414587.412271,2.23335,0.016522,0.002886,0.022001,1.002636,0.011574,-0.0011,70,-1.367837,-0.066029
1.0068417137,0.2090568235,2.112387,-0.005807,0.093867,0.021606,1,2813195,0,733,0,0,1331901.721258,6414588.125846,2.712424,0.020358,-0.004277,0.02186,1.0093,-0.0051,0.00318,70,-0.964714,0.41305
1.0068417137,0.2090568235,-0.217821,-0.051316,0.040875,0.021616,1,2813205,0,733,0,0,1331901.712042,6414588.129961,2.712612,0.013482,-0.052427,0.021703,1.009138,-0.0051,0.003182,70,-0.960576,0.413237
1.0068417137,0.2090568235,0.684581,-0.016802,0.086995,0.021528,1,2813235,0,733,0,0,1331901.693611,6414588.138185,2.712986,0.017973,-0.016608,0.021775,1.008824,0.012306,0.003187,70,-0.952299,0.413611
1.0068417137,0.2090568235,-0.044282,-0.016955,0.102266,0.021683,1,2813295,0,733,0,0,1331901.675183,6414588.146399,2.713361,0.019368,0.022128,0.022049,1.00852,-0.029772,0.003191,70,-0.944017,0.413985
1.0068417137,0.2090568235,0.034708,0.010992,0.135253,0.021662,1,2813305,0,733,0,0,1331901.665970,6414588.150501,2.71355,0.014291,-0.017803,0.021971,1.008372,0.019044,0.003194,70,-0.939874,0.414174
1.0068417137,0.2090568235,0.292024,0.018475,0.096769,0.021811,1,2813345,0,733,0,0,1331901.638333,6414588.162796,2.714116,0.01616,0.018718,0.022096,1.007944,-0.020748,0.003201,70,-0.927437,0.414741
1.0068417137,0.2090568235,0.284843,-0.015428,0.096005,0.021456,1,2813395,0,733,0,0,1331901.619910,6414588.170980,2.714495,0.014542,-0.013788,0.021992,1.00767,0.014588,0.003206,70,-0.91914,0.415119
1.0068417137,0.2090568235,-0.324338,-0.041237,0.089896,0.02141,1,2813425,0,733,0,0,1331901.592281,6414588.183241,2.715057,0.008276,-0.04217,0.021666,1.007278,0.008939,0.003213,70,-0.906687,0.415683
1.0068417137,0.2090568235,0.670219,-0.006265,0.102725,0.02142,1,2813435,0,733,0,0,1331901.583073,6414588.187324,2.715243,0.012429,-0.005524,0.021713,1.007151,0.053937,0.003215,70,-0.902534,0.415869
1.0068417137,0.2090568235,0.526601,-0.007487,0.09234,0.022721,1,2813485,0,733,0,0,1331901.564657,6414588.195484,2.715616,0.014096,0.010897,0.022981,1.006905,-0.008931,0.00322,70,-0.894225,0.416242
1.0068417137,0.2090568235,1.139373,0.035274,0.156786,0.022721,1,2813495,0,733,0,0,1331901.555447,6414588.199555,2.715814,0.013535,-0.007537,0.022984,1.006785,-0.009315,0.003223,70,-0.890069,0.416429
1.0068417137,0.2090568235,0.804263,0.001982,0.119371,0.022762,1,2813525,0,733,0,0,1331901.537028,6414588.207690,2.71621,0.019276,0.00188,0.023121,1.006552,-0.04548,0.003228,70,-0.881743,0.416823
1.0068417137,0.2090568235,0.416493,0.024584,0.114484,0.022783,1,2813535,0,733,0,0,1331901.527819,6414588.211754,2.716408,0.02065,0.024773,0.023129,1.006438,-0.009364,0.00323,70,-0.877577,0.417023
1.0068417137,0.2090568235,0.065825,-0.000614,0.127312,0.022618,1,2813575,0,733,0,0,1331901.509402,6414588.219876,2.716804,0.013837,-0.003446,0.022849,1.006216,0.005481,0.003236,70,-0.869241,0.417419
1.0068417137,0.2090568235,0.581655,0.013894,0.111277,0.022454,1,2813614,0,733,0,0,1331901.490986,6414588.227990,2.717196,0.014889,0.014264,0.022786,1.006002,-0.01407,0.003241,70,-0.860902,0.417812
1.0068417137,0.2090568235,0.609181,-0.009625,0.114026,0.022037,1,2813655,0,733,0,0,1331901.463364,6414588.240147,2.71778,0.014069,0.006966,0.02234,1.005695,-0.052326,0.003249,70,-0.848385,0.418399
1.0068417137,0.2090568235,-0.211837,0.015115,0.155106,0.021667,1,2813665,0,733,0,0,1331901.454158,6414588.244196,2.717971,0.013959,-0.009591,0.022011,1.005596,-0.005337,0.003252,70,-0.844211,0.418592
1.0068417137,0.2090568235,-0.329125,0.031151,0.070196,0.021168,1,2813705,0,733,0,0,1331901.435747,6414588.252291,2.718348,0.016738,0.056846,0.021721,1.005404,-0.059887,0.00326,70,-0.831685,0.41916
1.0068417137,0.2090568235,0.226199,-0.001072,0.023465,0.020629,1,2813725,0,733,0,0,1331901.417338,6414588.260381,2.718716,0.009848,-0.001444,0.020649,1.005218,0.01046,0.003262,70,-0.827509,0.419346
1.0068417137,0.2090568235,0.0754,0.054974,0.12044,0.020217,1,2813765,0,733,0,0,1331901.389731,6414588.272511,2.719245,0.014008,0.055132,0.020595,1.004951,-0.018076,0.00327,70,-0.814983,0.419882
1.0068417137,0.2090568235,0.229789,0.025653,0.105779,0.020012,1,2813775,0,733,0,0,1331901.380529,6414588.276551,2.719421,0.011858,0.025258,0.020334,1.004865,-0.053397,0.003273,70,-0.810806,0.420057
1.0068417137,0.2090568235,0.191491,0.025195,0.080733,0.018695,1,2813805,0,733,0,0,1331901.362126,6414588.284627,2.719767,0.010509,0.020474,0.018993,1.004697,-0.013513,0.003278,70,-0.802449,0.420408
1.0068417137,0.2090568235,0.071809,0.004578,0.035835,0.018315,1,2813825,0,733,0,0,1331901.343727,6414588.292706,2.72009,0.010612,0.025133,0.018644,1.004535,-0.017455,0.003283,70,-0.794095,0.420743
1.0068417137,0.2090568235,0.93711,0.023362,0.076457,0.017482,1,2813865,0,733,0,0,1331901.325331,6414588.300780,2.720408,0.013057,0.024159,0.017698,1.004379,0.007272,0.003288,70,-0.785742,0.421063
1.0068417137,0.2090568235,0.345881,0.040466,0.068058,0.017225,1,2813895,0,733,0,0,1331901.306937,6414588.308854,2.72071,0.017058,0.04061,0.017419,1.004229,-0.025257,0.003293,70,-0.777389,0.421372
1.0068417137,0.2090568235,0.793492,0.021377,0.018273,0.01706,1,2813905,0,733,0,0,1331901.297741,6414588.312889,2.72086,0.017803,0.055607,0.017182,1.004155,-0.044212,0.003295,70,-0.773214,0.421523
1.0068417137,0.2090568235,0.733651,-0.005959,0.070807,0.016227,1,2813935,0,733,0,0,1331901.279350,6414588.320957,2.721152,0.019193,0.021709,0.016838,1.004012,-0.029046,0.0033,70,-0.76486,0.42182
1.0068417137,0.2090568235,-0.117288,-0.014512,0.030643,0.015045,1,2813975,0,733,0,0,1331901.251768,6414588.333056,2.721571,0.011949,-0.015453,0.015114,1.003807,-0.033268,0.003307,70,-0.75233,0.42225
1.0068417137,0.2090568235,-0.374605,0.063985,0.080733,0.014813,1,2813985,0,733,0,0,1331901.242577,6414588.337091,2.721701,0.014898,0.064297,0.015069,1.003741,-0.064119,0.00331,70,-0.748155,0.422384
1.0068417137,0.2090568235,0.196278,0.046422,0.041027,0.012561,1,2814035,0,733,0,0,1331901.224194,6414588.345158,2.721955,0.013447,0.046325,0.012672,1.003612,-0.043607,0.003314,70,-0.739807,0.422643
1.0068417137,0.2090568235,-0.156783,0.034663,0.039347,0.006617,1,2814135,0,733,0,0,1331901.205821,6414588.353239,2.722167,0.009374,0.034281,0.006744,1.003488,-0.026945,0.003319,70,-0.731467,0.422876
1.0068417137,0.2090568235,0.23338,-0.053301,-0.052893,0.004422,1,2814195,0,733,0,0,1331901.178297,6414588.365429,2.722315,0.00352,-0.053493,0.004214,1.003309,0.047325,0.003324,70,-0.719013,0.423089
1.0068419173,0.2090565734,-0.333913,-0.044291,-0.061598,0.005383,1,2814235,0,758,0,0,1331900.092625,6414589.295278,2.323408,0.007442,-0.026047,0.005212,1.0106,0.040439,0.003327,70,-0.71074,0.423164
1.0068419173,0.2090565734,1.291369,0.010076,-0.014561,0.006165,1,2814275,0,758,0,0,1331900.078777,6414589.309998,2.323499,0.012274,0.011654,0.006081,1.010235,0.065301,0.000001,70,-0.523403,0.024266
