Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.006837601,0.209059983,-0.009575,-0.004581,-0.12874,-0.125154,3,467084,26.81,608,608,608,3.420405,-3.969987,16.304888,0.006367,-0.017815,-0.074423,2.742445,0.004895,0,0,0,0.502856,0.004895
1.006837601,0.209059983,0.278859,-0.018479,-0.129351,-0.125154,3,467094,26.82,608,608,608,3.397188,-3.984616,16.302972,0.016473,-0.018758,-0.068978,2.744744,0.005724,0,0,0,0.50334,0.005724
1.006837601,0.209059983,0.214231,-0.018631,-0.141721,-0.125154,3,467124,26.85,608,608,608,3.350652,-4.013834,16.299269,0.01497,-0.032571,-0.075332,2.749281,0.008801,0,0,0,0.505135,0.008801
1.006837612,0.209059954,0.047873,-0.042913,-0.127824,-0.125069,3,467174,26.9,633,633,633,4.254211,-3.709948,17.180406,0.010236,-0.043103,-0.078184,2.541233,0.005532,0,0,0,0.503228,0.005532
1.006837612,0.209059954,0.032314,-0.05452,-0.118661,-0.124984,3,467194,26.92,633,633,633,4.247309,-3.760378,17.176647,0.021585,-0.047161,-0.069811,2.549386,0.011531,0,0,0,0.506728,0.011531
1.006837612,0.209059954,-0.00359,-0.050244,-0.125075,-0.124022,3,467224,26.95,633,633,633,4.240205,-3.810943,17.172887,0.005455,-0.061629,-0.074845,2.557395,0.024737,0,0,0,0.514433,0.024737
1.006837612,0.209059954,-0.490696,-0.040164,-0.126755,-0.123513,3,467234,26.96,633,633,633,4.236551,-3.836273,17.17096,-0.012882,-0.066556,-0.081725,2.561346,0.028087,0,0,0,0.516388,0.028087
1.006837612,0.209059954,0.193885,-0.039706,-0.126296,-0.118503,3,467274,27,633,633,633,4.229133,-3.887034,17.167213,0.011263,-0.051122,-0.068748,2.569142,0.01993,0,0,0,0.511628,0.01993
1.006837612,0.209059954,-0.150799,-0.068111,-0.1518,-0.114994,3,467304,27.03,633,633,633,4.22147,-3.937917,17.163375,-0.000592,-0.074281,-0.078342,2.576799,0.037436,0,0,0,0.521842,0.037436
1.006837612,0.209059954,-0.095746,-0.049938,-0.143859,-0.105824,3,467364,27.09,633,633,633,4.213537,-3.988914,17.159433,-0.000165,-0.067637,-0.073923,2.584321,0.033901,0,0,0,0.51978,0.033901
1.006837612,0.209059954,-0.378195,-0.032834,-0.129503,-0.100333,3,467395,27.121,633,633,633,4.205507,-4.040044,17.155732,-0.000433,-0.071044,-0.068448,2.591708,0.035739,0,0,0,0.520852,0.035739
1.006837612,0.209059954,-0.378195,-0.032834,-0.129503,-0.098521,3,467404,27.13,633,633,633,4.201458,-4.065658,17.15397,-0.010782,-0.06572,-0.071283,2.595353,0.038251,0,0,0,0.522318,0.038251
1.006837612,0.209059954,-0.280056,-0.028253,-0.131031,-0.094757,3,467424,27.15,633,633,633,4.193205,-4.116971,17.150435,-0.008953,-0.051017,-0.065121,2.602544,0.029985,0,0,0,0.517495,0.029985
1.006837612,0.209059954,-0.293221,-0.054672,-0.131641,-0.089182,3,467455,27.181,633,633,633,4.184891,-4.168415,17.147174,0.003272,-0.060351,-0.06499,2.609608,0.028539,0,0,0,0.516652,0.028539
1.006837612,0.209059954,-0.293221,-0.054672,-0.131641,-0.087625,3,467464,27.19,633,633,633,4.180644,-4.194176,17.145501,-0.006993,-0.067127,-0.068195,2.613093,0.03706,0,0,0,0.521623,0.03706
1.006837612,0.209059954,-0.177129,-0.058338,-0.129809,-0.082361,3,467495,27.221,633,633,633,4.172069,-4.24579,17.142288,0.011218,-0.055451,-0.06009,2.619969,0.022117,0,0,0,0.512904,0.022117
1.006837612,0.209059954,-0.177129,-0.058338,-0.129809,-0.080946,3,467504,27.23,633,633,633,4.167744,-4.271641,17.140741,-0.001354,-0.065687,-0.066173,2.623362,0.03352,0,0,0,0.519558,0.03352
1.006837612,0.209059954,0.113698,-0.065363,-0.127518,-0.076332,3,467534,27.26,633,633,633,4.154449,-4.349349,17.13601,0.007106,-0.06872,-0.056633,2.633358,0.030807,0,0,0,0.517975,0.030807
1.006837612,0.209059954,0.044282,-0.049938,-0.113163,-0.074577,3,467544,27.27,633,633,633,4.149986,-4.375312,17.134552,-0.014856,-0.0772,-0.066539,2.63663,0.046028,0,0,0,0.526856,0.046028
1.006837612,0.209059954,-0.686975,-0.059254,-0.118966,-0.061587,3,467604,27.33,633,633,633,4.136385,-4.45336,17.130281,-0.02226,-0.075506,-0.063275,2.646274,0.048883,0,0,0,0.528522,0.048883
1.006837612,0.209059954,-0.195082,-0.040317,-0.124464,-0.059096,3,467614,27.34,633,633,633,4.13167,-4.479412,17.128652,-0.01814,-0.065495,-0.050502,2.649432,0.041818,0,0,0,0.524399,0.041818
1.006837612,0.209059954,-0.195082,-0.040317,-0.124464,-0.049077,3,467654,27.38,633,633,633,4.122481,-4.531644,17.126153,-0.006898,-0.054131,-0.046879,2.655662,0.032877,0,0,0,0.519183,0.032877
1.006837612,0.209059954,-0.204656,-0.045815,-0.112857,-0.043331,3,467684,27.41,633,633,633,4.113117,-4.583972,17.123598,-0.021763,-0.055321,-0.048685,2.661782,0.038267,0,0,0,0.522327,0.038267
1.006837612,0.209059954,-0.186704,-0.039706,-0.112399,-0.041605,3,467694,27.42,633,633,633,4.108389,-4.610174,17.122345,-0.010039,-0.051415,-0.03883,2.664801,0.030727,0,0,0,0.517928,0.030727
1.006837612,0.209059954,-0.410509,-0.020617,-0.113621,-0.035039,3,467734,27.46,633,633,633,4.094283,-4.68897,17.119166,-0.015719,-0.0451,-0.043048,2.673697,0.03041,0,0,0,0.517743,0.03041
1.006837612,0.209059954,-0.362636,-0.026725,-0.103847,-0.030595,3,467764,27.49,633,633,633,4.084706,-4.74162,17.117033,-0.012551,-0.033791,-0.039291,2.679497,0.025406,0,0,0,0.514824,0.025406
1.006837612,0.209059954,-0.242954,-0.031612,-0.101098,-0.029208,3,467774,27.5,633,633,633,4.079895,-4.767984,17.116021,-0.013743,-0.035592,-0.03779,2.682358,0.023171,0,0,0,0.513519,0.023171
1.006837612,0.209059954,-0.197475,-0.033292,-0.10736,-0.022897,3,467824,27.55,633,633,633,4.070267,-4.820797,17.114172,-0.007509,-0.037789,-0.034073,2.688003,0.022993,0,0,0,0.513415,0.022993
1.006837612,0.209059954,-0.284843,-0.023518,-0.112399,-0.019359,3,467854,27.58,633,633,633,4.060555,-4.873708,17.112384,-0.008054,-0.019286,-0.034713,2.693548,0.017392,0,0,0,0.510148,0.017392
1.006837612,0.209059954,-0.025133,-0.032834,-0.120188,-0.018255,3,467864,27.59,633,633,633,4.055657,-4.900198,17.11149,-0.009742,-0.025427,-0.036135,2.696283,0.01367,0,0,0,0.507976,0.01367
1.006837612,0.209059954,-0.084974,-0.030391,-0.116217,-0.014661,3,467924,27.65,633,633,633,4.045785,-4.953248,17.109722,-0.001588,-0.032388,-0.035799,2.701681,0.01434,0,0,0,0.508367,0.01434
1.006837612,0.209059954,-0.163964,-0.039248,-0.098807,-0.013246,3,467954,27.68,633,633,633,4.035782,-5.006382,17.107918,-0.006878,-0.0367,-0.032209,2.706983,0.020708,0,0,0,0.512082,0.020708
1.006837612,0.209059954,-0.518223,-0.036499,-0.105222,-0.010755,3,467984,27.71,633,633,633,4.025767,-5.05962,17.106314,-0.018692,-0.047487,-0.036974,2.712191,0.03309,0,0,0,0.519306,0.03309
1.006837612,0.209059954,-0.276465,-0.016646,-0.093157,-0.005208,3,468024,27.75,633,633,633,4.015625,-5.11294,17.10467,-0.012075,-0.03152,-0.02704,2.717306,0.021798,0,0,0,0.512718,0.021798
1.006837612,0.209059954,-0.36144,-0.053298,-0.123089,-0.001387,3,468054,27.78,633,633,633,4.005433,-5.166352,17.103123,-0.01422,-0.052311,-0.033544,2.72233,0.033266,0,0,0,0.519409,0.033266
1.006837612,0.209059954,-0.349471,0.002138,-0.093615,-0.000311,3,468064,27.79,633,633,633,4.000254,-5.193082,17.102259,-0.01486,-0.034201,-0.027339,2.724809,0.02453,0,0,0,0.514312,0.02453
1.006837612,0.209059954,-0.307583,0.01741,-0.077733,0.003057,3,468094,27.82,633,633,633,3.990052,-5.246644,17.101012,-0.013157,-0.005813,-0.020423,2.7297,0.009485,0,0,0,0.505534,0.009485
1.006837612,0.209059954,-0.376998,-0.019853,-0.051313,0.003934,3,468104,27.83,633,633,633,3.984969,-5.273464,17.100486,-0.015292,-0.014393,-0.01547,2.732113,0.014843,0,0,0,0.50866,0.014843
1.006837612,0.209059954,-0.550537,-0.028558,-0.055894,0.006764,3,468134,27.86,633,633,633,3.974854,-5.327188,17.099647,-0.023393,-0.03054,-0.014644,2.736874,0.026967,0,0,0,0.515734,0.026967
1.006837676,0.209059843,-0.719289,0.0281,-0.069486,0.012849,3,468174,27.9,658,658,658,4.258126,-3.896215,17.191117,-0.024069,-0.026084,-0.025527,2.414681,0.025076,0,0,0,0.514631,0.025076
1.006837676,0.209059843,-0.737241,0.0197,-0.072388,0.019246,3,468214,27.94,658,658,658,4.253301,-3.944323,17.18995,-0.031766,-0.003907,-0.016722,2.425083,0.017837,0,0,0,0.510407,0.017837
1.006837676,0.209059843,-0.438036,0.057727,-0.072998,0.022557,3,468245,27.971,658,658,658,4.246387,-4.016902,17.189094,-0.000953,0.056245,-0.006074,2.440342,-0.027646,0,0,0,0.48387,-0.027646
1.006837676,0.209059843,-0.163964,0.0478,-0.069333,0.022274,3,468254,27.98,658,658,658,4.244124,-4.0412,17.188938,-0.013083,0.04913,-0.017094,2.445337,-0.018024,0,0,0,0.489484,-0.018024
1.006837676,0.209059843,-0.099336,0.038332,-0.071777,0.020548,3,468314,28.04,658,658,658,4.239383,-4.089927,17.188253,-0.002364,0.044278,-0.010167,2.455195,-0.020957,0,0,0,0.487772,-0.020957
1.006837676,0.209059843,-0.204656,0.03543,-0.087812,0.018595,3,468334,28.06,658,658,658,4.234629,-4.13885,17.187636,0.001633,0.033094,-0.016156,2.464878,-0.020957,0,0,0,0.487772,-0.020957
1.006837676,0.209059843,-0.270481,0.016035,-0.092241,0.013189,3,468384,28.11,658,658,658,4.229665,-4.187948,17.186698,-0.008065,0.020084,-0.021352,2.474388,-0.012595,0,0,0,0.492651,-0.012595
1.006837676,0.209059843,-0.123272,0,-0.085521,0.009368,3,468424,28.15,658,658,658,4.224616,-4.237227,17.185724,-0.013057,0.010499,-0.014445,2.48373,-0.00107,0,0,0,0.499376,-0.00107
1.006837676,0.209059843,-0.068219,-0.012675,-0.102473,0.008944,3,468454,28.18,658,658,658,4.217052,-4.311495,17.184508,0.007422,0.002899,-0.013517,2.497432,0.000799,0,0,0,0.500466,0.000799
1.006837676,0.209059843,-0.068219,-0.012675,-0.102473,0.008887,3,468464,28.19,658,658,658,4.21453,-4.336342,17.18416,0.000794,-0.007962,-0.025119,2.501918,-0.005161,0,0,0,0.496989,-0.005161
1.006837676,0.209059843,-0.065825,-0.012981,-0.102625,0.008123,3,468494,28.22,658,658,658,4.209145,-4.386139,17.182869,-0.00086,-0.014886,-0.025002,2.51077,0.006135,0,0,0,0.50358,0.006135
1.006837676,0.209059843,-0.556521,-0.014508,-0.065515,0.00784,3,468525,28.251,658,658,658,4.203696,-4.436105,17.181612,-0.005862,-0.023306,-0.022148,2.519465,0.01273,0,0,0,0.507427,0.01273
1.006837676,0.209059843,-0.394951,-0.016188,-0.072693,0.007812,3,468544,28.27,658,658,658,4.198208,-4.486241,17.180433,-0.017759,-0.025224,-0.016957,2.528006,0.024291,0,0,0,0.514173,0.024291
1.006837676,0.209059843,-0.341094,-0.015272,-0.064294,0.007812,3,468554,28.28,658,658,658,4.19551,-4.511378,17.179997,-0.015435,-0.023056,-0.013912,2.532219,0.021492,0,0,0,0.51254,0.021492
1.006837676,0.209059843,-0.349471,-0.018937,-0.086896,0.008774,3,468604,28.33,658,658,658,4.187438,-4.587042,17.178898,-0.014167,-0.02058,-0.019629,2.544634,0.017374,0,0,0,0.510137,0.017374
1.006837676,0.209059843,-0.356652,0.002596,-0.072846,0.008972,3,468614,28.34,658,658,658,4.184651,-4.612337,17.178393,-0.0149,-0.01449,-0.017537,2.548698,0.017374,0,0,0,0.510137,0.017374
1.006837676,0.209059843,-0.295615,-0.014813,-0.078038,0.010925,3,468664,28.39,658,658,658,4.179068,-4.663047,17.177462,-0.019443,-0.00907,-0.016807,2.556719,0.015385,0,0,0,0.508976,0.015385
1.006837676,0.209059843,-0.856923,-0.006109,-0.077885,0.012963,3,468704,28.43,658,658,658,4.173489,-4.713917,17.176665,-0.032618,-0.021394,-0.025243,2.564598,0.012791,0,0,0,0.507463,0.012791
1.006837676,0.209059843,-0.458382,0.003207,-0.076511,0.016076,3,468754,28.48,658,658,658,4.170554,-4.739396,17.176015,-0.024344,-0.004773,-0.012271,2.568484,0.014559,0,0,0,0.508494,0.014559
1.006837676,0.209059843,-0.768358,0.021838,-0.07086,0.01885,3,468784,28.51,658,658,658,4.162142,-4.816108,17.175057,-0.030499,0.000649,-0.01791,2.579937,0.00989,0,0,0,0.50577,0.00989
1.006837676,0.209059843,-0.435642,0.04215,-0.06521,0.019331,3,468794,28.52,658,658,658,4.159244,-4.841745,17.174596,-0.02051,0.017396,-0.008017,2.583686,0.014925,0,0,0,0.508708,0.014925
1.006837676,0.209059843,-0.455988,0.038332,-0.071471,0.021199,3,468824,28.55,658,658,658,4.153615,-4.893149,17.174097,-0.018492,0.025669,-0.011663,2.591085,-0.001332,0,0,0,0.499223,-0.001332
1.006837676,0.209059843,-0.59482,0.022755,-0.052229,0.021453,3,468834,28.56,658,658,658,4.15076,-4.918903,17.173796,-0.023515,0.019468,-0.010774,2.594735,-0.003589,0,0,0,0.497906,-0.003589
1.006837676,0.209059843,-0.375801,0.029932,-0.059407,0.021567,3,468874,28.6,658,658,658,4.145098,-4.970524,17.173362,-0.015235,0.023455,-0.007964,2.601938,-0.00349,0,0,0,0.497964,-0.00349
1.006837676,0.209059843,-0.463169,0.058643,-0.07025,0.021482,3,468924,28.65,658,658,658,4.136689,-5.048235,17.173011,-0.015012,0.048928,-0.014911,2.612503,-0.024361,0,0,0,0.485786,-0.024361
1.006837676,0.209059843,-0.748012,0.056963,-0.076205,0.02018,3,468954,28.68,658,658,658,4.130719,-5.10018,17.172118,-0.028811,0.043109,-0.016452,2.61939,-0.007149,0,0,0,0.495829,-0.007149
1.006837676,0.209059843,-0.086171,0.090561,-0.080329,0.020095,3,468964,28.69,658,658,658,4.127722,-5.126203,17.171694,-0.012559,0.061567,-0.005466,2.622787,-0.024504,0,0,0,0.485703,-0.024504
1.006837676,0.209059843,-0.301599,0.073609,-0.095906,0.017944,3,469004,28.73,658,658,658,4.121935,-5.178372,17.171341,-0.008124,0.068015,-0.019924,2.629491,-0.029945,0,0,0,0.482528,-0.029945
1.006837676,0.209059843,0.019149,0.060628,-0.078649,0.014349,3,469034,28.76,658,658,658,4.115917,-5.230651,17.170605,0.010831,0.065446,-0.013047,2.636076,-0.038139,0,0,0,0.477748,-0.038139
1.006837676,0.209059843,0.095746,0.061392,-0.069333,0.012849,3,469044,28.77,658,658,658,4.112906,-5.25684,17.170269,0.006353,0.060355,-0.018199,2.639324,-0.033354,0,0,0,0.480539,-0.033354
1.006837676,0.209059843,0.21064,0.041081,-0.074678,0.006849,3,469074,28.8,658,658,658,4.106754,-5.309301,17.169419,0.012553,0.053519,-0.015197,2.645735,-0.034221,0,0,0,0.480033,-0.034221
1.006837676,0.209059843,0.256119,0.023213,-0.105832,-0.001387,3,469114,28.84,658,658,658,4.100488,-5.361877,17.168449,0.000801,0.032649,-0.02204,2.652031,-0.020964,0,0,0,0.487768,-0.020964
1.006837848,0.209059686,-0.044282,-0.018021,-0.128282,-0.007302,3,469155,28.881,682,682,682,3.890716,-3.231529,15.474953,0.003438,0.014336,-0.037405,2.189258,-0.022203,0,0,0,0.487046,-0.022203
1.006837848,0.209059686,0.309976,-0.021686,-0.124006,-0.010387,3,469174,28.9,682,682,682,3.848269,-3.220454,15.473032,0.014523,-0.006781,-0.031002,2.203667,-0.00091,0,0,0,0.499469,-0.00091
1.006837848,0.209059686,0.722879,-0.031001,-0.126144,-0.011434,3,469184,28.91,682,682,682,3.82693,-3.214939,15.472234,0.031141,-0.010205,-0.027597,2.210776,-0.003871,0,0,0,0.497742,-0.003871
1.006837848,0.209059686,-0.108911,-0.041844,-0.107207,-0.015283,3,469224,28.95,682,682,682,3.805516,-3.209433,15.471523,-0.000333,-0.035301,-0.048956,2.21782,0.017817,0,0,0,0.510396,0.017817
1.006837848,0.209059686,-0.028724,-0.037874,-0.095448,-0.015793,3,469244,28.97,682,682,682,3.762593,-3.197922,15.469291,-0.000157,-0.040665,-0.030803,2.231722,0.020411,0,0,0,0.511909,0.020411
1.006837848,0.209059686,0.011968,-0.055894,-0.114385,-0.015368,3,469275,29.001,682,682,682,3.719331,-3.186641,15.467848,0.014993,-0.039778,-0.028756,2.245376,0.012698,0,0,0,0.507409,0.012698
1.006837848,0.209059686,0.011968,-0.055894,-0.114385,-0.015057,3,469284,29.01,682,682,682,3.697609,-3.180944,15.467108,0.004594,-0.052006,-0.038481,2.252112,0.012392,0,0,0,0.507231,0.012392
1.006837848,0.209059686,-0.15798,-0.064446,-0.100793,-0.013217,3,469344,29.07,682,682,682,3.632111,-3.163523,15.464625,-0.002754,-0.06155,-0.03715,2.271961,0.032152,0,0,0,0.51876,0.032152
1.006837848,0.209059686,-0.13165,-0.051465,-0.090561,-0.009283,3,469375,29.101,682,682,682,3.58817,-3.151666,15.462814,-0.004696,-0.062562,-0.030995,2.284901,0.033306,0,0,0,0.519433,0.033306
1.006837848,0.209059686,-0.13165,-0.051465,-0.090561,-0.007613,3,469384,29.11,682,682,682,3.5661,-3.145736,15.462016,-0.005657,-0.060535,-0.027656,2.291284,0.033629,0,0,0,0.519621,0.033629
1.006837848,0.209059686,-0.591229,-0.04948,-0.114385,0.005123,3,469464,29.19,682,682,682,3.521803,-3.133723,15.460304,-0.025235,-0.065541,-0.035036,2.30388,0.044331,0,0,0,0.525866,0.044331
1.006837848,0.209059686,-0.567293,-0.012523,-0.069028,0.010727,3,469494,29.22,682,682,682,3.454835,-3.11587,15.45861,-0.022897,-0.034922,-0.020266,2.322355,0.02516,0,0,0,0.51468,0.02516
1.006837848,0.209059686,-0.15798,-0.001833,-0.048717,0.016246,3,469534,29.26,682,682,682,3.40985,-3.104064,15.45795,-0.007621,-0.01272,-0.006944,2.334398,0.014383,0,0,0,0.508392,0.014383
1.006837848,0.209059686,-0.393754,0.026267,-0.057116,0.019868,3,469574,29.3,682,682,682,3.364619,-3.092249,15.457441,-0.01639,0.005766,-0.010856,2.346228,0.009141,0,0,0,0.505333,0.009141
1.006837848,0.209059686,-0.421281,0.047342,-0.041233,0.020548,3,469594,29.32,682,682,682,3.319161,-3.080376,15.456985,-0.017475,0.027908,-0.0051,2.357847,-0.000765,0,0,0,0.499553,-0.000765
1.006837848,0.209059686,-0.089762,0.029016,-0.069639,0.020887,3,469664,29.39,682,682,682,3.250467,-3.0628,15.457058,0.005358,0.02713,-0.01601,2.37489,-0.024208,0,0,0,0.485876,-0.024208
1.006837848,0.209059686,-0.017952,0.025809,-0.069028,0.020576,3,469674,29.4,682,682,682,3.227512,-3.056705,15.456645,0.000343,0.024813,-0.015531,2.38047,-0.012578,0,0,0,0.492661,-0.012578
1.006837848,0.209059686,-0.57208,0.089644,-0.034819,0.018906,3,469734,29.46,682,682,682,3.158354,-3.038233,15.455302,-0.023303,0.037588,-0.009809,2.396913,0.005335,0,0,0,0.503113,0.005335
1.006837848,0.209059686,0.008378,0.055436,-0.067959,0.018482,3,469764,29.49,682,682,682,3.111965,-3.025928,15.454673,-0.036186,0.04071,-0.010506,2.407631,-0.002262,0,0,0,0.49868,-0.002262
1.006837848,0.209059686,-0.385376,0.072693,-0.062614,0.018453,3,469774,29.5,682,682,682,3.088691,-3.019765,15.454403,-0.004446,0.055623,0.003303,2.412919,-0.025588,0,0,0,0.48507,-0.025588
1.006837848,0.209059686,-0.187901,0.050091,-0.06353,0.016925,3,469814,29.54,682,682,682,3.041951,-3.007544,15.454187,-0.006289,0.053479,-0.009108,2.423353,-0.022,0,0,0,0.487164,-0.022
1.006837848,0.209059686,-0.645086,0.0197,-0.097891,0.01551,3,469834,29.56,682,682,682,2.9951,-2.994927,15.453291,-0.02467,0.02007,-0.023983,2.433601,-0.004242,0,0,0,0.497525,-0.004242
1.006837848,0.209059686,0.132847,0.037874,-0.063988,0.012821,3,469864,29.59,682,682,682,2.948051,-2.982261,15.452507,-0.008986,0.046636,-0.008916,2.443668,-0.018825,0,0,0,0.489016,-0.018825
1.006837848,0.209059686,-0.266891,0.000916,-0.10232,0.012114,3,469874,29.6,682,682,682,2.924436,-2.975976,15.452277,0.005563,0.047148,-0.005411,2.448634,-0.026356,0,0,0,0.484623,-0.026356
1.006837848,0.209059686,0.28245,0.016188,-0.090713,0.007529,3,469904,29.63,682,682,682,2.877107,-2.963197,15.451492,0.011567,0.024671,-0.014399,2.458433,-0.007953,0,0,0,0.49536,-0.007953
1.006837848,0.209059686,0.359046,0.021838,-0.102167,0.006595,3,469914,29.64,682,682,682,2.853373,-2.956783,15.451121,0.017147,0.024742,-0.01981,2.463267,-0.018119,0,0,0,0.489428,-0.018119
1.006837848,0.209059686,-0.065825,0.031765,-0.082467,0.002887,3,469944,29.67,682,682,682,2.805832,-2.943669,15.449923,0.00136,0.022774,-0.022792,2.472806,-0.012067,0,0,0,0.492959,-0.012067
1.006837848,0.209059686,-0.001197,-0.011301,-0.074067,0.001387,3,469954,29.68,682,682,682,2.781997,-2.937077,15.449336,0.022596,0.019434,-0.007092,2.477512,-0.021015,0,0,0,0.487738,-0.021015
1.006837848,0.209059686,-0.07899,-0.040928,-0.09163,-0.002236,3,469984,29.71,682,682,682,2.734154,-2.923998,15.448524,0.000203,-0.02019,-0.02784,2.486798,-0.00317,0,0,0,0.49815,-0.00317
1.006837848,0.209059686,-0.056251,-0.018937,-0.083689,-0.003142,3,469994,29.72,682,682,682,2.71021,-2.917275,15.447808,-0.000779,-0.021699,-0.024693,2.491379,0.009993,0,0,0,0.505831,0.009993
1.006837848,0.209059686,-0.063431,-0.073762,-0.116828,-0.003453,3,470044,29.77,682,682,682,2.662193,-2.903776,15.446444,-0.00017,-0.032315,-0.029321,2.500419,0.016243,0,0,0,0.509477,0.016243
1.006837848,0.209059686,0.728863,-0.067806,-0.078802,-0.00334,3,470074,29.8,682,682,682,2.589874,-2.883335,15.44445,0.030039,-0.054609,-0.017914,2.513678,0.013683,0,0,0,0.507984,0.013683
1.006837848,0.209059686,-0.102927,-0.119882,-0.106596,-0.003227,3,470084,29.81,682,682,682,2.565665,-2.876567,15.443989,0.002086,-0.091948,-0.039865,2.518019,0.044931,0,0,0,0.526216,0.044931
1.006837848,0.209059686,0.186704,-0.109498,-0.082314,-0.000085,3,470114,29.84,682,682,682,2.517229,-2.862598,15.442335,0.006183,-0.101671,-0.021772,2.526585,0.045528,0,0,0,0.526564,0.045528
1.006838104,0.209059474,-0.430855,-0.056505,-0.077274,0.010444,3,470174,29.9,708,708,708,2.997823,-0.908563,7.768134,-0.004563,-0.090713,-0.015199,2.534936,0.047638,0,0,0,0.527795,0.047638
1.006838104,0.209059474,-0.688172,-0.022144,-0.06857,0.016387,3,470195,29.921,708,708,708,3.00266,-0.858052,7.767171,-0.036067,-0.072266,-0.02051,2.543201,0.054166,0,0,0,0.531604,0.054166
1.006838104,0.209059474,-0.688172,-0.022144,-0.06857,0.019444,3,470204,29.93,708,708,708,3.005126,-0.832738,7.766643,-0.033123,-0.055163,-0.01227,2.547279,0.044143,0,0,0,0.525756,0.044143
1.006838104,0.209059474,-0.604394,0.009468,-0.048564,0.027227,3,470234,29.96,708,708,708,3.009805,-0.781967,7.76619,-0.028129,-0.018121,-0.003813,2.555325,0.03044,0,0,0,0.517761,0.03044
1.006838104,0.209059474,-0.669022,0.043677,-0.02138,0.034473,3,470274,30,708,708,708,3.014386,-0.731026,7.766,-0.035845,-0.012567,0.000725,2.563228,0.024206,0,0,0,0.514123,0.024206
1.006838104,0.209059474,-0.664235,0.076969,-0.012065,0.040303,3,470314,30.04,708,708,708,3.016629,-0.705492,7.766018,-0.031721,0.008149,0.006523,2.567127,0.011786,0,0,0,0.506877,0.011786
1.006838104,0.209059474,-0.788704,0.056047,-0.010079,0.042624,3,470354,30.08,708,708,708,3.020936,-0.654292,7.766427,-0.033894,0.037509,0.008171,2.57482,-0.001335,0,0,0,0.499221,-0.001335
1.006838104,0.209059474,-0.602,0.059254,-0.004734,0.04268,3,470394,30.12,708,708,708,3.024874,-0.602905,7.767566,0.014333,0.087186,0.025249,2.582376,-0.05076,0,0,0,0.470384,-0.05076
1.006838104,0.209059474,0.148406,0.072846,0.015577,0.039539,3,470424,30.15,708,708,708,3.029003,-0.551384,7.768204,0.003197,0.075574,0.022041,2.589799,-0.022909,0,0,0,0.486634,-0.022909
1.006838104,0.209059474,-0.007181,0.077733,0.007636,0.038944,3,470434,30.16,708,708,708,3.030941,-0.525557,7.768771,0.001788,0.076117,0.014962,2.59346,-0.039385,0,0,0,0.47702,-0.039385
1.006838104,0.209059474,0.033511,0.091935,0.002902,0.028755,3,470504,30.23,708,708,708,3.034984,-0.473808,7.769508,0.003983,0.086996,0.010547,2.600686,-0.043267,0,0,0,0.474756,-0.043267
1.006838104,0.209059474,-0.399738,0.059865,-0.009927,0.023067,3,470524,30.25,708,708,708,3.038979,-0.421911,7.770295,-0.006584,0.063732,-0.008696,2.607783,-0.058135,0,0,0,0.46608,-0.058135
1.006838104,0.209059474,1.557063,0.041539,-0.018173,0.013812,3,470554,30.28,708,708,708,3.043072,-0.36988,7.770853,0.067049,0.076057,0.010315,2.614753,-0.071553,0,0,0,0.458251,-0.071553
1.006838104,0.209059474,0.299205,0.03146,-0.044593,-0.003425,3,470604,30.33,708,708,708,3.047583,-0.317745,7.770502,0.018818,0.037698,-0.019707,2.6216,-0.035948,0,0,0,0.479025,-0.035948
1.006838104,0.209059474,-0.348275,-0.107054,-0.136681,-0.008887,3,470625,30.351,708,708,708,3.052448,-0.265503,7.76954,0.030357,-0.022748,-0.035036,2.628325,-0.027799,0,0,0,0.48378,-0.027799
1.006838104,0.209059474,-0.348275,-0.107054,-0.136681,-0.011349,3,470634,30.36,708,708,708,3.055111,-0.239351,7.768638,-0.004591,-0.071739,-0.055525,2.631643,-0.003805,0,0,0,0.49778,-0.003805
1.006838104,0.209059474,-0.349471,-0.071471,-0.137445,-0.016614,3,470664,30.39,708,708,708,3.060607,-0.186964,7.766677,0.029444,-0.060702,-0.025916,2.63819,0.016057,0,0,0,0.509369,0.016057
1.006838104,0.209059474,-1.083122,-0.117286,-0.169515,-0.016812,3,470694,30.42,708,708,708,3.069371,-0.108188,7.763073,-0.044501,-0.116237,-0.058238,2.647792,0.0635,0,0,0,0.53705,0.0635
1.006838104,0.209059474,0.135241,-0.10064,-0.122631,-0.01534,3,470704,30.43,708,708,708,3.072516,-0.081887,7.761574,-0.003529,-0.097304,-0.022122,2.650936,0.050417,0,0,0,0.529416,0.050417
1.006838104,0.209059474,-0.824609,-0.120799,-0.131794,-0.00968,3,470734,30.46,708,708,708,3.078324,-0.029148,7.759756,-0.03508,-0.128962,-0.042703,2.65714,0.082021,0,0,0,0.547856,0.082021
