Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.0068398055,0.2090570795,0.298008,0.039554,-0.095295,-0.000226,3,376088,376,376,376,376,-4.238663,9.181250,23.59311,0.015587,0.038964,-0.026304,2.695225,0,0,0,0,0,0
1.0068398055,0.2090570795,0.357849,0.034972,-0.103694,-0.000226,3,376118,376,376,376,376,-4.237669,9.127323,23.591763,0.016034,0.035051,-0.026082,2.700641,0,0,0,0,0,0
1.0068398055,0.2090570795,0.357849,0.034972,-0.103694,-0.000226,3,376128,376,376,376,376,-4.237197,9.100319,23.591092,0.01771,0.035067,-0.026654,2.703314,0,0,0,0,0,0
1.0068398113,0.2090571086,0.347078,0.038637,-0.098349,-0.000226,3,376168,399,399,399,399,-4.743725,10.021839,21.85551,0.017505,0.036667,-0.026522,2.501101,0,0,0,0,0,0
1.0068398113,0.2090571086,0.290827,0.035736,-0.096364,-0.000226,3,376188,399,399,399,399,-4.793237,10.029305,21.85413,0.015102,0.034636,-0.026368,2.509968,0,0,0,0,0,0
1.0068398113,0.2090571086,0.293221,0.038179,-0.094837,-0.000226,3,376228,399,399,399,399,-4.842915,10.036844,21.852789,0.015096,0.035964,-0.025591,2.518677,0,0,0,0,0,0
1.0068398113,0.2090571086,0.451201,0.026114,-0.104153,-0.000226,3,376258,399,399,399,399,-4.892761,10.044438,21.85152,0.018979,0.036178,-0.024638,2.527232,0,0,0,0,0,0
1.0068398113,0.2090571086,0.450004,0.028558,-0.102014,-0.000226,3,376268,399,399,399,399,-4.917743,10.048267,21.850885,0.021494,0.032967,-0.025992,2.531452,0,0,0,0,0,0
1.0068398113,0.2090571086,0.448808,0.028253,-0.105374,-0.000226,3,376298,399,399,399,399,-4.967819,10.056037,21.849524,0.021964,0.030151,-0.027932,2.539779,0,0,0,0,0,0
1.0068398113,0.2090571086,0.479925,0.019548,-0.104763,-0.000226,3,376308,399,399,399,399,-4.992912,10.059975,21.848805,0.023072,0.026557,-0.027538,2.543887,0,0,0,0,0,0
1.0068398113,0.2090571086,0.506255,0.017562,-0.101862,-0.000226,3,376348,399,399,399,399,-5.043214,10.067905,21.847404,0.02432,0.021804,-0.027124,2.551993,0,0,0,0,0,0
1.0068398113,0.2090571086,0.591229,0.008094,-0.094837,-0.000226,3,376378,399,399,399,399,-5.093670,10.075896,21.846067,0.026351,0.016158,-0.024983,2.559956,0,0,0,0,0,0
1.0068398113,0.2090571086,0.591229,0.008094,-0.094837,-0.000226,3,376388,399,399,399,399,-5.118954,10.079913,21.845424,0.02757,0.014387,-0.024705,2.563884,0,0,0,0,0,0
1.0068398113,0.2090571086,0.543356,0.002138,-0.099876,-0.000226,3,376408,399,399,399,399,-5.169628,10.088034,21.844094,0.025917,0.007395,-0.026847,2.571635,0,0,0,0,0,0
1.0068398113,0.2090571086,0.537372,-0.013286,-0.100182,-0.000226,3,376438,399,399,399,399,-5.245894,10.100456,21.841961,0.0253,-0.004263,-0.026217,2.583004,0,0,0,0,0,0
1.0068398113,0.2090571086,0.512239,-0.01237,-0.0956,-0.000226,3,376448,399,399,399,399,-5.271387,10.104627,21.841286,0.024557,-0.006964,-0.026002,2.586726,0,0,0,0,0,0
1.0068398113,0.2090571086,0.473941,-0.012981,-0.102014,-0.000226,3,376468,399,399,399,399,-5.322473,10.113051,21.839907,0.022967,-0.010499,-0.027343,2.594071,0,0,0,0,0,0
1.0068398113,0.2090571086,0.695352,-0.013286,-0.103084,-0.000226,3,376488,399,399,399,399,-5.373697,10.121534,21.838597,0.032144,-0.008101,-0.025932,2.601285,0,0,0,0,0,0
1.0068398113,0.2090571086,0.408116,-0.014355,-0.094073,-0.000226,3,376518,399,399,399,399,-5.450764,10.134516,21.836451,0.020061,-0.013798,-0.025826,2.611867,0,0,0,0,0,0
1.0068398113,0.2090571086,0.428462,-0.014966,-0.092241,-0.000226,3,376528,399,399,399,399,-5.476520,10.138867,21.835786,0.020634,-0.013658,-0.024553,2.615332,0,0,0,0,0,0
1.0068398113,0.2090571086,0.253726,-0.018021,-0.100029,-0.000226,3,376548,399,399,399,399,-5.528121,10.147659,21.834405,0.013626,-0.018905,-0.027607,2.622168,0,0,0,0,0,0
1.0068398113,0.2090571086,0.421281,-0.019242,-0.093921,-0.000226,3,376578,399,399,399,399,-5.579852,10.156506,21.833108,0.020227,-0.017233,-0.024029,2.628883,0,0,0,0,0,0
1.0068398113,0.2090571086,0.353062,-0.017562,-0.102167,-0.000226,3,376588,399,399,399,399,-5.605764,10.160946,21.832489,0.018082,-0.018387,-0.027462,2.632196,0,0,0,0,0,0
1.0068398113,0.2090571086,0.382982,-0.020922,-0.10064,-0.000226,3,376618,399,399,399,399,-5.657667,10.169969,21.831099,0.018935,-0.019808,-0.026633,2.638733,0,0,0,0,0,0
1.0068398113,0.2090571086,0.320748,-0.023824,-0.096364,-0.000226,3,376628,399,399,399,399,-5.683663,10.174510,21.830413,0.016637,-0.022311,-0.026943,2.641958,0,0,0,0,0,0
1.0068398113,0.2090571086,0.390163,-0.028558,-0.090561,-0.000226,3,376658,399,399,399,399,-5.761830,10.188223,21.828453,0.018882,-0.025745,-0.023842,2.65146,0,0,0,0,0,0
1.0068398113,0.2090571086,0.409312,-0.025351,-0.093615,-0.000226,3,376668,399,399,399,399,-5.787945,10.192819,21.82784,0.019727,-0.025074,-0.024183,2.654571,0,0,0,0,0,0
1.0068398113,0.2090571086,0.376998,-0.026878,-0.095448,-0.000226,3,376698,399,399,399,399,-5.840254,10.202099,21.82656,0.018594,-0.026328,-0.025424,2.660711,0,0,0,0,0,0
1.0068398113,0.2090571086,0.398541,-0.034208,-0.090255,-0.000226,3,376708,399,399,399,399,-5.866448,10.206779,21.825905,0.019229,-0.028829,-0.023953,2.663739,0,0,0,0,0,0
1.0068398113,0.2090571086,0.374605,-0.032376,-0.093462,-0.000226,3,376738,399,399,399,399,-5.918921,10.216179,21.824647,0.018417,-0.03103,-0.024833,2.669715,0,0,0,0,0,0
1.0068398113,0.2090571086,0.313567,-0.038485,-0.09331,-0.000226,3,376778,399,399,399,399,-5.971496,10.225688,21.823343,0.015837,-0.036459,-0.025107,2.675586,0,0,0,0,0,0
1.0068398113,0.2090571086,0.265694,-0.037721,-0.095753,-0.000226,3,376798,399,399,399,399,-6.024172,10.235293,21.822025,0.01383,-0.038339,-0.025631,2.681351,0,0,0,0,0,0
1.0068398113,0.2090571086,0.270481,-0.038485,-0.096364,-0.000226,3,376808,399,399,399,399,-6.050548,10.240129,21.821365,0.013958,-0.038757,-0.025449,2.684196,0,0,0,0,0,0
1.0068398113,0.2090571086,0.234577,-0.040164,-0.099571,-0.000226,3,376868,399,399,399,399,-6.103372,10.249879,21.820022,0.012555,-0.040984,-0.026495,2.689808,0,0,0,0,0,0
1.0068398113,0.2090571086,0.193885,-0.033292,-0.094531,-0.000226,3,376898,399,399,399,399,-6.156292,10.259725,21.818668,0.010741,-0.037676,-0.02538,2.695321,0,0,0,0,0,0
1.0068398113,0.2090571086,0.125666,-0.034667,-0.093921,-0.000226,3,376908,399,399,399,399,-6.182789,10.264671,21.818015,0.008214,-0.038386,-0.02619,2.698041,0,0,0,0,0,0
1.0068398113,0.2090571086,0.142422,-0.029627,-0.093157,-0.000226,3,376958,399,399,399,399,-6.262426,10.279623,21.816089,0.008385,-0.035337,-0.024435,2.706055,0,0,0,0,0,0
1.0068398113,0.2090571086,0.155587,-0.033598,-0.092546,-0.000226,3,376988,399,399,399,399,-6.315634,10.289683,21.814836,0.008936,-0.035615,-0.02439,2.711279,0,0,0,0,0,0
1.0068398113,0.2090571086,0.265694,-0.031765,-0.092088,-0.000226,3,376998,399,399,399,399,-6.342272,10.294745,21.814208,0.012909,-0.033183,-0.022442,2.713856,0,0,0,0,0,0
1.0068398113,0.2090571086,0.258513,-0.039095,-0.086285,-0.000226,3,377038,399,399,399,399,-6.395622,10.304888,21.813044,0.015003,-0.032599,-0.023572,2.718942,0,0,0,0,0,0
1.0068398113,0.2090571086,0.163964,-0.04215,-0.08491,-0.000226,3,377068,399,399,399,399,-6.449055,10.315137,21.811827,0.009834,-0.040181,-0.024511,2.723937,0,0,0,0,0,0
1.0068398113,0.2090571086,0.005984,-0.035736,-0.083536,-0.000226,3,377108,399,399,399,399,-6.502567,10.325506,21.810535,0.002573,-0.0411,-0.023388,2.728843,0,0,0,0,0,0
1.0068398113,0.2090571086,-0.163964,-0.029016,-0.082009,-0.000226,3,377128,399,399,399,399,-6.556165,10.335941,21.809286,-0.00475,-0.038581,-0.02297,2.733663,0,0,0,0,0,0
1.0068398113,0.2090571348,0.114895,-0.02642,-0.085827,-0.000226,3,377198,423,423,423,423,-5.452712,10.602582,20.142413,0.006663,-0.030281,-0.020873,2.508565,0,0,0,0,0,0
1.0068398113,0.2090571348,0.011968,-0.016035,-0.098502,-0.000226,3,377218,423,423,423,423,-5.438340,10.650700,20.141195,0.003082,-0.025093,-0.026416,2.517299,0,0,0,0,0,0
1.0068398113,0.2090571348,0.061038,-0.012675,-0.087354,-0.000226,3,377248,423,423,423,423,-5.423829,10.698959,20.139918,0.004784,-0.019018,-0.023118,2.525878,0,0,0,0,0,0
1.0068398113,0.2090571348,0.216624,-0.01909,-0.101098,-0.000226,3,377308,423,423,423,423,-5.409285,10.747385,20.138793,0.010759,-0.015853,-0.023142,2.534305,0,0,0,0,0,0
1.0068398113,0.2090571348,0.185507,-0.022602,-0.097433,-0.000226,3,377328,423,423,423,423,-5.401959,10.771648,20.138197,0.011575,-0.017864,-0.025604,2.538462,0,0,0,0,0,0
1.0068398113,0.2090571348,0.201066,-0.02306,-0.099876,-0.000226,3,377338,423,423,423,423,-5.387159,10.820260,20.136861,0.011014,-0.02255,-0.026249,2.546664,0,0,0,0,0,0
1.0068398113,0.2090571348,0.148406,-0.017104,-0.096975,-0.000226,3,377368,423,423,423,423,-5.372238,10.869005,20.135505,0.009194,-0.022763,-0.026822,2.554721,0,0,0,0,0,0
