Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.0068364894,0.2090853975,-0.679794,-0.675922,-0.078802,-0.046162,3,3140488,878,878,878,878,4.891096,-3.096602,6.637051,-0.077217,-0.684452,-0.034461,2.736252,0.647397,0,0,0,0.877731,0.647397
1.0068364894,0.2090853975,-0.898812,-0.664011,-0.062461,-0.046162,3,3140508,878,878,878,878,4.942745,-3.078423,6.635397,-0.076531,-0.679612,-0.02964,2.74094,0.658631,0,0,0,0.884286,0.658631
1.0068364894,0.2090853975,-1.296156,-0.663247,-0.069028,-0.046162,3,3140538,878,878,878,878,4.994496,-3.060257,6.633824,-0.104717,-0.679683,-0.035972,2.745544,0.673521,0,0,0,0.892974,0.673521
1.0068364894,0.2090853975,-1.907731,-0.627206,-0.052687,-0.046162,3,3140548,878,878,878,878,5.020439,-3.051257,6.632898,-0.131361,-0.672373,-0.038378,2.747815,0.700821,0,0,0,0.9,0.700821
1.0068364894,0.2090853975,-2.382869,-0.607047,-0.051313,-0.046162,3,3140568,878,878,878,878,5.072425,-3.033341,6.630979,-0.160144,-0.648701,-0.028777,2.752297,0.7576,0,0,0,0.9,0.7576
1.0068364894,0.2090853975,-4.21879,-0.45204,-0.050244,-0.045963,3,3140599,878,878,878,878,5.124494,-3.015394,6.629261,-0.199533,-0.605954,-0.028146,2.7567,0.790199,0,0,0,0.9,0.790199
1.0068364894,0.2090853975,-4.646055,-0.421192,-0.057421,-0.045709,3,3140608,878,878,878,878,5.150548,-3.006381,6.628536,-0.23526,-0.573707,-0.04076,2.758871,0.784062,0,0,0,0.9,0.784062
1.0068364894,0.2090853975,-4.776509,-0.372017,-0.062766,-0.043643,3,3140638,878,878,878,878,5.202838,-2.988670,6.626507,-0.265969,-0.496198,-0.033188,2.763157,0.795912,0,0,0,0.9,0.795912
1.0068364894,0.2090853975,-5.816545,-0.256105,-0.06857,-0.042652,3,3140648,878,878,878,878,5.229000,-2.979768,6.625652,-0.303543,-0.439639,-0.046674,2.765271,0.807025,0,0,0,0.9,0.807025
1.0068364894,0.2090853975,-6.067877,0.005498,-0.072693,-0.03651,3,3140698,878,878,878,878,5.307648,-2.953149,6.623132,-0.308904,-0.227826,-0.036199,2.771501,0.690481,0,0,0,0.9,0.690481
1.0068364894,0.2090853975,-5.938621,0.070555,-0.07086,-0.032888,3,3140718,878,878,878,878,5.360208,-2.935462,6.62147,-0.304457,-0.083367,-0.025849,2.775562,0.523379,0,0,0,0.805372,0.523379
1.0068364894,0.2090853975,-3.742456,0.343306,-0.095906,-0.025472,3,3140749,878,878,878,878,5.439191,-2.908887,6.619279,-0.334943,0.069778,-0.059247,2.781518,0.446592,0,0,0,0.760569,0.446592
1.0068364894,0.2090853975,-4.933292,0.37446,-0.122478,-0.022557,3,3140759,878,878,878,878,5.465700,-2.900429,6.617754,-0.215374,0.197312,0.019362,2.783469,0.165212,0,0,0,0.596395,0.165212
1.0068364894,0.2090853975,-4.434218,0.411723,-0.116981,-0.013048,3,3140788,878,878,878,878,5.518336,-2.882242,6.617514,-0.201567,0.284712,-0.02555,2.787317,0.143306,0,0,0,0.583614,0.143306
1.0068364894,0.2090853975,-2.771835,0.485791,-0.117592,-0.003566,3,3140828,878,878,878,878,5.571140,-2.864308,6.616773,-0.1243,0.398852,-0.020499,2.791097,-0.132631,0,0,0,0.422615,-0.132631
1.0068364894,0.2090853975,-1.792836,0.578948,-0.1237,-0.001076,3,3140848,878,878,878,878,5.624026,-2.846380,6.616043,-0.054881,0.502936,-0.022049,2.79481,-0.268881,0,0,0,0.343118,-0.268881
1.0068364225,0.2090854935,-0.970621,0.641714,-0.111483,0.001868,3,3140879,901,901,901,901,4.273922,-3.726324,5.12385,-0.041951,0.553324,-0.032998,2.444804,-0.379733,0,0,0,0.27844,-0.379733
1.0068364225,0.2090854935,-1.127404,0.642325,-0.11133,0.002434,3,3140889,901,901,901,901,4.283314,-3.748900,5.123,-0.012697,0.585906,-0.019409,2.44976,-0.449679,0,0,0,0.237629,-0.449679
1.0068364225,0.2090854935,-0.825806,0.641103,-0.11637,0.002887,3,3140918,901,901,901,901,4.302313,-3.794119,5.121756,0.003391,0.605972,-0.027792,2.459539,-0.462969,0,0,0,0.229875,-0.462969
1.0068364225,0.2090854935,-0.448808,0.660193,-0.122631,0.002887,3,3140928,901,901,901,901,4.311777,-3.816823,5.12104,0.020946,0.62267,-0.026484,2.464364,-0.489864,0,0,0,0.214183,-0.489864
1.0068364225,0.2090854935,-0.271678,0.659582,-0.144622,0.002887,3,3140959,901,901,901,901,4.330652,-3.862412,5.119473,0.02943,0.632101,-0.036398,2.473883,-0.540621,0,0,0,0.184568,-0.540621
1.0068364225,0.2090854935,-0.271678,0.659582,-0.144622,0.002887,3,3140969,901,901,901,901,4.340020,-3.885313,5.118536,0.036063,0.634955,-0.038501,2.47858,-0.549826,0,0,0,0.179197,-0.549826
1.0068364225,0.2090854935,0.15798,0.682795,-0.121562,0.002887,3,3140999,901,901,901,901,4.358708,-3.931287,5.116581,0.047621,0.638126,-0.039779,2.487847,-0.577134,0,0,0,0.163265,-0.577134
1.0068364225,0.2090854935,0.15798,0.682795,-0.121562,0.002887,3,3141009,901,901,901,901,4.368025,-3.954361,5.115557,0.056418,0.651151,-0.033665,2.492418,-0.581933,0,0,0,0.160464,-0.581933
1.0068364225,0.2090854935,0.483515,0.681267,-0.113163,0.002887,3,3141038,901,901,901,901,4.386791,-4.000599,5.113831,0.07267,0.666108,-0.029451,2.501439,-0.62036,0,0,0,0.138043,-0.62036
1.0068364225,0.2090854935,0.615165,0.674701,-0.116523,0.002887,3,3141048,901,901,901,901,4.396219,-4.023772,5.113073,0.079191,0.666021,-0.031489,2.50589,-0.641891,0,0,0,0.125481,-0.641891
1.0068364225,0.2090854935,1.209985,0.672715,-0.110567,0.002915,3,3141079,901,901,901,901,4.424471,-4.093590,5.110736,0.100937,0.66949,-0.03039,2.519003,-0.686998,0,0,0,0.1,-0.686998
1.0068364225,0.2090854935,1.209985,0.672715,-0.110567,0.002943,3,3141088,901,901,901,901,4.433884,-4.116958,5.109954,0.109598,0.670806,-0.029607,2.523297,-0.686998,0,0,0,0.1,-0.686998
1.0068364225,0.2090854935,2.120765,0.620181,-0.130572,0.002943,3,3141119,901,901,901,901,4.462104,-4.187347,5.107586,0.125761,0.657127,-0.033528,2.535949,-0.714344,0,0,0,0.1,-0.714344
1.0068364225,0.2090854935,2.120765,0.620181,-0.130572,0.003,3,3141128,901,901,901,901,4.471472,-4.210917,5.106723,0.148448,0.651315,-0.027527,2.540091,-0.743724,0,0,0,0.1,-0.743724
1.0068364225,0.2090854935,2.449891,0.61056,-0.139888,0.003227,3,3141149,901,901,901,901,4.490304,-4.258149,5.105229,0.17031,0.634188,-0.037637,2.548265,-0.763674,0,0,0,0.1,-0.763674
1.0068364225,0.2090854935,2.621036,0.590707,-0.146913,0.003227,3,3141169,901,901,901,901,4.508897,-4.305655,5.103247,0.178599,0.613979,-0.042511,2.556293,-0.764208,0,0,0,0.1,-0.764208
1.0068364225,0.2090854935,2.512125,0.486401,-0.142179,0.003227,3,3141189,901,901,901,901,4.518134,-4.329497,5.102152,0.191792,0.591559,-0.03989,2.560254,-0.760936,0,0,0,0.1,-0.760936
1.0068364225,0.2090854935,4.577837,0.461967,-0.146302,0.003227,3,3141208,901,901,901,901,4.545693,-4.401337,5.098688,0.242757,0.538375,-0.010363,2.571925,-0.683154,0,0,0,0.101406,-0.683154
1.0068364225,0.2090854935,5.021857,0.36041,-0.166003,0.002943,3,3141248,901,901,901,901,4.573904,-4.473281,5.096793,0.28002,0.468476,-0.03551,2.583286,-0.792551,0,0,0,0.1,-0.792551
1.0068364225,0.2090854935,4.500043,0.309403,-0.169668,0.002519,3,3141258,901,901,901,901,4.583170,-4.497399,5.095879,0.264638,0.413834,-0.053592,2.587006,-0.794811,0,0,0,0.1,-0.794811
1.0068364225,0.2090854935,4.600576,0.288023,-0.13439,-0.000368,3,3141288,901,901,901,901,4.601369,-4.545888,5.0934,0.261114,0.357546,-0.04296,2.594346,-0.677707,0,0,0,0.104583,-0.677707
1.0068364225,0.2090854935,5.447925,0.121257,-0.133169,-0.001811,3,3141298,901,901,901,901,4.610506,-4.570175,5.092294,0.28684,0.293324,-0.028048,2.597967,-0.66492,0,0,0,0.112045,-0.66492
1.0068364225,0.2090854935,-5.866812,0.068264,-0.149204,-0.006679,3,3141328,901,901,901,901,4.626635,-4.619720,5.085494,-0.178648,0.00084,-0.119271,2.605112,0.267301,0,0,0,0.65596,0.267301
1.0068364225,0.2090854935,3.802297,-0.079565,-0.163254,-0.008264,3,3141338,901,901,901,901,4.634711,-4.644534,5.082423,0.093822,0.078042,0.06977,2.608637,-0.203166,0,0,0,0.38146,-0.203166
1.0068364225,0.2090854935,4.494059,-0.213803,-0.052687,-0.012453,3,3141369,901,901,901,901,4.655106,-4.692620,5.085601,0.281346,0.04008,-0.003849,2.615593,-0.424121,0,0,0,0.252541,-0.424121
1.0068364225,0.2090854935,3.990198,-0.275653,-0.059254,-0.013642,3,3141378,901,901,901,901,4.664597,-4.716993,5.085502,0.238536,-0.054939,-0.036501,2.619024,-0.454084,0,0,0,0.235059,-0.454084
1.0068364225,0.2090854935,4.710684,-0.325286,-0.022907,-0.016133,3,3141408,901,901,901,901,4.692263,-4.790648,5.083463,0.222631,-0.207277,-0.015064,2.629135,-0.168125,0,0,0,0.401906,-0.168125
1.0068364225,0.2090854935,4.228365,-0.342237,-0.020311,-0.016246,3,3141418,901,901,901,901,4.701617,-4.815220,5.083076,0.199927,-0.246776,-0.021689,2.632445,-0.10247,0,0,0,0.440213,-0.10247
1.0068364225,0.2090854935,4.219987,-0.374002,-0.039554,-0.016246,3,3141438,901,901,901,901,4.720194,-4.864520,5.082009,0.188096,-0.295955,-0.017035,2.638978,-0.065153,0,0,0,0.461986,-0.065153
1.0068364225,0.2090854935,3.493518,-0.42562,-0.070708,-0.016189,3,3141458,901,901,901,901,4.738658,-4.914003,5.080705,0.151405,-0.358279,-0.029263,2.645394,0.028533,0,0,0,0.516648,0.028533
1.0068364225,0.2090854935,2.672499,-0.544892,-0.072693,-0.015878,3,3141488,901,901,901,901,4.756961,-4.963685,5.079108,0.112217,-0.450076,-0.036641,2.651697,0.191735,0,0,0,0.61187,0.191735
1.0068364225,0.2090854935,2.443906,-0.57177,-0.069791,-0.015878,3,3141498,901,901,901,901,4.766031,-4.988606,5.078165,0.094288,-0.489304,-0.032467,2.654806,0.25001,0,0,0,0.645872,0.25001
1.0068364225,0.2090854935,2.216511,-0.594219,-0.071013,-0.015878,3,3141518,901,901,901,901,4.784266,-5.038512,5.076555,0.073495,-0.538487,-0.024734,2.660941,0.298728,0,0,0,0.674296,0.298728
1.0068364225,0.2090854935,2.031004,-0.605826,-0.067653,-0.015963,3,3141548,901,901,901,901,4.802637,-5.088496,5.075307,0.063017,-0.562901,-0.020963,2.666967,0.355795,0,0,0,0.707593,0.355795
1.0068364225,0.2090854935,1.425413,-0.615752,-0.062919,-0.015963,3,3141558,901,901,901,901,4.811855,-5.113523,5.074768,0.038294,-0.581641,-0.029905,2.669939,0.407871,0,0,0,0.737977,0.407871
1.0068364225,0.2090854935,0.832987,-0.645685,-0.038485,-0.015963,3,3141589,901,901,901,901,4.830130,-5.163733,5.073377,0.010772,-0.60903,-0.021554,2.675805,0.434446,0,0,0,0.753483,0.434446
1.0068364225,0.2090854935,0.832987,-0.645685,-0.038485,-0.015963,3,3141598,901,901,901,901,4.839323,-5.188864,5.072822,0.000262,-0.61818,-0.017704,2.678699,0.471066,0,0,0,0.774849,0.471066
1.0068364225,0.2090854935,0.669022,-0.646601,-0.038637,-0.015963,3,3141628,901,901,901,901,4.857820,-5.239176,5.071969,-0.010243,-0.626147,-0.012479,2.68441,0.516282,0,0,0,0.801231,0.516282
1.0068364225,0.2090854935,0.305189,-0.648281,-0.063225,-0.015963,3,3141638,901,901,901,901,4.867117,-5.264359,5.071648,-0.028542,-0.639363,-0.024547,2.687227,0.554304,0,0,0,0.823415,0.554304
1.0068364225,0.2090854935,0.149602,-0.645074,-0.072082,-0.015963,3,3141668,901,901,901,901,4.894692,-5.340207,5.070027,-0.036605,-0.636695,-0.020818,2.695528,0.564264,0,0,0,0.829226,0.564264
1.0068364225,0.2090854935,0.028724,-0.641714,-0.068875,-0.015963,3,3141678,901,901,901,901,4.903879,-5.365550,5.069491,-0.04213,-0.636237,-0.02102,2.698246,0.572184,0,0,0,0.833847,0.572184
1.0068364225,0.2090854935,0.540963,-0.668897,-0.073304,-0.015963,3,3141709,901,901,901,901,4.931518,-5.441721,5.068099,-0.026905,-0.640844,-0.013936,2.706254,0.553032,0,0,0,0.822673,0.553032
1.0068364225,0.2090854935,-0.418887,-0.651182,-0.067501,-0.015963,3,3141719,901,901,901,901,4.940775,-5.467152,5.06774,-0.021516,-0.64372,-0.014985,2.708876,0.54725,0,0,0,0.819299,0.54725
1.0068364225,0.2090854935,-0.455988,-0.641256,-0.074373,-0.015963,3,3141748,901,901,901,901,4.968138,-5.543761,5.065812,-0.067065,-0.647393,-0.02292,2.716603,0.615987,0,0,0,0.859405,0.615987
1.0068364225,0.2090854935,-0.606788,-0.640187,-0.084299,-0.015963,3,3141758,901,901,901,901,4.977266,-5.569350,5.065222,-0.073137,-0.645568,-0.024777,2.719132,0.618513,0,0,0,0.860879,0.618513
1.0068364225,0.2090854935,-0.816231,-0.639423,-0.08491,-0.015963,3,3141788,901,901,901,901,4.995434,-5.620638,5.0639,-0.084594,-0.644127,-0.024127,2.724124,0.63947,0,0,0,0.873106,0.63947
1.0068364225,0.2090854935,-1.612117,-0.607505,-0.061239,-0.015963,3,3141798,901,901,901,901,5.004525,-5.646320,5.063278,-0.114144,-0.642593,-0.031756,2.726587,0.642193,0,0,0,0.874695,0.642193
1.0068364225,0.2090854935,-2.582738,-0.553444,-0.053603,-0.016019,3,3141828,901,901,901,901,5.022548,-5.697819,5.061758,-0.16192,-0.615086,-0.028854,2.731446,0.734949,0,0,0,0.9,0.734949
1.0068364225,0.2090854935,-2.708404,-0.536798,-0.048258,-0.016019,3,3141838,901,901,901,901,5.031551,-5.723609,5.061015,-0.172417,-0.595619,-0.02099,2.733843,0.735121,0,0,0,0.9,0.735121
1.0068364225,0.2090854935,-2.532471,-0.522748,-0.058643,-0.016019,3,3141858,901,901,901,901,5.049803,-5.775177,5.060114,-0.167203,-0.561196,-0.014421,2.738574,0.699761,0,0,0,0.9,0.699761
1.0068364021,0.2090855807,-2.666515,-0.471283,-0.06521,-0.016019,3,3141889,923,923,923,923,4.077583,-4.897174,2.786351,-0.169605,-0.519716,-0.017281,2.490411,0.67018,0,0,0,0.891025,0.67018
1.0068364021,0.2090855807,-3.415724,-0.376751,-0.089644,-0.016019,3,3141899,923,923,923,923,4.054311,-4.888305,2.785906,-0.184338,-0.48757,-0.028293,2.49496,0.67018,0,0,0,0.891025,0.67018
1.0068364021,0.2090855807,-3.534209,-0.340863,-0.090713,-0.016019,3,3141948,923,923,923,923,4.007763,-4.870188,2.784385,-0.20179,-0.430423,-0.028724,2.503936,0.663539,0,0,0,0.88715,0.663539
1.0068364021,0.2090855807,-3.565327,-0.121562,-0.085063,-0.015991,3,3141979,923,923,923,923,3.961055,-4.851989,2.782976,-0.204477,-0.290667,-0.016519,2.512752,0.53925,0,0,0,0.814632,0.53925
1.0068364021,0.2090855807,-3.552162,-0.088117,-0.084605,-0.015878,3,3141989,923,923,923,923,3.937600,-4.842972,2.782551,-0.195792,-0.238016,-0.018493,2.517101,0.4841,0,0,0,0.782454,0.4841
1.0068364021,0.2090855807,-3.342718,-0.033139,-0.108734,-0.014915,3,3142018,923,923,923,923,3.843529,-4.806351,2.78023,-0.172794,-0.109789,-0.026333,2.534114,0.38032,0,0,0,0.721902,0.38032
1.0068364021,0.2090855807,-3.371442,-0.003665,-0.113316,-0.014632,3,3142028,923,923,923,923,3.819943,-4.797077,2.779552,-0.170068,-0.084891,-0.03034,2.538272,0.347021,0,0,0,0.702474,0.347021
1.0068364021,0.2090855807,-2.790984,0.106291,-0.102625,-0.014576,3,3142069,923,923,923,923,3.749052,-4.768916,2.777201,-0.150198,-0.008304,-0.025741,2.550527,0.23194,0,0,0,0.635328,0.23194
1.0068364021,0.2090855807,-2.532471,0.123547,-0.100182,-0.014576,3,3142079,923,923,923,923,3.725338,-4.759519,2.776538,-0.137747,0.025162,-0.02406,2.554539,0.18649,0,0,0,0.60881,0.18649
1.0068364021,0.2090855807,-2.165047,0.195477,-0.09896,-0.014576,3,3142119,923,923,923,923,3.677795,-4.740695,2.775339,-0.126658,0.072603,-0.030557,2.562456,0.131905,0,0,0,0.576962,0.131905
1.0068364021,0.2090855807,-2.171031,0.211054,-0.110567,-0.014576,3,3142139,923,923,923,923,3.630149,-4.721701,2.774028,-0.094152,0.136875,-0.024827,2.570232,0.064731,0,0,0,0.537768,0.064731
1.0068364021,0.2090855807,-1.738979,0.228769,-0.113774,-0.014576,3,3142169,923,923,923,923,3.558497,-4.692885,2.771835,-0.071161,0.183172,-0.030378,2.581638,-0.01785,0,0,0,0.489585,-0.01785
1.0068364021,0.2090855807,-1.572621,0.230907,-0.114079,-0.014576,3,3142178,923,923,923,923,3.534566,-4.683194,2.771053,-0.063875,0.192615,-0.03138,2.585373,-0.039796,0,0,0,0.476781,-0.039796
1.0068364021,0.2090855807,-1.507993,0.234878,-0.115454,-0.014576,3,3142208,923,923,923,923,3.486639,-4.663669,2.769394,-0.0559,0.202657,-0.03458,2.592742,-0.07121,0,0,0,0.458452,-0.07121
1.0068364021,0.2090855807,-1.0161,0.2558,-0.109498,-0.014576,3,3142238,923,923,923,923,3.438622,-4.643978,2.767666,-0.042878,0.217212,-0.035061,2.59998,-0.100906,0,0,0,0.441125,-0.100906
1.0068364021,0.2090855807,-0.88445,0.253051,-0.10232,-0.014576,3,3142268,923,923,923,923,3.390499,-4.624164,2.765968,-0.025596,0.230764,-0.029183,2.607089,-0.130553,0,0,0,0.423827,-0.130553
1.0068364021,0.2090855807,-0.80905,0.25076,-0.099724,-0.014576,3,3142278,923,923,923,923,3.366383,-4.614253,2.765216,-0.020606,0.231935,-0.029766,2.610596,-0.146218,0,0,0,0.414687,-0.146218
1.0068364021,0.2090855807,-0.667826,0.251066,-0.095906,-0.014576,3,3142298,923,923,923,923,3.318083,-4.594316,2.763667,-0.016212,0.229729,-0.031408,2.617517,-0.158426,0,0,0,0.407564,-0.158426
1.0068364021,0.2090855807,-0.62115,0.244804,-0.095142,-0.014548,3,3142329,923,923,923,923,3.245471,-4.564129,2.76125,-0.010064,0.230602,-0.031299,2.627668,-0.165868,0,0,0,0.403222,-0.165868
1.0068364021,0.2090855807,-0.640299,0.242972,-0.100945,-0.014519,3,3142339,923,923,923,923,3.221221,-4.554003,2.760444,-0.009804,0.229017,-0.031648,2.630992,-0.169386,0,0,0,0.40117,-0.169386
1.0068364021,0.2090855807,-0.524207,0.231212,-0.101862,-0.014434,3,3142368,923,923,923,923,3.148349,-4.523397,2.757952,-0.005562,0.221738,-0.032704,2.640786,-0.17118,0,0,0,0.400123,-0.17118
1.0068364021,0.2090855807,-0.484712,0.2277,-0.098197,-0.014406,3,3142378,923,923,923,923,3.124018,-4.513125,2.75711,-0.004159,0.218004,-0.031959,2.643992,-0.169047,0,0,0,0.401368,-0.169047
1.0068364021,0.2090855807,-0.472744,0.228464,-0.099266,-0.014378,3,3142408,923,923,923,923,3.075286,-4.492497,2.755455,-0.003416,0.214282,-0.032713,2.650319,-0.166302,0,0,0,0.402969,-0.166302
1.0068364021,0.2090855807,-0.397344,0.223577,-0.099571,-0.014349,3,3142418,923,923,923,923,3.050891,-4.482128,2.754613,-0.000826,0.212673,-0.031614,2.653441,-0.168899,0,0,0,0.401454,-0.168899
1.0068364021,0.2090855807,-0.371014,0.222355,-0.100945,-0.014349,3,3142438,923,923,923,923,3.002034,-4.461314,2.752972,0.000993,0.209451,-0.032879,2.6596,-0.16905,0,0,0,0.401365,-0.16905
1.0068364021,0.2090855807,-0.314764,0.215941,-0.106291,-0.014349,3,3142458,923,923,923,923,2.953109,-4.440345,2.75127,0.003513,0.204667,-0.034148,2.66565,-0.169003,0,0,0,0.401393,-0.169003
1.0068364021,0.2090855807,-0.12806,0.200669,-0.100029,-0.014349,3,3142489,923,923,923,923,2.904111,-4.419241,2.749558,0.007518,0.201335,-0.033343,2.671592,-0.172345,0,0,0,0.399443,-0.172345
1.0068364021,0.2090855807,-0.117288,0.195935,-0.103084,-0.014349,3,3142499,923,923,923,923,2.879585,-4.408640,2.7487,0.011014,0.197518,-0.031347,2.674523,-0.174536,0,0,0,0.398165,-0.174536
1.0068364021,0.2090855807,-0.065825,0.19563,-0.10064,-0.014349,3,3142528,923,923,923,923,2.830465,-4.387374,2.747052,0.013998,0.189904,-0.03206,2.680308,-0.172158,0,0,0,0.399552,-0.172158
1.0068364021,0.2090855807,-0.046676,0.185703,-0.096059,-0.014349,3,3142538,923,923,923,923,2.805879,-4.376693,2.746227,0.014925,0.184396,-0.031422,2.683162,-0.17292,0,0,0,0.399108,-0.17292
1.0068364021,0.2090855807,-0.023936,0.173944,-0.095906,-0.014349,3,3142569,923,923,923,923,2.756648,-4.355251,2.744605,0.015411,0.176047,-0.032102,2.688793,-0.163955,0,0,0,0.404339,-0.163955
1.0068364021,0.2090855807,0.002394,0.170584,-0.104153,-0.014321,3,3142578,923,923,923,923,2.732010,-4.344477,2.743778,0.015358,0.171267,-0.031791,2.691571,-0.160051,0,0,0,0.406617,-0.160051
1.0068364021,0.2090855807,0.045479,0.166613,-0.097891,-0.014321,3,3142598,923,923,923,923,2.682686,-4.322829,2.742112,0.017752,0.163941,-0.031539,2.697052,-0.157782,0,0,0,0.40794,-0.157782
1.0068364021,0.2090855807,0.093352,0.16249,-0.100335,-0.014321,3,3142618,923,923,923,923,2.633290,-4.301076,2.740487,0.019902,0.157986,-0.0323,2.702436,-0.156241,0,0,0,0.408839,-0.156241
1.0068364021,0.2090855807,0.483515,0.134238,-0.107665,-0.014321,3,3142649,923,923,923,923,2.583822,-4.279220,2.738908,0.028826,0.155185,-0.030894,2.707725,-0.166479,0,0,0,0.402866,-0.166479
1.0068364021,0.2090855807,0.515829,0.125991,-0.10568,-0.014321,3,3142658,923,923,923,923,2.559065,-4.268246,2.738112,0.036095,0.147636,-0.03022,2.710334,-0.167387,0,0,0,0.402336,-0.167387
1.0068364021,0.2090855807,0.561309,0.119577,-0.109039,-0.014321,3,3142708,923,923,923,923,2.509508,-4.246202,2.73651,0.040554,0.130493,-0.033167,2.715482,-0.168334,0,0,0,0.401784,-0.168334
1.0068364021,0.2090855807,0.761178,0.083078,-0.102473,-0.014321,3,3142728,923,923,923,923,2.459896,-4.224031,2.734896,0.04872,0.102407,-0.031722,2.720539,-0.163324,0,0,0,0.404707,-0.163324
1.0068364021,0.2090855807,0.320748,0.022449,-0.080634,-0.014321,3,3142788,923,923,923,923,2.410215,-4.201766,2.733337,0.049703,0.078117,-0.028925,2.725505,-0.137048,0,0,0,0.420038,-0.137048
1.0068364021,0.2090855807,0.253726,0.016646,-0.081398,-0.014321,3,3142808,923,923,923,923,2.360502,-4.179331,2.731655,0.02213,0.032622,-0.033203,2.730384,-0.085573,0,0,0,0.450071,-0.085573
1.0068364021,0.2090855807,0.156783,0.011301,-0.079412,-0.014321,3,3142838,923,923,923,923,2.310730,-4.156793,2.730024,0.013411,0.014909,-0.028695,2.735176,-0.042713,0,0,0,0.475078,-0.042713
1.0068364021,0.2090855807,0.094549,0.002443,-0.094379,-0.014321,3,3142848,923,923,923,923,2.285808,-4.145515,2.729285,0.01076,0.007125,-0.030851,2.73754,-0.02184,0,0,0,0.487257,-0.02184
1.0068364225,0.2090855575,0.191491,-0.010843,-0.100029,-0.014321,3,3142879,946,946,946,946,3.097203,-4.085612,1.276893,0.011969,-0.005448,-0.030636,2.569558,-0.013596,0,0,0,0.492067,-0.013596
1.0068364225,0.2090855575,0.171145,-0.010232,-0.102778,-0.014321,3,3142889,946,946,946,946,3.105021,-4.061132,1.276104,0.012175,-0.008914,-0.030914,2.5734,-0.011132,0,0,0,0.493505,-0.011132
1.0068364225,0.2090855575,0.227396,-0.011454,-0.095753,-0.014321,3,3142919,946,946,946,946,3.120770,-4.012086,1.274484,0.012961,-0.011835,-0.029661,2.580982,-0.008048,0,0,0,0.495304,-0.008048
1.0068364225,0.2090855575,0.18431,-0.012981,-0.094073,-0.014321,3,3142929,946,946,946,946,3.128669,-3.987511,1.27372,0.011602,-0.013991,-0.030194,2.584722,-0.009974,0,0,0,0.494181,-0.009974
1.0068364225,0.2090855575,0.016755,-0.014661,-0.073151,-0.014321,3,3142959,946,946,946,946,3.136604,-3.962909,1.272943,0.006397,-0.01713,-0.030001,2.588429,0.004109,0,0,0,0.502398,0.004109
1.0068364225,0.2090855575,0.00359,-0.016646,-0.083078,-0.014321,3,3142969,946,946,946,946,3.152520,-3.913604,1.271481,0.002099,-0.020013,-0.027158,2.595744,0.009783,0,0,0,0.505708,0.009783
1.0068364225,0.2090855575,-0.033511,-0.016799,-0.08094,-0.014321,3,3142989,946,946,946,946,3.168514,-3.864172,1.270094,0.00024,-0.021549,-0.026894,2.602928,0.013597,0,0,0,0.507933,0.013597
