Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.006837557,0.209090599,-0.301599,-0.002596,-0.090103,0,3,248201,2.96,75,75,75,-0.009195,-0.095256,-0.193083,0.015468,-0.001312,-0.023078,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.31237,0.000764,-0.093157,0,3,248221,2.98,75,75,75,-0.00931,-0.095845,-0.194291,0.015683,-0.001224,-0.02436,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.30878,0.003207,-0.092241,0,3,248241,3,75,75,75,-0.009431,-0.096458,-0.19555,0.015616,0.001068,-0.024555,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.306386,0.000305,-0.093157,0,3,248261,3.02,75,75,75,-0.009552,-0.097069,-0.196806,0.01505,0.001549,-0.023963,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.278859,0.001069,-0.086896,0,3,248280,3.039,75,75,75,-0.009673,-0.097676,-0.198052,0.014408,0.000305,-0.023927,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.31237,-0.002443,-0.090103,0,3,248301,3.06,75,75,75,-0.009793,-0.098269,-0.199271,0.015645,-0.001543,-0.023766,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.306386,0.000153,-0.09499,0,3,248321,3.08,75,75,75,-0.009916,-0.09888,-0.200526,0.015562,-0.001112,-0.025199,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.294418,-0.001985,-0.089186,0,3,248341,3.1,75,75,75,-0.010042,-0.0995,-0.201801,0.014932,-0.002211,-0.023913,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.301599,-0.001833,-0.092088,0,3,248361,3.12,75,75,75,-0.010165,-0.100097,-0.203028,0.015237,-0.001361,-0.024262,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.277662,0.002443,-0.09163,0,3,248380,3.139,75,75,75,-0.010292,-0.100715,-0.2043,0.01429,-0.000453,-0.024595,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.290827,-0.002291,-0.09331,0,3,248401,3.16,75,75,75,-0.01042,-0.101331,-0.205567,0.014827,-0.002148,-0.024737,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.298008,-0.001374,-0.094226,0,3,248421,3.18,75,75,75,-0.010549,-0.101951,-0.206844,0.01517,-0.002209,-0.024989,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.292024,-0.002596,-0.091172,0,3,248441,3.2,75,75,75,-0.010678,-0.102565,-0.208108,0.014907,-0.002562,-0.02438,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.276465,-0.003665,-0.092241,0,3,248461,3.22,75,75,75,-0.010808,-0.10318,-0.209373,0.014224,-0.004099,-0.024629,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.293221,0.038485,-0.085216,0,3,248481,3.24,75,75,75,-0.010936,-0.103779,-0.210608,0.015115,0.012572,-0.023238,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.292024,0.001374,-0.093157,0,3,248501,3.26,75,75,75,-0.011065,-0.10438,-0.211844,0.014808,0.003977,-0.024612,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.299205,-0.000764,-0.093615,0,3,248521,3.28,75,75,75,-0.011197,-0.104996,-0.213114,0.015196,0.000466,-0.024839,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.31237,-0.004123,-0.093768,0,3,248541,3.3,75,75,75,-0.011331,-0.105614,-0.214389,0.015754,-0.002787,-0.024842,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.28963,0.001069,-0.092088,0,3,248561,3.32,75,75,75,-0.011467,-0.106236,-0.215671,0.014818,-0.001146,-0.024675,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.281253,-0.00504,-0.091019,0,3,248581,3.34,75,75,75,-0.011602,-0.10685,-0.216937,0.014386,-0.00429,-0.024298,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.31596,0.002443,-0.095906,0,3,248601,3.36,75,75,75,-0.011736,-0.10746,-0.218195,0.015954,-0.000308,-0.025193,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.309976,0.000611,-0.088575,0,3,248631,3.39,75,75,75,-0.011873,-0.108075,-0.219464,0.015587,-0.000092,-0.023728,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.311173,-0.001985,-0.091935,0,3,248661,3.42,75,75,75,-0.012006,-0.108673,-0.2207,0.015679,-0.001719,-0.0244,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.301599,-0.000916,-0.093615,0,3,248701,3.46,75,75,75,-0.012145,-0.109289,-0.22197,0.015334,-0.001858,-0.024931,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.292024,0.000764,-0.096669,0,3,248731,3.49,75,75,75,-0.012287,-0.109919,-0.223273,0.015004,-0.001039,-0.02573,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.314764,0.001985,-0.095295,0,3,248751,3.51,75,75,75,-0.012431,-0.110552,-0.22458,0.015914,0.000534,-0.025238,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.288434,-0.001527,-0.094379,0,3,248771,3.53,75,75,75,-0.012576,-0.111186,-0.225889,0.014812,-0.001669,-0.025298,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.288434,-0.000305,-0.093768,0,3,248791,3.55,75,75,75,-0.01272,-0.111813,-0.227185,0.014769,-0.00148,-0.024975,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.299205,-0.000916,-0.091019,0,3,248811,3.57,75,75,75,-0.012862,-0.112425,-0.228452,0.015148,-0.001523,-0.024198,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.295615,-0.000305,-0.089492,0,3,248841,3.6,75,75,75,-0.013002,-0.113025,-0.229692,0.014975,-0.001258,-0.023861,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.31237,0.001833,-0.094531,0,3,248861,3.62,75,75,75,-0.013143,-0.113627,-0.230938,0.015784,0.000289,-0.024952,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.272875,-0.001222,-0.09331,0,3,248881,3.64,75,75,75,-0.013291,-0.114255,-0.232238,0.014137,-0.001766,-0.025102,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.306386,-0.000458,-0.087354,0,3,248901,3.66,75,75,75,-0.013435,-0.114865,-0.233499,0.015206,-0.000647,-0.022946,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.274072,-0.003054,-0.087506,0,3,248921,3.68,75,75,75,-0.013575,-0.115452,-0.234715,0.014255,-0.00253,-0.024149,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.300402,-0.03879,-0.088117,0,3,248931,3.69,75,75,75,-0.013647,-0.115752,-0.235337,0.014846,-0.01666,-0.023257,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.30878,-0.001222,-0.09331,0,3,248950,3.709,75,75,75,-0.01379,-0.116347,-0.23657,0.015465,-0.007,-0.024302,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.278859,-0.001069,-0.093615,0,3,248971,3.73,75,75,75,-0.013938,-0.116962,-0.237845,0.014391,-0.004225,-0.02503,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.307583,-0.000611,-0.090713,0,3,248991,3.75,75,75,75,-0.014084,-0.117564,-0.239093,0.015507,-0.002215,-0.023988,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.303992,-0.001985,-0.090103,0,3,249010,3.769,75,75,75,-0.01423,-0.118161,-0.24033,0.015343,-0.002526,-0.023993,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.309976,-0.006109,-0.09331,0,3,249030,3.789,75,75,75,-0.014378,-0.118765,-0.241583,0.015515,-0.003858,-0.024447,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.300402,-0.002443,-0.087354,0,3,249050,3.809,75,75,75,-0.014526,-0.119364,-0.242826,0.015163,-0.002909,-0.023468,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.306386,-0.00168,-0.092699,0,3,249071,3.83,75,75,75,-0.014673,-0.119956,-0.244055,0.015488,-0.002597,-0.024532,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.305189,-0.000305,-0.091019,0,3,249091,3.85,75,75,75,-0.014824,-0.120562,-0.245312,0.015423,-0.001606,-0.024243,0,0,0,0,0,0,0
1.006837557,0.209090599,-0.275269,-0.002749,-0.092546,0,3,249111,3.87,75,75,75,-0.014977,-0.121173,-0.246581,0.0142,-0.003307,-0.02479,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.28963,-0.002138,-0.089339,0,3,249131,3.89,99,99,99,-0.015129,-0.121775,-0.247832,0.01469,-0.002951,-0.023739,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.306386,-0.001069,-0.089797,0,3,249151,3.91,99,99,99,-0.01528,-0.122373,-0.249075,0.015323,-0.001909,-0.023727,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.324338,-0.004123,-0.093004,0,3,249171,3.93,99,99,99,-0.015432,-0.122969,-0.250315,0.01598,-0.001984,-0.023974,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.300402,0.00168,-0.094531,0,3,249191,3.95,99,99,99,-0.015586,-0.12357,-0.251564,0.014886,-0.002448,-0.024704,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.31596,-0.002902,-0.090103,0,3,249211,3.97,99,99,99,-0.015744,-0.124184,-0.252841,0.015309,0.000151,-0.024683,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.306386,-0.003971,-0.090713,0,3,249231,3.99,99,99,99,-0.015899,-0.124785,-0.254092,0.015491,-0.002567,-0.024212,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.31237,-0.001833,-0.090408,0,3,249251,4.01,99,99,99,-0.016055,-0.125381,-0.255333,0.015699,-0.002424,-0.024022,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.305189,-0.004734,-0.089186,0,3,249271,4.03,99,99,99,-0.016212,-0.125984,-0.256587,0.015309,-0.002388,-0.023808,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.296811,-0.000916,-0.088423,0,3,249291,4.05,99,99,99,-0.016367,-0.126575,-0.257819,0.0151,-0.001371,-0.023897,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.306386,0.000458,-0.086437,0,3,249311,4.07,99,99,99,-0.016523,-0.127164,-0.259046,0.015403,-0.000772,-0.023253,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.296811,-0.000764,-0.089797,0,3,249330,4.089,99,99,99,-0.016678,-0.127749,-0.260266,0.015002,-0.001847,-0.023874,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.31237,-0.001069,-0.093768,0,3,249351,4.11,99,99,99,-0.016837,-0.128345,-0.261508,0.015758,-0.001721,-0.024759,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.293221,0.001069,-0.09499,0,3,249371,4.13,99,99,99,-0.017003,-0.128965,-0.262801,0.01503,-0.000804,-0.025365,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.317157,-0.003971,-0.093157,0,3,249391,4.15,99,99,99,-0.017171,-0.129588,-0.264101,0.015856,-0.002156,-0.024579,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.302795,-0.001985,-0.091935,0,3,249411,4.17,99,99,99,-0.017336,-0.1302,-0.265377,0.015285,-0.002489,-0.024432,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.288434,-0.002291,-0.089034,0,3,249431,4.19,99,99,99,-0.017499,-0.130798,-0.266627,0.014667,-0.002973,-0.023823,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.287237,-0.00336,-0.095295,0,3,249451,4.21,99,99,99,-0.017661,-0.13139,-0.267863,0.014771,-0.003044,-0.02522,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.301599,-0.002749,-0.092088,0,3,249471,4.23,99,99,99,-0.017829,-0.132002,-0.269142,0.015269,-0.003237,-0.02445,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.292024,0,-0.094379,0,3,249491,4.25,99,99,99,-0.017998,-0.132613,-0.270417,0.014946,-0.001945,-0.025121,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.28245,-0.000458,-0.090866,0,3,249511,4.27,99,99,99,-0.018169,-0.133227,-0.271702,0.014501,-0.001898,-0.024441,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.281253,-0.002138,-0.094684,0,3,249531,4.29,99,99,99,-0.018335,-0.133825,-0.272953,0.014551,-0.002486,-0.025203,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.31596,0.001985,-0.093768,0,3,249551,4.31,99,99,99,-0.018507,-0.134436,-0.274231,0.015913,0.000144,-0.024748,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.283646,-0.006109,-0.090408,0,3,249581,4.34,99,99,99,-0.018678,-0.135046,-0.275507,0.014503,-0.00463,-0.024307,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.303992,-0.001833,-0.08995,0,3,249601,4.36,99,99,99,-0.01885,-0.135651,-0.276774,0.015218,-0.002932,-0.023807,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.276465,0.000916,-0.092699,0,3,249631,4.39,99,99,99,-0.01902,-0.136249,-0.278027,0.014259,-0.001463,-0.02477,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.288434,0.000153,-0.089644,0,3,249661,4.42,99,99,99,-0.019191,-0.136847,-0.27928,0.014655,-0.000882,-0.023843,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.305189,-0.001985,-0.09728,0,3,249681,4.44,99,99,99,-0.019363,-0.137448,-0.280539,0.015521,-0.002118,-0.025617,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.296811,-0.000153,-0.094531,0,3,249701,4.46,99,99,99,-0.019544,-0.138074,-0.281852,0.015162,-0.001566,-0.025236,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.314764,0.001069,-0.093004,0,3,249721,4.48,99,99,99,-0.019721,-0.138686,-0.283134,0.015862,-0.000198,-0.024665,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.311173,-0.001527,-0.090866,0,3,249741,4.5,99,99,99,-0.019896,-0.139287,-0.284397,0.015673,-0.001453,-0.024235,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.294418,-0.002596,-0.090103,0,3,249761,4.52,99,99,99,-0.020071,-0.139883,-0.285647,0.014949,-0.002806,-0.024098,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.293221,0.004581,-0.092088,0,3,249781,4.54,99,99,99,-0.020246,-0.140478,-0.286896,0.014948,0.001232,-0.024492,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.313567,-0.002138,-0.090561,0,3,249801,4.56,99,99,99,-0.020424,-0.14108,-0.288161,0.015649,-0.001004,-0.023946,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.284843,-0.004887,-0.090561,0,3,249821,4.58,99,99,99,-0.0206,-0.141674,-0.289409,0.014549,-0.004251,-0.02425,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.276465,-0.001374,-0.092852,0,3,249841,4.6,99,99,99,-0.020776,-0.142265,-0.290651,0.014411,-0.00239,-0.025037,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.299205,-0.000458,-0.094379,0,3,249851,4.61,99,99,99,-0.020868,-0.142572,-0.291296,0.015107,-0.001785,-0.024752,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.298008,0.00168,-0.090255,0,3,249871,4.63,99,99,99,-0.021047,-0.143171,-0.292556,0.015102,-0.000074,-0.024064,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.307583,-0.002902,-0.08995,0,3,249891,4.65,99,99,99,-0.021224,-0.143756,-0.293788,0.015467,-0.002169,-0.023875,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.296811,-0.000764,-0.092241,0,3,249901,4.66,99,99,99,-0.021312,-0.144049,-0.294403,0.015138,-0.002097,-0.024542,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.326732,0.000764,-0.094531,0,3,249920,4.679,99,99,99,-0.021477,-0.144592,-0.295548,0.017954,-0.000832,-0.027973,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.280056,-0.000305,-0.094226,0,3,249931,4.69,99,99,99,-0.021582,-0.144934,-0.296268,0.015047,-0.001922,-0.027161,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.317157,-0.003054,-0.092393,0,3,249951,4.71,99,99,99,-0.021776,-0.145569,-0.297606,0.015941,-0.002761,-0.024579,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.296811,-0.001833,-0.091783,0,3,249971,4.73,99,99,99,-0.021961,-0.146172,-0.298877,0.015103,-0.00287,-0.024557,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.299205,-0.006567,-0.086285,0,3,249991,4.75,99,99,99,-0.022143,-0.146762,-0.30012,0.015116,-0.004761,-0.023331,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.298008,-0.006261,-0.092546,0,3,250011,4.77,99,99,99,-0.022323,-0.147344,-0.301346,0.015119,-0.006271,-0.024517,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.314764,-0.001527,-0.098807,0,3,250031,4.79,99,99,99,-0.022513,-0.147954,-0.302634,0.015985,-0.003778,-0.026028,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.295615,-0.001069,-0.097128,0,3,250051,4.81,99,99,99,-0.02271,-0.148586,-0.303969,0.015118,-0.002793,-0.025726,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.314764,-0.003665,-0.087812,0,3,250061,4.82,99,99,99,-0.022809,-0.1489,-0.304631,0.015674,-0.003016,-0.023635,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.314764,-0.004734,-0.087354,0,3,250081,4.84,99,99,99,-0.022989,-0.149472,-0.305839,0.015722,-0.004311,-0.023238,0,0,0,0,0,0,0
1.006837618,0.209090631,-0.296811,-0.001374,-0.08659,0,3,250100,4.859,99,99,99,-0.02317,-0.150045,-0.30705,0.0151,0.006179,-0.023711,0,0,0,0,0,0,0
1.006837659,0.209090718,-0.28963,-0.001222,-0.096517,0,3,250121,4.88,124,124,124,-0.002717,-0.038127,0.124618,0.01594,0.001677,-0.024144,-0.003123,0,0,0,0,0,0
1.006837659,0.209090718,-0.313567,-0.002596,-0.091477,0,3,250141,4.9,124,124,124,-0.002699,-0.038768,0.123333,0.015762,-0.000222,-0.024225,-0.003068,0,0,0,0,0,0
1.006837659,0.209090718,-0.287237,-0.001833,-0.096517,0,3,250151,4.91,124,124,124,-0.002692,-0.039079,0.122709,0.01577,-0.001399,-0.024308,-0.00304,0,0,0,0,0,0
1.006837659,0.209090718,-0.277662,-0.003665,-0.093157,0,3,250171,4.93,124,124,124,-0.002673,-0.039722,0.12142,0.014802,-0.002671,-0.025751,-0.002986,0,0,0,0,0,0
1.006837659,0.209090718,-0.272875,-0.003207,-0.092241,0,3,250191,4.95,124,124,124,-0.002654,-0.040375,0.120108,0.014114,-0.003964,-0.024813,-0.002933,0,0,0,0,0,0
1.006837659,0.209090718,-0.305189,0.000305,-0.094684,0,3,250211,4.97,124,124,124,-0.002638,-0.040998,0.118858,0.015418,-0.002185,-0.024674,-0.002881,0,0,0,0,0,0
1.006837659,0.209090718,-0.31596,-0.001833,-0.09163,0,3,250231,4.99,124,124,124,-0.002621,-0.041626,0.117598,0.015876,-0.00224,-0.024315,-0.00283,0,0,0,0,0,0
1.006837659,0.209090718,-0.287237,0.000153,-0.093615,0,3,250251,5.01,124,124,124,-0.002603,-0.042256,0.116335,0.014721,-0.002379,-0.024887,-0.00278,0,0,0,0,0,0
1.006837659,0.209090718,-0.269284,-0.005192,-0.090866,0,3,250271,5.03,124,124,124,-0.002586,-0.042881,0.115079,0.013904,-0.004754,-0.024244,-0.00273,0,0,0,0,0,0
1.006837659,0.209090718,-0.327929,-0.000764,-0.090408,0,3,250291,5.05,124,124,124,-0.00257,-0.043492,0.113852,0.016155,-0.002309,-0.023362,-0.002682,0,0,0,0,0,0
1.006837659,0.209090718,-0.275269,0,-0.09331,0,3,250311,5.07,124,124,124,-0.002554,-0.044105,0.112621,0.015012,-0.002078,-0.023957,-0.002634,0,0,0,0,0,0
1.006837659,0.209090718,-0.292024,-0.001069,-0.093157,0,3,250331,5.09,124,124,124,-0.002536,-0.044733,0.111362,0.014807,-0.001854,-0.024583,-0.002587,0,0,0,0,0,0
1.006837659,0.209090718,-0.275269,-0.00504,-0.092699,0,3,250350,5.109,124,124,124,-0.002517,-0.045372,0.110077,0.014335,-0.004515,-0.02522,-0.002541,0,0,0,0,0,0
1.006837659,0.209090718,-0.602,-0.004887,-0.092393,0,3,250371,5.13,124,124,124,-0.002505,-0.04594,0.108936,0.027729,-0.000187,-0.022421,-0.002496,0,0,0,0,0,0
1.006837659,0.209090718,-0.326732,-0.003971,-0.092393,0,3,250391,5.15,124,124,124,-0.002483,-0.046603,0.107604,0.016841,-0.004128,-0.026611,-0.002452,0,0,0,0,0,0
1.006837659,0.209090718,-0.319551,0.000153,-0.089034,0,3,250411,5.17,124,124,124,-0.002461,-0.04726,0.106283,0.01604,-0.001765,-0.023986,-0.002408,0,0,0,0,0,0
1.006837659,0.209090718,-0.272875,-0.002443,-0.089492,0,3,250431,5.19,124,124,124,-0.002443,-0.047884,0.105031,0.014053,-0.003229,-0.024135,-0.002365,0,0,0,0,0,0
1.006837659,0.209090718,-0.281253,-0.000305,-0.095753,0,3,250451,5.21,124,124,124,-0.002425,-0.048506,0.10378,0.014365,-0.002658,-0.024919,-0.002323,0,0,0,0,0,0
1.006837659,0.209090718,-0.326732,-0.000458,-0.090408,0,3,250471,5.23,124,124,124,-0.002406,-0.04914,0.102507,0.016257,-0.001751,-0.023956,-0.002282,0,0,0,0,0,0
1.006837659,0.209090718,-0.317157,0,-0.090561,0,3,250491,5.25,124,124,124,-0.002388,-0.049756,0.101267,0.015932,-0.00106,-0.02414,-0.002241,0,0,0,0,0,0
1.006837659,0.209090718,-0.275269,0.001833,-0.086896,0,3,250511,5.27,124,124,124,-0.00237,-0.050375,0.100025,0.014106,-0.000136,-0.023485,-0.002202,0,0,0,0,0,0
1.006837659,0.209090718,-0.268088,-0.001833,-0.090561,0,3,250531,5.29,124,124,124,-0.002352,-0.050995,0.098778,0.013812,-0.002415,-0.024271,-0.002162,0,0,0,0,0,0
1.006837659,0.209090718,-0.268088,-0.00336,-0.094531,0,3,250541,5.3,124,124,124,-0.002343,-0.051306,0.098153,0.013867,-0.003329,-0.024911,-0.002143,0,0,0,0,0,0
1.006837659,0.209090718,-0.337503,-0.001222,-0.096059,0,3,250561,5.32,124,124,124,-0.002324,-0.051934,0.096889,0.016822,-0.001787,-0.025032,-0.002105,0,0,0,0,0,0
1.006837659,0.209090718,-0.293221,-0.000458,-0.09728,0,3,250581,5.34,124,124,124,-0.002303,-0.052592,0.095565,0.015115,-0.00206,-0.026109,-0.002068,0,0,0,0,0,0
1.006837659,0.209090718,-0.262104,-0.009621,-0.08827,0,3,250600,5.359,124,124,124,-0.002281,-0.053256,0.094231,0.013489,-0.006922,-0.023948,-0.002031,0,0,0,0,0,0
1.006837659,0.209090718,-0.239364,-0.005192,-0.093462,0,3,250621,5.38,124,124,124,-0.002262,-0.053882,0.092971,0.012661,-0.007046,-0.024917,-0.001995,0,0,0,0,0,0
1.006837659,0.209090718,-0.232183,-0.005345,-0.09163,0,3,250641,5.4,124,124,124,-0.002245,-0.054502,0.091724,0.012698,-0.007987,-0.025212,-0.001959,0,0,0,0,0,0
1.006837659,0.209090718,-0.244151,-0.008094,-0.092699,0,3,250661,5.42,124,124,124,-0.002225,-0.055141,0.090439,0.012814,-0.008955,-0.024634,-0.001925,0,0,0,0,0,0
1.006837659,0.209090718,-0.295615,-0.002596,-0.092699,0,3,250681,5.44,124,124,124,-0.002208,-0.05576,0.089194,0.014974,-0.00508,-0.024285,-0.00189,0,0,0,0,0,0
1.006837659,0.209090718,-0.403328,-0.001985,-0.084605,0,3,250701,5.46,124,124,124,-0.002193,-0.056353,0.088001,0.0191,-0.002303,-0.021484,-0.001857,0,0,0,0,0,0
1.006837659,0.209090718,-0.434446,-0.00504,-0.081092,0,3,250721,5.48,124,124,124,-0.002181,-0.056912,0.086877,0.020671,-0.002259,-0.021587,-0.001824,0,0,0,0,0,0
1.006837659,0.209090718,-0.399738,0.000611,-0.081703,0,3,250741,5.5,124,124,124,-0.002168,-0.057474,0.085748,0.019303,-0.000131,-0.021953,-0.001791,0,0,0,0,0,0
1.006837659,0.209090718,-0.461973,0.005803,-0.089492,0.000028,3,250760,5.519,124,124,124,-0.002156,-0.05804,0.08461,0.022033,0.0049,-0.023276,-0.00176,0,0,0,0,0,0
1.006837659,0.209090718,-0.554128,0.012981,-0.090713,0.000028,3,250781,5.54,124,124,124,-0.002141,-0.058623,0.083435,0.025975,0.011142,-0.023399,-0.001728,0,0,0,0,0,0
1.006837659,0.209090718,-0.588835,0.009774,-0.091477,0.000028,3,250791,5.55,124,124,124,-0.002134,-0.058923,0.082833,0.027354,0.012087,-0.023496,-0.001713,0,0,0,0,0,0
1.006837659,0.209090718,-0.593623,0.021228,-0.091172,0.000028,3,250811,5.57,124,124,124,-0.002118,-0.05953,0.081612,0.027864,0.019634,-0.024231,-0.001682,0,0,0,0,0,0
1.006837659,0.209090718,-0.484712,0.021228,-0.091935,0.000028,3,250831,5.59,124,124,124,-0.002099,-0.060177,0.080309,0.023367,0.020549,-0.025297,-0.001652,0,0,0,0,0,0
1.006837659,0.209090718,-0.4141,0.027794,-0.09896,0.000028,3,250851,5.61,124,124,124,-0.002078,-0.060851,0.078952,0.020468,0.024493,-0.026885,-0.001623,0,0,0,0,0,0
1.006837659,0.209090718,-0.355456,0.027184,-0.100182,0.000028,3,250871,5.63,124,124,124,-0.002055,-0.061552,0.077542,0.01796,0.025174,-0.027228,-0.001594,0,0,0,0,0,0
1.006837659,0.209090718,-0.325535,0.030085,-0.111177,0.000028,3,250891,5.65,124,124,124,-0.00203,-0.062287,0.076061,0.016794,0.026769,-0.029659,-0.001566,0,0,0,0,0,0
1.006837659,0.209090718,-0.319551,0.029474,-0.101709,0.000028,3,250911,5.67,124,124,124,-0.002005,-0.063024,0.074578,0.016399,0.027603,-0.027444,-0.001538,0,0,0,0,0,0
1.006837659,0.209090718,-0.227396,0.031307,-0.098044,0.000028,3,250931,5.69,124,124,124,-0.001985,-0.063711,0.073194,0.012819,0.027526,-0.027507,-0.001511,0,0,0,0,0,0
1.006837659,0.209090718,-0.18431,0.032529,-0.091935,0.000028,3,250951,5.71,124,124,124,-0.001965,-0.064399,0.071809,0.010421,0.028642,-0.025207,-0.001484,0,0,0,0,0,0
1.006837659,0.209090718,-0.10532,0.033598,-0.093615,0.000028,3,250971,5.73,124,124,124,-0.001947,-0.06506,0.070477,0.007083,0.028762,-0.025651,-0.001458,0,0,0,0,0,0
1.006837659,0.209090718,-0.136437,0.027336,-0.090866,0.000028,3,250991,5.75,124,124,124,-0.001931,-0.065698,0.069194,0.008176,0.02614,-0.024247,-0.001432,0,0,0,0,0,0
1.006837659,0.209090718,-0.117288,0.024587,-0.097891,0.000028,3,251011,5.77,124,124,124,-0.001915,-0.066347,0.067887,0.007423,0.022288,-0.025918,-0.001406,0,0,0,0,0,0
1.006837659,0.209090718,-0.13165,0.020769,-0.099266,0.000028,3,251031,5.79,124,124,124,-0.001898,-0.067012,0.066548,0.008166,0.019214,-0.026384,-0.001381,0,0,0,0,0,0
