Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.00683948,0.209084781,-1.803608,-0.000989,0.000089,0.107817,3,137298,34.48,339,339,339,6.23749,3.698808,-230.554618,-0.099955,-0.001367,0.104863,2.962284,0.151027,0,0,0,0.588119,0.151027
1.00683948,0.209084781,-1.828741,-0.002211,0.0007,0.107817,3,137318,34.5,339,339,339,6.214448,3.753462,-230.549219,-0.099731,0.000503,0.104861,2.963568,0.149194,0,0,0,0.587049,0.149194
1.00683948,0.209084781,-1.81797,-0.004502,-0.002659,0.107817,3,137338,34.52,339,339,339,6.191101,3.808014,-230.543819,-0.100172,-0.004742,0.104832,2.964807,0.154052,0,0,0,0.589884,0.154052
1.00683948,0.209084781,-1.808395,-0.002211,0.002228,0.107817,3,137358,34.54,339,339,339,6.167452,3.862462,-230.53842,-0.100308,-0.007653,0.104887,2.966005,0.156585,0,0,0,0.591362,0.156585
1.00683948,0.209084781,-1.839512,-0.005113,0.001769,0.107817,3,137378,34.56,339,339,339,6.1435,3.916804,-230.53302,-0.099736,0.001266,0.104844,2.967162,0.148591,0,0,0,0.586697,0.148591
1.00683948,0.209084781,-1.828741,-0.004044,0.001464,0.107817,3,137398,34.58,339,339,339,6.119247,3.971038,-230.527621,-0.099969,0.000225,0.104907,2.968279,0.149773,0,0,0,0.587387,0.149773
1.00683948,0.209084781,-1.825151,-0.005418,-0.000216,0.107817,3,137418,34.6,339,339,339,6.094693,4.02516,-230.52222,-0.100245,-0.001951,0.104896,2.969359,0.151928,0,0,0,0.588644,0.151928
1.00683948,0.209084781,-1.834725,0.003439,0.000089,0.107817,3,137438,34.62,339,339,339,6.069839,4.079168,-230.51682,-0.09995,0.003311,0.104859,2.970401,0.147277,0,0,0,0.585931,0.147277
1.00683948,0.209084781,-1.869433,-0.004044,0.004976,0.107817,3,137458,34.64,339,339,339,6.044686,4.133061,-230.51142,-0.100321,-0.00183,0.104849,2.971409,0.151946,0,0,0,0.588655,0.151946
1.00683948,0.209084781,-1.835922,-0.00496,0.004366,0.107817,3,137478,34.66,339,339,339,6.019234,4.186835,-230.50602,-0.100272,-0.000223,0.104856,2.972382,0.150586,0,0,0,0.587861,0.150586
1.00683948,0.209084781,-1.806001,-0.001753,0.001769,0.107817,3,137498,34.68,339,339,339,5.993485,4.240489,-230.50062,-0.100642,-0.003953,0.104856,2.973321,0.154125,0,0,0,0.589926,0.154125
1.00683948,0.209084781,-1.813182,-0.002822,0.001311,0.107817,3,137518,34.7,339,339,339,5.967439,4.29402,-230.49522,-0.10027,0.000187,0.104826,2.974229,0.152158,0,0,0,0.588779,0.152158
1.00683948,0.209084781,-1.826347,-0.002822,0.000548,0.107817,3,137538,34.72,339,339,339,5.941098,4.347427,-230.489821,-0.100447,-0.003036,0.104866,2.975106,0.153085,0,0,0,0.589319,0.153085
1.00683948,0.209084781,-1.8443,-0.000684,0.001311,0.107817,3,137558,34.74,339,339,339,5.914461,4.400706,-230.484422,-0.100381,-0.00136,0.104854,2.975953,0.151722,0,0,0,0.588524,0.151722
1.00683948,0.209084781,-1.808395,-0.006029,0.002991,0.107817,3,137578,34.76,339,339,339,5.887531,4.453856,-230.479022,-0.100495,-0.002732,0.104899,2.976772,0.151348,0,0,0,0.588306,0.151348
1.00683948,0.209084781,-1.800017,-0.000684,0.004518,0.107817,3,137598,34.78,339,339,339,5.860306,4.506875,-230.473621,-0.100417,0.000056,0.104913,2.977562,0.156039,0,0,0,0.591043,0.156039
1.00683948,0.209084781,-1.838316,-0.002211,-0.00098,0.107817,3,137618,34.8,339,339,339,5.832788,4.559759,-230.468219,-0.100037,0.003566,0.104849,2.978326,0.15121,0,0,0,0.588225,0.15121
1.00683948,0.209084781,-1.834725,-0.004502,0.003907,0.107817,3,137638,34.82,339,339,339,5.80498,4.612508,-230.462821,-0.10069,-0.004736,0.104901,2.979063,0.152717,0,0,0,0.589104,0.152717
1.00683948,0.209084781,-1.823954,-0.002211,0.000089,0.107817,3,137658,34.84,339,339,339,5.77688,4.66512,-230.45742,-0.10062,-0.001483,0.104863,2.979776,0.154984,0,0,0,0.590428,0.154984
1.00683948,0.209084781,-1.816773,-0.004349,0.002838,0.107817,3,137678,34.86,339,339,339,5.748492,4.717592,-230.452021,-0.100872,-0.006728,0.104839,2.980464,0.152917,0,0,0,0.589221,0.152917
1.00683948,0.209084781,-1.84789,-0.001295,0.00406,0.107817,3,137698,34.88,339,339,339,5.719814,4.769921,-230.446621,-0.100683,-0.00471,0.104864,2.981129,0.154672,0,0,0,0.590246,0.154672
1.00683948,0.209084781,-1.834725,-0.002516,0.000395,0.107817,3,137718,34.9,339,339,339,5.690848,4.822107,-230.441221,-0.100413,0.000341,0.104854,2.981771,0.152023,0,0,0,0.5887,0.152023
1.00683948,0.209084781,-1.827544,-0.001142,0.0007,0.107817,3,137738,34.92,339,339,339,5.661595,4.874148,-230.435822,-0.100314,0.001295,0.104894,2.982391,0.15317,0,0,0,0.589369,0.15317
1.00683948,0.209084781,-1.829938,-0.002822,0.003907,0.107817,3,137758,34.94,339,339,339,5.632055,4.92604,-230.430421,-0.10045,-0.002101,0.104932,2.98299,0.151814,0,0,0,0.588578,0.151814
1.00683948,0.209084781,-1.822757,-0.003891,0.001158,0.107817,3,137778,34.96,339,339,339,5.602229,4.977782,-230.425019,-0.100502,-0.002728,0.104852,2.983569,0.153243,0,0,0,0.589412,0.153243
1.00683948,0.209084781,-1.852677,-0.0016,0.002075,0.107817,3,137798,34.98,339,339,339,5.572121,5.029374,-230.41962,-0.100265,0.000675,0.104838,2.984128,0.154179,0,0,0,0.589958,0.154179
1.00683948,0.209084781,-1.820363,-0.001906,0.001006,0.107817,3,137818,35,339,339,339,5.541729,5.080811,-230.414221,-0.100689,-0.004275,0.104876,2.984668,0.152286,0,0,0,0.588853,0.152286
1.00683948,0.209084781,-1.807198,-0.001142,0.000395,0.107817,3,137838,35.02,339,339,339,5.511054,5.132093,-230.408821,-0.100462,-0.002714,0.104884,2.98519,0.152439,0,0,0,0.588942,0.152439
1.00683948,0.209084781,-1.843103,0.00008,0.001464,0.107817,3,137858,35.04,339,339,339,5.480098,5.183218,-230.403421,-0.100356,-0.002282,0.10485,2.985694,0.151485,0,0,0,0.588386,0.151485
1.00683948,0.209084781,-1.822757,0.000385,0.004366,0.107817,3,137878,35.06,339,339,339,5.448861,5.234184,-230.398021,-0.100272,-0.000891,0.104875,2.986181,0.150514,0,0,0,0.587819,0.150514
1.00683948,0.209084781,-1.827544,-0.004196,0.002075,0.107817,3,137898,35.08,339,339,339,5.417345,5.284988,-230.392621,-0.100693,-0.006471,0.104892,2.986651,0.150103,0,0,0,0.58758,0.150103
1.00683948,0.209084781,-1.827544,0.002065,0.001769,0.107817,3,137918,35.1,339,339,339,5.38555,5.33563,-230.38722,-0.100532,-0.003483,0.104863,2.987105,0.154403,0,0,0,0.590088,0.154403
1.00683948,0.209084781,-1.837119,-0.004655,0.003449,0.107817,3,137938,35.12,339,339,339,5.353478,5.386107,-230.38182,-0.100667,-0.004939,0.104897,2.987544,0.148694,0,0,0,0.586757,0.148694
1.00683948,0.209084781,-1.856268,-0.003433,0.000395,0.107817,3,137958,35.14,339,339,339,5.32113,5.436418,-230.37642,-0.100368,-0.001815,0.104829,2.987968,0.152575,0,0,0,0.589022,0.152575
1.00683948,0.209084781,-1.800017,-0.001142,0.001769,0.107817,3,137978,35.16,339,339,339,5.288506,5.486561,-230.371022,-0.100397,-0.001467,0.104859,2.988378,0.153905,0,0,0,0.589798,0.153905
1.00683948,0.209084781,-1.827544,-0.004807,-0.002507,0.107817,3,137998,35.18,339,339,339,5.255608,5.536534,-230.365622,-0.100139,-0.000262,0.104891,2.988773,0.151459,0,0,0,0.588371,0.151459
1.00683948,0.209084781,-1.810789,-0.000226,0.002075,0.107817,3,138018,35.2,339,339,339,5.222436,5.586335,-230.360223,-0.100019,0.001627,0.104888,2.989155,0.154814,0,0,0,0.590328,0.154814
1.00683948,0.209084781,-1.808395,-0.001906,-0.002201,0.107817,3,138038,35.22,339,339,339,5.188992,5.635963,-230.354822,-0.100139,-0.002127,0.104838,2.989524,0.150483,0,0,0,0.587801,0.150483
1.00683948,0.209084781,-1.822757,-0.003433,0.002075,0.107817,3,138058,35.24,339,339,339,5.155277,5.685415,-230.349423,-0.100304,-0.003632,0.104882,2.989881,0.154725,0,0,0,0.590276,0.154725
1.00683948,0.209084781,-1.823954,-0.006182,0.000089,0.107817,3,138078,35.26,339,339,339,5.121291,5.734691,-230.344024,-0.100531,-0.00644,0.104861,2.990225,0.151699,0,0,0,0.588511,0.151699
1.00683948,0.209084781,-1.828741,-0.0016,0.001311,0.107817,3,138098,35.28,339,339,339,5.087037,5.783789,-230.338624,-0.100193,-0.002429,0.104894,2.990558,0.152232,0,0,0,0.588822,0.152232
1.00683948,0.209084781,-1.82156,-0.003433,0.001158,0.107817,3,138118,35.3,339,339,339,5.052513,5.832706,-230.333224,-0.10018,-0.001661,0.104845,2.990879,0.151598,0,0,0,0.588452,0.151598
1.00683948,0.209084781,-1.827544,-0.003127,0.0007,0.107817,3,138139,35.321,339,339,339,5.017723,5.881442,-230.327825,-0.100032,0.001889,0.104849,2.991189,0.148537,0,0,0,0.586666,0.148537
1.00683948,0.209084781,-1.823954,-0.001447,-0.002049,0.107817,3,138157,35.339,339,339,339,4.982667,5.929994,-230.322426,-0.100288,-0.001645,0.104838,2.991489,0.153317,0,0,0,0.589455,0.153317
1.00683948,0.209084781,-1.815576,-0.003127,-0.001896,0.107817,3,138177,35.359,339,339,339,4.947346,5.978361,-230.317026,-0.100394,-0.003351,0.104841,2.991779,0.152067,0,0,0,0.588725,0.152067
1.00683948,0.209084781,-1.814379,-0.001753,0.00238,0.107817,3,138197,35.379,339,339,339,4.911762,6.026542,-230.311627,-0.100189,-0.001924,0.104886,2.992059,0.154913,0,0,0,0.590386,0.154913
1.00683948,0.209084781,-1.835922,-0.001447,-0.003118,0.107817,3,138218,35.4,339,339,339,4.875914,6.074534,-230.306227,-0.100152,-0.001657,0.104826,2.992329,0.153371,0,0,0,0.589486,0.153371
1.00683948,0.209084781,-1.825151,0.001149,0.001464,0.107817,3,138238,35.42,339,339,339,4.839805,6.122337,-230.300829,-0.099968,0.000972,0.104875,2.99259,0.151962,0,0,0,0.588664,0.151962
1.00683948,0.209084781,-1.814379,-0.0016,0.000548,0.107817,3,138258,35.44,339,339,339,4.803435,6.169947,-230.295428,-0.100052,-0.001819,0.104866,2.992842,0.151009,0,0,0,0.588108,0.151009
1.00683948,0.209084781,-1.806001,-0.002211,-0.001132,0.107817,3,138278,35.46,339,339,339,4.766805,6.217365,-230.290027,-0.100033,-0.002408,0.104849,2.993086,0.153161,0,0,0,0.589364,0.153161
1.00683948,0.209084781,-1.834725,0.000385,-0.00098,0.107817,3,138298,35.48,339,339,339,4.729918,6.264589,-230.284628,-0.099923,0.000192,0.104848,2.993321,0.152406,0,0,0,0.588923,0.152406
1.00683948,0.209084781,-1.806001,0.001149,0.002228,0.107817,3,138318,35.5,339,339,339,4.692773,6.311616,-230.279229,-0.099805,0.000983,0.104884,2.993548,0.151982,0,0,0,0.588675,0.151982
1.00683948,0.209084781,-1.832331,-0.001906,0.001464,0.107817,3,138338,35.52,339,339,339,4.655372,6.358446,-230.273829,-0.099986,-0.002795,0.104878,2.993768,0.145898,0,0,0,0.585126,0.145898
1.00683948,0.209084781,-1.843103,0.003134,0.000242,0.107817,3,138358,35.54,339,339,339,4.617716,6.405076,-230.268429,-0.099755,0.002955,0.10486,2.99398,0.151727,0,0,0,0.588527,0.151727
1.00683948,0.209084781,-1.825151,-0.000073,-0.001285,0.107817,3,138378,35.56,339,339,339,4.579807,6.451506,-230.263029,-0.09998,-0.00026,0.104846,2.994185,0.153109,0,0,0,0.589333,0.153109
1.00683948,0.209084781,-1.822757,0.000232,0.002228,0.107817,3,138398,35.58,339,339,339,4.541645,6.497734,-230.25763,-0.100069,0.000037,0.104884,2.994383,0.150959,0,0,0,0.588079,0.150959
1.00683948,0.209084781,-1.828741,-0.002058,-0.000369,0.107817,3,138418,35.6,339,339,339,4.503231,6.543758,-230.252229,-0.10026,-0.002278,0.104856,2.994574,0.152446,0,0,0,0.588947,0.152446
1.00683948,0.209084781,-1.814379,-0.000837,0.00238,0.107817,3,138438,35.62,339,339,339,4.464567,6.589577,-230.24683,-0.100211,-0.001007,0.104886,2.994758,0.153862,0,0,0,0.589773,0.153862
1.00683948,0.209084781,-1.813182,-0.00328,-0.002354,0.107817,3,138458,35.64,339,339,339,4.425654,6.635189,-230.24143,-0.100365,-0.003491,0.104836,2.994937,0.152998,0,0,0,0.589268,0.152998
1.00683948,0.209084781,-1.822757,-0.004044,-0.00159,0.107817,3,138478,35.66,339,339,339,4.386494,6.680594,-230.236031,-0.10041,-0.004285,0.104843,2.995109,0.151898,0,0,0,0.588627,0.151898
1.00683948,0.209084781,-1.826347,0.00237,0.005129,0.107817,3,138498,35.68,339,339,339,4.347087,6.72579,-230.230632,-0.099982,0.002211,0.104914,2.995275,0.151835,0,0,0,0.58859,0.151835
1.00683948,0.209084781,-1.803608,-0.000378,0.000395,0.107817,3,138518,35.7,339,339,339,4.307433,6.770774,-230.225232,-0.100122,-0.000556,0.104865,2.995436,0.15196,0,0,0,0.588663,0.15196
1.00683948,0.209084781,-1.823954,0.001149,-0.000369,0.107817,3,138538,35.72,339,339,339,4.267536,6.815546,-230.219833,-0.100211,-0.001966,0.104898,2.995592,0.149534,0,0,0,0.587247,0.149534
1.00683948,0.209084781,-1.820363,-0.003433,0.001006,0.107817,3,138558,35.74,339,339,339,4.227396,6.860104,-230.214433,-0.100315,-0.003685,0.104871,2.995742,0.149234,0,0,0,0.587072,0.149234
1.00683948,0.209084781,-1.800017,-0.001295,0.001769,0.107817,3,138578,35.76,339,339,339,4.187013,6.904447,-230.209032,-0.100124,-0.00145,0.10488,2.995886,0.155402,0,0,0,0.590671,0.155402
1.00683948,0.209084781,-1.832331,0.000691,0.001769,0.107817,3,138598,35.78,339,339,339,4.146389,6.948573,-230.203631,-0.10005,0.000511,0.104878,2.996026,0.153374,0,0,0,0.589488,0.153374
1.00683948,0.209084781,-1.822757,-0.0016,-0.001132,0.107817,3,138618,35.8,339,339,339,4.105526,6.992481,-230.198231,-0.100183,-0.001801,0.104848,2.996162,0.153249,0,0,0,0.589415,0.153249
1.00683948,0.209084781,-1.832331,0.000691,0.002838,0.107817,3,138638,35.82,339,339,339,4.064425,7.036171,-230.192831,-0.099954,0.000822,0.104876,2.996292,0.151745,0,0,0,0.588537,0.151745
1.00683948,0.209084781,-1.807198,-0.003433,0.000089,0.107817,3,138658,35.84,339,339,339,4.023087,7.079639,-230.187431,-0.10023,-0.003676,0.104862,2.996418,0.149629,0,0,0,0.587303,0.149629
1.00683948,0.209084781,-1.841906,0.001454,0.002686,0.107817,3,138678,35.86,339,339,339,3.981513,7.122886,-230.18203,-0.10001,0.00125,0.104887,2.99654,0.151374,0,0,0,0.588321,0.151374
1.00683948,0.209084781,-1.804805,-0.004044,0.007267,0.107817,3,138698,35.88,339,339,339,3.939704,7.165909,-230.176629,-0.100272,-0.004267,0.104939,2.996658,0.150875,0,0,0,0.58803,0.150875
1.00683948,0.209084781,-1.835922,-0.001142,0.001922,0.107817,3,138718,35.9,339,339,339,3.897662,7.208707,-230.171228,-0.100116,-0.001359,0.104879,2.996772,0.15182,0,0,0,0.588581,0.15182
1.00683948,0.209084781,-1.814379,-0.000531,-0.000216,0.107817,3,138738,35.92,339,339,339,3.855388,7.25128,-230.165828,-0.100016,-0.000724,0.104858,2.996882,0.151635,0,0,0,0.588473,0.151635
1.00683948,0.209084781,-1.804805,-0.001753,0.001464,0.107817,3,138758,35.94,339,339,339,3.812884,7.293625,-230.160429,-0.100041,-0.00194,0.104877,2.996988,0.152567,0,0,0,0.589017,0.152567
1.00683948,0.209084781,-1.822757,-0.000837,0.000242,0.107817,3,138778,35.96,339,339,339,3.77015,7.335742,-230.155029,-0.099979,-0.001055,0.104862,2.99709,0.15036,0,0,0,0.58773,0.15036
1.00683948,0.209084781,-1.810789,-0.00328,0.004518,0.107817,3,138798,35.98,339,339,339,3.727188,7.377629,-230.149629,-0.100228,-0.004575,0.104888,2.997189,0.152963,0,0,0,0.589248,0.152963
1.00683948,0.209084781,-1.819166,-0.001142,-0.000521,0.107817,3,138818,36,339,339,339,3.683998,7.419284,-230.144228,-0.100147,-0.00227,0.104925,2.997285,0.15299,0,0,0,0.589264,0.15299
1.00683948,0.209084781,-1.827544,0.000385,0.000242,0.107817,3,138838,36.02,339,339,339,3.662318,7.440024,-230.141526,-0.100079,-0.001352,0.104855,2.997332,0.1512,0,0,0,0.588219,0.1512
1.00683948,0.209084781,-1.792836,-0.004655,0.000242,0.107817,3,138858,36.04,339,339,339,3.596944,7.501897,-230.133428,-0.100062,-0.000744,0.104908,2.997467,0.149868,0,0,0,0.587443,0.149868
1.00683948,0.209084781,-1.803608,-0.000073,0.00238,0.107817,3,138878,36.06,339,339,339,3.553082,7.542851,-230.128027,-0.099944,-0.000087,0.104875,2.997553,0.154272,0,0,0,0.590012,0.154272
1.00683948,0.209084781,-1.827544,-0.002975,-0.004492,0.107817,3,138898,36.08,339,339,339,3.508998,7.583569,-230.122627,-0.099672,0.001722,0.104809,2.997636,0.150026,0,0,0,0.587534,0.150026
1.00683948,0.209084781,-1.814379,-0.000684,0.002838,0.107817,3,138918,36.1,339,339,339,3.464695,7.624051,-230.11723,-0.099887,-0.000249,0.104886,2.997717,0.152679,0,0,0,0.589083,0.152679
1.00683948,0.209084781,-1.811985,-0.002058,0.000089,0.107817,3,138938,36.12,339,339,339,3.44246,7.644202,-230.11453,-0.099907,-0.000895,0.104891,2.997756,0.150577,0,0,0,0.587856,0.150577
1.00683948,0.209084781,-1.834725,0.002065,0.002838,0.107817,3,138958,36.14,339,339,339,3.37543,7.704295,-230.10643,-0.100133,-0.004123,0.104874,2.997869,0.151759,0,0,0,0.588546,0.151759
1.00683948,0.209084781,-1.831135,-0.000837,-0.000674,0.107817,3,138978,36.16,339,339,339,3.330473,7.744056,-230.10103,-0.099824,0.002452,0.104875,2.997942,0.148154,0,0,0,0.586442,0.148154
1.00683948,0.209084781,-1.852677,-0.000531,0.000548,0.107817,3,138998,36.18,339,339,339,3.285301,7.783575,-230.09563,-0.100289,-0.002452,0.104869,2.998012,0.151012,0,0,0,0.58811,0.151012
1.00683948,0.209084781,-1.800017,-0.00328,0.001006,0.107817,3,139018,36.2,339,339,339,3.239914,7.82285,-230.090231,-0.100689,-0.004472,0.104838,2.998079,0.151044,0,0,0,0.588129,0.151044
1.00683948,0.209084781,-1.853874,-0.002364,0.005129,0.107817,3,139038,36.22,339,339,339,3.194316,7.861881,-230.084832,-0.100584,-0.002584,0.104913,2.998145,0.153535,0,0,0,0.589582,0.153535
1.00683948,0.209084781,-1.862252,-0.001906,-0.002507,0.107817,3,139058,36.24,339,339,339,3.148506,7.900665,-230.07943,-0.100802,-0.002149,0.104831,2.998208,0.153125,0,0,0,0.589342,0.153125
1.00683948,0.209084781,-1.833528,-0.002975,0.000242,0.107817,3,139078,36.26,339,339,339,3.102487,7.939203,-230.074031,-0.100673,-0.003218,0.104863,2.998269,0.150854,0,0,0,0.588017,0.150854
1.00683948,0.209084781,-1.783262,-0.000073,0.003755,0.107817,3,139098,36.28,339,339,339,3.056259,7.977492,-230.06863,-0.100333,-0.001052,0.104872,2.998328,0.151341,0,0,0,0.588302,0.151341
1.00683948,0.209084781,-1.816773,-0.002211,0.001617,0.107817,3,139118,36.3,339,339,339,3.009824,8.015531,-230.06323,-0.100461,-0.006904,0.104875,2.998385,0.156214,0,0,0,0.591145,0.156214
1.006839471,0.209084755,-1.81797,-0.004196,-0.000369,0.107817,3,139138,36.32,361,361,361,-0.609802,3.439875,-178.999908,-0.100309,-0.00443,0.104857,2.979397,0.152142,0,0,0,0.588769,0.152142
1.006839471,0.209084755,-1.853874,-0.002669,0.003297,0.107817,3,139158,36.34,361,361,361,-0.669044,3.432901,-178.994509,-0.100141,-0.003456,0.104865,2.980098,0.152977,0,0,0,0.589256,0.152977
1.006839471,0.209084755,-1.815576,-0.002364,0.000853,0.107817,3,139178,36.36,361,361,361,-0.728262,3.425607,-178.989109,-0.10024,-0.002415,0.104902,2.980775,0.152292,0,0,0,0.588857,0.152292
1.006839471,0.209084755,-1.831135,-0.002516,0.004213,0.107817,3,139198,36.38,361,361,361,-0.787453,3.417991,-178.983708,-0.100148,-0.001648,0.104845,2.981429,0.15154,0,0,0,0.588418,0.15154
1.006839471,0.209084755,-1.826347,-0.001142,0.001006,0.107817,3,139218,36.4,361,361,361,-0.846615,3.410055,-178.978308,-0.100382,-0.00427,0.104894,2.982061,0.15399,0,0,0,0.589847,0.15399
1.006839471,0.209084755,-1.835922,-0.002516,-0.000063,0.107817,3,139238,36.42,361,361,361,-0.905746,3.401798,-178.972908,-0.100276,-0.003196,0.104841,2.982672,0.152971,0,0,0,0.589253,0.152971
1.006839471,0.209084755,-1.820363,-0.002822,0.000242,0.107817,3,139258,36.44,361,361,361,-0.964844,3.393222,-178.967509,-0.100475,-0.004278,0.104856,2.983261,0.154136,0,0,0,0.589932,0.154136
1.006839471,0.209084755,-1.840709,-0.000837,0.002838,0.107817,3,139278,36.46,361,361,361,-1.023905,3.384325,-178.96211,-0.100374,-0.00242,0.104861,2.983831,0.152498,0,0,0,0.588977,0.152498
1.006839471,0.209084755,-1.834725,0.000691,0.001311,0.107817,3,139298,36.48,361,361,361,-1.08293,3.375108,-178.95671,-0.100625,-0.004908,0.104866,2.984381,0.154864,0,0,0,0.590357,0.154864
1.006839471,0.209084755,-1.802411,-0.002516,0.003602,0.107817,3,139318,36.5,361,361,361,-1.141914,3.365571,-178.95131,-0.100411,-0.002744,0.104851,2.984913,0.152811,0,0,0,0.58916,0.152811
1.006839471,0.209084755,-1.815576,-0.001753,-0.00327,0.107817,3,139338,36.52,361,361,361,-1.200857,3.355714,-178.94591,-0.100237,-0.00196,0.104826,2.985426,0.152638,0,0,0,0.589059,0.152638
1.006839471,0.209084755,-1.816773,-0.002211,-0.001743,0.107817,3,139358,36.54,361,361,361,-1.259755,3.345539,-178.940512,-0.100307,-0.002129,0.104865,2.985922,0.152164,0,0,0,0.588782,0.152164
1.006839471,0.209084755,-1.822757,-0.002516,0.001464,0.107817,3,139378,36.56,361,361,361,-1.318608,3.335045,-178.935114,-0.100298,-0.003175,0.10489,2.986401,0.152987,0,0,0,0.589262,0.152987
1.006839471,0.209084755,-1.800017,0.003439,0.002075,0.107817,3,139398,36.58,361,361,361,-1.377412,3.324231,-178.929713,-0.100242,-0.001499,0.104888,2.986864,0.151562,0,0,0,0.588431,0.151562
1.006839471,0.209084755,-1.826347,-0.000531,0.00406,0.107817,3,139418,36.6,361,361,361,-1.436166,3.313098,-178.924313,-0.100034,-0.000326,0.104854,2.987311,0.150312,0,0,0,0.587701,0.150312
1.006839471,0.209084755,-1.536717,-0.002211,-0.002354,0.107817,3,139438,36.62,361,361,361,-1.494868,3.301646,-178.918912,-0.100153,-0.001678,0.104845,2.987743,0.151571,0,0,0,0.588436,0.151571
1.006839471,0.209084755,-1.816773,-0.008778,0.001006,0.107817,3,139458,36.64,361,361,361,-1.553516,3.289878,-178.913514,-0.099187,-0.00231,0.104837,2.98816,0.150628,0,0,0,0.587886,0.150628
1.006839471,0.209084755,-1.833528,-0.002516,-0.00159,0.107817,3,139478,36.66,361,361,361,-1.612108,3.277791,-178.908115,-0.099195,-0.000202,0.104833,2.988563,0.148955,0,0,0,0.586909,0.148955
1.006839471,0.209084755,-1.850284,-0.001142,0.002075,0.107817,3,139498,36.68,361,361,361,-1.670641,3.265388,-178.902717,-0.099546,-0.001668,0.104824,2.988952,0.150653,0,0,0,0.5879,0.150653
1.006839471,0.209084755,-1.825151,0.00008,0.001158,0.107817,3,139518,36.7,361,361,361,-1.729114,3.252667,-178.897318,-0.099535,0.001417,0.104854,2.989328,0.148169,0,0,0,0.586451,0.148169
1.006839471,0.209084755,-1.839512,-0.000226,-0.002812,0.107817,3,139538,36.72,361,361,361,-1.787525,3.239629,-178.891919,-0.0998,-0.000464,0.104828,2.989691,0.15007,0,0,0,0.58756,0.15007
