Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.006836952,0.209085211,0.077793,-0.001069,-0.090255,0,3,85806,2.7,46,46,46,3.605014,-0.215416,-0.094221,0.003404,-0.001468,-0.024747,1.25,0,0,0,0,0,0
1.006836952,0.209085211,0.05266,-0.004887,-0.091172,0,3,85826,2.72,46,46,46,3.629873,-0.218085,-0.094855,0.001316,-0.003677,-0.02565,1.25,0,0,0,0,0,0
1.006836952,0.209085211,0.063431,-0.003818,-0.091477,0,3,85846,2.74,46,46,46,3.654729,-0.220781,-0.09551,0.002699,-0.003883,-0.02508,1.25,0,0,0,0,0,0
1.006836952,0.209085211,0.047873,-0.001527,-0.094073,0,3,85866,2.76,46,46,46,3.679584,-0.22349,-0.09616,0.002079,-0.003208,-0.025631,1.25,0,0,0,0,0,0
1.006836952,0.209085211,0.044282,0.001222,-0.090713,0,3,85876,2.77,46,46,46,3.692011,-0.224853,-0.09649,0.001992,-0.001692,-0.025109,1.25,0,0,0,0,0,0
1.006836952,0.209085211,0.043086,-0.00168,-0.096669,0,3,85897,2.791,46,46,46,3.716862,-0.227591,-0.097148,0.001912,-0.002066,-0.026288,1.25,0,0,0,0,0,0
1.006836952,0.209085211,0.056251,-0.001985,-0.094379,0,3,85916,2.81,46,46,46,3.741712,-0.230352,-0.097821,0.002465,-0.002141,-0.025883,1.25,0,0,0,0,0,0
1.006836952,0.209085211,0.034708,-0.000916,-0.092699,0,3,85936,2.83,46,46,46,3.766559,-0.233126,-0.098485,0.001734,-0.000895,-0.025518,1.25,0,0,0,0,0,0
1.006836952,0.209085211,0.069416,0,-0.096975,0,3,85956,2.85,46,46,46,3.791406,-0.235911,-0.099137,0.002928,-0.000633,-0.026033,1.25,0,0,0,0,0,0
1.006836952,0.209085211,0.035905,-0.000305,-0.093157,0,3,85976,2.87,46,46,46,3.81625,-0.238718,-0.099803,0.001628,-0.001073,-0.025572,1.25,0,0,0,0,0,0
1.006836952,0.209085211,0.045479,0.000764,-0.091172,0,3,85996,2.89,46,46,46,3.841093,-0.241535,-0.100455,0.002048,-0.000868,-0.024989,1.25,0,0,0,0,0,0
1.006836952,0.209085211,0.057447,-0.004887,-0.095448,0,3,86017,2.911,46,46,46,3.865934,-0.244364,-0.101099,0.002262,-0.001615,-0.025251,1.25,0,0,0,0,0,0
1.006836952,0.209085211,0.051463,-0.000611,-0.098502,0,3,86036,2.93,46,46,46,3.890773,-0.247216,-0.101756,0.001428,-0.001395,-0.025566,1.25,0,0,0,0,0,0
1.006836952,0.209085211,0.051463,-0.000611,-0.098502,0,3,86046,2.94,46,46,46,3.903192,-0.248648,-0.102085,0.002161,-0.001074,-0.026452,1.25,0,0,0,0,0,0
1.006836952,0.209085211,0.067022,-0.001833,-0.091324,0,3,86067,2.961,46,46,46,3.928028,-0.251531,-0.102754,0.002921,-0.001525,-0.025173,1.25,0,0,0,0,0,0
1.006836952,0.209085211,0.037101,-0.000458,-0.093768,0,3,86077,2.971,46,46,46,3.940445,-0.252973,-0.103078,0.001625,0.000187,-0.02564,1.25,0,0,0,0,0,0
1.006836952,0.209085211,0.057447,0.003054,-0.09728,0,3,86096,2.99,46,46,46,3.965278,-0.255875,-0.103738,0.002425,0.001063,-0.026265,1.25,0,0,0,0,0,0
1.006836952,0.209085211,0.053857,0.000305,-0.095753,0,3,86106,3,46,46,46,3.977694,-0.257337,-0.104076,0.002381,0.000579,-0.026229,1.25,0,0,0,0,0,0
1.006836952,0.209085211,0.0754,-0.004581,-0.089186,0,3,86126,3.02,46,46,46,4.002524,-0.260264,-0.104736,0.003264,-0.002523,-0.024636,1.25,0,0,0,0,0,0
1.006836952,0.209085211,0.04907,0.004429,-0.095753,0,3,86136,3.03,46,46,46,4.014939,-0.261727,-0.105054,0.002342,-0.000289,-0.025659,1.25,0,0,0,0,0,0
1.006836952,0.209085211,0.068219,-0.001222,-0.094073,0,3,86156,3.05,46,46,46,4.039766,-0.264679,-0.105715,0.002977,-0.000898,-0.025732,1.25,0,0,0,0,0,0
1.006836952,0.209085211,0.077793,0.001374,-0.0956,0,3,86176,3.07,46,46,46,4.064591,-0.26765,-0.106381,0.003405,0.000522,-0.026106,1.25,0,0,0,0,0,0
1.006836952,0.209085211,0.070612,0.000305,-0.092546,0,3,86196,3.09,46,46,46,4.089414,-0.270641,-0.107054,0.003078,0.000344,-0.025619,1.25,0,0,0,0,0,0
1.006836952,0.209085211,0.064628,0.002902,-0.095142,0,3,86216,3.11,46,46,46,4.114235,-0.273643,-0.107717,0.002854,0.001706,-0.025986,1.25,0,0,0,0,0,0
1.006836952,0.209085211,0.071809,0.001527,-0.091019,0,3,86236,3.13,46,46,46,4.139055,-0.276661,-0.108377,0.003142,0.001546,-0.025045,1.25,0,0,0,0,0,0
1.006836952,0.209085211,0.073006,0.000458,-0.092241,0,3,86246,3.14,46,46,46,4.151464,-0.278172,-0.108699,0.003187,0.001068,-0.025175,1.25,0,0,0,0,0,0
1.006836952,0.209085211,0.074203,0.002596,-0.094226,0,3,86267,3.161,46,46,46,4.176281,-0.281211,-0.109352,0.003256,0.001921,-0.02571,1.25,0,0,0,0,0,0
1.006836952,0.209085211,0.073006,-0.002596,-0.088881,0,3,86276,3.17,46,46,46,4.188688,-0.282738,-0.109683,0.003188,0.000101,-0.024822,1.25,0,0,0,0,0,0
1.006836952,0.209085211,0.058644,0.002291,-0.095295,0,3,86286,3.18,46,46,46,4.201096,-0.284264,-0.110003,0.002672,0.000645,-0.025642,1.25,0,0,0,0,0,0
1.006836952,0.209085211,0.080187,0.00336,-0.092546,0,3,86307,3.201,46,46,46,4.225908,-0.287337,-0.110659,0.002978,-0.000885,-0.025258,1.25,0,0,0,0,0,0
1.006836952,0.209085211,0.067022,0.00168,-0.093615,0,3,86316,3.21,46,46,46,4.238314,-0.288877,-0.110984,0.003453,0.00088,-0.025292,1.25,0,0,0,0,0,0
1.006836952,0.209085211,0.062235,0.004581,-0.093462,0,3,86336,3.23,46,46,46,4.263124,-0.291973,-0.111638,0.00376,0.001708,-0.02538,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.080187,0.004581,-0.091783,0,3,86357,3.251,69,69,69,4.287931,-0.295085,-0.112294,0.003383,0.002538,-0.025578,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.059841,0,-0.097891,0,3,86376,3.27,69,69,69,4.312737,-0.298214,-0.112948,0.002741,0.00164,-0.026272,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.093352,0.008399,-0.096364,0,3,86386,3.28,69,69,69,4.325138,-0.299789,-0.113287,0.003927,0.00463,-0.026312,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.074203,0.004581,-0.094837,0,3,86406,3.3,69,69,69,4.34994,-0.302951,-0.113958,0.004192,0.00309,-0.025729,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.081384,0.008399,-0.09163,0,3,86417,3.311,69,69,69,4.36234,-0.304536,-0.114289,0.003388,0.003351,-0.025888,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.074203,0.008858,-0.097586,0,3,86426,3.32,69,69,69,4.37474,-0.306125,-0.114622,0.003562,0.005338,-0.025358,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.099336,0.004123,-0.090713,0,3,86446,3.34,69,69,69,4.399538,-0.309316,-0.115286,0.004193,0.005908,-0.025314,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.0754,0.004123,-0.095295,0,3,86467,3.361,69,69,69,4.424333,-0.312521,-0.115945,0.003322,0.004481,-0.025994,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.10532,0.007025,-0.088881,0,3,86476,3.37,69,69,69,4.43673,-0.314132,-0.116279,0.004434,0.005904,-0.024897,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.095746,0.000153,-0.093462,0,3,86496,3.39,69,69,69,4.461524,-0.317355,-0.116926,0.004169,0.002294,-0.025502,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.092155,0.003207,-0.094684,0,3,86517,3.411,69,69,69,4.486314,-0.320604,-0.117592,0.004991,0.002725,-0.026442,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.120879,0.00336,-0.099876,0,3,86537,3.431,69,69,69,4.511101,-0.323874,-0.118268,0.005604,0.003172,-0.026098,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.134044,0.004429,-0.094073,0,3,86556,3.45,69,69,69,4.535886,-0.327165,-0.11895,0.005766,0.004088,-0.026149,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.122076,0.001833,-0.090866,0,3,86576,3.47,69,69,69,4.56067,-0.330462,-0.119613,0.005315,0.002877,-0.025037,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.129257,0.003512,-0.092852,0,3,86597,3.491,69,69,69,4.585452,-0.333769,-0.120261,0.004079,0.001694,-0.025083,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.12806,0.001527,-0.10232,0,3,86616,3.51,69,69,69,4.610233,-0.337091,-0.120909,0.005548,0.002605,-0.027036,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.141225,0.003971,-0.096059,0,3,86637,3.531,69,69,69,4.635008,-0.34045,-0.121598,0.0061,0.00297,-0.026349,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.159177,-0.002902,-0.08827,0,3,86646,3.54,69,69,69,4.647396,-0.342134,-0.121937,0.006776,0.001275,-0.02493,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.130453,0.00168,-0.094073,0,3,86667,3.561,69,69,69,4.67217,-0.3455,-0.12259,0.005773,0.001148,-0.025782,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.142422,0.000611,-0.094226,0,3,86686,3.58,69,69,69,4.696942,-0.348889,-0.123254,0.006177,0.001325,-0.025787,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.160374,-0.002443,-0.094531,0,3,86706,3.6,69,69,69,4.721711,-0.352293,-0.123916,0.006449,0.000366,-0.026292,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.160374,-0.002443,-0.094531,0,3,86716,3.61,69,69,69,4.734094,-0.354004,-0.124255,0.006879,-0.000235,-0.026017,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.177129,-0.005192,-0.092241,0,3,86736,3.63,69,69,69,4.75886,-0.357434,-0.124918,0.007643,-0.002443,-0.025343,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.165161,-0.003665,-0.093921,0,3,86746,3.64,69,69,69,4.771243,-0.359152,-0.125244,0.00722,-0.002645,-0.025585,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.165161,-0.008399,-0.094837,0,3,86767,3.661,69,69,69,4.796006,-0.362601,-0.125899,0.007697,-0.004807,-0.02518,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.165161,-0.008399,-0.094837,0,3,86776,3.67,69,69,69,4.808387,-0.36433,-0.126223,0.007214,-0.005945,-0.025692,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.156783,-0.007025,-0.091019,0,3,86786,3.68,69,69,69,4.820766,-0.366067,-0.126554,0.006845,-0.006083,-0.025195,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.153193,-0.004887,-0.090255,0,3,86806,3.7,69,69,69,4.845525,-0.369547,-0.127205,0.006654,-0.005968,-0.024946,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.15439,-0.009316,-0.09163,0,3,86816,3.71,69,69,69,4.857904,-0.371291,-0.127526,0.006671,-0.006894,-0.025034,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.116092,-0.009621,-0.09163,0,3,86836,3.73,69,69,69,4.882659,-0.374795,-0.128178,0.005174,-0.008615,-0.025284,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.118485,-0.010079,-0.094379,0,3,86857,3.751,69,69,69,4.907412,-0.378314,-0.128827,0.00625,-0.008209,-0.025023,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.118485,-0.010079,-0.094379,0,3,86867,3.761,69,69,69,4.919788,-0.380079,-0.129149,0.005284,-0.009036,-0.025561,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.118485,-0.008705,-0.092241,0,3,86876,3.77,69,69,69,4.932163,-0.381851,-0.129478,0.006088,-0.009094,-0.024805,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.146012,-0.009927,-0.093768,0,3,86886,3.78,69,69,69,4.944538,-0.383622,-0.129797,0.005269,-0.008984,-0.025102,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.107714,-0.014966,-0.095295,0,3,86906,3.8,69,69,69,4.969285,-0.387182,-0.130448,0.004854,-0.011428,-0.025884,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.134044,-0.014813,-0.092088,0,3,86926,3.82,69,69,69,4.99403,-0.390763,-0.131109,0.005775,-0.012895,-0.025284,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.126863,-0.01405,-0.089339,0,3,86946,3.84,69,69,69,5.018773,-0.394352,-0.131753,0.005494,-0.013227,-0.024557,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.156783,-0.016493,-0.090713,0,3,86966,3.86,69,69,69,5.043514,-0.397953,-0.132387,0.006743,-0.014357,-0.024786,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.146012,-0.016799,-0.090255,0,3,86986,3.88,69,69,69,5.068252,-0.401579,-0.133041,0.006238,-0.0155,-0.025169,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.146012,-0.018479,-0.087659,0,3,87006,3.9,69,69,69,5.092988,-0.405217,-0.133688,0.00522,-0.017063,-0.025166,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.129257,-0.020311,-0.087659,0,3,87016,3.91,69,69,69,5.105355,-0.407043,-0.134012,0.006158,-0.016936,-0.024391,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.129257,-0.020311,-0.087659,0,3,87036,3.93,69,69,69,5.130089,-0.410694,-0.134637,0.005586,-0.018654,-0.024046,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.107714,-0.023824,-0.091019,0,3,87046,3.94,69,69,69,5.142455,-0.412524,-0.134946,0.004763,-0.020717,-0.02462,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.092155,-0.020922,-0.090255,0,3,87056,3.95,69,69,69,5.15482,-0.414362,-0.135263,0.004091,-0.020867,-0.024681,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.108911,-0.017104,-0.085979,0,3,87076,3.97,69,69,69,5.179549,-0.418045,-0.135889,0.004708,-0.01802,-0.023665,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.106517,-0.021228,-0.090561,0,3,87086,3.98,69,69,69,5.191914,-0.419888,-0.136193,0.004609,-0.019115,-0.02439,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.063431,-0.021533,-0.091172,0,3,87106,4,69,69,69,5.216639,-0.423596,-0.136825,0.003282,-0.02002,-0.024679,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.063431,-0.021533,-0.091172,0,3,87116,4.01,69,69,69,5.229001,-0.425458,-0.137142,0.002818,-0.020768,-0.024861,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.056251,-0.022449,-0.089186,0,3,87136,4.03,69,69,69,5.253722,-0.429192,-0.137779,0.002443,-0.02196,-0.024465,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.031117,-0.024282,-0.089492,0,3,87146,4.04,69,69,69,5.266082,-0.431064,-0.138094,0.001495,-0.023308,-0.024497,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.045479,-0.021228,-0.092699,0,3,87166,4.06,69,69,69,5.2908,-0.434823,-0.138732,0.002012,-0.022376,-0.025262,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.034708,-0.023671,-0.091324,0,3,87186,4.08,69,69,69,5.315515,-0.438603,-0.13938,0.001519,-0.023528,-0.025027,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.027527,-0.020006,-0.092088,0,3,87206,4.1,69,69,69,5.340227,-0.442398,-0.140026,0.001223,-0.021693,-0.025175,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.025133,-0.02306,-0.092241,0,3,87226,4.12,69,69,69,5.364937,-0.44621,-0.140674,0.001101,-0.022908,-0.025233,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.027527,-0.019853,-0.093768,0,3,87246,4.14,69,69,69,5.389644,-0.45004,-0.141328,0.001215,-0.021303,-0.0256,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.040692,-0.022602,-0.090408,0,3,87266,4.16,69,69,69,5.414348,-0.453886,-0.14198,0.001764,-0.022316,-0.024863,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.040692,-0.020006,-0.093157,0,3,87286,4.18,69,69,69,5.439051,-0.457745,-0.142626,0.001686,-0.021202,-0.025422,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.020346,-0.015882,-0.091477,0,3,87306,4.2,69,69,69,5.46375,-0.461623,-0.143278,0.000933,-0.018398,-0.02508,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.00359,-0.022144,-0.088575,0,3,87327,4.221,69,69,69,5.488448,-0.465512,-0.14392,0.001012,-0.017365,-0.024742,1.25,0,0,0,0,0,0
1.006836897,0.209085232,0.017952,-0.022297,-0.091172,0,3,87336,4.23,69,69,69,5.500796,-0.467461,-0.144239,0.000273,-0.019755,-0.024433,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.02992,-0.012217,-0.086743,0,3,87347,4.241,92,92,92,5.513144,-0.469413,-0.144553,0.000715,-0.020864,-0.02476,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.015559,-0.016646,-0.087659,0,3,87357,4.251,92,92,92,5.525491,-0.47137,-0.144872,0.001266,-0.017501,-0.024081,1.25,0,0,0,0,0,0
1.00683685,0.209085264,-0.010771,-0.013439,-0.086132,0,3,87377,4.271,92,92,92,5.550184,-0.475287,-0.145491,-0.000265,-0.017563,-0.024529,1.25,0,0,0,0,0,0
1.00683685,0.209085264,-0.020346,-0.014813,-0.09331,0,3,87397,4.291,92,92,92,5.574874,-0.479222,-0.146115,-0.000779,-0.016352,-0.024962,1.25,0,0,0,0,0,0
1.00683685,0.209085264,-0.023936,-0.013897,-0.090866,0,3,87417,4.311,92,92,92,5.59956,-0.483182,-0.14676,-0.000026,-0.015356,-0.025234,1.25,0,0,0,0,0,0
1.00683685,0.209085264,-0.05266,-0.011148,-0.092546,0,3,87437,4.331,92,92,92,5.624244,-0.48716,-0.147407,-0.002031,-0.014785,-0.025227,1.25,0,0,0,0,0,0
1.00683685,0.209085264,-0.033511,-0.009316,-0.089797,0,3,87456,4.35,92,92,92,5.648925,-0.491155,-0.148057,-0.001494,-0.012521,-0.02481,1.25,0,0,0,0,0,0
1.00683685,0.209085264,-0.051463,-0.009316,-0.087354,0,3,87477,4.371,92,92,92,5.673604,-0.495158,-0.148691,-0.002515,-0.0131,-0.024352,1.25,0,0,0,0,0,0
1.00683685,0.209085264,-0.058644,-0.006414,-0.089186,0,3,87497,4.391,92,92,92,5.698282,-0.499172,-0.149315,-0.001708,-0.009722,-0.023915,1.25,0,0,0,0,0,0
1.00683685,0.209085264,-0.055054,-0.002138,-0.091477,0,3,87517,4.411,92,92,92,5.722957,-0.503199,-0.149934,-0.002316,-0.008354,-0.024909,1.25,0,0,0,0,0,0
1.00683685,0.209085264,-0.061038,-0.000305,-0.090713,0,3,87537,4.431,92,92,92,5.747629,-0.507252,-0.150577,-0.002567,-0.005609,-0.025636,1.25,0,0,0,0,0,0
1.00683685,0.209085264,-0.055054,-0.000764,-0.094531,0,3,87547,4.441,92,92,92,5.759963,-0.509289,-0.150907,-0.002555,-0.004238,-0.025107,1.25,0,0,0,0,0,0
1.00683685,0.209085264,-0.050266,0.003207,-0.093004,0,3,87566,4.46,92,92,92,5.784629,-0.513372,-0.151559,-0.002113,-0.001503,-0.025492,1.25,0,0,0,0,0,0
1.00683685,0.209085264,-0.037101,0.003971,-0.097738,0,3,87587,4.481,92,92,92,5.809292,-0.517478,-0.152226,-0.001652,0.000288,-0.026572,1.25,0,0,0,0,0,0
1.00683685,0.209085264,-0.027527,0.004429,-0.095142,0,3,87607,4.501,92,92,92,5.833951,-0.521609,-0.152912,-0.001166,0.001937,-0.026257,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.001197,0.008399,-0.094837,0,3,87627,4.521,92,92,92,5.858607,-0.525751,-0.153583,-0.000506,0.003097,-0.025767,1.25,0,0,0,0,0,0
1.00683685,0.209085264,-0.014362,0.008705,-0.093462,0,3,87646,4.54,92,92,92,5.883262,-0.529905,-0.154248,-0.000455,0.005695,-0.025689,1.25,0,0,0,0,0,0
1.00683685,0.209085264,-0.009575,0.007025,-0.096975,0,3,87656,4.55,92,92,92,5.895588,-0.531988,-0.154578,-0.000354,0.005719,-0.026237,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.019149,0.00733,-0.096211,0,3,87677,4.571,92,92,92,5.907914,-0.534078,-0.154916,0.00015,0.005994,-0.026046,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.038298,0.012675,-0.094379,0,3,87697,4.591,92,92,92,5.944885,-0.540373,-0.155927,0.001766,0.009079,-0.025676,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.038298,0.012675,-0.094379,0,3,87706,4.6,92,92,92,5.957208,-0.542476,-0.156258,0.001741,0.010187,-0.025774,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.028724,0.011148,-0.094226,0,3,87716,4.61,92,92,92,5.96953,-0.544584,-0.15659,0.001741,0.011318,-0.02651,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.025133,0.011454,-0.09331,0,3,87727,4.621,92,92,92,5.98185,-0.546701,-0.156931,0.001369,0.010809,-0.026052,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.053857,0.010079,-0.094531,0,3,87746,4.64,92,92,92,6.006491,-0.550939,-0.157598,0.002227,0.01053,-0.025805,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.046676,0.008858,-0.094531,0,3,87756,4.65,92,92,92,6.01881,-0.553063,-0.15793,0.002095,0.009595,-0.025854,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.040692,0.013286,-0.096669,0,3,87776,4.67,92,92,92,6.043446,-0.557328,-0.1586,0.001844,0.011395,-0.026382,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.067022,0.010843,-0.092088,0,3,87796,4.69,92,92,92,6.068079,-0.561609,-0.15927,0.002936,0.011047,-0.025347,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.058644,0.014508,-0.091172,0,3,87816,4.71,92,92,92,6.09271,-0.565899,-0.159924,0.002558,0.012647,-0.025143,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.047873,0.013744,-0.092393,0,3,87836,4.73,92,92,92,6.117339,-0.570201,-0.160573,0.002149,0.012869,-0.025273,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.033511,0.01405,-0.090255,0,3,87856,4.75,92,92,92,6.141966,-0.574519,-0.161218,0.001648,0.012832,-0.024768,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.038298,0.012217,-0.093768,0,3,87876,4.77,92,92,92,6.166589,-0.578852,-0.161863,0.001722,0.011986,-0.025553,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.025133,0.012065,-0.092546,0,3,87896,4.79,92,92,92,6.191209,-0.583209,-0.162525,0.001062,0.011501,-0.025499,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.027527,0.01405,-0.09163,0,3,87916,4.81,92,92,92,6.215826,-0.587578,-0.163178,0.001265,0.012601,-0.025129,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.038298,0.017715,-0.094226,0,3,87936,4.83,92,92,92,6.240441,-0.591963,-0.16383,0.001736,0.015407,-0.025701,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.090958,0.011454,-0.096822,0,3,87956,4.85,92,92,92,6.265052,-0.596368,-0.164491,0.002794,0.013541,-0.026515,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.063431,0.015882,-0.094379,0,3,87976,4.87,92,92,92,6.289658,-0.6008,-0.165174,0.002957,0.013687,-0.026079,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.07899,0.014661,-0.096517,0,3,87996,4.89,92,92,92,6.314264,-0.605237,-0.165832,0.003418,0.014452,-0.025948,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.086171,0.018784,-0.090408,0,3,88016,4.91,92,92,92,6.338866,-0.609691,-0.16649,0.003795,0.017162,-0.024892,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.081384,0.022449,-0.094684,0,3,88036,4.93,92,92,92,6.363466,-0.614155,-0.16714,0.00361,0.020259,-0.025787,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.092155,0.015119,-0.094379,0,3,88056,4.95,92,92,92,6.388062,-0.618644,-0.167804,0.004027,0.017035,-0.025831,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.099336,0.017868,-0.094531,0,3,88076,4.97,92,92,92,6.412655,-0.623149,-0.168469,0.004356,0.017601,-0.025868,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.119682,0.016952,-0.094226,0,3,88096,4.99,92,92,92,6.437244,-0.627676,-0.169147,0.005103,0.017631,-0.026115,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.096942,0.016188,-0.094531,0,3,88116,5.01,92,92,92,6.461831,-0.632213,-0.169809,0.004279,0.018757,-0.025071,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.096942,0.016188,-0.094531,0,3,88136,5.03,92,92,92,6.486416,-0.636761,-0.170461,0.004249,0.017095,-0.025778,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.089762,0.024129,-0.090103,0,3,88156,5.05,92,92,92,6.510998,-0.641326,-0.171116,0.003977,0.021379,-0.024801,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.096942,0.019395,-0.092546,0,3,88167,5.061,92,92,92,6.523288,-0.643611,-0.171435,0.004919,0.020177,-0.025107,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.117288,0.02306,-0.090561,0,3,88186,5.08,92,92,92,6.547866,-0.648197,-0.172083,0.005042,0.021285,-0.024944,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.108911,0.021075,-0.0956,0,3,88206,5.1,92,92,92,6.572441,-0.6528,-0.172735,0.004818,0.020908,-0.025983,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.098139,0.021838,-0.094073,0,3,88226,5.12,92,92,92,6.597011,-0.657429,-0.173406,0.004228,0.021672,-0.026259,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.102927,0.024435,-0.094379,0,3,88246,5.14,92,92,92,6.621578,-0.662076,-0.174078,0.004904,0.022994,-0.026019,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.129257,0.027184,-0.094226,0,3,88266,5.16,92,92,92,6.646141,-0.666736,-0.174746,0.005527,0.025289,-0.025815,1.25,0,0,0,0,0,0
1.00683685,0.209085264,0.118485,0.025962,-0.094837,0,3,88286,5.18,92,92,92,6.670702,-0.671414,-0.175415,0.005288,0.025725,-0.026038,1.25,0,0,0,0,0,0
